Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2024,Montana,General,Squarespace,2023-08-12 to 2023-08-17,2023-08-12,2023-08-17,741 (LV),,Jon Tester,D,42%,True,"August 12–17, 2023"
2024,Montana,General,Political Company (R),2023-01-30 to 2023-02-01,2023-01-30,2023-02-01,534 (LV),4.0,Jon Tester,D,45%,True,"January 30 – February 1, 2023"
2024,Montana,General,SurveyUSA,2024-02-12 to 2024-02-15,2024-02-12,2024-02-15,549 (LV),4.5,Jon Tester,D,50%,True,"February 12–15, 2024"
2024,Montana,General,SurveyUSA,2023-08-12 to 2023-08-17,2023-08-12,2023-08-17,741 (LV),,Jon Tester,D,43%,True,"August 12–17, 2023"
2024,Montana,General,SurveyUSA,2023-02-18 to 2023-02-21,2023-02-18,2023-02-21,600 (LV),4.0,Jon Tester,D,41%,True,"February 18–21, 2023"
2024,Montana,General,SurveyUSA,2023-01-30 to 2023-02-01,2023-01-30,2023-02-01,534 (LV),4.0,Jon Tester,D,45%,True,"January 30 – February 1, 2023"
2024,Montana,General,Political Company (R),2023-01-30 to 2023-02-01,2023-01-30,2023-02-01,534 (LV),4.0,Jon Tester,D,46%,True,"January 30 – February 1, 2023"
2024,Montana,General,Political Company (R),2023-01-30 to 2023-02-01,2023-01-30,2023-02-01,534 (LV),4.0,Greg Gianforte,R,45%,False,"January 30 – February 1, 2023"
2024,Montana,General,SurveyUSA,2024-02-12 to 2024-02-15,2024-02-12,2024-02-15,549 (LV),4.5,Brad Johnson,R,35%,False,"February 12–15, 2024"
2024,Montana,General,SurveyUSA,2024-02-12 to 2024-02-15,2024-02-12,2024-02-15,549 (LV),4.5,Matt Rosendale,R,40%,False,"February 12–15, 2024"
2024,Montana,General,SurveyUSA,2023-08-12 to 2023-08-17,2023-08-12,2023-08-17,741 (LV),,Matt Rosendale,R,46%,False,"August 12–17, 2023"
2024,Montana,General,SurveyUSA,2023-02-18 to 2023-02-21,2023-02-18,2023-02-21,600 (LV),4.0,Matt Rosendale,R,46%,False,"February 18–21, 2023"
2024,Montana,General,SurveyUSA,2023-01-30 to 2023-02-01,2023-01-30,2023-02-01,534 (LV),4.0,Matt Rosendale,R,40%,False,"January 30 – February 1, 2023"
2024,Montana,General,Political Company (R),2023-01-30 to 2023-02-01,2023-01-30,2023-02-01,534 (LV),4.0,Ryan Zinke,R,40%,False,"January 30 – February 1, 2023"
2024,Nebraska,General,538,through 2024-10-31,,2024-10-31,,,Deb Fischer,R,46.6%,True,"through October 31, 2024"
2024,Nebraska,General,TheHill,through 2024-10-31,,2024-10-31,,,Deb Fischer,R,48.3%,True,"through October 31, 2024"
2024,Nebraska,General,Race to the WH,through 2024-10-28,,2024-10-28,,,Deb Fischer,R,47.0%,True,"through October 28, 2024"
2024,Nebraska,General,Change Research,2024-10-30 to 2024-10-31,2024-10-30,2024-10-31,600 (LV),4.3,Deb Fischer,R,47%,True,"October 30–31, 2024"
2024,Nebraska,General,Torchlight Strategies,2024-10-25 to 2024-10-28,2024-10-25,2024-10-28,605 (LV),3.9,Deb Fischer,R,51%,True,"October 25–28, 2024"
2024,Nebraska,General,Economist,2024-10-21 to 2024-10-28,2024-10-21,2024-10-28,"1,202 (LV)",3.5,Deb Fischer,R,50%,True,"October 21–28, 2024"
2024,Nebraska,General,NYT,2024-10-23 to 2024-10-26,2024-10-23,2024-10-26,"1,194 (LV)",3.2,Deb Fischer,R,48%,True,"October 23–26, 2024"
2024,Nebraska,General,Change Research,2024-10-18 to 2024-10-21,2024-10-18,2024-10-21,815 (LV),,Deb Fischer,R,46%,True,"October 18–21, 2024"
2024,Nebraska,General,Torchlight Strategies,2024-10-12 to 2024-10-15,2024-10-12,2024-10-15,625 (LV),3.9,Deb Fischer,R,51%,True,"October 12–15, 2024"
2024,Nebraska,General,SurveyUSA,2024-10-09 to 2024-10-12,2024-10-09,2024-10-12,563 (LV),4.7,Deb Fischer,R,44%,True,"October 9–12, 2024"
2024,Nebraska,General,Torchlight Strategies,2024-10-05 to 2024-10-08,2024-10-05,2024-10-08,800 (LV),4.0,Deb Fischer,R,48%,True,"October 5–8, 2024"
2024,Nebraska,General,Change Research,2024-10-03 to 2024-10-08,2024-10-03,2024-10-08,895 (LV),3.5,Deb Fischer,R,43%,True,"October 3–8, 2024"
2024,Nebraska,General,Impact Research,2024-10-01 to 2024-10-03,2024-10-01,2024-10-03,600 (LV),4.0,Deb Fischer,R,46%,True,"October 1–3, 2024"
2024,Nebraska,General,The Bullfinch Group,2024-09-27 to 2024-10-01,2024-09-27,2024-10-01,400 (LV),4.9,Deb Fischer,R,42%,True,"September 27 – October 1, 2024"
2024,Nebraska,General,SurveyUSA,2024-09-20 to 2024-09-23,2024-09-20,2024-09-23,558 (LV),4.8,Deb Fischer,R,44%,True,"September 20–23, 2024"
2024,Nebraska,General,Global Strategy Group,2024-08-26 to 2024-08-29,2024-08-26,2024-08-29,600 (LV),,Deb Fischer,R,43%,True,"August 26–29, 2024"
2024,Nebraska,General,SurveyUSA,2024-08-23 to 2024-08-27,2024-08-23,2024-08-27,"1,293 (RV)",3.6,Deb Fischer,R,39%,True,"August 23–27, 2024"
2024,Nebraska,General,YouGov,2024-07-31 to 2024-08-12,2024-07-31,2024-08-12,500 (RV),5.2,Deb Fischer,R,43%,True,"July 31 – August 12, 2024"
2024,Nebraska,General,Red Wave Strategy Group,2024-07-08 to 2024-07-11,2024-07-08,2024-07-11,500 (RV),,Deb Fischer,R,42%,True,"July 8–11, 2024"
2024,Nebraska,General,Global Strategy Group,2024-06-03 to 2024-06-05,2024-06-03,2024-06-05,600 (LV),,Deb Fischer,R,49%,True,"June 3–5, 2024"
2024,Nebraska,General,Public Policy Polling,2024-04-24 to 2024-04-25,2024-04-24,2024-04-25,737 (RV),3.6,Deb Fischer,R,37%,True,"April 24–25, 2024"
2024,Nebraska,General,Change Research,2023-11-13 to 2023-11-16,2023-11-13,2023-11-16,"1,048 (LV)",3.1,Deb Fischer,R,38%,True,"November 13–16, 2023"
2024,Nebraska,General,Torchlight Strategies,2024-07-08 to 2024-07-11,2024-07-08,2024-07-11,698 (LV),3.7,Deb Fischer,R,50%,True,"July 8–11, 2024"
2024,Nebraska,General,538,through 2024-10-31,,2024-10-31,,,Dan Osborn,I,44.2%,False,"through October 31, 2024"
2024,Nebraska,General,TheHill,through 2024-10-31,,2024-10-31,,,Dan Osborn,I,47.0%,False,"through October 31, 2024"
2024,Nebraska,General,Race to the WH,through 2024-10-28,,2024-10-28,,,Dan Osborn,I,46.0%,False,"through October 28, 2024"
2024,Nebraska,General,Change Research,2024-10-30 to 2024-10-31,2024-10-30,2024-10-31,600 (LV),4.3,Dan Osborn,I,47%,False,"October 30–31, 2024"
2024,Nebraska,General,Torchlight Strategies,2024-10-25 to 2024-10-28,2024-10-25,2024-10-28,605 (LV),3.9,Dan Osborn,I,44%,False,"October 25–28, 2024"
2024,Nebraska,General,Economist,2024-10-21 to 2024-10-28,2024-10-21,2024-10-28,"1,202 (LV)",3.5,Dan Osborn,I,43%,False,"October 21–28, 2024"
2024,Nebraska,General,NYT,2024-10-23 to 2024-10-26,2024-10-23,2024-10-26,"1,194 (LV)",3.2,Dan Osborn,I,46%,False,"October 23–26, 2024"
2024,Nebraska,General,Change Research,2024-10-18 to 2024-10-21,2024-10-18,2024-10-21,815 (LV),,Dan Osborn,I,48%,False,"October 18–21, 2024"
2024,Nebraska,General,Torchlight Strategies,2024-10-12 to 2024-10-15,2024-10-12,2024-10-15,625 (LV),3.9,Dan Osborn,I,45%,False,"October 12–15, 2024"
2024,Nebraska,General,SurveyUSA,2024-10-09 to 2024-10-12,2024-10-09,2024-10-12,563 (LV),4.7,Dan Osborn,I,50%,False,"October 9–12, 2024"
2024,Nebraska,General,Torchlight Strategies,2024-10-05 to 2024-10-08,2024-10-05,2024-10-08,800 (LV),4.0,Dan Osborn,I,42%,False,"October 5–8, 2024"
2024,Nebraska,General,Change Research,2024-10-03 to 2024-10-08,2024-10-03,2024-10-08,895 (LV),3.5,Dan Osborn,I,46%,False,"October 3–8, 2024"
2024,Nebraska,General,Impact Research,2024-10-01 to 2024-10-03,2024-10-01,2024-10-03,600 (LV),4.0,Dan Osborn,I,48%,False,"October 1–3, 2024"
2024,Nebraska,General,The Bullfinch Group,2024-09-27 to 2024-10-01,2024-09-27,2024-10-01,400 (LV),4.9,Dan Osborn,I,47%,False,"September 27 – October 1, 2024"
2024,Nebraska,General,SurveyUSA,2024-09-20 to 2024-09-23,2024-09-20,2024-09-23,558 (LV),4.8,Dan Osborn,I,45%,False,"September 20–23, 2024"
2024,Nebraska,General,Global Strategy Group,2024-08-26 to 2024-08-29,2024-08-26,2024-08-29,600 (LV),,Dan Osborn,I,42%,False,"August 26–29, 2024"
2024,Nebraska,General,SurveyUSA,2024-08-23 to 2024-08-27,2024-08-23,2024-08-27,"1,293 (RV)",3.6,Dan Osborn,I,38%,False,"August 23–27, 2024"
2024,Nebraska,General,YouGov,2024-07-31 to 2024-08-12,2024-07-31,2024-08-12,500 (RV),5.2,Dan Osborn,I,41%,False,"July 31 – August 12, 2024"
2024,Nebraska,General,Red Wave Strategy Group,2024-07-08 to 2024-07-11,2024-07-08,2024-07-11,500 (RV),,Dan Osborn,I,42%,False,"July 8–11, 2024"
2024,Nebraska,General,Global Strategy Group,2024-06-03 to 2024-06-05,2024-06-03,2024-06-05,600 (LV),,Dan Osborn,I,36%,False,"June 3–5, 2024"
2024,Nebraska,General,Public Policy Polling,2024-04-24 to 2024-04-25,2024-04-24,2024-04-25,737 (RV),3.6,Dan Osborn,I,33%,False,"April 24–25, 2024"
2024,Nebraska,General,Change Research,2023-11-13 to 2023-11-16,2023-11-13,2023-11-16,"1,048 (LV)",3.1,Dan Osborn,I,40%,False,"November 13–16, 2023"
2024,Nebraska,General,Torchlight Strategies,2024-07-08 to 2024-07-11,2024-07-08,2024-07-11,698 (LV),3.7,Dan Osborn,I,24%,False,"July 8–11, 2024"
2024,Nebraska,General,Torchlight Strategies,2024-07-08 to 2024-07-11,2024-07-08,2024-07-11,698 (LV),3.7,Kerry Eddy (LMN),Unknown,9%,False,"July 8–11, 2024"
2024,Nebraska (special),General,Economist,2024-10-21 to 2024-10-28,2024-10-21,2024-10-28,"1,202 (LV)",3.5,Pete Ricketts,R,54%,True,"October 21–28, 2024"
2024,Nebraska (special),General,NYT,2024-10-23 to 2024-10-26,2024-10-23,2024-10-26,"1,194 (LV)",3.2,Pete Ricketts,R,56%,True,"October 23–26, 2024"
2024,Nebraska (special),General,SurveyUSA,2024-10-09 to 2024-10-12,2024-10-09,2024-10-12,563 (LV),4.7,Pete Ricketts,R,53%,True,"October 9–12, 2024"
2024,Nebraska (special),General,SurveyUSA,2024-09-20 to 2024-09-23,2024-09-20,2024-09-23,558 (LV),4.8,Pete Ricketts,R,53%,True,"September 20–23, 2024"
2024,Nebraska (special),General,SurveyUSA,2024-08-23 to 2024-08-27,2024-08-23,2024-08-27,"1,293 (RV)",3.6,Pete Ricketts,R,50%,True,"August 23–27, 2024"
2024,Nebraska (special),General,Economist,2024-10-21 to 2024-10-28,2024-10-21,2024-10-28,"1,202 (LV)",3.5,Preston Love Jr.,D,36%,False,"October 21–28, 2024"
2024,Nebraska (special),General,NYT,2024-10-23 to 2024-10-26,2024-10-23,2024-10-26,"1,194 (LV)",3.2,Preston Love Jr.,D,38%,False,"October 23–26, 2024"
2024,Nebraska (special),General,SurveyUSA,2024-10-09 to 2024-10-12,2024-10-09,2024-10-12,563 (LV),4.7,Preston Love Jr.,D,37%,False,"October 9–12, 2024"
2024,Nebraska (special),General,SurveyUSA,2024-09-20 to 2024-09-23,2024-09-20,2024-09-23,558 (LV),4.8,Preston Love Jr.,D,35%,False,"September 20–23, 2024"
2024,Nebraska (special),General,SurveyUSA,2024-08-23 to 2024-08-27,2024-08-23,2024-08-27,"1,293 (RV)",3.6,Preston Love Jr.,D,33%,False,"August 23–27, 2024"
2024,Nevada,General,FiveThirtyEight,through 2024-11-04,,2024-11-04,,,Jacky Rosen,D,49.2%,True,"through November 4, 2024"
2024,Nevada,General,RealClearPolitics,2024-10-24 to 2024-11-04,2024-10-24,2024-11-04,,,Jacky Rosen,D,48.8%,True,"October 24 – November 4, 2024"
2024,Nevada,General,270toWin,2025-03-01 to 2025-03-17,2025-03-01,2025-03-17,,,Jacky Rosen,D,"November 4, 2024",True,"access-date=March 17, 2025}}"
2024,Nevada,General,TheHill,through 2024-11-04,,2024-11-04,,,Jacky Rosen,D,48.6%,True,"through November 4, 2024"
2024,Nevada,General,AtlasIntel,2024-11-03 to 2024-11-04,2024-11-03,2024-11-04,707 (LV),4.0,Jacky Rosen,D,48%,True,"November 3–4, 2024"
2024,Nevada,General,AtlasIntel,2024-11-01 to 2024-11-03,2024-11-01,2024-11-03,792 (RV),3.0,Jacky Rosen,D,51%,True,"November 1–3, 2024"
2024,Nevada,General,AtlasIntel,2024-11-01 to 2024-11-02,2024-11-01,2024-11-02,782 (LV),4.0,Jacky Rosen,D,46%,True,"November 1–2, 2024"
2024,Nevada,General,Emerson College,2024-10-30 to 2024-11-02,2024-10-30,2024-11-02,840 (LV),3.3,Jacky Rosen,D,50%,True,"October 30 – November 2, 2024"
2024,Nevada,General,New York Times,2024-10-24 to 2024-11-02,2024-10-24,2024-11-02,"1,010 (LV)",3.6,Jacky Rosen,D,52%,True,"October 24 – November 2, 2024"
2024,Nevada,General,AtlasIntel,2024-10-30 to 2024-10-31,2024-10-30,2024-10-31,845 (LV),3.0,Jacky Rosen,D,47%,True,"October 30–31, 2024"
2024,Nevada,General,Emerson College,2024-10-29 to 2024-10-31,2024-10-29,2024-10-31,700 (LV),3.6,Jacky Rosen,D,49%,True,"October 29–31, 2024"
2024,Nevada,General,Emerson College,2024-10-28 to 2024-10-31,2024-10-28,2024-10-31,593 (LV),4.0,Jacky Rosen,D,48%,True,"October 28–31, 2024"
2024,Nevada,General,Susquehanna Polling & Research,2024-10-28 to 2024-10-31,2024-10-28,2024-10-31,400 (LV),4.9,Jacky Rosen,D,46%,True,"October 28–31, 2024"
2024,Nevada,General,YouGov,2024-10-25 to 2024-10-31,2024-10-25,2024-10-31,753 (LV),4.6,Jacky Rosen,D,51%,True,"October 25–31, 2024"
2024,Nevada,General,Rasmussen Reports,2024-10-25 to 2024-10-30,2024-10-25,2024-10-30,767 (LV),3.0,Jacky Rosen,D,50%,True,"October 25–30, 2024"
2024,Nevada,General,Data for Progress,2024-10-25 to 2024-10-30,2024-10-25,2024-10-30,721 (LV),4.0,Jacky Rosen,D,49%,True,"October 25–30, 2024"
2024,Nevada,General,AtlasIntel,2024-10-25 to 2024-10-29,2024-10-25,2024-10-29,"1,083 (LV)",3.0,Jacky Rosen,D,49%,True,"October 25–29, 2024"
2024,Nevada,General,The Trafalgar Group,2024-10-25 to 2024-10-28,2024-10-25,2024-10-28,"1,082 (LV)",2.9,Jacky Rosen,D,47%,True,"October 25–28, 2024"
2024,Nevada,General,CNN,2024-10-21 to 2024-10-26,2024-10-21,2024-10-26,683 (LV),4.6,Jacky Rosen,D,50%,True,"October 21–26, 2024"
2024,Nevada,General,CNN,2024-10-19 to 2024-10-22,2024-10-19,2024-10-22,600 (LV),4.0,Jacky Rosen,D,48%,True,"October 19–22, 2024"
2024,Nevada,General,CNN,2024-10-19 to 2024-10-20,2024-10-19,2024-10-20,800 (LV),3.5,Jacky Rosen,D,48%,True,"October 19–20, 2024"
2024,Nevada,General,CNN,2024-10-16 to 2024-10-18,2024-10-16,2024-10-18,529 (LV),3.9,Jacky Rosen,D,48%,True,"October 16–18, 2024"
2024,Nevada,General,AtlasIntel,2024-10-12 to 2024-10-17,2024-10-12,2024-10-17,"1,171 (LV)",3.0,Jacky Rosen,D,47%,True,"October 12–17, 2024"
2024,Nevada,General,AtlasIntel,2024-10-08 to 2024-10-15,2024-10-08,2024-10-15,600 (LV),4.0,Jacky Rosen,D,49%,True,"October 8–15, 2024"
2024,Nevada,General,Morning Consult,2024-10-06 to 2024-10-15,2024-10-06,2024-10-15,496 (LV),4.0,Jacky Rosen,D,52%,True,"October 6–15, 2024"
2024,Nevada,General,Morning Consult,2024-10-12 to 2024-10-14,2024-10-12,2024-10-14,838 (LV),3.1,Jacky Rosen,D,46%,True,"October 12–14, 2024"
2024,Nevada,General,Rasmussen Reports,2024-10-09 to 2024-10-14,2024-10-09,2024-10-14,748 (LV),3.0,Jacky Rosen,D,47%,True,"October 9–14, 2024"
2024,Nevada,General,The Trafalgar Group,2024-10-10 to 2024-10-13,2024-10-10,2024-10-13,"1,088 (LV)",2.9,Jacky Rosen,D,48%,True,"October 10–13, 2024"
2024,Nevada,General,Emerson College,2024-10-05 to 2024-10-08,2024-10-05,2024-10-08,900 (LV),3.2,Jacky Rosen,D,50%,True,"October 5–8, 2024"
2024,Nevada,General,Napolitan Institute,2024-09-30 to 2024-10-03,2024-09-30,2024-10-03,782 (LV),3.5,Jacky Rosen,D,53%,True,"September 30 – October 3, 2024"
2024,Nevada,General,Napolitan Institute,2024-09-27 to 2024-10-02,2024-09-27,2024-10-02,514 (LV),4.0,Jacky Rosen,D,48%,True,"September 27 – October 2, 2024"
2024,Nevada,General,Napolitan Institute,2024-09-29 to 2024-09-30,2024-09-29,2024-09-30,800 (LV),3.5,Jacky Rosen,D,49%,True,"September 29–30, 2024"
2024,Nevada,General,AtlasIntel,2024-09-20 to 2024-09-25,2024-09-20,2024-09-25,858 (LV),3.0,Jacky Rosen,D,48%,True,"September 20–25, 2024"
2024,Nevada,General,GS Strategy Group,2024-09-19 to 2024-09-25,2024-09-19,2024-09-25,409 (LV),,Jacky Rosen,D,52%,True,"September 19–25, 2024"
2024,Nevada,General,Rasmussen Reports,2024-09-19 to 2024-09-22,2024-09-19,2024-09-22,738 (LV),3.0,Jacky Rosen,D,50%,True,"September 19–22, 2024"
2024,Nevada,General,Rasmussen Reports,2024-09-16 to 2024-09-20,2024-09-16,2024-09-20,800 (LV),3.5,Jacky Rosen,D,47%,True,"September 16–20, 2024"
2024,Nevada,General,The Daily Telegraph,2024-09-16 to 2024-09-19,2024-09-16,2024-09-19,652 (LV),3.5,Jacky Rosen,D,47%,True,"September 16–19, 2024"
2024,Nevada,General,The Daily Telegraph,2024-09-16 to 2024-09-19,2024-09-16,2024-09-19,600 (LV),4.1,Jacky Rosen,D,48%,True,"September 16–19, 2024"
2024,Nevada,General,Emerson College,2024-09-15 to 2024-09-18,2024-09-15,2024-09-18,895 (LV),3.2,Jacky Rosen,D,48%,True,"September 15–18, 2024"
2024,Nevada,General,Morning Consult,2024-09-09 to 2024-09-18,2024-09-09,2024-09-18,474 (LV),5.0,Jacky Rosen,D,52%,True,"September 9–18, 2024"
2024,Nevada,General,Morning Consult,2024-09-09 to 2024-09-16,2024-09-09,2024-09-16,692 (LV),3.7,Jacky Rosen,D,53%,True,"September 9–16, 2024"
2024,Nevada,General,The Trafalgar Group,2024-09-11 to 2024-09-13,2024-09-11,2024-09-13,"1,079 (LV)",2.9,Jacky Rosen,D,48%,True,"September 11–13, 2024"
2024,Nevada,General,The Daily Telegraph,2024-09-06 to 2024-09-09,2024-09-06,2024-09-09,698 (LV),4.1,Jacky Rosen,D,47%,True,"September 6–9, 2024"
2024,Nevada,General,Morning Consult,2024-08-30 to 2024-09-08,2024-08-30,2024-09-08,516 (LV),4.0,Jacky Rosen,D,50%,True,"August 30 – September 8, 2024"
2024,Nevada,General,YouGov,2024-08-23 to 2024-09-03,2024-08-23,2024-09-03,800 (RV),4.7,Jacky Rosen,D,51%,True,"August 23 – September 3, 2024"
2024,Nevada,General,YouGov,2024-08-29 to 2024-08-31,2024-08-29,2024-08-31,800 (LV),3.5,Jacky Rosen,D,49%,True,"August 29–31, 2024"
2024,Nevada,General,CNN,2024-08-23 to 2024-08-29,2024-08-23,2024-08-29,626 (LV),4.9,Jacky Rosen,D,50%,True,"August 23–29, 2024"
2024,Nevada,General,CNN,2024-08-25 to 2024-08-28,2024-08-25,2024-08-28,490 (LV),4.1,Jacky Rosen,D,43%,True,"August 25–28, 2024"
2024,Nevada,General,Emerson College,2024-08-25 to 2024-08-28,2024-08-25,2024-08-28,"1,168 (LV)",2.8,Jacky Rosen,D,50%,True,"August 25–28, 2024"
2024,Nevada,General,Fox News,2024-08-23 to 2024-08-26,2024-08-23,2024-08-26,"1,026 (RV)",3.0,Jacky Rosen,D,55%,True,"August 23–26, 2024"
2024,Nevada,General,The Daily Telegraph,2024-08-12 to 2024-08-15,2024-08-12,2024-08-15,536 (LV),3.9,Jacky Rosen,D,41%,True,"August 12–15, 2024"
2024,Nevada,General,Rasmussen Reports,2024-08-13 to 2024-08-18,2024-08-13,2024-08-18,980 (LV),3.0,Jacky Rosen,D,50%,True,"August 13–18, 2024"
2024,Nevada,General,New York Times,2024-08-12 to 2024-08-15,2024-08-12,2024-08-15,677 (RV),4.2,Jacky Rosen,D,48%,True,"August 12–15, 2024"
2024,Nevada,General,New York Times,2024-08-07 to 2024-08-14,2024-08-07,2024-08-14,350 (RV),5.2,Jacky Rosen,D,50%,True,"August 7–14, 2024"
2024,Nevada,General,New York Times,2024-08-03 to 2024-08-05,2024-08-03,2024-08-05,991 (LV),3.0,Jacky Rosen,D,52%,True,"August 3–5, 2024"
2024,Nevada,General,The Daily Telegraph,2024-07-31 to 2024-08-03,2024-07-31,2024-08-03,470 (LV),4.2,Jacky Rosen,D,41%,True,"July 31 – August 3, 2024"
2024,Nevada,General,GS Strategy Group,2024-07-26 to 2024-08-02,2024-07-26,2024-08-02,403 (LV),,Jacky Rosen,D,54%,True,"July 26 – August 2, 2024"
2024,Nevada,General,GS Strategy Group,2024-07-22 to 2024-07-24,2024-07-22,2024-07-24,435 (LV),4.14,Jacky Rosen,D,45%,True,"July 22–24, 2024"
2024,Nevada,General,GS Strategy Group,2024-07-16 to 2024-07-18,2024-07-16,2024-07-18,412 (LV),,Jacky Rosen,D,41%,True,"July 16–18, 2024"
2024,Nevada,General,Rasmussen Reports,2024-07-05 to 2024-07-12,2024-07-05,2024-07-12,761 (LV),3.0,Jacky Rosen,D,45%,True,"July 5–12, 2024"
2024,Nevada,General,YouGov,2024-07-04 to 2024-07-12,2024-07-04,2024-07-12,800 (RV),4.7,Jacky Rosen,D,47%,True,"July 4–12, 2024"
2024,Nevada,General,YouGov,2024-06-29 to 2024-07-01,2024-06-29,2024-07-01,601 (LV),4.0,Jacky Rosen,D,48%,True,"June 29 – July 1, 2024"
2024,Nevada,General,YouGov,2024-06-28 to 2024-07-01,2024-06-28,2024-07-01,817 (LV),3.4,Jacky Rosen,D,41%,True,"June 28 – July 1, 2024"
2024,Nevada,General,Emerson College,2024-06-13 to 2024-06-18,2024-06-13,2024-06-18,"1,000 (RV)",3.0,Jacky Rosen,D,50%,True,"June 13–18, 2024"
2024,Nevada,General,AARP,2024-06-12 to 2024-06-18,2024-06-12,2024-06-18,600 (LV),4.0,Jacky Rosen,D,47%,True,"June 12–18, 2024"
2024,Nevada,General,Substack,2024-05-22 to 2024-05-25,2024-05-22,2024-05-25,601 (LV),4.0,Jacky Rosen,D,47%,True,"May 22–25, 2024"
2024,Nevada,General,Mainstreet Research,2024-05-19 to 2024-05-21,2024-05-19,2024-05-21,522 (RV),4.3,Jacky Rosen,D,48%,True,"May 19–21, 2024"
2024,Nevada,General,New York Times,2024-04-28 to 2024-05-09,2024-04-28,2024-05-09,614 (RV),4.0,Jacky Rosen,D,40%,True,"April 28 – May 9, 2024"
2024,Nevada,General,Emerson College,2024-04-25 to 2024-04-29,2024-04-25,2024-04-29,"1,000 (RV)",3.0,Jacky Rosen,D,45%,True,"April 25–29, 2024"
2024,Nevada,General,Emerson College,2024-03-12 to 2024-03-15,2024-03-12,2024-03-15,"1,000 (RV)",3.0,Jacky Rosen,D,41%,True,"March 12–15, 2024"
2024,Nevada,General,Emerson College,2024-02-27 to 2024-03-05,2024-02-27,2024-03-05,829 (RV),3.4,Jacky Rosen,D,41%,True,"February 27 – March 5, 2024"
2024,Nevada,General,Emerson College,2024-02-16 to 2024-02-19,2024-02-16,2024-02-19,"1,000 (RV)",3.0,Jacky Rosen,D,40%,True,"February 16–19, 2024"
2024,Nevada,General,Change Research,2023-12-03 to 2023-12-07,2023-12-03,2023-12-07,"2,532 (V)",,Jacky Rosen,D,39%,True,"December 3–7, 2023"
2024,Nevada,General,Change Research,2023-10-23 to 2023-10-26,2023-10-23,2023-10-26,600 (LV),4.1,Jacky Rosen,D,45%,True,"October 23–26, 2023"
2024,Nevada,General,Emerson College,2024-03-12 to 2024-03-15,2024-03-12,2024-03-15,"1,000 (RV)",3.0,Jacky Rosen,D,44%,True,"March 12–15, 2024"
2024,Nevada,General,Emerson College,2024-02-27 to 2024-03-05,2024-02-27,2024-03-05,829 (RV),3.4,Jacky Rosen,D,43%,True,"February 27 – March 5, 2024"
2024,Nevada,General,Emerson College,2024-02-16 to 2024-02-19,2024-02-16,2024-02-19,"1,000 (RV)",3.0,Jacky Rosen,D,42%,True,"February 16–19, 2024"
2024,Nevada,General,Emerson College,2024-04-25 to 2024-04-29,2024-04-25,2024-04-29,"1,000 (RV)",3.0,Jacky Rosen,D,47%,True,"April 25–29, 2024"
2024,Nevada,General,Emerson College,2024-03-12 to 2024-03-15,2024-03-12,2024-03-15,"1,000 (RV)",3.0,Jacky Rosen,D,43%,True,"March 12–15, 2024"
2024,Nevada,General,Emerson College,2024-02-16 to 2024-02-19,2024-02-16,2024-02-19,"1,000 (RV)",3.0,Jacky Rosen,D,43%,True,"February 16–19, 2024"
2024,Nevada,General,FiveThirtyEight,through 2024-11-04,,2024-11-04,,,Sam Brown,R,43.4%,False,"through November 4, 2024"
2024,Nevada,General,RealClearPolitics,2024-10-24 to 2024-11-04,2024-10-24,2024-11-04,,,Sam Brown,R,43.9%,False,"October 24 – November 4, 2024"
2024,Nevada,General,270toWin,2025-03-01 to 2025-03-17,2025-03-01,2025-03-17,,,Sam Brown,R,48.7%,False,"access-date=March 17, 2025}}"
2024,Nevada,General,TheHill,through 2024-11-04,,2024-11-04,,,Sam Brown,R,44.7%,False,"through November 4, 2024"
2024,Nevada,General,AtlasIntel,2024-11-03 to 2024-11-04,2024-11-03,2024-11-04,707 (LV),4.0,Sam Brown,R,43%,False,"November 3–4, 2024"
2024,Nevada,General,AtlasIntel,2024-11-01 to 2024-11-03,2024-11-01,2024-11-03,792 (RV),3.0,Sam Brown,R,48%,False,"November 1–3, 2024"
2024,Nevada,General,AtlasIntel,2024-11-01 to 2024-11-02,2024-11-01,2024-11-02,782 (LV),4.0,Sam Brown,R,46%,False,"November 1–2, 2024"
2024,Nevada,General,Emerson College,2024-10-30 to 2024-11-02,2024-10-30,2024-11-02,840 (LV),3.3,Sam Brown,R,44%,False,"October 30 – November 2, 2024"
2024,Nevada,General,New York Times,2024-10-24 to 2024-11-02,2024-10-24,2024-11-02,"1,010 (LV)",3.6,Sam Brown,R,43%,False,"October 24 – November 2, 2024"
2024,Nevada,General,AtlasIntel,2024-10-30 to 2024-10-31,2024-10-30,2024-10-31,845 (LV),3.0,Sam Brown,R,45%,False,"October 30–31, 2024"
2024,Nevada,General,Emerson College,2024-10-29 to 2024-10-31,2024-10-29,2024-10-31,700 (LV),3.6,Sam Brown,R,45%,False,"October 29–31, 2024"
2024,Nevada,General,Emerson College,2024-10-28 to 2024-10-31,2024-10-28,2024-10-31,593 (LV),4.0,Sam Brown,R,46%,False,"October 28–31, 2024"
2024,Nevada,General,Susquehanna Polling & Research,2024-10-28 to 2024-10-31,2024-10-28,2024-10-31,400 (LV),4.9,Sam Brown,R,47%,False,"October 28–31, 2024"
