Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2012,Missouri,Republican Primary,Mason-Dixon,2012-07-23 to 2012-07-25,2012-07-23,2012-07-25,400,5.0,John Brunner,R,33%,False,"July 23–25, 2012"
2012,Missouri,Republican Primary,Public Policy Polling,2012-08-04 to 2012-08-05,2012-08-04,2012-08-05,590,4.0,John Brunner,R,35%,False,"August 4–5, 2012"
2012,Missouri,Republican Primary,Public Policy Polling,2011-09-09 to 2011-09-12,2011-09-09,2011-09-12,400,4.9,Sarah Steelman,R,40%,False,"September 9–12, 2011"
2012,Missouri,Republican Primary,Public Policy Polling,2012-01-27 to 2012-01-29,2012-01-27,2012-01-29,574,4.1,Sarah Steelman,R,32%,False,"January 27–29, 2012"
2012,Missouri,Republican Primary,Public Policy Polling,2012-05-24 to 2012-05-27,2012-05-24,2012-05-27,430,4.7,Sarah Steelman,R,28%,False,"May 24–27, 2012"
2012,Missouri,Republican Primary,Mason-Dixon,2012-07-23 to 2012-07-25,2012-07-23,2012-07-25,400,5.0,Sarah Steelman,R,27%,False,"July 23–25, 2012"
2012,Missouri,Republican Primary,Public Policy Polling,2012-08-04 to 2012-08-05,2012-08-04,2012-08-05,590,4.0,Sarah Steelman,R,25%,False,"August 4–5, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2011-01-26 to 2011-01-27,2011-01-26,2011-01-27,519,4.3,Jon Bruning,R,47%,False,"January 26–27, 2011"
2012,Nebraska,Republican Primary,Public Policy Polling,2011-09-30 to 2011-10-02,2011-09-30,2011-10-02,400,4.9,Jon Bruning,R,37%,False,"September 30 – October 2, 2011"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-03-22 to 2012-03-25,2012-03-22,2012-03-25,440,4.7,Jon Bruning,R,46%,False,"March 22–25, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-06,2012-05-06,2012-05-06,"1,173",2.9,Jon Bruning,R,42.2%,False,"May 6, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-13,2012-05-13,2012-05-13,"1,109",2.95,Jon Bruning,R,34%,False,"May 13, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-05-14,2012-05-14,2012-05-14,272,5.9,Jon Bruning,R,33%,False,"May 14, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-03-22 to 2012-03-25,2012-03-22,2012-03-25,440,4.7,Sharyn Elander,R,3%,False,"March 22–25, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-06,2012-05-06,2012-05-06,"1,173",2.9,Sharyn Elander,R,3.4%,False,"May 6, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-13,2012-05-13,2012-05-13,"1,109",2.95,Sharyn Elander,R,4%,False,"May 13, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-05-14,2012-05-14,2012-05-14,272,5.9,Sharyn Elander,R,1%,False,"May 14, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2011-01-26 to 2011-01-27,2011-01-26,2011-01-27,519,4.3,Deb Fischer,R,6%,False,"January 26–27, 2011"
2012,Nebraska,Republican Primary,Public Policy Polling,2011-09-30 to 2011-10-02,2011-09-30,2011-10-02,400,4.9,Deb Fischer,R,14%,False,"September 30 – October 2, 2011"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-03-22 to 2012-03-25,2012-03-22,2012-03-25,440,4.7,Deb Fischer,R,12%,False,"March 22–25, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-06,2012-05-06,2012-05-06,"1,173",2.9,Deb Fischer,R,25.9%,False,"May 6, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-13,2012-05-13,2012-05-13,"1,109",2.95,Deb Fischer,R,39%,False,"May 13, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-05-14,2012-05-14,2012-05-14,272,5.9,Deb Fischer,R,37%,False,"May 14, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2011-01-26 to 2011-01-27,2011-01-26,2011-01-27,519,4.3,Pat Flynn,R,7%,False,"January 26–27, 2011"
2012,Nebraska,Republican Primary,Public Policy Polling,2011-09-30 to 2011-10-02,2011-09-30,2011-10-02,400,4.9,Pat Flynn,R,6%,False,"September 30 – October 2, 2011"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-03-22 to 2012-03-25,2012-03-22,2012-03-25,440,4.7,Pat Flynn,R,4%,False,"March 22–25, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-06,2012-05-06,2012-05-06,"1,173",2.9,Pat Flynn,R,4%,False,"May 6, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-13,2012-05-13,2012-05-13,"1,109",2.95,Pat Flynn,R,3%,False,"May 13, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-05-14,2012-05-14,2012-05-14,272,5.9,Pat Flynn,R,2%,False,"May 14, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2011-01-26 to 2011-01-27,2011-01-26,2011-01-27,519,4.3,Don Stenberg,R,19%,False,"January 26–27, 2011"
2012,Nebraska,Republican Primary,Public Policy Polling,2011-09-30 to 2011-10-02,2011-09-30,2011-10-02,400,4.9,Don Stenberg,R,16%,False,"September 30 – October 2, 2011"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-03-22 to 2012-03-25,2012-03-22,2012-03-25,440,4.7,Don Stenberg,R,18%,False,"March 22–25, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-06,2012-05-06,2012-05-06,"1,173",2.9,Don Stenberg,R,22.5%,False,"May 6, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-13,2012-05-13,2012-05-13,"1,109",2.95,Don Stenberg,R,18%,False,"May 13, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-05-14,2012-05-14,2012-05-14,272,5.9,Don Stenberg,R,17%,False,"May 14, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-03-22 to 2012-03-25,2012-03-22,2012-03-25,440,4.7,Spencer Zimmerman,R,0%,False,"March 22–25, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-06,2012-05-06,2012-05-06,"1,173",2.9,Spencer Zimmerman,R,2%,False,"May 6, 2012"
2012,Nebraska,Republican Primary,We Ask America,2012-05-13,2012-05-13,2012-05-13,"1,109",2.95,Spencer Zimmerman,R,2%,False,"May 13, 2012"
2012,Nebraska,Republican Primary,Public Policy Polling,2012-05-14,2012-05-14,2012-05-14,272,5.9,Spencer Zimmerman,R,1%,False,"May 14, 2012"
2012,Nevada,Republican Primary,Public Policy Polling,2011-01-03 to 2011-01-05,2011-01-03,2011-01-05,400,4.9,Sharron Angle,R,9%,False,"January 3–5, 2011"
2012,Nevada,Republican Primary,Public Policy Polling,2011-01-03 to 2011-01-05,2011-01-03,2011-01-05,400,4.9,John Chachas,R,5%,False,"January 3–5, 2011"
2012,Nevada,Republican Primary,Public Policy Polling,2011-01-03 to 2011-01-05,2011-01-03,2011-01-05,400,4.9,John Ensign,R,20%,False,"January 3–5, 2011"
2012,Nevada,Republican Primary,Public Policy Polling,2010-10-07 to 2010-10-09,2010-10-07,2010-10-09,400,4.9,John Ensign,R,45%,False,"October 7–9, 2010"
2012,Nevada,Republican Primary,Public Policy Polling,2011-01-03 to 2011-01-05,2011-01-03,2011-01-05,400,4.9,John Ensign,R,34%,False,"January 3–5, 2011"
2012,Nevada,Republican Primary,Public Policy Polling,2010-10-07 to 2010-10-09,2010-10-07,2010-10-09,400,4.9,John Ensign,R,55%,False,"October 7–9, 2010"
2012,Nevada,Republican Primary,Public Policy Polling,2011-01-03 to 2011-01-05,2011-01-03,2011-01-05,400,4.9,Dean Heller,R,30%,True,"January 3–5, 2011"
2012,Nevada,Republican Primary,Public Policy Polling,2010-10-07 to 2010-10-09,2010-10-07,2010-10-09,400,4.9,Dean Heller,R,37%,True,"October 7–9, 2010"
2012,Nevada,Republican Primary,Public Policy Polling,2011-01-03 to 2011-01-05,2011-01-03,2011-01-05,400,4.9,Dean Heller,R,52%,True,"January 3–5, 2011"
2012,Nevada,Republican Primary,Public Policy Polling,2011-01-03 to 2011-01-05,2011-01-03,2011-01-05,400,4.9,Brian Krolicki,R,6%,False,"January 3–5, 2011"
2012,Nevada,Republican Primary,Public Policy Polling,2010-10-07 to 2010-10-09,2010-10-07,2010-10-09,400,4.9,Brian Krolicki,R,27%,False,"October 7–9, 2010"
2012,Nevada,Republican Primary,Public Policy Polling,2011-01-03 to 2011-01-05,2011-01-03,2011-01-05,400,4.9,Sue Lowden,R,12%,False,"January 3–5, 2011"
2012,Nevada,Republican Primary,Mason-Dixon,2009-10-08,2009-10-08,2009-10-08,4%,,Sue Lowden,R,14%,False,"October 8, 2009"
2012,Nevada,Republican Primary,Public Policy Polling,2011-01-03 to 2011-01-05,2011-01-03,2011-01-05,400,4.9,Danny Tarkanian,R,10%,False,"January 3–5, 2011"
2012,Nevada,Republican Primary,Mason-Dixon,2009-10-08,2009-10-08,2009-10-08,4%,,Danny Tarkanian,R,17%,False,"October 8, 2009"
2012,Nevada,Republican Primary,Mason-Dixon,2009-10-08,2009-10-08,2009-10-08,4%,,Brian Sandoval,R,17%,False,"October 8, 2009"
2012,Nevada,Democratic Primary,Public Policy Polling,2011-04-21 to 2011-04-24,2011-04-21,2011-04-24,300,5.7,Shelley Berkley,D,65%,False,"April 21–24, 2011"
2012,Nevada,Democratic Primary,Public Policy Polling,2011-07-28 to 2011-07-31,2011-07-28,2011-07-31,400,4.9,Shelley Berkley,D,71%,False,"July 28–31, 2011"
2012,Nevada,Democratic Primary,Public Policy Polling,2011-04-21 to 2011-04-24,2011-04-21,2011-04-24,300,5.7,Byron Georgiou,D,8%,False,"April 21–24, 2011"
2012,Nevada,Democratic Primary,Public Policy Polling,2011-07-28 to 2011-07-31,2011-07-28,2011-07-31,400,4.9,Byron Georgiou,D,6%,False,"July 28–31, 2011"
2012,New Jersey,Democratic Primary,Fairleigh Dickinson University,2012-03-05 to 2012-03-11,2012-03-05,2012-03-11,404,5.0,Bob Menendez,D,30%,True,"March 5–11, 2012"
2012,New Jersey,Democratic Primary,Fairleigh Dickinson University,2012-03-05 to 2012-03-11,2012-03-05,2012-03-11,404,5.0,Someone else,D,37%,False,"March 5–11, 2012"
2012,New Jersey,Democratic Primary,Fairleigh Dickinson University,2012-03-05 to 2012-03-11,2012-03-05,2012-03-11,404,5.0,Unsure,D,33%,False,"March 5–11, 2012"
2012,New Jersey,Republican Primary,Public Policy Polling,2011-07-15 to 2011-07-18,2011-07-15,2011-07-18,300,5.7,Michael Doherty,R,7%,False,"July 15–18, 2011"
2012,New Jersey,Republican Primary,Public Policy Polling,2011-07-15 to 2011-07-18,2011-07-15,2011-07-18,300,5.7,Kim Guadagno,R,10%,False,"July 15–18, 2011"
2012,New Jersey,Republican Primary,Public Policy Polling,2011-07-15 to 2011-07-18,2011-07-15,2011-07-18,300,5.7,Woody Johnson,R,9%,False,"July 15–18, 2011"
2012,New Jersey,Republican Primary,Public Policy Polling,2011-07-15 to 2011-07-18,2011-07-15,2011-07-18,300,5.7,Tom Kean Jr.,R,36%,False,"July 15–18, 2011"
2012,New Jersey,Republican Primary,Public Policy Polling,2011-07-15 to 2011-07-18,2011-07-15,2011-07-18,300,5.7,Joseph Kyrillos,R,3%,False,"July 15–18, 2011"
2012,New Jersey,Republican Primary,Public Policy Polling,2011-07-15 to 2011-07-18,2011-07-15,2011-07-18,300,5.7,Anna Little,R,4%,False,"July 15–18, 2011"
2012,New Jersey,Republican Primary,Public Policy Polling,2011-07-15 to 2011-07-18,2011-07-15,2011-07-18,300,5.7,Tim Smith,R,2%,False,"July 15–18, 2011"
2012,New Mexico,Democratic Primary,Public Policy Polling,2011-06-23 to 2011-06-26,2011-06-23,2011-06-26,400,4.9,Hector Balderas,D,24%,False,"June 23–26, 2011"
2012,New Mexico,Democratic Primary,Magellan Strategies,2011-07-17 to 2011-07-18,2011-07-17,2011-07-18,636,3.9,Hector Balderas,D,21%,False,"July 17–18, 2011"
2012,New Mexico,Democratic Primary,Public Policy Polling,2011-12-10 to 2011-12-12,2011-12-10,2011-12-12,309,5.6,Hector Balderas,D,30%,False,"December 10–12, 2011"
2012,New Mexico,Democratic Primary,Public Policy Polling,2012-04-19 to 2012-04-22,2012-04-19,2012-04-22,270,6.0,Hector Balderas,D,27%,False,"April 19–22, 2012"
2012,New Mexico,Democratic Primary,Albuquerque Journal,2012-05-21 to 2012-05-24,2012-05-21,2012-05-24,741,3.6,Hector Balderas,D,26%,False,"May 21–24, 2012"
2012,New Mexico,Democratic Primary,Public Policy Polling,2011-06-23 to 2011-06-26,2011-06-23,2011-06-26,400,4.9,Martin Heinrich,D,47%,False,"June 23–26, 2011"
2012,New Mexico,Democratic Primary,Magellan Strategies,2011-07-17 to 2011-07-18,2011-07-17,2011-07-18,636,3.9,Martin Heinrich,D,54%,False,"July 17–18, 2011"
2012,New Mexico,Democratic Primary,Public Policy Polling,2011-12-10 to 2011-12-12,2011-12-10,2011-12-12,309,5.6,Martin Heinrich,D,47%,False,"December 10–12, 2011"
2012,New Mexico,Democratic Primary,Public Policy Polling,2012-04-19 to 2012-04-22,2012-04-19,2012-04-22,270,6.0,Martin Heinrich,D,51%,False,"April 19–22, 2012"
2012,New Mexico,Democratic Primary,Albuquerque Journal,2012-05-21 to 2012-05-24,2012-05-21,2012-05-24,741,3.6,Martin Heinrich,D,51%,False,"May 21–24, 2012"
2012,New Mexico,Republican Primary,Public Policy Polling,2011-06-23 to 2011-06-26,2011-06-23,2011-06-26,400,4.9,Bill English,R,4%,False,"June 23–26, 2011"
2012,New Mexico,Republican Primary,Magellan Strategies,2011-07-17 to 2011-07-18,2011-07-17,2011-07-18,799,3.5,Bill English,R,2%,False,"July 17–18, 2011"
