year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1936,Virginia,VA,Fauquier County,County/Independent city,Franklin D. Roosevelt,Democratic,2037,76.24,2672,Democratic
1936,Virginia,VA,Fauquier County,County/Independent city,Alf Landon,Republican,629,23.54,2672,Democratic
1936,Virginia,VA,Fauquier County,County/Independent city,Other,Various Parties,6,0.22,2672,Democratic
1936,Virginia,VA,Floyd County,County/Independent city,Franklin D. Roosevelt,Democratic,699,30.75,2273,Republican
1936,Virginia,VA,Floyd County,County/Independent city,Alf Landon,Republican,1566,68.9,2273,Republican
1936,Virginia,VA,Floyd County,County/Independent city,Other,Various Parties,8,0.35,2273,Republican
1936,Virginia,VA,Fluvanna County,County/Independent city,Franklin D. Roosevelt,Democratic,586,72.52,808,Democratic
1936,Virginia,VA,Fluvanna County,County/Independent city,Alf Landon,Republican,217,26.86,808,Democratic
1936,Virginia,VA,Fluvanna County,County/Independent city,Other,Various Parties,5,0.62,808,Democratic
1936,Virginia,VA,Franklin County,County/Independent city,Franklin D. Roosevelt,Democratic,2285,69.83,3272,Democratic
1936,Virginia,VA,Franklin County,County/Independent city,Alf Landon,Republican,975,29.8,3272,Democratic
1936,Virginia,VA,Franklin County,County/Independent city,Other,Various Parties,12,0.37,3272,Democratic
1936,Virginia,VA,Frederick County,County/Independent city,Franklin D. Roosevelt,Democratic,1386,67.35,2058,Democratic
1936,Virginia,VA,Frederick County,County/Independent city,Alf Landon,Republican,665,32.31,2058,Democratic
1936,Virginia,VA,Frederick County,County/Independent city,Other,Various Parties,7,0.34,2058,Democratic
1936,Virginia,VA,Giles County,County/Independent city,Franklin D. Roosevelt,Democratic,1547,59.59,2596,Democratic
1936,Virginia,VA,Giles County,County/Independent city,Alf Landon,Republican,1047,40.33,2596,Democratic
1936,Virginia,VA,Giles County,County/Independent city,Other,Various Parties,2,0.08,2596,Democratic
1936,Virginia,VA,Gloucester County,County/Independent city,Franklin D. Roosevelt,Democratic,1012,78.03,1297,Democratic
1936,Virginia,VA,Gloucester County,County/Independent city,Alf Landon,Republican,281,21.67,1297,Democratic
1936,Virginia,VA,Gloucester County,County/Independent city,Other,Various Parties,4,0.31,1297,Democratic
1936,Virginia,VA,Goochland County,County/Independent city,Franklin D. Roosevelt,Democratic,638,73.33,870,Democratic
1936,Virginia,VA,Goochland County,County/Independent city,Alf Landon,Republican,228,26.21,870,Democratic
1936,Virginia,VA,Goochland County,County/Independent city,Other,Various Parties,4,0.46,870,Democratic
1936,Virginia,VA,Grayson County,County/Independent city,Franklin D. Roosevelt,Democratic,3005,47.31,6352,Republican
1936,Virginia,VA,Grayson County,County/Independent city,Alf Landon,Republican,3343,52.63,6352,Republican
1936,Virginia,VA,Grayson County,County/Independent city,Other,Various Parties,4,0.06,6352,Republican
1936,Virginia,VA,Greene County,County/Independent city,Franklin D. Roosevelt,Democratic,341,51.43,663,Democratic
1936,Virginia,VA,Greene County,County/Independent city,Alf Landon,Republican,321,48.42,663,Democratic
1936,Virginia,VA,Greene County,County/Independent city,Other,Various Parties,1,0.15,663,Democratic
1936,Virginia,VA,Greensville County,County/Independent city,Franklin D. Roosevelt,Democratic,884,100.0,884,Democratic
1936,Virginia,VA,Greensville County,County/Independent city,Alf Landon,Republican,0,0.0,884,Democratic
1936,Virginia,VA,Greensville County,County/Independent city,Other,Various Parties,0,0.0,884,Democratic
1936,Virginia,VA,Halifax County,County/Independent city,Franklin D. Roosevelt,Democratic,4331,93.3,4642,Democratic
1936,Virginia,VA,Halifax County,County/Independent city,Alf Landon,Republican,302,6.51,4642,Democratic
1936,Virginia,VA,Halifax County,County/Independent city,Other,Various Parties,9,0.19,4642,Democratic
1936,Virginia,VA,Hanover County,County/Independent city,Franklin D. Roosevelt,Democratic,1397,80.47,1736,Democratic
1936,Virginia,VA,Hanover County,County/Independent city,Alf Landon,Republican,327,18.84,1736,Democratic
1936,Virginia,VA,Hanover County,County/Independent city,Other,Various Parties,12,0.69,1736,Democratic
1936,Virginia,VA,Henrico County,County/Independent city,Franklin D. Roosevelt,Democratic,3610,73.39,4919,Democratic
1936,Virginia,VA,Henrico County,County/Independent city,Alf Landon,Republican,1285,26.12,4919,Democratic
1936,Virginia,VA,Henrico County,County/Independent city,Other,Various Parties,24,0.49,4919,Democratic
1936,Virginia,VA,Henry County,County/Independent city,Franklin D. Roosevelt,Democratic,1790,79.48,2252,Democratic
1936,Virginia,VA,Henry County,County/Independent city,Alf Landon,Republican,458,20.34,2252,Democratic
1936,Virginia,VA,Henry County,County/Independent city,Other,Various Parties,4,0.18,2252,Democratic
1936,Virginia,VA,Highland County,County/Independent city,Franklin D. Roosevelt,Democratic,515,49.52,1040,Republican
1936,Virginia,VA,Highland County,County/Independent city,Alf Landon,Republican,522,50.19,1040,Republican
1936,Virginia,VA,Highland County,County/Independent city,Other,Various Parties,3,0.29,1040,Republican
1936,Virginia,VA,Isle of Wight County,County/Independent city,Franklin D. Roosevelt,Democratic,1025,83.0,1235,Democratic
1936,Virginia,VA,Isle of Wight County,County/Independent city,Alf Landon,Republican,207,16.76,1235,Democratic
1936,Virginia,VA,Isle of Wight County,County/Independent city,Other,Various Parties,3,0.24,1235,Democratic
1936,Virginia,VA,James City County,County/Independent city,Franklin D. Roosevelt,Democratic,302,81.18,372,Democratic
1936,Virginia,VA,James City County,County/Independent city,Alf Landon,Republican,70,18.82,372,Democratic
1936,Virginia,VA,James City County,County/Independent city,Other,Various Parties,0,0.0,372,Democratic
1936,Virginia,VA,King and Queen County,County/Independent city,Franklin D. Roosevelt,Democratic,372,74.85,497,Democratic
1936,Virginia,VA,King and Queen County,County/Independent city,Alf Landon,Republican,124,24.95,497,Democratic
1936,Virginia,VA,King and Queen County,County/Independent city,Other,Various Parties,1,0.2,497,Democratic
1936,Virginia,VA,King George County,County/Independent city,Franklin D. Roosevelt,Democratic,469,61.23,766,Democratic
1936,Virginia,VA,King George County,County/Independent city,Alf Landon,Republican,295,38.51,766,Democratic
1936,Virginia,VA,King George County,County/Independent city,Other,Various Parties,2,0.26,766,Democratic
1936,Virginia,VA,King William County,County/Independent city,Franklin D. Roosevelt,Democratic,696,76.48,910,Democratic
1936,Virginia,VA,King William County,County/Independent city,Alf Landon,Republican,211,23.19,910,Democratic
1936,Virginia,VA,King William County,County/Independent city,Other,Various Parties,3,0.33,910,Democratic
1936,Virginia,VA,Lancaster County,County/Independent city,Franklin D. Roosevelt,Democratic,689,67.95,1014,Democratic
1936,Virginia,VA,Lancaster County,County/Independent city,Alf Landon,Republican,322,31.76,1014,Democratic
1936,Virginia,VA,Lancaster County,County/Independent city,Other,Various Parties,3,0.3,1014,Democratic
1936,Virginia,VA,Lee County,County/Independent city,Franklin D. Roosevelt,Democratic,4120,66.46,6199,Democratic
1936,Virginia,VA,Lee County,County/Independent city,Alf Landon,Republican,2066,33.33,6199,Democratic
1936,Virginia,VA,Lee County,County/Independent city,Other,Various Parties,13,0.21,6199,Democratic
1936,Virginia,VA,Loudoun County,County/Independent city,Franklin D. Roosevelt,Democratic,2287,72.33,3162,Democratic
1936,Virginia,VA,Loudoun County,County/Independent city,Alf Landon,Republican,867,27.42,3162,Democratic
1936,Virginia,VA,Loudoun County,County/Independent city,Other,Various Parties,8,0.25,3162,Democratic
1936,Virginia,VA,Louisa County,County/Independent city,Franklin D. Roosevelt,Democratic,1100,68.84,1598,Democratic
1936,Virginia,VA,Louisa County,County/Independent city,Alf Landon,Republican,486,30.41,1598,Democratic
1936,Virginia,VA,Louisa County,County/Independent city,Other,Various Parties,12,0.75,1598,Democratic
1936,Virginia,VA,Lunenburg County,County/Independent city,Franklin D. Roosevelt,Democratic,1291,94.23,1370,Democratic
1936,Virginia,VA,Lunenburg County,County/Independent city,Alf Landon,Republican,77,5.62,1370,Democratic
1936,Virginia,VA,Lunenburg County,County/Independent city,Other,Various Parties,2,0.15,1370,Democratic
1936,Virginia,VA,Madison County,County/Independent city,Franklin D. Roosevelt,Democratic,804,54.81,1467,Democratic
1936,Virginia,VA,Madison County,County/Independent city,Alf Landon,Republican,662,45.13,1467,Democratic
1936,Virginia,VA,Madison County,County/Independent city,Other,Various Parties,1,0.07,1467,Democratic
1936,Virginia,VA,Mathews County,County/Independent city,Franklin D. Roosevelt,Democratic,622,57.65,1079,Democratic
1936,Virginia,VA,Mathews County,County/Independent city,Alf Landon,Republican,452,41.89,1079,Democratic
1936,Virginia,VA,Mathews County,County/Independent city,Other,Various Parties,5,0.46,1079,Democratic
1936,Virginia,VA,Mecklenburg County,County/Independent city,Franklin D. Roosevelt,Democratic,2730,93.05,2934,Democratic
1936,Virginia,VA,Mecklenburg County,County/Independent city,Alf Landon,Republican,202,6.88,2934,Democratic
1936,Virginia,VA,Mecklenburg County,County/Independent city,Other,Various Parties,2,0.07,2934,Democratic
1936,Virginia,VA,Middlesex County,County/Independent city,Franklin D. Roosevelt,Democratic,653,83.61,781,Democratic
1936,Virginia,VA,Middlesex County,County/Independent city,Alf Landon,Republican,123,15.75,781,Democratic
1936,Virginia,VA,Middlesex County,County/Independent city,Other,Various Parties,5,0.64,781,Democratic
1936,Virginia,VA,Montgomery County,County/Independent city,Franklin D. Roosevelt,Democratic,1832,49.34,3713,Republican
1936,Virginia,VA,Montgomery County,County/Independent city,Alf Landon,Republican,1852,49.88,3713,Republican
1936,Virginia,VA,Montgomery County,County/Independent city,Other,Various Parties,29,0.78,3713,Republican
1936,Virginia,VA,Nansemond County,County/Independent city,Franklin D. Roosevelt,Democratic,1478,89.36,1654,Democratic
1936,Virginia,VA,Nansemond County,County/Independent city,Alf Landon,Republican,175,10.58,1654,Democratic
1936,Virginia,VA,Nansemond County,County/Independent city,Other,Various Parties,1,0.06,1654,Democratic
1936,Virginia,VA,Nelson County,County/Independent city,Franklin D. Roosevelt,Democratic,1204,76.35,1577,Democratic
1936,Virginia,VA,Nelson County,County/Independent city,Alf Landon,Republican,370,23.46,1577,Democratic
1936,Virginia,VA,Nelson County,County/Independent city,Other,Various Parties,3,0.19,1577,Democratic
1936,Virginia,VA,New Kent County,County/Independent city,Franklin D. Roosevelt,Democratic,307,71.9,427,Democratic
1936,Virginia,VA,New Kent County,County/Independent city,Alf Landon,Republican,120,28.1,427,Democratic
1936,Virginia,VA,New Kent County,County/Independent city,Other,Various Parties,0,0.0,427,Democratic
1936,Virginia,VA,Norfolk County,County/Independent city,Franklin D. Roosevelt,Democratic,3734,84.75,4406,Democratic
1936,Virginia,VA,Norfolk County,County/Independent city,Alf Landon,Republican,652,14.8,4406,Democratic
1936,Virginia,VA,Norfolk County,County/Independent city,Other,Various Parties,20,0.45,4406,Democratic
1936,Virginia,VA,Northampton County,County/Independent city,Franklin D. Roosevelt,Democratic,975,77.69,1255,Democratic
1936,Virginia,VA,Northampton County,County/Independent city,Alf Landon,Republican,277,22.07,1255,Democratic
1936,Virginia,VA,Northampton County,County/Independent city,Other,Various Parties,3,0.24,1255,Democratic
1936,Virginia,VA,Northumberland County,County/Independent city,Franklin D. Roosevelt,Democratic,618,70.39,878,Democratic
1936,Virginia,VA,Northumberland County,County/Independent city,Alf Landon,Republican,260,29.61,878,Democratic
1936,Virginia,VA,Northumberland County,County/Independent city,Other,Various Parties,0,0.0,878,Democratic
1936,Virginia,VA,Nottoway County,County/Independent city,Franklin D. Roosevelt,Democratic,1297,82.72,1568,Democratic
1936,Virginia,VA,Nottoway County,County/Independent city,Alf Landon,Republican,260,16.58,1568,Democratic
1936,Virginia,VA,Nottoway County,County/Independent city,Other,Various Parties,11,0.7,1568,Democratic
1936,Virginia,VA,Orange County,County/Independent city,Franklin D. Roosevelt,Democratic,1227,75.0,1636,Democratic
1936,Virginia,VA,Orange County,County/Independent city,Alf Landon,Republican,402,24.57,1636,Democratic
1936,Virginia,VA,Orange County,County/Independent city,Other,Various Parties,7,0.43,1636,Democratic
1936,Virginia,VA,Page County,County/Independent city,Franklin D. Roosevelt,Democratic,1888,54.77,3447,Democratic
1936,Virginia,VA,Page County,County/Independent city,Alf Landon,Republican,1551,45.0,3447,Democratic
1936,Virginia,VA,Page County,County/Independent city,Other,Various Parties,8,0.23,3447,Democratic
1936,Virginia,VA,Patrick County,County/Independent city,Franklin D. Roosevelt,Democratic,1588,68.45,2320,Democratic
1936,Virginia,VA,Patrick County,County/Independent city,Alf Landon,Republican,726,31.29,2320,Democratic
1936,Virginia,VA,Patrick County,County/Independent city,Other,Various Parties,6,0.26,2320,Democratic
1936,Virginia,VA,Pittsylvania County,County/Independent city,Franklin D. Roosevelt,Democratic,3694,86.82,4255,Democratic
1936,Virginia,VA,Pittsylvania County,County/Independent city,Alf Landon,Republican,556,13.07,4255,Democratic
1936,Virginia,VA,Pittsylvania County,County/Independent city,Other,Various Parties,5,0.12,4255,Democratic
1936,Virginia,VA,Powhatan County,County/Independent city,Franklin D. Roosevelt,Democratic,438,73.49,596,Democratic
1936,Virginia,VA,Powhatan County,County/Independent city,Alf Landon,Republican,158,26.51,596,Democratic
1936,Virginia,VA,Powhatan County,County/Independent city,Other,Various Parties,0,0.0,596,Democratic
1936,Virginia,VA,Prince Edward County,County/Independent city,Franklin D. Roosevelt,Democratic,1153,81.77,1410,Democratic
1936,Virginia,VA,Prince Edward County,County/Independent city,Alf Landon,Republican,253,17.94,1410,Democratic
1936,Virginia,VA,Prince Edward County,County/Independent city,Other,Various Parties,4,0.28,1410,Democratic
1936,Virginia,VA,Prince George County,County/Independent city,Franklin D. Roosevelt,Democratic,713,84.48,844,Democratic
1936,Virginia,VA,Prince George County,County/Independent city,Alf Landon,Republican,128,15.17,844,Democratic
1936,Virginia,VA,Prince George County,County/Independent city,Other,Various Parties,3,0.36,844,Democratic
1936,Virginia,VA,Prince William County,County/Independent city,Franklin D. Roosevelt,Democratic,1512,76.29,1982,Democratic
1936,Virginia,VA,Prince William County,County/Independent city,Alf Landon,Republican,457,23.06,1982,Democratic
1936,Virginia,VA,Prince William County,County/Independent city,Other,Various Parties,13,0.66,1982,Democratic
1936,Virginia,VA,Princess Anne County,County/Independent city,Franklin D. Roosevelt,Democratic,1925,81.29,2368,Democratic
1936,Virginia,VA,Princess Anne County,County/Independent city,Alf Landon,Republican,436,18.41,2368,Democratic
1936,Virginia,VA,Princess Anne County,County/Independent city,Other,Various Parties,7,0.3,2368,Democratic
1936,Virginia,VA,Pulaski County,County/Independent city,Franklin D. Roosevelt,Democratic,2337,66.37,3521,Democratic
1936,Virginia,VA,Pulaski County,County/Independent city,Alf Landon,Republican,1180,33.51,3521,Democratic
1936,Virginia,VA,Pulaski County,County/Independent city,Other,Various Parties,4,0.11,3521,Democratic
1936,Virginia,VA,Rappahannock County,County/Independent city,Franklin D. Roosevelt,Democratic,686,73.92,928,Democratic
1936,Virginia,VA,Rappahannock County,County/Independent city,Alf Landon,Republican,241,25.97,928,Democratic
1936,Virginia,VA,Rappahannock County,County/Independent city,Other,Various Parties,1,0.11,928,Democratic
1936,Virginia,VA,Richmond County,County/Independent city,Franklin D. Roosevelt,Democratic,451,67.51,668,Democratic
1936,Virginia,VA,Richmond County,County/Independent city,Alf Landon,Republican,217,32.49,668,Democratic
1936,Virginia,VA,Richmond County,County/Independent city,Other,Various Parties,0,0.0,668,Democratic
1936,Virginia,VA,Roanoke County,County/Independent city,Franklin D. Roosevelt,Democratic,3422,61.57,5558,Democratic
1936,Virginia,VA,Roanoke County,County/Independent city,Alf Landon,Republican,2105,37.87,5558,Democratic
1936,Virginia,VA,Roanoke County,County/Independent city,Other,Various Parties,31,0.56,5558,Democratic
1936,Virginia,VA,Rockbridge County,County/Independent city,Franklin D. Roosevelt,Democratic,1635,64.98,2516,Democratic
1936,Virginia,VA,Rockbridge County,County/Independent city,Alf Landon,Republican,868,34.5,2516,Democratic
1936,Virginia,VA,Rockbridge County,County/Independent city,Other,Various Parties,13,0.52,2516,Democratic
1936,Virginia,VA,Rockingham County,County/Independent city,Franklin D. Roosevelt,Democratic,2916,50.33,5794,Democratic
1936,Virginia,VA,Rockingham County,County/Independent city,Alf Landon,Republican,2834,48.91,5794,Democratic
1936,Virginia,VA,Rockingham County,County/Independent city,Other,Various Parties,44,0.76,5794,Democratic
1936,Virginia,VA,Russell County,County/Independent city,Franklin D. Roosevelt,Democratic,3143,66.03,4760,Democratic
1936,Virginia,VA,Russell County,County/Independent city,Alf Landon,Republican,1599,33.59,4760,Democratic
1936,Virginia,VA,Russell County,County/Independent city,Other,Various Parties,18,0.38,4760,Democratic
1936,Virginia,VA,Scott County,County/Independent city,Franklin D. Roosevelt,Democratic,2122,50.91,4168,Democratic
1936,Virginia,VA,Scott County,County/Independent city,Alf Landon,Republican,2046,49.09,4168,Democratic
1936,Virginia,VA,Scott County,County/Independent city,Other,Various Parties,0,0.0,4168,Democratic
1936,Virginia,VA,Shenandoah County,County/Independent city,Franklin D. Roosevelt,Democratic,2861,47.46,6028,Republican
1936,Virginia,VA,Shenandoah County,County/Independent city,Alf Landon,Republican,3152,52.29,6028,Republican
1936,Virginia,VA,Shenandoah County,County/Independent city,Other,Various Parties,15,0.25,6028,Republican
1936,Virginia,VA,Smyth County,County/Independent city,Franklin D. Roosevelt,Democratic,2337,52.86,4421,Democratic
1936,Virginia,VA,Smyth County,County/Independent city,Alf Landon,Republican,2067,46.75,4421,Democratic
1936,Virginia,VA,Smyth County,County/Independent city,Other,Various Parties,17,0.38,4421,Democratic
1936,Virginia,VA,Southampton County,County/Independent city,Franklin D. Roosevelt,Democratic,1673,91.62,1826,Democratic
1936,Virginia,VA,Southampton County,County/Independent city,Alf Landon,Republican,148,8.11,1826,Democratic
1936,Virginia,VA,Southampton County,County/Independent city,Other,Various Parties,5,0.27,1826,Democratic
1936,Virginia,VA,Spotsylvania County,County/Independent city,Franklin D. Roosevelt,Democratic,836,64.61,1294,Democratic
1936,Virginia,VA,Spotsylvania County,County/Independent city,Alf Landon,Republican,453,35.01,1294,Democratic
1936,Virginia,VA,Spotsylvania County,County/Independent city,Other,Various Parties,5,0.39,1294,Democratic
1936,Virginia,VA,Stafford County,County/Independent city,Franklin D. Roosevelt,Democratic,651,52.08,1250,Democratic
1936,Virginia,VA,Stafford County,County/Independent city,Alf Landon,Republican,596,47.68,1250,Democratic
1936,Virginia,VA,Stafford County,County/Independent city,Other,Various Parties,3,0.24,1250,Democratic
1936,Virginia,VA,Surry County,County/Independent city,Franklin D. Roosevelt,Democratic,715,88.93,804,Democratic
1936,Virginia,VA,Surry County,County/Independent city,Alf Landon,Republican,87,10.82,804,Democratic
1936,Virginia,VA,Surry County,County/Independent city,Other,Various Parties,2,0.25,804,Democratic
1936,Virginia,VA,Sussex County,County/Independent city,Franklin D. Roosevelt,Democratic,880,87.48,1006,Democratic
1936,Virginia,VA,Sussex County,County/Independent city,Alf Landon,Republican,126,12.52,1006,Democratic
1936,Virginia,VA,Sussex County,County/Independent city,Other,Various Parties,0,0.0,1006,Democratic
1936,Virginia,VA,Tazewell County,County/Independent city,Franklin D. Roosevelt,Democratic,2992,59.9,4995,Democratic
1936,Virginia,VA,Tazewell County,County/Independent city,Alf Landon,Republican,1981,39.66,4995,Democratic
1936,Virginia,VA,Tazewell County,County/Independent city,Other,Various Parties,22,0.44,4995,Democratic
1936,Virginia,VA,Warren County,County/Independent city,Franklin D. Roosevelt,Democratic,1174,73.19,1604,Democratic
1936,Virginia,VA,Warren County,County/Independent city,Alf Landon,Republican,426,26.56,1604,Democratic
1936,Virginia,VA,Warren County,County/Independent city,Other,Various Parties,4,0.25,1604,Democratic
1936,Virginia,VA,Warwick County,County/Independent city,Franklin D. Roosevelt,Democratic,870,80.93,1075,Democratic
1936,Virginia,VA,Warwick County,County/Independent city,Alf Landon,Republican,200,18.6,1075,Democratic
1936,Virginia,VA,Warwick County,County/Independent city,Other,Various Parties,5,0.47,1075,Democratic
1936,Virginia,VA,Washington County,County/Independent city,Franklin D. Roosevelt,Democratic,2595,55.76,4654,Democratic
1936,Virginia,VA,Washington County,County/Independent city,Alf Landon,Republican,2047,43.98,4654,Democratic
1936,Virginia,VA,Washington County,County/Independent city,Other,Various Parties,12,0.26,4654,Democratic
1936,Virginia,VA,Westmoreland County,County/Independent city,Franklin D. Roosevelt,Democratic,871,74.64,1167,Democratic
1936,Virginia,VA,Westmoreland County,County/Independent city,Alf Landon,Republican,296,25.36,1167,Democratic
1936,Virginia,VA,Westmoreland County,County/Independent city,Other,Various Parties,0,0.0,1167,Democratic
1936,Virginia,VA,Wise County,County/Independent city,Franklin D. Roosevelt,Democratic,5399,72.28,7470,Democratic
1936,Virginia,VA,Wise County,County/Independent city,Alf Landon,Republican,2057,27.54,7470,Democratic
1936,Virginia,VA,Wise County,County/Independent city,Other,Various Parties,14,0.19,7470,Democratic
1936,Virginia,VA,Wythe County,County/Independent city,Franklin D. Roosevelt,Democratic,2089,42.82,4878,Republican
1936,Virginia,VA,Wythe County,County/Independent city,Alf Landon,Republican,2781,57.01,4878,Republican
1936,Virginia,VA,Wythe County,County/Independent city,Other,Various Parties,8,0.16,4878,Republican
1936,Virginia,VA,York County,County/Independent city,Franklin D. Roosevelt,Democratic,729,73.79,988,Democratic
1936,Virginia,VA,York County,County/Independent city,Alf Landon,Republican,228,23.08,988,Democratic
1936,Virginia,VA,York County,County/Independent city,Other,Various Parties,31,3.14,988,Democratic
1936,Virginia,VA,Alexandria City,County/Independent city,Franklin D. Roosevelt,Democratic,3381,72.71,4650,Democratic
1936,Virginia,VA,Alexandria City,County/Independent city,Alf Landon,Republican,1225,26.34,4650,Democratic
1936,Virginia,VA,Alexandria City,County/Independent city,Other,Various Parties,44,0.95,4650,Democratic
1936,Virginia,VA,Bristol City,County/Independent city,Franklin D. Roosevelt,Democratic,1364,81.09,1682,Democratic
1936,Virginia,VA,Bristol City,County/Independent city,Alf Landon,Republican,311,18.49,1682,Democratic
1936,Virginia,VA,Bristol City,County/Independent city,Other,Various Parties,7,0.42,1682,Democratic
1936,Virginia,VA,Buena Vista City,County/Independent city,Franklin D. Roosevelt,Democratic,363,67.22,540,Democratic
1936,Virginia,VA,Buena Vista City,County/Independent city,Alf Landon,Republican,177,32.78,540,Democratic
1936,Virginia,VA,Buena Vista City,County/Independent city,Other,Various Parties,0,0.0,540,Democratic
1936,Virginia,VA,Charlottesville City,County/Independent city,Franklin D. Roosevelt,Democratic,1393,79.97,1742,Democratic
1936,Virginia,VA,Charlottesville City,County/Independent city,Alf Landon,Republican,335,19.23,1742,Democratic
1936,Virginia,VA,Charlottesville City,County/Independent city,Other,Various Parties,14,0.8,1742,Democratic
1936,Virginia,VA,Clifton Forge City,County/Independent city,Franklin D. Roosevelt,Democratic,1199,77.35,1550,Democratic
1936,Virginia,VA,Clifton Forge City,County/Independent city,Alf Landon,Republican,343,22.13,1550,Democratic
1936,Virginia,VA,Clifton Forge City,County/Independent city,Other,Various Parties,8,0.52,1550,Democratic
1936,Virginia,VA,Danville City,County/Independent city,Franklin D. Roosevelt,Democratic,3266,84.94,3845,Democratic
1936,Virginia,VA,Danville City,County/Independent city,Alf Landon,Republican,549,14.28,3845,Democratic
1936,Virginia,VA,Danville City,County/Independent city,Other,Various Parties,30,0.78,3845,Democratic
1936,Virginia,VA,Fredericksburg City,County/Independent city,Franklin D. Roosevelt,Democratic,944,69.57,1357,Democratic
1936,Virginia,VA,Fredericksburg City,County/Independent city,Alf Landon,Republican,411,30.29,1357,Democratic
1936,Virginia,VA,Fredericksburg City,County/Independent city,Other,Various Parties,2,0.15,1357,Democratic
1936,Virginia,VA,Hampton City,County/Independent city,Franklin D. Roosevelt,Democratic,971,83.56,1162,Democratic
1936,Virginia,VA,Hampton City,County/Independent city,Alf Landon,Republican,190,16.35,1162,Democratic
1936,Virginia,VA,Hampton City,County/Independent city,Other,Various Parties,1,0.09,1162,Democratic
1936,Virginia,VA,Harrisonburg City,County/Independent city,Franklin D. Roosevelt,Democratic,1390,60.51,2297,Democratic
1936,Virginia,VA,Harrisonburg City,County/Independent city,Alf Landon,Republican,894,38.92,2297,Democratic
1936,Virginia,VA,Harrisonburg City,County/Independent city,Other,Various Parties,13,0.57,2297,Democratic
1936,Virginia,VA,Hopewell City,County/Independent city,Franklin D. Roosevelt,Democratic,1309,79.29,1651,Democratic
1936,Virginia,VA,Hopewell City,County/Independent city,Alf Landon,Republican,332,20.11,1651,Democratic
1936,Virginia,VA,Hopewell City,County/Independent city,Other,Various Parties,10,0.61,1651,Democratic
1936,Virginia,VA,Lynchburg City,County/Independent city,Franklin D. Roosevelt,Democratic,3697,72.6,5092,Democratic
1936,Virginia,VA,Lynchburg City,County/Independent city,Alf Landon,Republican,1373,26.96,5092,Democratic
1936,Virginia,VA,Lynchburg City,County/Independent city,Other,Various Parties,22,0.43,5092,Democratic
1936,Virginia,VA,Martinsville City,County/Independent city,Franklin D. Roosevelt,Democratic,949,78.56,1208,Democratic
1936,Virginia,VA,Martinsville City,County/Independent city,Alf Landon,Republican,255,21.11,1208,Democratic
1936,Virginia,VA,Martinsville City,County/Independent city,Other,Various Parties,4,0.33,1208,Democratic
1936,Virginia,VA,Newport News City,County/Independent city,Franklin D. Roosevelt,Democratic,4021,81.04,4962,Democratic
1936,Virginia,VA,Newport News City,County/Independent city,Alf Landon,Republican,919,18.52,4962,Democratic
1936,Virginia,VA,Newport News City,County/Independent city,Other,Various Parties,22,0.44,4962,Democratic
1936,Virginia,VA,Norfolk City,County/Independent city,Franklin D. Roosevelt,Democratic,10561,76.26,13849,Democratic
1936,Virginia,VA,Norfolk City,County/Independent city,Alf Landon,Republican,3229,23.32,13849,Democratic
1936,Virginia,VA,Norfolk City,County/Independent city,Other,Various Parties,59,0.43,13849,Democratic
1936,Virginia,VA,Petersburg City,County/Independent city,Franklin D. Roosevelt,Democratic,2192,82.69,2651,Democratic
1936,Virginia,VA,Petersburg City,County/Independent city,Alf Landon,Republican,444,16.75,2651,Democratic
1936,Virginia,VA,Petersburg City,County/Independent city,Other,Various Parties,15,0.57,2651,Democratic
1936,Virginia,VA,Portsmouth City,County/Independent city,Franklin D. Roosevelt,Democratic,5617,86.3,6509,Democratic
1936,Virginia,VA,Portsmouth City,County/Independent city,Alf Landon,Republican,861,13.23,6509,Democratic
1936,Virginia,VA,Portsmouth City,County/Independent city,Other,Various Parties,31,0.48,6509,Democratic
1936,Virginia,VA,Radford City,County/Independent city,Franklin D. Roosevelt,Democratic,650,60.3,1078,Democratic
1936,Virginia,VA,Radford City,County/Independent city,Alf Landon,Republican,421,39.05,1078,Democratic
1936,Virginia,VA,Radford City,County/Independent city,Other,Various Parties,7,0.65,1078,Democratic
1936,Virginia,VA,Richmond City,County/Independent city,Franklin D. Roosevelt,Democratic,18784,80.45,23348,Democratic
1936,Virginia,VA,Richmond City,County/Independent city,Alf Landon,Republican,4478,19.18,23348,Democratic
1936,Virginia,VA,Richmond City,County/Independent city,Other,Various Parties,86,0.37,23348,Democratic
1936,Virginia,VA,Roanoke City,County/Independent city,Franklin D. Roosevelt,Democratic,7087,67.47,10504,Democratic
1936,Virginia,VA,Roanoke City,County/Independent city,Alf Landon,Republican,3363,32.02,10504,Democratic
1936,Virginia,VA,Roanoke City,County/Independent city,Other,Various Parties,54,0.51,10504,Democratic
1936,Virginia,VA,South Norfolk City,County/Independent city,Franklin D. Roosevelt,Democratic,823,82.14,1002,Democratic
1936,Virginia,VA,South Norfolk City,County/Independent city,Alf Landon,Republican,172,17.17,1002,Democratic
1936,Virginia,VA,South Norfolk City,County/Independent city,Other,Various Parties,7,0.7,1002,Democratic
1936,Virginia,VA,Staunton City,County/Independent city,Franklin D. Roosevelt,Democratic,1091,65.41,1668,Democratic
1936,Virginia,VA,Staunton City,County/Independent city,Alf Landon,Republican,568,34.05,1668,Democratic
