year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2020,Virginia,VA,Newport News,Locality,Joe Biden,Democratic,53099,65.39,81203,Democratic
2020,Virginia,VA,Newport News,Locality,Donald Trump,Republican,26377,32.48,81203,Democratic
2020,Virginia,VA,Newport News,Locality,Other,Various Parties,1727,2.13,81203,Democratic
2020,Virginia,VA,Norfolk,Locality,Joe Biden,Democratic,64440,71.69,89881,Democratic
2020,Virginia,VA,Norfolk,Locality,Donald Trump,Republican,23443,26.08,89881,Democratic
2020,Virginia,VA,Norfolk,Locality,Other,Various Parties,1998,2.22,89881,Democratic
2020,Virginia,VA,Northampton,Locality,Joe Biden,Democratic,3667,54.47,6732,Democratic
2020,Virginia,VA,Northampton,Locality,Donald Trump,Republican,2955,43.89,6732,Democratic
2020,Virginia,VA,Northampton,Locality,Other,Various Parties,110,1.63,6732,Democratic
2020,Virginia,VA,Northumberland,Locality,Joe Biden,Democratic,3252,41.61,7815,Republican
2020,Virginia,VA,Northumberland,Locality,Donald Trump,Republican,4485,57.39,7815,Republican
2020,Virginia,VA,Northumberland,Locality,Other,Various Parties,78,1.0,7815,Republican
2020,Virginia,VA,Norton,Locality,Joe Biden,Democratic,464,28.98,1601,Republican
2020,Virginia,VA,Norton,Locality,Donald Trump,Republican,1109,69.27,1601,Republican
2020,Virginia,VA,Norton,Locality,Other,Various Parties,28,1.75,1601,Republican
2020,Virginia,VA,Nottoway,Locality,Joe Biden,Democratic,2971,41.98,7078,Republican
2020,Virginia,VA,Nottoway,Locality,Donald Trump,Republican,4027,56.89,7078,Republican
2020,Virginia,VA,Nottoway,Locality,Other,Various Parties,80,1.13,7078,Republican
2020,Virginia,VA,Orange,Locality,Joe Biden,Democratic,7995,38.54,20742,Republican
2020,Virginia,VA,Orange,Locality,Donald Trump,Republican,12426,59.91,20742,Republican
2020,Virginia,VA,Orange,Locality,Other,Various Parties,321,1.55,20742,Republican
2020,Virginia,VA,Page,Locality,Joe Biden,Democratic,3007,24.03,12514,Republican
2020,Virginia,VA,Page,Locality,Donald Trump,Republican,9345,74.68,12514,Republican
2020,Virginia,VA,Page,Locality,Other,Various Parties,162,1.29,12514,Republican
2020,Virginia,VA,Patrick,Locality,Joe Biden,Democratic,1954,20.5,9534,Republican
2020,Virginia,VA,Patrick,Locality,Donald Trump,Republican,7485,78.51,9534,Republican
2020,Virginia,VA,Patrick,Locality,Other,Various Parties,95,1.0,9534,Republican
2020,Virginia,VA,Petersburg,Locality,Joe Biden,Democratic,12389,87.75,14118,Democratic
2020,Virginia,VA,Petersburg,Locality,Donald Trump,Republican,1584,11.22,14118,Democratic
2020,Virginia,VA,Petersburg,Locality,Other,Various Parties,145,1.03,14118,Democratic
2020,Virginia,VA,Pittsylvania,Locality,Joe Biden,Democratic,10115,29.55,34227,Republican
2020,Virginia,VA,Pittsylvania,Locality,Donald Trump,Republican,23751,69.39,34227,Republican
2020,Virginia,VA,Pittsylvania,Locality,Other,Various Parties,361,1.05,34227,Republican
2020,Virginia,VA,Poquoson,Locality,Joe Biden,Democratic,2054,26.14,7857,Republican
2020,Virginia,VA,Poquoson,Locality,Donald Trump,Republican,5605,71.34,7857,Republican
2020,Virginia,VA,Poquoson,Locality,Other,Various Parties,198,2.52,7857,Republican
2020,Virginia,VA,Portsmouth,Locality,Joe Biden,Democratic,30948,69.42,44582,Democratic
2020,Virginia,VA,Portsmouth,Locality,Donald Trump,Republican,12755,28.61,44582,Democratic
2020,Virginia,VA,Portsmouth,Locality,Other,Various Parties,879,1.97,44582,Democratic
2020,Virginia,VA,Powhatan,Locality,Joe Biden,Democratic,5320,26.96,19730,Republican
2020,Virginia,VA,Powhatan,Locality,Donald Trump,Republican,14055,71.24,19730,Republican
2020,Virginia,VA,Powhatan,Locality,Other,Various Parties,355,1.8,19730,Republican
2020,Virginia,VA,Prince Edward,Locality,Joe Biden,Democratic,4973,51.94,9574,Democratic
2020,Virginia,VA,Prince Edward,Locality,Donald Trump,Republican,4434,46.31,9574,Democratic
2020,Virginia,VA,Prince Edward,Locality,Other,Various Parties,167,1.74,9574,Democratic
2020,Virginia,VA,Prince George,Locality,Joe Biden,Democratic,7103,40.75,17432,Republican
2020,Virginia,VA,Prince George,Locality,Donald Trump,Republican,10103,57.96,17432,Republican
2020,Virginia,VA,Prince George,Locality,Other,Various Parties,226,1.3,17432,Republican
2020,Virginia,VA,Prince William,Locality,Joe Biden,Democratic,142863,62.64,228056,Democratic
2020,Virginia,VA,Prince William,Locality,Donald Trump,Republican,81222,35.61,228056,Democratic
2020,Virginia,VA,Prince William,Locality,Other,Various Parties,3971,1.74,228056,Democratic
2020,Virginia,VA,Pulaski,Locality,Joe Biden,Democratic,4925,28.34,17376,Republican
2020,Virginia,VA,Pulaski,Locality,Donald Trump,Republican,12127,69.79,17376,Republican
2020,Virginia,VA,Pulaski,Locality,Other,Various Parties,324,1.86,17376,Republican
2020,Virginia,VA,Radford,Locality,Joe Biden,Democratic,3358,53.13,6320,Democratic
2020,Virginia,VA,Radford,Locality,Donald Trump,Republican,2786,44.08,6320,Democratic
2020,Virginia,VA,Radford,Locality,Other,Various Parties,176,2.78,6320,Democratic
2020,Virginia,VA,Rappahannock,Locality,Joe Biden,Democratic,2096,42.11,4978,Republican
2020,Virginia,VA,Rappahannock,Locality,Donald Trump,Republican,2812,56.49,4978,Republican
2020,Virginia,VA,Rappahannock,Locality,Other,Various Parties,70,1.41,4978,Republican
2020,Virginia,VA,Richmond City,Locality,Joe Biden,Democratic,92175,82.92,111159,Democratic
2020,Virginia,VA,Richmond City,Locality,Donald Trump,Republican,16603,14.94,111159,Democratic
2020,Virginia,VA,Richmond City,Locality,Other,Various Parties,2381,2.14,111159,Democratic
2020,Virginia,VA,Richmond County,Locality,Joe Biden,Democratic,1513,36.88,4102,Republican
2020,Virginia,VA,Richmond County,Locality,Donald Trump,Republican,2547,62.09,4102,Republican
2020,Virginia,VA,Richmond County,Locality,Other,Various Parties,42,1.02,4102,Republican
2020,Virginia,VA,Roanoke City,Locality,Joe Biden,Democratic,26773,61.8,43323,Democratic
2020,Virginia,VA,Roanoke City,Locality,Donald Trump,Republican,15607,36.02,43323,Democratic
2020,Virginia,VA,Roanoke City,Locality,Other,Various Parties,943,2.18,43323,Democratic
2020,Virginia,VA,Roanoke County,Locality,Joe Biden,Democratic,21801,38.12,57184,Republican
2020,Virginia,VA,Roanoke County,Locality,Donald Trump,Republican,34268,59.93,57184,Republican
2020,Virginia,VA,Roanoke County,Locality,Other,Various Parties,1115,1.95,57184,Republican
2020,Virginia,VA,Rockbridge,Locality,Joe Biden,Democratic,4086,33.02,12373,Republican
2020,Virginia,VA,Rockbridge,Locality,Donald Trump,Republican,8088,65.37,12373,Republican
2020,Virginia,VA,Rockbridge,Locality,Other,Various Parties,199,1.61,12373,Republican
2020,Virginia,VA,Rockingham,Locality,Joe Biden,Democratic,12644,28.86,43811,Republican
2020,Virginia,VA,Rockingham,Locality,Donald Trump,Republican,30349,69.27,43811,Republican
2020,Virginia,VA,Rockingham,Locality,Other,Various Parties,818,1.87,43811,Republican
2020,Virginia,VA,Russell,Locality,Joe Biden,Democratic,2373,17.73,13386,Republican
2020,Virginia,VA,Russell,Locality,Donald Trump,Republican,10879,81.27,13386,Republican
2020,Virginia,VA,Russell,Locality,Other,Various Parties,134,1.0,13386,Republican
2020,Virginia,VA,Salem,Locality,Joe Biden,Democratic,5148,39.45,13051,Republican
2020,Virginia,VA,Salem,Locality,Donald Trump,Republican,7683,58.87,13051,Republican
2020,Virginia,VA,Salem,Locality,Other,Various Parties,220,1.69,13051,Republican
2020,Virginia,VA,Scott,Locality,Joe Biden,Democratic,1692,15.57,10869,Republican
2020,Virginia,VA,Scott,Locality,Donald Trump,Republican,9063,83.38,10869,Republican
2020,Virginia,VA,Scott,Locality,Other,Various Parties,114,1.05,10869,Republican
2020,Virginia,VA,Shenandoah,Locality,Joe Biden,Democratic,6836,28.86,23684,Republican
2020,Virginia,VA,Shenandoah,Locality,Donald Trump,Republican,16463,69.51,23684,Republican
2020,Virginia,VA,Shenandoah,Locality,Other,Various Parties,385,1.63,23684,Republican
2020,Virginia,VA,Smyth,Locality,Joe Biden,Democratic,3008,21.28,14136,Republican
2020,Virginia,VA,Smyth,Locality,Donald Trump,Republican,10963,77.55,14136,Republican
2020,Virginia,VA,Smyth,Locality,Other,Various Parties,165,1.17,14136,Republican
2020,Virginia,VA,Southampton,Locality,Joe Biden,Democratic,3969,40.56,9786,Republican
2020,Virginia,VA,Southampton,Locality,Donald Trump,Republican,5730,58.55,9786,Republican
2020,Virginia,VA,Southampton,Locality,Other,Various Parties,87,0.89,9786,Republican
2020,Virginia,VA,Spotsylvania,Locality,Joe Biden,Democratic,34307,45.55,75317,Republican
2020,Virginia,VA,Spotsylvania,Locality,Donald Trump,Republican,39411,52.33,75317,Republican
2020,Virginia,VA,Spotsylvania,Locality,Other,Various Parties,1599,2.12,75317,Republican
2020,Virginia,VA,Stafford,Locality,Joe Biden,Democratic,40245,50.54,79625,Democratic
2020,Virginia,VA,Stafford,Locality,Donald Trump,Republican,37636,47.27,79625,Democratic
2020,Virginia,VA,Stafford,Locality,Other,Various Parties,1744,2.19,79625,Democratic
2020,Virginia,VA,Staunton,Locality,Joe Biden,Democratic,6981,53.74,12990,Democratic
2020,Virginia,VA,Staunton,Locality,Donald Trump,Republican,5695,43.84,12990,Democratic
2020,Virginia,VA,Staunton,Locality,Other,Various Parties,314,2.42,12990,Democratic
2020,Virginia,VA,Suffolk,Locality,Joe Biden,Democratic,28676,57.77,49642,Democratic
2020,Virginia,VA,Suffolk,Locality,Donald Trump,Republican,20082,40.45,49642,Democratic
2020,Virginia,VA,Suffolk,Locality,Other,Various Parties,884,1.78,49642,Democratic
2020,Virginia,VA,Surry,Locality,Joe Biden,Democratic,2397,53.61,4471,Democratic
2020,Virginia,VA,Surry,Locality,Donald Trump,Republican,2025,45.29,4471,Democratic
2020,Virginia,VA,Surry,Locality,Other,Various Parties,49,1.1,4471,Democratic
2020,Virginia,VA,Sussex,Locality,Joe Biden,Democratic,2827,55.56,5088,Democratic
2020,Virginia,VA,Sussex,Locality,Donald Trump,Republican,2219,43.61,5088,Democratic
2020,Virginia,VA,Sussex,Locality,Other,Various Parties,42,0.83,5088,Democratic
2020,Virginia,VA,Tazewell,Locality,Joe Biden,Democratic,3205,15.92,20134,Republican
2020,Virginia,VA,Tazewell,Locality,Donald Trump,Republican,16731,83.1,20134,Republican
2020,Virginia,VA,Tazewell,Locality,Other,Various Parties,198,0.98,20134,Republican
2020,Virginia,VA,Virginia Beach,Locality,Joe Biden,Democratic,117393,51.59,227561,Democratic
2020,Virginia,VA,Virginia Beach,Locality,Donald Trump,Republican,105087,46.18,227561,Democratic
2020,Virginia,VA,Virginia Beach,Locality,Other,Various Parties,5081,2.23,227561,Democratic
2020,Virginia,VA,Warren,Locality,Joe Biden,Democratic,6603,31.22,21147,Republican
2020,Virginia,VA,Warren,Locality,Donald Trump,Republican,14069,66.53,21147,Republican
2020,Virginia,VA,Warren,Locality,Other,Various Parties,475,2.25,21147,Republican
2020,Virginia,VA,Washington,Locality,Joe Biden,Democratic,6617,23.07,28685,Republican
2020,Virginia,VA,Washington,Locality,Donald Trump,Republican,21679,75.58,28685,Republican
2020,Virginia,VA,Washington,Locality,Other,Various Parties,389,1.36,28685,Republican
2020,Virginia,VA,Waynesboro,Locality,Joe Biden,Democratic,4961,46.29,10717,Republican
2020,Virginia,VA,Waynesboro,Locality,Donald Trump,Republican,5507,51.39,10717,Republican
2020,Virginia,VA,Waynesboro,Locality,Other,Various Parties,249,2.32,10717,Republican
2020,Virginia,VA,Westmoreland,Locality,Joe Biden,Democratic,4501,45.31,9933,Republican
2020,Virginia,VA,Westmoreland,Locality,Donald Trump,Republican,5318,53.54,9933,Republican
2020,Virginia,VA,Westmoreland,Locality,Other,Various Parties,114,1.15,9933,Republican
2020,Virginia,VA,Williamsburg,Locality,Joe Biden,Democratic,4790,69.59,6883,Democratic
2020,Virginia,VA,Williamsburg,Locality,Donald Trump,Republican,1963,28.52,6883,Democratic
2020,Virginia,VA,Williamsburg,Locality,Other,Various Parties,130,1.89,6883,Democratic
2020,Virginia,VA,Winchester,Locality,Joe Biden,Democratic,6610,54.6,12106,Democratic
2020,Virginia,VA,Winchester,Locality,Donald Trump,Republican,5221,43.13,12106,Democratic
2020,Virginia,VA,Winchester,Locality,Other,Various Parties,275,2.27,12106,Democratic
2020,Virginia,VA,Wise,Locality,Joe Biden,Democratic,3110,18.72,16615,Republican
2020,Virginia,VA,Wise,Locality,Donald Trump,Republican,13366,80.45,16615,Republican
2020,Virginia,VA,Wise,Locality,Other,Various Parties,139,0.84,16615,Republican
2020,Virginia,VA,Wythe,Locality,Joe Biden,Democratic,3143,20.85,15072,Republican
2020,Virginia,VA,Wythe,Locality,Donald Trump,Republican,11733,77.85,15072,Republican
2020,Virginia,VA,Wythe,Locality,Other,Various Parties,196,1.3,15072,Republican
2020,Virginia,VA,York,Locality,Joe Biden,Democratic,17683,45.59,38787,Republican
2020,Virginia,VA,York,Locality,Donald Trump,Republican,20241,52.19,38787,Republican
2020,Virginia,VA,York,Locality,Other,Various Parties,863,2.22,38787,Republican
2020,Washington,WA,Adams,County,Joe Biden,Democratic,1814,30.95,5862,Republican
2020,Washington,WA,Adams,County,Donald Trump,Republican,3907,66.65,5862,Republican
2020,Washington,WA,Adams,County,Other,Various Parties,141,2.41,5862,Republican
2020,Washington,WA,Asotin,County,Joe Biden,Democratic,4250,35.56,11951,Republican
2020,Washington,WA,Asotin,County,Donald Trump,Republican,7319,61.24,11951,Republican
2020,Washington,WA,Asotin,County,Other,Various Parties,382,3.2,11951,Republican
2020,Washington,WA,Benton,County,Joe Biden,Democratic,38706,37.57,103033,Republican
2020,Washington,WA,Benton,County,Donald Trump,Republican,60365,58.59,103033,Republican
2020,Washington,WA,Benton,County,Other,Various Parties,3962,3.85,103033,Republican
2020,Washington,WA,Chelan,County,Joe Biden,Democratic,19349,44.68,43306,Republican
2020,Washington,WA,Chelan,County,Donald Trump,Republican,22746,52.52,43306,Republican
2020,Washington,WA,Chelan,County,Other,Various Parties,1211,2.8,43306,Republican
2020,Washington,WA,Clallam,County,Joe Biden,Democratic,24721,50.18,49264,Democratic
2020,Washington,WA,Clallam,County,Donald Trump,Republican,23062,46.81,49264,Democratic
2020,Washington,WA,Clallam,County,Other,Various Parties,1481,3.01,49264,Democratic
2020,Washington,WA,Clark,County,Joe Biden,Democratic,140324,50.95,275403,Democratic
2020,Washington,WA,Clark,County,Donald Trump,Republican,126303,45.86,275403,Democratic
2020,Washington,WA,Clark,County,Other,Various Parties,8776,3.19,275403,Democratic
2020,Washington,WA,Columbia,County,Joe Biden,Democratic,668,26.77,2495,Republican
2020,Washington,WA,Columbia,County,Donald Trump,Republican,1754,70.3,2495,Republican
2020,Washington,WA,Columbia,County,Other,Various Parties,73,2.93,2495,Republican
2020,Washington,WA,Cowlitz,County,Joe Biden,Democratic,23938,39.71,60280,Republican
2020,Washington,WA,Cowlitz,County,Donald Trump,Republican,34424,57.11,60280,Republican
2020,Washington,WA,Cowlitz,County,Other,Various Parties,1918,3.18,60280,Republican
2020,Washington,WA,Douglas,County,Joe Biden,Democratic,7811,36.66,21308,Republican
2020,Washington,WA,Douglas,County,Donald Trump,Republican,12955,60.8,21308,Republican
2020,Washington,WA,Douglas,County,Other,Various Parties,542,2.54,21308,Republican
2020,Washington,WA,Ferry,County,Joe Biden,Democratic,1486,34.03,4367,Republican
2020,Washington,WA,Ferry,County,Donald Trump,Republican,2771,63.45,4367,Republican
2020,Washington,WA,Ferry,County,Other,Various Parties,110,2.52,4367,Republican
2020,Washington,WA,Franklin,County,Joe Biden,Democratic,13340,41.17,32404,Republican
2020,Washington,WA,Franklin,County,Donald Trump,Republican,18039,55.67,32404,Republican
2020,Washington,WA,Franklin,County,Other,Various Parties,1025,3.16,32404,Republican
2020,Washington,WA,Garfield,County,Joe Biden,Democratic,366,24.58,1489,Republican
2020,Washington,WA,Garfield,County,Donald Trump,Republican,1069,71.79,1489,Republican
2020,Washington,WA,Garfield,County,Other,Various Parties,54,3.63,1489,Republican
2020,Washington,WA,Grant,County,Joe Biden,Democratic,11819,31.37,37680,Republican
2020,Washington,WA,Grant,County,Donald Trump,Republican,24764,65.72,37680,Republican
2020,Washington,WA,Grant,County,Other,Various Parties,1097,2.91,37680,Republican
2020,Washington,WA,Grays Harbor,County,Joe Biden,Democratic,17354,45.14,38441,Republican
2020,Washington,WA,Grays Harbor,County,Donald Trump,Republican,19877,51.71,38441,Republican
2020,Washington,WA,Grays Harbor,County,Other,Various Parties,1210,3.15,38441,Republican
2020,Washington,WA,Island,County,Joe Biden,Democratic,29213,54.17,53925,Democratic
2020,Washington,WA,Island,County,Donald Trump,Republican,22746,42.18,53925,Democratic
2020,Washington,WA,Island,County,Other,Various Parties,1966,3.65,53925,Democratic
2020,Washington,WA,Jefferson,County,Joe Biden,Democratic,17204,69.39,24792,Democratic
2020,Washington,WA,Jefferson,County,Donald Trump,Republican,6931,27.96,24792,Democratic
2020,Washington,WA,Jefferson,County,Other,Various Parties,657,2.65,24792,Democratic
2020,Washington,WA,King,County,Joe Biden,Democratic,907310,74.95,1210507,Democratic
2020,Washington,WA,King,County,Donald Trump,Republican,269167,22.24,1210507,Democratic
2020,Washington,WA,King,County,Other,Various Parties,34030,2.81,1210507,Democratic
2020,Washington,WA,Kitsap,County,Joe Biden,Democratic,90277,56.9,158672,Democratic
2020,Washington,WA,Kitsap,County,Donald Trump,Republican,61563,38.8,158672,Democratic
2020,Washington,WA,Kitsap,County,Other,Various Parties,6832,4.31,158672,Democratic
2020,Washington,WA,Kittitas,County,Joe Biden,Democratic,11421,43.32,26364,Republican
2020,Washington,WA,Kittitas,County,Donald Trump,Republican,14105,53.5,26364,Republican
2020,Washington,WA,Kittitas,County,Other,Various Parties,838,3.18,26364,Republican
2020,Washington,WA,Klickitat,County,Joe Biden,Democratic,5959,43.95,13560,Republican
2020,Washington,WA,Klickitat,County,Donald Trump,Republican,7237,53.37,13560,Republican
2020,Washington,WA,Klickitat,County,Other,Various Parties,364,2.68,13560,Republican
2020,Washington,WA,Lewis,County,Joe Biden,Democratic,14520,32.05,45309,Republican
2020,Washington,WA,Lewis,County,Donald Trump,Republican,29391,64.87,45309,Republican
2020,Washington,WA,Lewis,County,Other,Various Parties,1398,3.09,45309,Republican
2020,Washington,WA,Lincoln,County,Joe Biden,Democratic,1713,24.36,7033,Republican
2020,Washington,WA,Lincoln,County,Donald Trump,Republican,5150,73.23,7033,Republican
2020,Washington,WA,Lincoln,County,Other,Various Parties,170,2.42,7033,Republican
2020,Washington,WA,Mason,County,Joe Biden,Democratic,17269,46.29,37303,Republican
2020,Washington,WA,Mason,County,Donald Trump,Republican,18710,50.16,37303,Republican
2020,Washington,WA,Mason,County,Other,Various Parties,1324,3.55,37303,Republican
2020,Washington,WA,Okanogan,County,Joe Biden,Democratic,8900,41.82,21282,Republican
2020,Washington,WA,Okanogan,County,Donald Trump,Republican,11840,55.63,21282,Republican
2020,Washington,WA,Okanogan,County,Other,Various Parties,542,2.55,21282,Republican
2020,Washington,WA,Pacific,County,Joe Biden,Democratic,6794,48.31,14064,Republican
2020,Washington,WA,Pacific,County,Donald Trump,Republican,6953,49.44,14064,Republican
2020,Washington,WA,Pacific,County,Other,Various Parties,317,2.25,14064,Republican
2020,Washington,WA,Pend Oreille,County,Joe Biden,Democratic,2593,30.32,8553,Republican
2020,Washington,WA,Pend Oreille,County,Donald Trump,Republican,5728,66.97,8553,Republican
2020,Washington,WA,Pend Oreille,County,Other,Various Parties,232,2.71,8553,Republican
2020,Washington,WA,Pierce,County,Joe Biden,Democratic,249506,53.76,464081,Democratic
2020,Washington,WA,Pierce,County,Donald Trump,Republican,197730,42.61,464081,Democratic
2020,Washington,WA,Pierce,County,Other,Various Parties,16845,3.63,464081,Democratic
2020,Washington,WA,San Juan,County,Joe Biden,Democratic,9725,73.69,13197,Democratic
2020,Washington,WA,San Juan,County,Donald Trump,Republican,3057,23.16,13197,Democratic
2020,Washington,WA,San Juan,County,Other,Various Parties,415,3.14,13197,Democratic
2020,Washington,WA,Skagit,County,Joe Biden,Democratic,38252,52.1,73423,Democratic
2020,Washington,WA,Skagit,County,Donald Trump,Republican,32762,44.62,73423,Democratic
2020,Washington,WA,Skagit,County,Other,Various Parties,2409,3.28,73423,Democratic
2020,Washington,WA,Skamania,County,Joe Biden,Democratic,3192,43.65,7312,Republican
2020,Washington,WA,Skamania,County,Donald Trump,Republican,3885,53.13,7312,Republican
2020,Washington,WA,Skamania,County,Other,Various Parties,235,3.21,7312,Republican
2020,Washington,WA,Snohomish,County,Joe Biden,Democratic,256728,58.51,438796,Democratic
2020,Washington,WA,Snohomish,County,Donald Trump,Republican,166428,37.93,438796,Democratic
2020,Washington,WA,Snohomish,County,Other,Various Parties,15640,3.56,438796,Democratic
2020,Washington,WA,Spokane,County,Joe Biden,Democratic,135765,45.96,295430,Republican
2020,Washington,WA,Spokane,County,Donald Trump,Republican,148576,50.29,295430,Republican
2020,Washington,WA,Spokane,County,Other,Various Parties,11089,3.75,295430,Republican
2020,Washington,WA,Stevens,County,Joe Biden,Democratic,7839,27.57,28430,Republican
2020,Washington,WA,Stevens,County,Donald Trump,Republican,19808,69.67,28430,Republican
2020,Washington,WA,Stevens,County,Other,Various Parties,783,2.75,28430,Republican
2020,Washington,WA,Thurston,County,Joe Biden,Democratic,96608,57.46,168134,Democratic
2020,Washington,WA,Thurston,County,Donald Trump,Republican,65277,38.82,168134,Democratic
2020,Washington,WA,Thurston,County,Other,Various Parties,6249,3.72,168134,Democratic
2020,Washington,WA,Wahkiakum,County,Joe Biden,Democratic,1165,39.08,2981,Republican
2020,Washington,WA,Wahkiakum,County,Donald Trump,Republican,1741,58.4,2981,Republican
2020,Washington,WA,Wahkiakum,County,Other,Various Parties,75,2.52,2981,Republican
2020,Washington,WA,Walla Walla,County,Joe Biden,Democratic,13690,43.79,31261,Republican
2020,Washington,WA,Walla Walla,County,Donald Trump,Republican,16400,52.46,31261,Republican
2020,Washington,WA,Walla Walla,County,Other,Various Parties,1171,3.75,31261,Republican
2020,Washington,WA,Whatcom,County,Joe Biden,Democratic,83660,60.35,138620,Democratic
2020,Washington,WA,Whatcom,County,Donald Trump,Republican,50489,36.42,138620,Democratic
2020,Washington,WA,Whatcom,County,Other,Various Parties,4471,3.23,138620,Democratic
2020,Washington,WA,Whitman,County,Joe Biden,Democratic,11184,52.94,21126,Democratic
2020,Washington,WA,Whitman,County,Donald Trump,Republican,9067,42.92,21126,Democratic
2020,Washington,WA,Whitman,County,Other,Various Parties,875,4.14,21126,Democratic
2020,Washington,WA,Yakima,County,Joe Biden,Democratic,43179,44.89,96193,Republican
2020,Washington,WA,Yakima,County,Donald Trump,Republican,50555,52.56,96193,Republican
2020,Washington,WA,Yakima,County,Other,Various Parties,2459,2.56,96193,Republican
2020,West Virginia,WV,Barbour,County,Donald Trump,Republican,5116,76.62,6677,Republican
2020,West Virginia,WV,Barbour,County,Joe Biden,Democratic,1457,21.82,6677,Republican
2020,West Virginia,WV,Barbour,County,Other,Various Parties,104,1.56,6677,Republican
2020,West Virginia,WV,Berkeley,County,Donald Trump,Republican,33279,64.57,51539,Republican
2020,West Virginia,WV,Berkeley,County,Joe Biden,Democratic,17186,33.35,51539,Republican
2020,West Virginia,WV,Berkeley,County,Other,Various Parties,1074,2.08,51539,Republican
2020,West Virginia,WV,Boone,County,Donald Trump,Republican,6816,75.62,9013,Republican
2020,West Virginia,WV,Boone,County,Joe Biden,Democratic,2041,22.65,9013,Republican
2020,West Virginia,WV,Boone,County,Other,Various Parties,156,1.73,9013,Republican
2020,West Virginia,WV,Braxton,County,Donald Trump,Republican,4120,72.74,5664,Republican
2020,West Virginia,WV,Braxton,County,Joe Biden,Democratic,1457,25.72,5664,Republican
2020,West Virginia,WV,Braxton,County,Other,Various Parties,87,1.54,5664,Republican
2020,West Virginia,WV,Brooke,County,Donald Trump,Republican,7545,70.81,10656,Republican
2020,West Virginia,WV,Brooke,County,Joe Biden,Democratic,2947,27.66,10656,Republican
2020,West Virginia,WV,Brooke,County,Other,Various Parties,164,1.53,10656,Republican
2020,West Virginia,WV,Cabell,County,Donald Trump,Republican,21721,58.14,37360,Republican
2020,West Virginia,WV,Cabell,County,Joe Biden,Democratic,14994,40.13,37360,Republican
2020,West Virginia,WV,Cabell,County,Other,Various Parties,645,1.73,37360,Republican
2020,West Virginia,WV,Calhoun,County,Donald Trump,Republican,2364,79.57,2971,Republican
2020,West Virginia,WV,Calhoun,County,Joe Biden,Democratic,568,19.12,2971,Republican
2020,West Virginia,WV,Calhoun,County,Other,Various Parties,39,1.31,2971,Republican
2020,West Virginia,WV,Clay,County,Donald Trump,Republican,2679,79.61,3365,Republican
2020,West Virginia,WV,Clay,County,Joe Biden,Democratic,641,19.05,3365,Republican
2020,West Virginia,WV,Clay,County,Other,Various Parties,45,1.34,3365,Republican
2020,West Virginia,WV,Doddridge,County,Donald Trump,Republican,2619,84.46,3101,Republican
2020,West Virginia,WV,Doddridge,County,Joe Biden,Democratic,435,14.03,3101,Republican
2020,West Virginia,WV,Doddridge,County,Other,Various Parties,47,1.51,3101,Republican
2020,West Virginia,WV,Fayette,County,Donald Trump,Republican,11580,68.64,16870,Republican
2020,West Virginia,WV,Fayette,County,Joe Biden,Democratic,5063,30.01,16870,Republican
2020,West Virginia,WV,Fayette,County,Other,Various Parties,227,1.35,16870,Republican
2020,West Virginia,WV,Gilmer,County,Donald Trump,Republican,2012,75.58,2662,Republican
2020,West Virginia,WV,Gilmer,County,Joe Biden,Democratic,599,22.5,2662,Republican
2020,West Virginia,WV,Gilmer,County,Other,Various Parties,51,1.92,2662,Republican
2020,West Virginia,WV,Grant,County,Donald Trump,Republican,4871,88.4,5510,Republican
2020,West Virginia,WV,Grant,County,Joe Biden,Democratic,607,11.02,5510,Republican
2020,West Virginia,WV,Grant,County,Other,Various Parties,32,0.58,5510,Republican
2020,West Virginia,WV,Greenbrier,County,Donald Trump,Republican,10925,68.93,15850,Republican
2020,West Virginia,WV,Greenbrier,County,Joe Biden,Democratic,4655,29.37,15850,Republican
2020,West Virginia,WV,Greenbrier,County,Other,Various Parties,270,1.7,15850,Republican
2020,West Virginia,WV,Hampshire,County,Donald Trump,Republican,8033,79.65,10086,Republican
2020,West Virginia,WV,Hampshire,County,Joe Biden,Democratic,1939,19.22,10086,Republican
2020,West Virginia,WV,Hampshire,County,Other,Various Parties,114,1.13,10086,Republican
2020,West Virginia,WV,Hancock,County,Donald Trump,Republican,9806,71.05,13802,Republican
2020,West Virginia,WV,Hancock,County,Joe Biden,Democratic,3790,27.46,13802,Republican
2020,West Virginia,WV,Hancock,County,Other,Various Parties,206,1.49,13802,Republican
2020,West Virginia,WV,Hardy,County,Donald Trump,Republican,4859,76.73,6333,Republican
2020,West Virginia,WV,Hardy,County,Joe Biden,Democratic,1381,21.81,6333,Republican
2020,West Virginia,WV,Hardy,County,Other,Various Parties,93,1.46,6333,Republican
2020,West Virginia,WV,Harrison,County,Donald Trump,Republican,20683,67.89,30465,Republican
2020,West Virginia,WV,Harrison,County,Joe Biden,Democratic,9215,30.25,30465,Republican
2020,West Virginia,WV,Harrison,County,Other,Various Parties,567,1.86,30465,Republican
2020,West Virginia,WV,Jackson,County,Donald Trump,Republican,10093,74.71,13509,Republican
2020,West Virginia,WV,Jackson,County,Joe Biden,Democratic,3207,23.74,13509,Republican
2020,West Virginia,WV,Jackson,County,Other,Various Parties,209,1.55,13509,Republican
