year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2024,Nebraska,NE,Webster,County,Donald Trump,Republican,1449,82.1,1765,Republican
2024,Nebraska,NE,Webster,County,Kamala Harris,Democratic,296,16.77,1765,Republican
2024,Nebraska,NE,Webster,County,Other,Other,20,1.13,1765,Republican
2024,Nebraska,NE,Wheeler,County,Donald Trump,Republican,424,87.24,486,Republican
2024,Nebraska,NE,Wheeler,County,Kamala Harris,Democratic,57,11.73,486,Republican
2024,Nebraska,NE,Wheeler,County,Other,Other,5,1.03,486,Republican
2024,Nebraska,NE,York,County,Donald Trump,Republican,5234,74.56,7020,Republican
2024,Nebraska,NE,York,County,Kamala Harris,Democratic,1648,23.48,7020,Republican
2024,Nebraska,NE,York,County,Other,Other,138,1.97,7020,Republican
2024,Nevada,NV,Carson City,County,Donald Trump,Republican,16873,54.31,31068,Republican
2024,Nevada,NV,Carson City,County,Kamala Harris,Democratic,13375,43.05,31068,Republican
2024,Nevada,NV,Carson City,County,Other,Other,820,2.64,31068,Republican
2024,Nevada,NV,Churchill,County,Donald Trump,Republican,9962,73.78,13503,Republican
2024,Nevada,NV,Churchill,County,Kamala Harris,Democratic,3179,23.54,13503,Republican
2024,Nevada,NV,Churchill,County,Other,Other,362,2.68,13503,Republican
2024,Nevada,NV,Clark,County,Donald Trump,Republican,493052,47.81,1031223,Democratic
2024,Nevada,NV,Clark,County,Kamala Harris,Democratic,520187,50.44,1031223,Democratic
2024,Nevada,NV,Clark,County,Other,Other,17984,1.74,1031223,Democratic
2024,Nevada,NV,Douglas,County,Donald Trump,Republican,23237,65.35,35556,Republican
2024,Nevada,NV,Douglas,County,Kamala Harris,Democratic,11553,32.49,35556,Republican
2024,Nevada,NV,Douglas,County,Other,Other,766,2.15,35556,Republican
2024,Nevada,NV,Elko,County,Donald Trump,Republican,17352,77.24,22465,Republican
2024,Nevada,NV,Elko,County,Kamala Harris,Democratic,4632,20.62,22465,Republican
2024,Nevada,NV,Elko,County,Other,Other,481,2.14,22465,Republican
2024,Nevada,NV,Esmeralda,County,Donald Trump,Republican,376,81.56,461,Republican
2024,Nevada,NV,Esmeralda,County,Kamala Harris,Democratic,73,15.84,461,Republican
2024,Nevada,NV,Esmeralda,County,Other,Other,12,2.6,461,Republican
2024,Nevada,NV,Eureka,County,Donald Trump,Republican,910,87.84,1036,Republican
2024,Nevada,NV,Eureka,County,Kamala Harris,Democratic,104,10.04,1036,Republican
2024,Nevada,NV,Eureka,County,Other,Other,22,2.12,1036,Republican
2024,Nevada,NV,Humboldt,County,Donald Trump,Republican,6141,76.48,8030,Republican
2024,Nevada,NV,Humboldt,County,Kamala Harris,Democratic,1711,21.31,8030,Republican
2024,Nevada,NV,Humboldt,County,Other,Other,178,2.22,8030,Republican
2024,Nevada,NV,Lander,County,Donald Trump,Republican,2180,80.0,2725,Republican
2024,Nevada,NV,Lander,County,Kamala Harris,Democratic,482,17.69,2725,Republican
2024,Nevada,NV,Lander,County,Other,Other,63,2.31,2725,Republican
2024,Nevada,NV,Lincoln,County,Donald Trump,Republican,2108,85.28,2472,Republican
2024,Nevada,NV,Lincoln,County,Kamala Harris,Democratic,314,12.7,2472,Republican
2024,Nevada,NV,Lincoln,County,Other,Other,50,2.02,2472,Republican
2024,Nevada,NV,Lyon,County,Donald Trump,Republican,23861,71.14,33541,Republican
2024,Nevada,NV,Lyon,County,Kamala Harris,Democratic,8954,26.7,33541,Republican
2024,Nevada,NV,Lyon,County,Other,Other,726,2.16,33541,Republican
2024,Nevada,NV,Mineral,County,Donald Trump,Republican,1528,66.58,2295,Republican
2024,Nevada,NV,Mineral,County,Kamala Harris,Democratic,711,30.98,2295,Republican
2024,Nevada,NV,Mineral,County,Other,Other,56,2.44,2295,Republican
2024,Nevada,NV,Nye,County,Donald Trump,Republican,18946,70.18,26997,Republican
2024,Nevada,NV,Nye,County,Kamala Harris,Democratic,7559,28.0,26997,Republican
2024,Nevada,NV,Nye,County,Other,Other,492,1.82,26997,Republican
2024,Nevada,NV,Pershing,County,Donald Trump,Republican,1764,76.43,2308,Republican
2024,Nevada,NV,Pershing,County,Kamala Harris,Democratic,496,21.49,2308,Republican
2024,Nevada,NV,Pershing,County,Other,Other,48,2.08,2308,Republican
2024,Nevada,NV,Storey,County,Donald Trump,Republican,2108,68.55,3075,Republican
2024,Nevada,NV,Storey,County,Kamala Harris,Democratic,913,29.69,3075,Republican
2024,Nevada,NV,Storey,County,Other,Other,54,1.76,3075,Republican
2024,Nevada,NV,Washoe,County,Donald Trump,Republican,127443,48.32,263734,Democratic
2024,Nevada,NV,Washoe,County,Kamala Harris,Democratic,130071,49.32,263734,Democratic
2024,Nevada,NV,Washoe,County,Other,Other,6220,2.36,263734,Democratic
2024,Nevada,NV,White Pine,County,Donald Trump,Republican,3364,77.32,4351,Republican
2024,Nevada,NV,White Pine,County,Kamala Harris,Democratic,883,20.29,4351,Republican
2024,Nevada,NV,White Pine,County,Other,Other,104,2.39,4351,Republican
2024,New Hampshire,NH,Belknap,County,Kamala Harris,Democratic,17469,42.95,40676,Republican
2024,New Hampshire,NH,Belknap,County,Donald Trump,Republican,22765,55.97,40676,Republican
2024,New Hampshire,NH,Belknap,County,Other,Other,442,1.09,40676,Republican
2024,New Hampshire,NH,Carroll,County,Kamala Harris,Democratic,16822,48.54,34658,Republican
2024,New Hampshire,NH,Carroll,County,Donald Trump,Republican,17426,50.28,34658,Republican
2024,New Hampshire,NH,Carroll,County,Other,Other,410,1.18,34658,Republican
2024,New Hampshire,NH,Cheshire,County,Kamala Harris,Democratic,24579,54.15,45389,Democratic
2024,New Hampshire,NH,Cheshire,County,Donald Trump,Republican,20083,44.25,45389,Democratic
2024,New Hampshire,NH,Cheshire,County,Other,Other,727,1.6,45389,Democratic
2024,New Hampshire,NH,Coos,County,Kamala Harris,Democratic,7367,42.53,17322,Republican
2024,New Hampshire,NH,Coos,County,Donald Trump,Republican,9734,56.19,17322,Republican
2024,New Hampshire,NH,Coos,County,Other,Other,221,1.28,17322,Republican
2024,New Hampshire,NH,Grafton,County,Kamala Harris,Democratic,32993,59.03,55895,Democratic
2024,New Hampshire,NH,Grafton,County,Donald Trump,Republican,21909,39.2,55895,Democratic
2024,New Hampshire,NH,Grafton,County,Other,Other,993,1.78,55895,Democratic
2024,New Hampshire,NH,Hillsborough,County,Kamala Harris,Democratic,118776,50.66,234440,Democratic
2024,New Hampshire,NH,Hillsborough,County,Donald Trump,Republican,112057,47.8,234440,Democratic
2024,New Hampshire,NH,Hillsborough,County,Other,Other,3607,1.54,234440,Democratic
2024,New Hampshire,NH,Merrimack,County,Kamala Harris,Democratic,48181,51.82,92978,Democratic
2024,New Hampshire,NH,Merrimack,County,Donald Trump,Republican,43364,46.64,92978,Democratic
2024,New Hampshire,NH,Merrimack,County,Other,Other,1433,1.54,92978,Democratic
2024,New Hampshire,NH,Rockingham,County,Kamala Harris,Democratic,97611,48.1,202922,Republican
2024,New Hampshire,NH,Rockingham,County,Donald Trump,Republican,102539,50.53,202922,Republican
2024,New Hampshire,NH,Rockingham,County,Other,Other,2772,1.37,202922,Republican
2024,New Hampshire,NH,Strafford,County,Kamala Harris,Democratic,42373,55.25,76688,Democratic
2024,New Hampshire,NH,Strafford,County,Donald Trump,Republican,33162,43.24,76688,Democratic
2024,New Hampshire,NH,Strafford,County,Other,Other,1153,1.5,76688,Democratic
2024,New Hampshire,NH,Sullivan,County,Kamala Harris,Democratic,12317,48.84,25221,Republican
2024,New Hampshire,NH,Sullivan,County,Donald Trump,Republican,12484,49.5,25221,Republican
2024,New Hampshire,NH,Sullivan,County,Other,Other,420,1.67,25221,Republican
2024,New Jersey,NJ,Atlantic,County,Kamala Harris,Democratic,61879,47.69,129759,Republican
2024,New Jersey,NJ,Atlantic,County,Donald Trump,Republican,65817,50.72,129759,Republican
2024,New Jersey,NJ,Atlantic,County,Other,Other,2063,1.59,129759,Republican
2024,New Jersey,NJ,Bergen,County,Kamala Harris,Democratic,232660,50.68,459077,Democratic
2024,New Jersey,NJ,Bergen,County,Donald Trump,Republican,217096,47.29,459077,Democratic
2024,New Jersey,NJ,Bergen,County,Other,Other,9321,2.03,459077,Democratic
2024,New Jersey,NJ,Burlington,County,Kamala Harris,Democratic,132275,57.64,229466,Democratic
2024,New Jersey,NJ,Burlington,County,Donald Trump,Republican,94116,41.02,229466,Democratic
2024,New Jersey,NJ,Burlington,County,Other,Other,3075,1.34,229466,Democratic
2024,New Jersey,NJ,Camden,County,Kamala Harris,Democratic,155522,62.98,246954,Democratic
2024,New Jersey,NJ,Camden,County,Donald Trump,Republican,87767,35.54,246954,Democratic
2024,New Jersey,NJ,Camden,County,Other,Other,3665,1.48,246954,Democratic
2024,New Jersey,NJ,Cape May,County,Kamala Harris,Democratic,21648,39.67,54568,Republican
2024,New Jersey,NJ,Cape May,County,Donald Trump,Republican,32151,58.92,54568,Republican
2024,New Jersey,NJ,Cape May,County,Other,Other,769,1.41,54568,Republican
2024,New Jersey,NJ,Cumberland,County,Kamala Harris,Democratic,26577,47.56,55885,Republican
2024,New Jersey,NJ,Cumberland,County,Donald Trump,Republican,28675,51.31,55885,Republican
2024,New Jersey,NJ,Cumberland,County,Other,Other,633,1.13,55885,Republican
2024,New Jersey,NJ,Essex,County,Kamala Harris,Democratic,224596,71.69,313283,Democratic
2024,New Jersey,NJ,Essex,County,Donald Trump,Republican,83908,26.78,313283,Democratic
2024,New Jersey,NJ,Essex,County,Other,Other,4779,1.53,313283,Democratic
2024,New Jersey,NJ,Gloucester,County,Kamala Harris,Democratic,78708,47.81,164635,Republican
2024,New Jersey,NJ,Gloucester,County,Donald Trump,Republican,83326,50.61,164635,Republican
2024,New Jersey,NJ,Gloucester,County,Other,Other,2601,1.58,164635,Republican
2024,New Jersey,NJ,Hudson,County,Kamala Harris,Democratic,144765,62.62,231181,Democratic
2024,New Jersey,NJ,Hudson,County,Donald Trump,Republican,79913,34.57,231181,Democratic
2024,New Jersey,NJ,Hudson,County,Other,Other,6503,2.81,231181,Democratic
2024,New Jersey,NJ,Hunterdon,County,Kamala Harris,Democratic,36995,45.72,80925,Republican
2024,New Jersey,NJ,Hunterdon,County,Donald Trump,Republican,42391,52.38,80925,Republican
2024,New Jersey,NJ,Hunterdon,County,Other,Other,1539,1.9,80925,Republican
2024,New Jersey,NJ,Mercer,County,Kamala Harris,Democratic,107558,65.88,163270,Democratic
2024,New Jersey,NJ,Mercer,County,Donald Trump,Republican,52274,32.02,163270,Democratic
2024,New Jersey,NJ,Mercer,County,Other,Other,3438,2.11,163270,Democratic
2024,New Jersey,NJ,Middlesex,County,Kamala Harris,Democratic,191802,52.52,365187,Democratic
2024,New Jersey,NJ,Middlesex,County,Donald Trump,Republican,162459,44.49,365187,Democratic
2024,New Jersey,NJ,Middlesex,County,Other,Other,10926,2.99,365187,Democratic
2024,New Jersey,NJ,Monmouth,County,Kamala Harris,Democratic,156382,43.42,360143,Republican
2024,New Jersey,NJ,Monmouth,County,Donald Trump,Republican,197409,54.81,360143,Republican
2024,New Jersey,NJ,Monmouth,County,Other,Other,6352,1.76,360143,Republican
2024,New Jersey,NJ,Morris,County,Kamala Harris,Democratic,135672,47.66,284666,Republican
2024,New Jersey,NJ,Morris,County,Donald Trump,Republican,143439,50.39,284666,Republican
2024,New Jersey,NJ,Morris,County,Other,Other,5555,1.95,284666,Republican
2024,New Jersey,NJ,Ocean,County,Kamala Harris,Democratic,105789,31.38,337135,Republican
2024,New Jersey,NJ,Ocean,County,Donald Trump,Republican,227232,67.4,337135,Republican
2024,New Jersey,NJ,Ocean,County,Other,Other,4114,1.22,337135,Republican
2024,New Jersey,NJ,Passaic,County,Kamala Harris,Democratic,95156,46.93,202767,Republican
2024,New Jersey,NJ,Passaic,County,Donald Trump,Republican,100954,49.79,202767,Republican
2024,New Jersey,NJ,Passaic,County,Other,Other,6657,3.28,202767,Republican
2024,New Jersey,NJ,Salem,County,Kamala Harris,Democratic,12275,39.6,31001,Republican
2024,New Jersey,NJ,Salem,County,Donald Trump,Republican,18229,58.8,31001,Republican
2024,New Jersey,NJ,Salem,County,Other,Other,497,1.6,31001,Republican
2024,New Jersey,NJ,Somerset,County,Kamala Harris,Democratic,98790,55.68,177412,Democratic
2024,New Jersey,NJ,Somerset,County,Donald Trump,Republican,74101,41.77,177412,Democratic
2024,New Jersey,NJ,Somerset,County,Other,Other,4521,2.55,177412,Democratic
2024,New Jersey,NJ,Sussex,County,Kamala Harris,Democratic,31019,36.65,84629,Republican
2024,New Jersey,NJ,Sussex,County,Donald Trump,Republican,52123,61.59,84629,Republican
2024,New Jersey,NJ,Sussex,County,Other,Other,1487,1.76,84629,Republican
2024,New Jersey,NJ,Union,County,Kamala Harris,Democratic,147327,61.23,240632,Democratic
2024,New Jersey,NJ,Union,County,Donald Trump,Republican,89063,37.01,240632,Democratic
2024,New Jersey,NJ,Union,County,Other,Other,4242,1.76,240632,Democratic
2024,New Jersey,NJ,Warren,County,Kamala Harris,Democratic,23318,38.77,60150,Republican
2024,New Jersey,NJ,Warren,County,Donald Trump,Republican,35772,59.47,60150,Republican
2024,New Jersey,NJ,Warren,County,Other,Other,1060,1.76,60150,Republican
2024,New Mexico,NM,Bernalillo,County,Kamala Harris,Democratic,184117,59.23,310844,Democratic
2024,New Mexico,NM,Bernalillo,County,Donald Trump,Republican,118762,38.21,310844,Democratic
2024,New Mexico,NM,Bernalillo,County,Other,Other,7965,2.56,310844,Democratic
2024,New Mexico,NM,Catron,County,Kamala Harris,Democratic,571,24.23,2357,Republican
2024,New Mexico,NM,Catron,County,Donald Trump,Republican,1752,74.33,2357,Republican
2024,New Mexico,NM,Catron,County,Other,Other,34,1.44,2357,Republican
2024,New Mexico,NM,Chaves,County,Kamala Harris,Democratic,5941,26.76,22200,Republican
2024,New Mexico,NM,Chaves,County,Donald Trump,Republican,15894,71.59,22200,Republican
2024,New Mexico,NM,Chaves,County,Other,Other,365,1.64,22200,Republican
2024,New Mexico,NM,Cibola,County,Kamala Harris,Democratic,4450,49.57,8977,Democratic
2024,New Mexico,NM,Cibola,County,Donald Trump,Republican,4311,48.02,8977,Democratic
2024,New Mexico,NM,Cibola,County,Other,Other,216,2.41,8977,Democratic
2024,New Mexico,NM,Colfax,County,Kamala Harris,Democratic,2436,41.91,5813,Republican
2024,New Mexico,NM,Colfax,County,Donald Trump,Republican,3252,55.94,5813,Republican
2024,New Mexico,NM,Colfax,County,Other,Other,125,2.15,5813,Republican
2024,New Mexico,NM,Curry,County,Kamala Harris,Democratic,4230,27.79,15223,Republican
2024,New Mexico,NM,Curry,County,Donald Trump,Republican,10714,70.38,15223,Republican
2024,New Mexico,NM,Curry,County,Other,Other,279,1.83,15223,Republican
2024,New Mexico,NM,De Baca,County,Kamala Harris,Democratic,206,23.57,874,Republican
2024,New Mexico,NM,De Baca,County,Donald Trump,Republican,649,74.26,874,Republican
2024,New Mexico,NM,De Baca,County,Other,Other,19,2.17,874,Republican
2024,New Mexico,NM,Doña Ana,County,Kamala Harris,Democratic,45937,53.79,85407,Democratic
2024,New Mexico,NM,Doña Ana,County,Donald Trump,Republican,37594,44.02,85407,Democratic
2024,New Mexico,NM,Doña Ana,County,Other,Other,1876,2.2,85407,Democratic
2024,New Mexico,NM,Eddy,County,Kamala Harris,Democratic,5032,21.44,23472,Republican
2024,New Mexico,NM,Eddy,County,Donald Trump,Republican,18141,77.29,23472,Republican
2024,New Mexico,NM,Eddy,County,Other,Other,299,1.27,23472,Republican
2024,New Mexico,NM,Grant,County,Kamala Harris,Democratic,7301,51.33,14224,Democratic
2024,New Mexico,NM,Grant,County,Donald Trump,Republican,6580,46.26,14224,Democratic
2024,New Mexico,NM,Grant,County,Other,Other,343,2.41,14224,Democratic
2024,New Mexico,NM,Guadalupe,County,Kamala Harris,Democratic,959,49.48,1938,Democratic
2024,New Mexico,NM,Guadalupe,County,Donald Trump,Republican,945,48.76,1938,Democratic
2024,New Mexico,NM,Guadalupe,County,Other,Other,34,1.75,1938,Democratic
2024,New Mexico,NM,Harding,County,Kamala Harris,Democratic,128,29.7,431,Republican
2024,New Mexico,NM,Harding,County,Donald Trump,Republican,297,68.91,431,Republican
2024,New Mexico,NM,Harding,County,Other,Other,6,1.39,431,Republican
2024,New Mexico,NM,Hidalgo,County,Kamala Harris,Democratic,705,37.86,1862,Republican
2024,New Mexico,NM,Hidalgo,County,Donald Trump,Republican,1140,61.22,1862,Republican
2024,New Mexico,NM,Hidalgo,County,Other,Other,17,0.91,1862,Republican
2024,New Mexico,NM,Lea,County,Kamala Harris,Democratic,3930,18.53,21209,Republican
2024,New Mexico,NM,Lea,County,Donald Trump,Republican,16997,80.14,21209,Republican
2024,New Mexico,NM,Lea,County,Other,Other,282,1.33,21209,Republican
2024,New Mexico,NM,Lincoln,County,Kamala Harris,Democratic,3033,29.84,10165,Republican
2024,New Mexico,NM,Lincoln,County,Donald Trump,Republican,6942,68.29,10165,Republican
2024,New Mexico,NM,Lincoln,County,Other,Other,190,1.87,10165,Republican
2024,New Mexico,NM,Los Alamos,County,Kamala Harris,Democratic,7726,63.4,12187,Democratic
2024,New Mexico,NM,Los Alamos,County,Donald Trump,Republican,4047,33.21,12187,Democratic
2024,New Mexico,NM,Los Alamos,County,Other,Other,414,3.4,12187,Democratic
2024,New Mexico,NM,Luna,County,Kamala Harris,Democratic,3176,39.42,8056,Republican
2024,New Mexico,NM,Luna,County,Donald Trump,Republican,4698,58.32,8056,Republican
2024,New Mexico,NM,Luna,County,Other,Other,182,2.26,8056,Republican
2024,New Mexico,NM,McKinley,County,Kamala Harris,Democratic,15711,60.74,25867,Democratic
2024,New Mexico,NM,McKinley,County,Donald Trump,Republican,9364,36.2,25867,Democratic
2024,New Mexico,NM,McKinley,County,Other,Other,792,3.06,25867,Democratic
2024,New Mexico,NM,Mora,County,Kamala Harris,Democratic,1439,57.86,2487,Democratic
2024,New Mexico,NM,Mora,County,Donald Trump,Republican,1010,40.61,2487,Democratic
2024,New Mexico,NM,Mora,County,Other,Other,38,1.53,2487,Democratic
2024,New Mexico,NM,Otero,County,Kamala Harris,Democratic,8582,35.4,24242,Republican
2024,New Mexico,NM,Otero,County,Donald Trump,Republican,15117,62.36,24242,Republican
2024,New Mexico,NM,Otero,County,Other,Other,543,2.24,24242,Republican
2024,New Mexico,NM,Quay,County,Kamala Harris,Democratic,1055,28.48,3704,Republican
2024,New Mexico,NM,Quay,County,Donald Trump,Republican,2570,69.38,3704,Republican
2024,New Mexico,NM,Quay,County,Other,Other,79,2.13,3704,Republican
2024,New Mexico,NM,Rio Arriba,County,Kamala Harris,Democratic,9373,58.62,15989,Democratic
2024,New Mexico,NM,Rio Arriba,County,Donald Trump,Republican,6268,39.2,15989,Democratic
2024,New Mexico,NM,Rio Arriba,County,Other,Other,348,2.18,15989,Democratic
2024,New Mexico,NM,Roosevelt,County,Kamala Harris,Democratic,1820,27.41,6639,Republican
2024,New Mexico,NM,Roosevelt,County,Donald Trump,Republican,4687,70.6,6639,Republican
2024,New Mexico,NM,Roosevelt,County,Other,Other,132,1.99,6639,Republican
2024,New Mexico,NM,San Juan,County,Kamala Harris,Democratic,17464,33.0,52926,Republican
2024,New Mexico,NM,San Juan,County,Donald Trump,Republican,34264,64.74,52926,Republican
2024,New Mexico,NM,San Juan,County,Other,Other,1198,2.26,52926,Republican
2024,New Mexico,NM,San Miguel,County,Kamala Harris,Democratic,6985,62.88,11108,Democratic
2024,New Mexico,NM,San Miguel,County,Donald Trump,Republican,3887,34.99,11108,Democratic
2024,New Mexico,NM,San Miguel,County,Other,Other,236,2.12,11108,Democratic
2024,New Mexico,NM,Sandoval,County,Kamala Harris,Democratic,41205,51.8,79540,Democratic
2024,New Mexico,NM,Sandoval,County,Donald Trump,Republican,36605,46.02,79540,Democratic
2024,New Mexico,NM,Sandoval,County,Other,Other,1730,2.18,79540,Democratic
2024,New Mexico,NM,Santa Fe,County,Kamala Harris,Democratic,61405,73.35,83719,Democratic
2024,New Mexico,NM,Santa Fe,County,Donald Trump,Republican,20457,24.44,83719,Democratic
2024,New Mexico,NM,Santa Fe,County,Other,Other,1857,2.22,83719,Democratic
2024,New Mexico,NM,Sierra,County,Kamala Harris,Democratic,2332,39.17,5953,Republican
2024,New Mexico,NM,Sierra,County,Donald Trump,Republican,3473,58.34,5953,Republican
2024,New Mexico,NM,Sierra,County,Other,Other,148,2.49,5953,Republican
2024,New Mexico,NM,Socorro,County,Kamala Harris,Democratic,3384,46.79,7233,Republican
2024,New Mexico,NM,Socorro,County,Donald Trump,Republican,3651,50.48,7233,Republican
2024,New Mexico,NM,Socorro,County,Other,Other,198,2.74,7233,Republican
2024,New Mexico,NM,Taos,County,Kamala Harris,Democratic,12038,72.36,16636,Democratic
2024,New Mexico,NM,Taos,County,Donald Trump,Republican,4139,24.88,16636,Democratic
2024,New Mexico,NM,Taos,County,Other,Other,459,2.76,16636,Democratic
2024,New Mexico,NM,Torrance,County,Kamala Harris,Democratic,2144,29.86,7179,Republican
2024,New Mexico,NM,Torrance,County,Donald Trump,Republican,4880,67.98,7179,Republican
2024,New Mexico,NM,Torrance,County,Other,Other,155,2.16,7179,Republican
2024,New Mexico,NM,Union,County,Kamala Harris,Democratic,378,22.7,1665,Republican
2024,New Mexico,NM,Union,County,Donald Trump,Republican,1247,74.89,1665,Republican
2024,New Mexico,NM,Union,County,Other,Other,40,2.4,1665,Republican
2024,New Mexico,NM,Valencia,County,Kamala Harris,Democratic,13609,40.9,33277,Republican
2024,New Mexico,NM,Valencia,County,Donald Trump,Republican,19057,57.27,33277,Republican
2024,New Mexico,NM,Valencia,County,Other,Other,611,1.84,33277,Republican
2024,New York,NY,Albany,County,Kamala Harris,Democratic,92589,61.86,149677,Democratic
2024,New York,NY,Albany,County,Donald Trump,Republican,54560,36.45,149677,Democratic
2024,New York,NY,Albany,County,Other,Other,2528,1.69,149677,Democratic
2024,New York,NY,Allegany,County,Kamala Harris,Democratic,5483,28.08,19529,Republican
2024,New York,NY,Allegany,County,Donald Trump,Republican,13826,70.8,19529,Republican
2024,New York,NY,Allegany,County,Other,Other,220,1.12,19529,Republican
2024,New York,NY,Bronx,County,Kamala Harris,Democratic,261670,71.88,364061,Democratic
2024,New York,NY,Bronx,County,Donald Trump,Republican,98174,26.97,364061,Democratic
2024,New York,NY,Bronx,County,Other,Other,4217,1.15,364061,Democratic
2024,New York,NY,Broome,County,Kamala Harris,Democratic,45142,49.59,91034,Democratic
2024,New York,NY,Broome,County,Donald Trump,Republican,44763,49.17,91034,Democratic
2024,New York,NY,Broome,County,Other,Other,1129,1.24,91034,Democratic
2024,New York,NY,Cattaraugus,County,Kamala Harris,Democratic,11424,33.49,34107,Republican
2024,New York,NY,Cattaraugus,County,Donald Trump,Republican,22586,66.22,34107,Republican
2024,New York,NY,Cattaraugus,County,Other,Other,97,0.29,34107,Republican
2024,New York,NY,Cayuga,County,Kamala Harris,Democratic,15772,43.19,36517,Republican
2024,New York,NY,Cayuga,County,Donald Trump,Republican,20482,56.09,36517,Republican
2024,New York,NY,Cayuga,County,Other,Other,263,0.72,36517,Republican
2024,New York,NY,Chautauqua,County,Kamala Harris,Democratic,22085,38.71,57046,Republican
2024,New York,NY,Chautauqua,County,Donald Trump,Republican,34528,60.53,57046,Republican
2024,New York,NY,Chautauqua,County,Other,Other,433,0.76,57046,Republican
2024,New York,NY,Chemung,County,Kamala Harris,Democratic,15572,41.46,37560,Republican
2024,New York,NY,Chemung,County,Donald Trump,Republican,21861,58.2,37560,Republican
2024,New York,NY,Chemung,County,Other,Other,127,0.34,37560,Republican
2024,New York,NY,Chenango,County,Kamala Harris,Democratic,8177,36.09,22655,Republican
2024,New York,NY,Chenango,County,Donald Trump,Republican,14294,63.09,22655,Republican
2024,New York,NY,Chenango,County,Other,Other,184,0.82,22655,Republican
2024,New York,NY,Clinton,County,Kamala Harris,Democratic,17478,48.8,35817,Republican
2024,New York,NY,Clinton,County,Donald Trump,Republican,18247,50.95,35817,Republican
2024,New York,NY,Clinton,County,Other,Other,92,0.25,35817,Republican
2024,New York,NY,Columbia,County,Kamala Harris,Democratic,20396,56.82,35897,Democratic
2024,New York,NY,Columbia,County,Donald Trump,Republican,15168,42.25,35897,Democratic
2024,New York,NY,Columbia,County,Other,Other,333,0.93,35897,Democratic
2024,New York,NY,Cortland,County,Kamala Harris,Democratic,10290,46.64,22063,Republican
2024,New York,NY,Cortland,County,Donald Trump,Republican,11706,53.06,22063,Republican
2024,New York,NY,Cortland,County,Other,Other,67,0.3,22063,Republican
2024,New York,NY,Delaware,County,Kamala Harris,Democratic,9237,39.71,23260,Republican
2024,New York,NY,Delaware,County,Donald Trump,Republican,13789,59.28,23260,Republican
2024,New York,NY,Delaware,County,Other,Other,234,1.01,23260,Republican
2024,New York,NY,Dutchess,County,Kamala Harris,Democratic,79994,52.14,153413,Democratic
2024,New York,NY,Dutchess,County,Donald Trump,Republican,71778,46.79,153413,Democratic
2024,New York,NY,Dutchess,County,Other,Other,1641,1.07,153413,Democratic
2024,New York,NY,Erie,County,Kamala Harris,Democratic,248651,54.08,459789,Democratic
2024,New York,NY,Erie,County,Donald Trump,Republican,204774,44.54,459789,Democratic
2024,New York,NY,Erie,County,Other,Other,6364,1.38,459789,Democratic
2024,New York,NY,Essex,County,Kamala Harris,Democratic,9629,50.06,19236,Democratic
2024,New York,NY,Essex,County,Donald Trump,Republican,9533,49.56,19236,Democratic
2024,New York,NY,Essex,County,Other,Other,74,0.38,19236,Democratic
2024,New York,NY,Franklin,County,Kamala Harris,Democratic,8821,45.33,19458,Republican
2024,New York,NY,Franklin,County,Donald Trump,Republican,10569,54.32,19458,Republican
2024,New York,NY,Franklin,County,Other,Other,68,0.35,19458,Republican
2024,New York,NY,Fulton,County,Kamala Harris,Democratic,7666,31.87,24053,Republican
2024,New York,NY,Fulton,County,Donald Trump,Republican,16237,67.51,24053,Republican
2024,New York,NY,Fulton,County,Other,Other,150,0.62,24053,Republican
2024,New York,NY,Genesee,County,Kamala Harris,Democratic,9367,32.93,28444,Republican
2024,New York,NY,Genesee,County,Donald Trump,Republican,18997,66.79,28444,Republican
2024,New York,NY,Genesee,County,Other,Other,80,0.28,28444,Republican
2024,New York,NY,Greene,County,Kamala Harris,Democratic,10436,41.02,25440,Republican
2024,New York,NY,Greene,County,Donald Trump,Republican,14702,57.79,25440,Republican
2024,New York,NY,Greene,County,Other,Other,302,1.19,25440,Republican
2024,New York,NY,Hamilton,County,Kamala Harris,Democratic,1211,35.21,3439,Republican
2024,New York,NY,Hamilton,County,Donald Trump,Republican,2223,64.64,3439,Republican
2024,New York,NY,Hamilton,County,Other,Other,5,0.15,3439,Republican
2024,New York,NY,Herkimer,County,Kamala Harris,Democratic,9110,31.57,28857,Republican
2024,New York,NY,Herkimer,County,Donald Trump,Republican,19557,67.77,28857,Republican
2024,New York,NY,Herkimer,County,Other,Other,190,0.66,28857,Republican
2024,New York,NY,Jefferson,County,Kamala Harris,Democratic,16326,38.11,42843,Republican
2024,New York,NY,Jefferson,County,Donald Trump,Republican,26417,61.66,42843,Republican
2024,New York,NY,Jefferson,County,Other,Other,100,0.23,42843,Republican
2024,New York,NY,Kings,County,Kamala Harris,Democratic,601265,70.43,853744,Democratic
2024,New York,NY,Kings,County,Donald Trump,Republican,233964,27.4,853744,Democratic
2024,New York,NY,Kings,County,Other,Other,18515,2.17,853744,Democratic
2024,New York,NY,Lewis,County,Kamala Harris,Democratic,3600,27.62,13032,Republican
2024,New York,NY,Lewis,County,Donald Trump,Republican,9353,71.77,13032,Republican
2024,New York,NY,Lewis,County,Other,Other,79,0.61,13032,Republican
