year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1940,Michigan,MI,Macomb,County,Other,Various,31,0.08,39023,Democratic
1940,Michigan,MI,Manistee,County,Wendell Willkie,Republican,4630,52.08,8890,Republican
1940,Michigan,MI,Manistee,County,Franklin D. Roosevelt,Democratic,4242,47.72,8890,Republican
1940,Michigan,MI,Manistee,County,Norman Thomas,Socialist,15,0.17,8890,Republican
1940,Michigan,MI,Manistee,County,Earl Browder,Communist,3,0.03,8890,Republican
1940,Michigan,MI,Manistee,County,Other,Various,2,0.02,8890,Republican
1940,Michigan,MI,Marquette,County,Wendell Willkie,Republican,9034,41.12,21968,Democratic
1940,Michigan,MI,Marquette,County,Franklin D. Roosevelt,Democratic,12854,58.51,21968,Democratic
1940,Michigan,MI,Marquette,County,Norman Thomas,Socialist,41,0.19,21968,Democratic
1940,Michigan,MI,Marquette,County,Earl Browder,Communist,39,0.18,21968,Democratic
1940,Michigan,MI,Marquette,County,Other,Various,14,0.06,21968,Democratic
1940,Michigan,MI,Mason,County,Wendell Willkie,Republican,4874,55.72,8748,Republican
1940,Michigan,MI,Mason,County,Franklin D. Roosevelt,Democratic,3836,43.85,8748,Republican
1940,Michigan,MI,Mason,County,Norman Thomas,Socialist,27,0.31,8748,Republican
1940,Michigan,MI,Mason,County,Earl Browder,Communist,11,0.13,8748,Republican
1940,Michigan,MI,Mason,County,Other,Various,15,0.17,8748,Republican
1940,Michigan,MI,Mecosta,County,Wendell Willkie,Republican,4759,68.68,6929,Republican
1940,Michigan,MI,Mecosta,County,Franklin D. Roosevelt,Democratic,2153,31.07,6929,Republican
1940,Michigan,MI,Mecosta,County,Norman Thomas,Socialist,12,0.17,6929,Republican
1940,Michigan,MI,Mecosta,County,Earl Browder,Communist,5,0.07,6929,Republican
1940,Michigan,MI,Mecosta,County,Other,Various,3,0.04,6929,Republican
1940,Michigan,MI,Menominee,County,Wendell Willkie,Republican,5409,48.34,11190,Democratic
1940,Michigan,MI,Menominee,County,Franklin D. Roosevelt,Democratic,5727,51.18,11190,Democratic
1940,Michigan,MI,Menominee,County,Norman Thomas,Socialist,51,0.46,11190,Democratic
1940,Michigan,MI,Menominee,County,Earl Browder,Communist,3,0.03,11190,Democratic
1940,Michigan,MI,Menominee,County,Other,Various,18,0.16,11190,Democratic
1940,Michigan,MI,Midland,County,Wendell Willkie,Republican,6269,61.81,10143,Republican
1940,Michigan,MI,Midland,County,Franklin D. Roosevelt,Democratic,3834,37.8,10143,Republican
1940,Michigan,MI,Midland,County,Norman Thomas,Socialist,37,0.36,10143,Republican
1940,Michigan,MI,Midland,County,Earl Browder,Communist,3,0.03,10143,Republican
1940,Michigan,MI,Midland,County,Other,Various,14,0.14,10143,Republican
1940,Michigan,MI,Missaukee,County,Wendell Willkie,Republican,2154,66.83,3223,Republican
1940,Michigan,MI,Missaukee,County,Franklin D. Roosevelt,Democratic,1037,32.17,3223,Republican
1940,Michigan,MI,Missaukee,County,Norman Thomas,Socialist,7,0.22,3223,Republican
1940,Michigan,MI,Missaukee,County,Earl Browder,Communist,25,0.78,3223,Republican
1940,Michigan,MI,Missaukee,County,Other,Various,0,0.0,3223,Republican
1940,Michigan,MI,Monroe,County,Wendell Willkie,Republican,13517,56.51,23920,Republican
1940,Michigan,MI,Monroe,County,Franklin D. Roosevelt,Democratic,10368,43.34,23920,Republican
1940,Michigan,MI,Monroe,County,Norman Thomas,Socialist,30,0.13,23920,Republican
1940,Michigan,MI,Monroe,County,Earl Browder,Communist,5,0.02,23920,Republican
1940,Michigan,MI,Monroe,County,Other,Various,25,0.1,23920,Republican
1940,Michigan,MI,Montcalm,County,Wendell Willkie,Republican,7633,64.48,11837,Republican
1940,Michigan,MI,Montcalm,County,Franklin D. Roosevelt,Democratic,4119,34.8,11837,Republican
1940,Michigan,MI,Montcalm,County,Norman Thomas,Socialist,83,0.7,11837,Republican
1940,Michigan,MI,Montcalm,County,Earl Browder,Communist,2,0.02,11837,Republican
1940,Michigan,MI,Montcalm,County,Other,Various,18,0.15,11837,Republican
1940,Michigan,MI,Montmorency,County,Wendell Willkie,Republican,1189,60.48,1966,Republican
1940,Michigan,MI,Montmorency,County,Franklin D. Roosevelt,Democratic,768,39.06,1966,Republican
1940,Michigan,MI,Montmorency,County,Norman Thomas,Socialist,7,0.36,1966,Republican
1940,Michigan,MI,Montmorency,County,Earl Browder,Communist,2,0.1,1966,Republican
1940,Michigan,MI,Montmorency,County,Other,Various,0,0.0,1966,Republican
1940,Michigan,MI,Muskegon,County,Wendell Willkie,Republican,14957,43.52,34371,Democratic
1940,Michigan,MI,Muskegon,County,Franklin D. Roosevelt,Democratic,19257,56.03,34371,Democratic
1940,Michigan,MI,Muskegon,County,Norman Thomas,Socialist,130,0.38,34371,Democratic
1940,Michigan,MI,Muskegon,County,Earl Browder,Communist,27,0.08,34371,Democratic
1940,Michigan,MI,Muskegon,County,Other,Various,53,0.15,34371,Democratic
1940,Michigan,MI,Newaygo,County,Wendell Willkie,Republican,5418,66.62,8133,Republican
1940,Michigan,MI,Newaygo,County,Franklin D. Roosevelt,Democratic,2693,33.11,8133,Republican
1940,Michigan,MI,Newaygo,County,Norman Thomas,Socialist,13,0.16,8133,Republican
1940,Michigan,MI,Newaygo,County,Earl Browder,Communist,9,0.11,8133,Republican
1940,Michigan,MI,Newaygo,County,Other,Various,12,0.15,8133,Republican
1940,Michigan,MI,Oakland,County,Wendell Willkie,Republican,49002,50.79,96488,Republican
1940,Michigan,MI,Oakland,County,Franklin D. Roosevelt,Democratic,47022,48.73,96488,Republican
1940,Michigan,MI,Oakland,County,Norman Thomas,Socialist,393,0.41,96488,Republican
1940,Michigan,MI,Oakland,County,Earl Browder,Communist,71,0.07,96488,Republican
1940,Michigan,MI,Oakland,County,Other,Various,135,0.14,96488,Republican
1940,Michigan,MI,Oceana,County,Wendell Willkie,Republican,3711,60.74,6110,Republican
1940,Michigan,MI,Oceana,County,Franklin D. Roosevelt,Democratic,2379,38.94,6110,Republican
1940,Michigan,MI,Oceana,County,Norman Thomas,Socialist,19,0.31,6110,Republican
1940,Michigan,MI,Oceana,County,Earl Browder,Communist,1,0.02,6110,Republican
1940,Michigan,MI,Oceana,County,Other,Various,17,0.28,6110,Republican
1940,Michigan,MI,Ogemaw,County,Wendell Willkie,Republican,2447,65.45,3739,Republican
1940,Michigan,MI,Ogemaw,County,Franklin D. Roosevelt,Democratic,1278,34.18,3739,Republican
1940,Michigan,MI,Ogemaw,County,Norman Thomas,Socialist,10,0.27,3739,Republican
1940,Michigan,MI,Ogemaw,County,Earl Browder,Communist,4,0.11,3739,Republican
1940,Michigan,MI,Ogemaw,County,Other,Various,0,0.0,3739,Republican
1940,Michigan,MI,Ontonagon,County,Wendell Willkie,Republican,2880,47.14,6110,Democratic
1940,Michigan,MI,Ontonagon,County,Franklin D. Roosevelt,Democratic,3103,50.79,6110,Democratic
1940,Michigan,MI,Ontonagon,County,Norman Thomas,Socialist,13,0.21,6110,Democratic
1940,Michigan,MI,Ontonagon,County,Earl Browder,Communist,114,1.87,6110,Democratic
1940,Michigan,MI,Ontonagon,County,Other,Various,6,0.1,6110,Democratic
1940,Michigan,MI,Osceola,County,Wendell Willkie,Republican,4217,72.86,5788,Republican
1940,Michigan,MI,Osceola,County,Franklin D. Roosevelt,Democratic,1555,26.87,5788,Republican
1940,Michigan,MI,Osceola,County,Norman Thomas,Socialist,3,0.05,5788,Republican
1940,Michigan,MI,Osceola,County,Earl Browder,Communist,13,0.22,5788,Republican
1940,Michigan,MI,Osceola,County,Other,Various,1,0.02,5788,Republican
1940,Michigan,MI,Oscoda,County,Wendell Willkie,Republican,661,61.6,1073,Republican
1940,Michigan,MI,Oscoda,County,Franklin D. Roosevelt,Democratic,409,38.12,1073,Republican
1940,Michigan,MI,Oscoda,County,Norman Thomas,Socialist,3,0.28,1073,Republican
1940,Michigan,MI,Oscoda,County,Earl Browder,Communist,0,0.0,1073,Republican
1940,Michigan,MI,Oscoda,County,Other,Various,0,0.0,1073,Republican
1940,Michigan,MI,Otsego,County,Wendell Willkie,Republican,1353,54.6,2478,Republican
1940,Michigan,MI,Otsego,County,Franklin D. Roosevelt,Democratic,1119,45.16,2478,Republican
1940,Michigan,MI,Otsego,County,Norman Thomas,Socialist,5,0.2,2478,Republican
1940,Michigan,MI,Otsego,County,Earl Browder,Communist,1,0.04,2478,Republican
1940,Michigan,MI,Otsego,County,Other,Various,2,0.08,2478,Republican
1940,Michigan,MI,Ottawa,County,Wendell Willkie,Republican,15462,62.54,24723,Republican
1940,Michigan,MI,Ottawa,County,Franklin D. Roosevelt,Democratic,9152,37.02,24723,Republican
1940,Michigan,MI,Ottawa,County,Norman Thomas,Socialist,94,0.38,24723,Republican
1940,Michigan,MI,Ottawa,County,Earl Browder,Communist,15,0.06,24723,Republican
1940,Michigan,MI,Ottawa,County,Other,Various,61,0.25,24723,Republican
1940,Michigan,MI,Presque Isle,County,Wendell Willkie,Republican,2552,49.48,5158,Democratic
1940,Michigan,MI,Presque Isle,County,Franklin D. Roosevelt,Democratic,2595,50.31,5158,Democratic
1940,Michigan,MI,Presque Isle,County,Norman Thomas,Socialist,10,0.19,5158,Democratic
1940,Michigan,MI,Presque Isle,County,Earl Browder,Communist,1,0.02,5158,Democratic
1940,Michigan,MI,Presque Isle,County,Other,Various,2,0.04,5158,Democratic
1940,Michigan,MI,Roscommon,County,Wendell Willkie,Republican,1360,64.21,2118,Republican
1940,Michigan,MI,Roscommon,County,Franklin D. Roosevelt,Democratic,739,34.89,2118,Republican
1940,Michigan,MI,Roscommon,County,Norman Thomas,Socialist,17,0.8,2118,Republican
1940,Michigan,MI,Roscommon,County,Earl Browder,Communist,2,0.09,2118,Republican
1940,Michigan,MI,Roscommon,County,Other,Various,0,0.0,2118,Republican
1940,Michigan,MI,Saginaw,County,Wendell Willkie,Republican,27042,54.4,49714,Republican
1940,Michigan,MI,Saginaw,County,Franklin D. Roosevelt,Democratic,22490,45.24,49714,Republican
1940,Michigan,MI,Saginaw,County,Norman Thomas,Socialist,164,0.33,49714,Republican
1940,Michigan,MI,Saginaw,County,Earl Browder,Communist,18,0.04,49714,Republican
1940,Michigan,MI,Saginaw,County,Other,Various,39,0.08,49714,Republican
1940,Michigan,MI,Sanilac,County,Wendell Willkie,Republican,10289,82.23,12513,Republican
1940,Michigan,MI,Sanilac,County,Franklin D. Roosevelt,Democratic,2195,17.54,12513,Republican
1940,Michigan,MI,Sanilac,County,Norman Thomas,Socialist,27,0.22,12513,Republican
1940,Michigan,MI,Sanilac,County,Earl Browder,Communist,2,0.02,12513,Republican
1940,Michigan,MI,Sanilac,County,Other,Various,14,0.11,12513,Republican
1940,Michigan,MI,Schoolcraft,County,Wendell Willkie,Republican,2003,46.24,4332,Democratic
1940,Michigan,MI,Schoolcraft,County,Franklin D. Roosevelt,Democratic,2320,53.55,4332,Democratic
1940,Michigan,MI,Schoolcraft,County,Norman Thomas,Socialist,8,0.18,4332,Democratic
1940,Michigan,MI,Schoolcraft,County,Earl Browder,Communist,1,0.02,4332,Democratic
1940,Michigan,MI,Schoolcraft,County,Other,Various,2,0.05,4332,Democratic
1940,Michigan,MI,Shiawassee,County,Wendell Willkie,Republican,9995,63.32,15785,Republican
1940,Michigan,MI,Shiawassee,County,Franklin D. Roosevelt,Democratic,5727,36.28,15785,Republican
1940,Michigan,MI,Shiawassee,County,Norman Thomas,Socialist,58,0.37,15785,Republican
1940,Michigan,MI,Shiawassee,County,Earl Browder,Communist,5,0.03,15785,Republican
1940,Michigan,MI,Shiawassee,County,Other,Various,19,0.12,15785,Republican
1940,Michigan,MI,St. Clair,County,Wendell Willkie,Republican,18635,60.21,30950,Republican
1940,Michigan,MI,St. Clair,County,Franklin D. Roosevelt,Democratic,12259,39.61,30950,Republican
1940,Michigan,MI,St. Clair,County,Norman Thomas,Socialist,54,0.17,30950,Republican
1940,Michigan,MI,St. Clair,County,Earl Browder,Communist,2,0.01,30950,Republican
1940,Michigan,MI,St. Clair,County,Other,Various,26,0.08,30950,Republican
1940,Michigan,MI,St. Joseph,County,Wendell Willkie,Republican,10025,66.39,15100,Republican
1940,Michigan,MI,St. Joseph,County,Franklin D. Roosevelt,Democratic,5045,33.41,15100,Republican
1940,Michigan,MI,St. Joseph,County,Norman Thomas,Socialist,28,0.19,15100,Republican
1940,Michigan,MI,St. Joseph,County,Earl Browder,Communist,2,0.01,15100,Republican
1940,Michigan,MI,St. Joseph,County,Other,Various,15,0.1,15100,Republican
1940,Michigan,MI,Tuscola,County,Wendell Willkie,Republican,10146,75.52,13435,Republican
1940,Michigan,MI,Tuscola,County,Franklin D. Roosevelt,Democratic,3257,24.24,13435,Republican
1940,Michigan,MI,Tuscola,County,Norman Thomas,Socialist,31,0.23,13435,Republican
1940,Michigan,MI,Tuscola,County,Earl Browder,Communist,1,0.01,13435,Republican
1940,Michigan,MI,Tuscola,County,Other,Various,13,0.1,13435,Republican
1940,Michigan,MI,Van Buren,County,Wendell Willkie,Republican,11571,67.02,17265,Republican
1940,Michigan,MI,Van Buren,County,Franklin D. Roosevelt,Democratic,5625,32.58,17265,Republican
1940,Michigan,MI,Van Buren,County,Norman Thomas,Socialist,54,0.31,17265,Republican
1940,Michigan,MI,Van Buren,County,Earl Browder,Communist,15,0.09,17265,Republican
1940,Michigan,MI,Van Buren,County,Other,Various,32,0.19,17265,Republican
1940,Michigan,MI,Washtenaw,County,Wendell Willkie,Republican,21664,64.33,33675,Republican
1940,Michigan,MI,Washtenaw,County,Franklin D. Roosevelt,Democratic,11802,35.05,33675,Republican
1940,Michigan,MI,Washtenaw,County,Norman Thomas,Socialist,196,0.58,33675,Republican
1940,Michigan,MI,Washtenaw,County,Earl Browder,Communist,13,0.04,33675,Republican
1940,Michigan,MI,Washtenaw,County,Other,Various,44,0.13,33675,Republican
1940,Michigan,MI,Wayne,County,Wendell Willkie,Republican,275974,37.7,731987,Democratic
1940,Michigan,MI,Wayne,County,Franklin D. Roosevelt,Democratic,451003,61.61,731987,Democratic
1940,Michigan,MI,Wayne,County,Norman Thomas,Socialist,3269,0.45,731987,Democratic
1940,Michigan,MI,Wayne,County,Earl Browder,Communist,1741,0.24,731987,Democratic
1940,Michigan,MI,Wayne,County,Other,Various,582,0.08,731987,Democratic
1940,Michigan,MI,Wexford,County,Wendell Willkie,Republican,4322,59.22,7298,Republican
1940,Michigan,MI,Wexford,County,Franklin D. Roosevelt,Democratic,2947,40.38,7298,Republican
1940,Michigan,MI,Wexford,County,Norman Thomas,Socialist,28,0.38,7298,Republican
1940,Michigan,MI,Wexford,County,Earl Browder,Communist,1,0.01,7298,Republican
1940,Michigan,MI,Wexford,County,Other,Various,28,0.38,7298,Republican
1940,Minnesota,MN,Aitkin,County,Franklin Delano Roosevelt,Democratic,3610,48.33,7470,Republican
1940,Minnesota,MN,Aitkin,County,Wendell Lewis Willkie,Republican,3744,50.12,7470,Republican
1940,Minnesota,MN,Aitkin,County,Other,Other,116,1.55,7470,Republican
1940,Minnesota,MN,Anoka,County,Franklin Delano Roosevelt,Democratic,5501,55.66,9883,Democratic
1940,Minnesota,MN,Anoka,County,Wendell Lewis Willkie,Republican,4302,43.53,9883,Democratic
1940,Minnesota,MN,Anoka,County,Other,Other,80,0.81,9883,Democratic
1940,Minnesota,MN,Becker,County,Franklin Delano Roosevelt,Democratic,6432,59.47,10816,Democratic
1940,Minnesota,MN,Becker,County,Wendell Lewis Willkie,Republican,4292,39.68,10816,Democratic
1940,Minnesota,MN,Becker,County,Other,Other,92,0.85,10816,Democratic
1940,Minnesota,MN,Beltrami,County,Franklin Delano Roosevelt,Democratic,7036,65.68,10713,Democratic
1940,Minnesota,MN,Beltrami,County,Wendell Lewis Willkie,Republican,3511,32.77,10713,Democratic
1940,Minnesota,MN,Beltrami,County,Other,Other,166,1.55,10713,Democratic
1940,Minnesota,MN,Benton,County,Franklin Delano Roosevelt,Democratic,2742,43.79,6261,Republican
1940,Minnesota,MN,Benton,County,Wendell Lewis Willkie,Republican,3491,55.76,6261,Republican
1940,Minnesota,MN,Benton,County,Other,Other,28,0.45,6261,Republican
1940,Minnesota,MN,Big Stone,County,Franklin Delano Roosevelt,Democratic,2517,56.16,4482,Democratic
1940,Minnesota,MN,Big Stone,County,Wendell Lewis Willkie,Republican,1925,42.95,4482,Democratic
1940,Minnesota,MN,Big Stone,County,Other,Other,40,0.89,4482,Democratic
1940,Minnesota,MN,Blue Earth,County,Franklin Delano Roosevelt,Democratic,5880,37.73,15584,Republican
1940,Minnesota,MN,Blue Earth,County,Wendell Lewis Willkie,Republican,9642,61.87,15584,Republican
1940,Minnesota,MN,Blue Earth,County,Other,Other,62,0.4,15584,Republican
1940,Minnesota,MN,Brown,County,Franklin Delano Roosevelt,Democratic,3678,32.55,11301,Republican
1940,Minnesota,MN,Brown,County,Wendell Lewis Willkie,Republican,7533,66.66,11301,Republican
1940,Minnesota,MN,Brown,County,Other,Other,90,0.8,11301,Republican
1940,Minnesota,MN,Carlton,County,Franklin Delano Roosevelt,Democratic,7159,67.09,10670,Democratic
1940,Minnesota,MN,Carlton,County,Wendell Lewis Willkie,Republican,3400,31.87,10670,Democratic
1940,Minnesota,MN,Carlton,County,Other,Other,111,1.04,10670,Democratic
1940,Minnesota,MN,Carver,County,Franklin Delano Roosevelt,Democratic,1753,21.11,8303,Republican
1940,Minnesota,MN,Carver,County,Wendell Lewis Willkie,Republican,6528,78.62,8303,Republican
1940,Minnesota,MN,Carver,County,Other,Other,22,0.26,8303,Republican
1940,Minnesota,MN,Cass,County,Franklin Delano Roosevelt,Democratic,4392,51.47,8533,Democratic
1940,Minnesota,MN,Cass,County,Wendell Lewis Willkie,Republican,4089,47.92,8533,Democratic
1940,Minnesota,MN,Cass,County,Other,Other,52,0.61,8533,Democratic
1940,Minnesota,MN,Chippewa,County,Franklin Delano Roosevelt,Democratic,3969,54.07,7340,Democratic
1940,Minnesota,MN,Chippewa,County,Wendell Lewis Willkie,Republican,3307,45.05,7340,Democratic
1940,Minnesota,MN,Chippewa,County,Other,Other,64,0.87,7340,Democratic
1940,Minnesota,MN,Chisago,County,Franklin Delano Roosevelt,Democratic,2746,43.06,6377,Republican
1940,Minnesota,MN,Chisago,County,Wendell Lewis Willkie,Republican,3569,55.97,6377,Republican
1940,Minnesota,MN,Chisago,County,Other,Other,62,0.97,6377,Republican
1940,Minnesota,MN,Clay,County,Franklin Delano Roosevelt,Democratic,6295,58.32,10793,Democratic
1940,Minnesota,MN,Clay,County,Wendell Lewis Willkie,Republican,4450,41.23,10793,Democratic
1940,Minnesota,MN,Clay,County,Other,Other,48,0.44,10793,Democratic
1940,Minnesota,MN,Clearwater,County,Franklin Delano Roosevelt,Democratic,3289,70.31,4678,Democratic
1940,Minnesota,MN,Clearwater,County,Wendell Lewis Willkie,Republican,1354,28.94,4678,Democratic
1940,Minnesota,MN,Clearwater,County,Other,Other,35,0.75,4678,Democratic
1940,Minnesota,MN,Cook,County,Franklin Delano Roosevelt,Democratic,686,50.22,1366,Democratic
1940,Minnesota,MN,Cook,County,Wendell Lewis Willkie,Republican,673,49.27,1366,Democratic
1940,Minnesota,MN,Cook,County,Other,Other,7,0.51,1366,Democratic
1940,Minnesota,MN,Cottonwood,County,Franklin Delano Roosevelt,Democratic,2991,41.23,7255,Republican
1940,Minnesota,MN,Cottonwood,County,Wendell Lewis Willkie,Republican,4228,58.28,7255,Republican
1940,Minnesota,MN,Cottonwood,County,Other,Other,36,0.5,7255,Republican
1940,Minnesota,MN,Crow Wing,County,Franklin Delano Roosevelt,Democratic,6876,54.79,12550,Democratic
1940,Minnesota,MN,Crow Wing,County,Wendell Lewis Willkie,Republican,5524,44.02,12550,Democratic
1940,Minnesota,MN,Crow Wing,County,Other,Other,150,1.2,12550,Democratic
1940,Minnesota,MN,Dakota,County,Franklin Delano Roosevelt,Democratic,9327,52.57,17743,Democratic
1940,Minnesota,MN,Dakota,County,Wendell Lewis Willkie,Republican,8339,47.0,17743,Democratic
1940,Minnesota,MN,Dakota,County,Other,Other,77,0.43,17743,Democratic
1940,Minnesota,MN,Dodge,County,Franklin Delano Roosevelt,Democratic,2357,41.9,5625,Republican
1940,Minnesota,MN,Dodge,County,Wendell Lewis Willkie,Republican,3257,57.9,5625,Republican
1940,Minnesota,MN,Dodge,County,Other,Other,11,0.2,5625,Republican
1940,Minnesota,MN,Douglas,County,Franklin Delano Roosevelt,Democratic,4507,48.95,9207,Republican
1940,Minnesota,MN,Douglas,County,Wendell Lewis Willkie,Republican,4652,50.53,9207,Republican
1940,Minnesota,MN,Douglas,County,Other,Other,48,0.52,9207,Republican
1940,Minnesota,MN,Faribault,County,Franklin Delano Roosevelt,Democratic,4099,37.36,10971,Republican
1940,Minnesota,MN,Faribault,County,Wendell Lewis Willkie,Republican,6816,62.13,10971,Republican
1940,Minnesota,MN,Faribault,County,Other,Other,56,0.51,10971,Republican
1940,Minnesota,MN,Fillmore,County,Franklin Delano Roosevelt,Democratic,3826,32.69,11704,Republican
1940,Minnesota,MN,Fillmore,County,Wendell Lewis Willkie,Republican,7839,66.98,11704,Republican
1940,Minnesota,MN,Fillmore,County,Other,Other,39,0.33,11704,Republican
1940,Minnesota,MN,Freeborn,County,Franklin Delano Roosevelt,Democratic,6942,50.75,13680,Democratic
1940,Minnesota,MN,Freeborn,County,Wendell Lewis Willkie,Republican,6683,48.85,13680,Democratic
1940,Minnesota,MN,Freeborn,County,Other,Other,55,0.4,13680,Democratic
1940,Minnesota,MN,Goodhue,County,Franklin Delano Roosevelt,Democratic,6475,41.36,15656,Republican
1940,Minnesota,MN,Goodhue,County,Wendell Lewis Willkie,Republican,9095,58.09,15656,Republican
1940,Minnesota,MN,Goodhue,County,Other,Other,86,0.55,15656,Republican
1940,Minnesota,MN,Grant,County,Franklin Delano Roosevelt,Democratic,2291,48.09,4764,Republican
1940,Minnesota,MN,Grant,County,Wendell Lewis Willkie,Republican,2443,51.28,4764,Republican
1940,Minnesota,MN,Grant,County,Other,Other,30,0.63,4764,Republican
1940,Minnesota,MN,Hennepin,County,Franklin Delano Roosevelt,Democratic,145168,53.69,270358,Democratic
1940,Minnesota,MN,Hennepin,County,Wendell Lewis Willkie,Republican,122960,45.48,270358,Democratic
1940,Minnesota,MN,Hennepin,County,Other,Other,2230,0.82,270358,Democratic
1940,Minnesota,MN,Houston,County,Franklin Delano Roosevelt,Democratic,2082,29.98,6944,Republican
1940,Minnesota,MN,Houston,County,Wendell Lewis Willkie,Republican,4825,69.48,6944,Republican
1940,Minnesota,MN,Houston,County,Other,Other,37,0.53,6944,Republican
1940,Minnesota,MN,Hubbard,County,Franklin Delano Roosevelt,Democratic,2141,45.45,4711,Republican
1940,Minnesota,MN,Hubbard,County,Wendell Lewis Willkie,Republican,2544,54.0,4711,Republican
1940,Minnesota,MN,Hubbard,County,Other,Other,26,0.55,4711,Republican
1940,Minnesota,MN,Isanti,County,Franklin Delano Roosevelt,Democratic,2654,49.51,5361,Democratic
1940,Minnesota,MN,Isanti,County,Wendell Lewis Willkie,Republican,2617,48.82,5361,Democratic
1940,Minnesota,MN,Isanti,County,Other,Other,90,1.68,5361,Democratic
1940,Minnesota,MN,Itasca,County,Franklin Delano Roosevelt,Democratic,9899,64.89,15254,Democratic
1940,Minnesota,MN,Itasca,County,Wendell Lewis Willkie,Republican,5196,34.06,15254,Democratic
1940,Minnesota,MN,Itasca,County,Other,Other,159,1.04,15254,Democratic
1940,Minnesota,MN,Jackson,County,Franklin Delano Roosevelt,Democratic,4065,54.33,7482,Democratic
1940,Minnesota,MN,Jackson,County,Wendell Lewis Willkie,Republican,3387,45.27,7482,Democratic
1940,Minnesota,MN,Jackson,County,Other,Other,30,0.4,7482,Democratic
1940,Minnesota,MN,Kanabec,County,Franklin Delano Roosevelt,Democratic,2185,48.07,4545,Republican
1940,Minnesota,MN,Kanabec,County,Wendell Lewis Willkie,Republican,2311,50.85,4545,Republican
1940,Minnesota,MN,Kanabec,County,Other,Other,49,1.08,4545,Republican
1940,Minnesota,MN,Kandiyohi,County,Franklin Delano Roosevelt,Democratic,7187,62.28,11540,Democratic
1940,Minnesota,MN,Kandiyohi,County,Wendell Lewis Willkie,Republican,4263,36.94,11540,Democratic
1940,Minnesota,MN,Kandiyohi,County,Other,Other,90,0.78,11540,Democratic
1940,Minnesota,MN,Kittson,County,Franklin Delano Roosevelt,Democratic,3167,70.69,4480,Democratic
1940,Minnesota,MN,Kittson,County,Wendell Lewis Willkie,Republican,1279,28.55,4480,Democratic
1940,Minnesota,MN,Kittson,County,Other,Other,34,0.76,4480,Democratic
1940,Minnesota,MN,Koochiching,County,Franklin Delano Roosevelt,Democratic,5219,70.98,7353,Democratic
1940,Minnesota,MN,Koochiching,County,Wendell Lewis Willkie,Republican,2095,28.49,7353,Democratic
1940,Minnesota,MN,Koochiching,County,Other,Other,39,0.53,7353,Democratic
1940,Minnesota,MN,Lac qui Parle,County,Franklin Delano Roosevelt,Democratic,3106,44.86,6923,Republican
1940,Minnesota,MN,Lac qui Parle,County,Wendell Lewis Willkie,Republican,3789,54.73,6923,Republican
1940,Minnesota,MN,Lac qui Parle,County,Other,Other,28,0.4,6923,Republican
1940,Minnesota,MN,Lake,County,Franklin Delano Roosevelt,Democratic,2750,73.67,3733,Democratic
1940,Minnesota,MN,Lake,County,Wendell Lewis Willkie,Republican,933,24.99,3733,Democratic
1940,Minnesota,MN,Lake,County,Other,Other,50,1.34,3733,Democratic
1940,Minnesota,MN,Lake of the Woods,County,Franklin Delano Roosevelt,Democratic,1638,64.79,2528,Democratic
1940,Minnesota,MN,Lake of the Woods,County,Wendell Lewis Willkie,Republican,850,33.62,2528,Democratic
1940,Minnesota,MN,Lake of the Woods,County,Other,Other,40,1.58,2528,Democratic
1940,Minnesota,MN,Le Sueur,County,Franklin Delano Roosevelt,Democratic,3750,40.27,9313,Republican
1940,Minnesota,MN,Le Sueur,County,Wendell Lewis Willkie,Republican,5543,59.52,9313,Republican
1940,Minnesota,MN,Le Sueur,County,Other,Other,20,0.21,9313,Republican
1940,Minnesota,MN,Lincoln,County,Franklin Delano Roosevelt,Democratic,2536,52.95,4789,Democratic
1940,Minnesota,MN,Lincoln,County,Wendell Lewis Willkie,Republican,2220,46.36,4789,Democratic
1940,Minnesota,MN,Lincoln,County,Other,Other,33,0.69,4789,Democratic
1940,Minnesota,MN,Lyon,County,Franklin Delano Roosevelt,Democratic,5234,54.66,9575,Democratic
1940,Minnesota,MN,Lyon,County,Wendell Lewis Willkie,Republican,4305,44.96,9575,Democratic
1940,Minnesota,MN,Lyon,County,Other,Other,36,0.38,9575,Democratic
1940,Minnesota,MN,McLeod,County,Franklin Delano Roosevelt,Democratic,2884,30.62,9420,Republican
1940,Minnesota,MN,McLeod,County,Wendell Lewis Willkie,Republican,6474,68.73,9420,Republican
1940,Minnesota,MN,McLeod,County,Other,Other,62,0.66,9420,Republican
1940,Minnesota,MN,Mahnomen,County,Franklin Delano Roosevelt,Democratic,1959,64.4,3042,Democratic
1940,Minnesota,MN,Mahnomen,County,Wendell Lewis Willkie,Republican,1069,35.14,3042,Democratic
1940,Minnesota,MN,Mahnomen,County,Other,Other,14,0.46,3042,Democratic
1940,Minnesota,MN,Marshall,County,Franklin Delano Roosevelt,Democratic,4549,64.67,7034,Democratic
1940,Minnesota,MN,Marshall,County,Wendell Lewis Willkie,Republican,2441,34.7,7034,Democratic
1940,Minnesota,MN,Marshall,County,Other,Other,44,0.63,7034,Democratic
1940,Minnesota,MN,Martin,County,Franklin Delano Roosevelt,Democratic,4290,40.02,10720,Republican
1940,Minnesota,MN,Martin,County,Wendell Lewis Willkie,Republican,6409,59.79,10720,Republican
