year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1956,Texas,TX,DeWitt,County,Adlai Stevenson,Democratic,1435,29.59,4849,Republican
1956,Texas,TX,DeWitt,County,T. Coleman Andrews,Constitution/ States’ Rights,13,0.27,4849,Republican
1956,Texas,TX,Dickens,County,Dwight D. Eisenhower,Republican,565,31.25,1808,Democratic
1956,Texas,TX,Dickens,County,Adlai Stevenson,Democratic,1243,68.75,1808,Democratic
1956,Texas,TX,Dickens,County,T. Coleman Andrews,Constitution/ States’ Rights,0,0.0,1808,Democratic
1956,Texas,TX,Dimmit,County,Dwight D. Eisenhower,Republican,705,61.9,1139,Republican
1956,Texas,TX,Dimmit,County,Adlai Stevenson,Democratic,427,37.49,1139,Republican
1956,Texas,TX,Dimmit,County,T. Coleman Andrews,Constitution/ States’ Rights,7,0.61,1139,Republican
1956,Texas,TX,Donley,County,Dwight D. Eisenhower,Republican,826,47.72,1731,Democratic
1956,Texas,TX,Donley,County,Adlai Stevenson,Democratic,903,52.17,1731,Democratic
1956,Texas,TX,Donley,County,T. Coleman Andrews,Constitution/ States’ Rights,2,0.12,1731,Democratic
1956,Texas,TX,Duval,County,Dwight D. Eisenhower,Republican,1459,31.89,4575,Democratic
1956,Texas,TX,Duval,County,Adlai Stevenson,Democratic,3110,67.98,4575,Democratic
1956,Texas,TX,Duval,County,T. Coleman Andrews,Constitution/ States’ Rights,6,0.13,4575,Democratic
1956,Texas,TX,Eastland,County,Dwight D. Eisenhower,Republican,3580,58.61,6108,Republican
1956,Texas,TX,Eastland,County,Adlai Stevenson,Democratic,2512,41.13,6108,Republican
1956,Texas,TX,Eastland,County,T. Coleman Andrews,Constitution/ States’ Rights,16,0.26,6108,Republican
1956,Texas,TX,Ector,County,Dwight D. Eisenhower,Republican,8805,62.41,14108,Republican
1956,Texas,TX,Ector,County,Adlai Stevenson,Democratic,5109,36.21,14108,Republican
1956,Texas,TX,Ector,County,T. Coleman Andrews,Constitution/ States’ Rights,194,1.38,14108,Republican
1956,Texas,TX,Edwards,County,Dwight D. Eisenhower,Republican,533,79.67,669,Republican
1956,Texas,TX,Edwards,County,Adlai Stevenson,Democratic,133,19.88,669,Republican
1956,Texas,TX,Edwards,County,T. Coleman Andrews,Constitution/ States’ Rights,3,0.45,669,Republican
1956,Texas,TX,Ellis,County,Dwight D. Eisenhower,Republican,3585,40.65,8820,Democratic
1956,Texas,TX,Ellis,County,Adlai Stevenson,Democratic,5211,59.08,8820,Democratic
1956,Texas,TX,Ellis,County,T. Coleman Andrews,Constitution/ States’ Rights,24,0.27,8820,Democratic
1956,Texas,TX,El Paso,County,Dwight D. Eisenhower,Republican,18532,54.7,33882,Republican
1956,Texas,TX,El Paso,County,Adlai Stevenson,Democratic,15157,44.73,33882,Republican
1956,Texas,TX,El Paso,County,T. Coleman Andrews,Constitution/ States’ Rights,193,0.57,33882,Republican
1956,Texas,TX,Erath,County,Dwight D. Eisenhower,Republican,2775,53.66,5171,Republican
1956,Texas,TX,Erath,County,Adlai Stevenson,Democratic,2377,45.97,5171,Republican
1956,Texas,TX,Erath,County,T. Coleman Andrews,Constitution/ States’ Rights,19,0.37,5171,Republican
1956,Texas,TX,Falls,County,Dwight D. Eisenhower,Republican,1819,40.36,4507,Democratic
1956,Texas,TX,Falls,County,Adlai Stevenson,Democratic,2674,59.33,4507,Democratic
1956,Texas,TX,Falls,County,T. Coleman Andrews,Constitution/ States’ Rights,14,0.31,4507,Democratic
1956,Texas,TX,Fannin,County,Dwight D. Eisenhower,Republican,1910,29.75,6420,Democratic
1956,Texas,TX,Fannin,County,Adlai Stevenson,Democratic,4504,70.16,6420,Democratic
1956,Texas,TX,Fannin,County,T. Coleman Andrews,Constitution/ States’ Rights,6,0.09,6420,Democratic
1956,Texas,TX,Fayette,County,Dwight D. Eisenhower,Republican,3574,60.54,5904,Republican
1956,Texas,TX,Fayette,County,Adlai Stevenson,Democratic,2282,38.65,5904,Republican
1956,Texas,TX,Fayette,County,T. Coleman Andrews,Constitution/ States’ Rights,48,0.81,5904,Republican
1956,Texas,TX,Fisher,County,Dwight D. Eisenhower,Republican,673,28.72,2343,Democratic
1956,Texas,TX,Fisher,County,Adlai Stevenson,Democratic,1664,71.02,2343,Democratic
1956,Texas,TX,Fisher,County,T. Coleman Andrews,Constitution/ States’ Rights,6,0.26,2343,Democratic
1956,Texas,TX,Floyd,County,Dwight D. Eisenhower,Republican,1445,44.86,3221,Democratic
1956,Texas,TX,Floyd,County,Adlai Stevenson,Democratic,1767,54.86,3221,Democratic
1956,Texas,TX,Floyd,County,T. Coleman Andrews,Constitution/ States’ Rights,9,0.28,3221,Democratic
1956,Texas,TX,Foard,County,Dwight D. Eisenhower,Republican,243,26.07,932,Democratic
1956,Texas,TX,Foard,County,Adlai Stevenson,Democratic,687,73.71,932,Democratic
1956,Texas,TX,Foard,County,T. Coleman Andrews,Constitution/ States’ Rights,2,0.21,932,Democratic
1956,Texas,TX,Fort Bend,County,Dwight D. Eisenhower,Republican,3779,59.83,6316,Republican
1956,Texas,TX,Fort Bend,County,Adlai Stevenson,Democratic,2464,39.01,6316,Republican
1956,Texas,TX,Fort Bend,County,T. Coleman Andrews,Constitution/ States’ Rights,73,1.16,6316,Republican
1956,Texas,TX,Franklin,County,Dwight D. Eisenhower,Republican,556,33.88,1641,Democratic
1956,Texas,TX,Franklin,County,Adlai Stevenson,Democratic,1082,65.94,1641,Democratic
1956,Texas,TX,Franklin,County,T. Coleman Andrews,Constitution/ States’ Rights,3,0.18,1641,Democratic
1956,Texas,TX,Freestone,County,Dwight D. Eisenhower,Republican,1627,47.09,3455,Democratic
1956,Texas,TX,Freestone,County,Adlai Stevenson,Democratic,1813,52.47,3455,Democratic
1956,Texas,TX,Freestone,County,T. Coleman Andrews,Constitution/ States’ Rights,15,0.43,3455,Democratic
1956,Texas,TX,Frio,County,Dwight D. Eisenhower,Republican,825,47.94,1721,Democratic
1956,Texas,TX,Frio,County,Adlai Stevenson,Democratic,886,51.48,1721,Democratic
1956,Texas,TX,Frio,County,T. Coleman Andrews,Constitution/ States’ Rights,10,0.58,1721,Democratic
1956,Texas,TX,Gaines,County,Dwight D. Eisenhower,Republican,1244,44.76,2779,Democratic
1956,Texas,TX,Gaines,County,Adlai Stevenson,Democratic,1527,54.95,2779,Democratic
1956,Texas,TX,Gaines,County,T. Coleman Andrews,Constitution/ States’ Rights,8,0.29,2779,Democratic
1956,Texas,TX,Galveston,County,Dwight D. Eisenhower,Republican,17567,52.43,33506,Republican
1956,Texas,TX,Galveston,County,Adlai Stevenson,Democratic,15603,46.57,33506,Republican
1956,Texas,TX,Galveston,County,T. Coleman Andrews,Constitution/ States’ Rights,336,1.0,33506,Republican
1956,Texas,TX,Garza,County,Dwight D. Eisenhower,Republican,628,44.38,1415,Democratic
1956,Texas,TX,Garza,County,Adlai Stevenson,Democratic,786,55.55,1415,Democratic
1956,Texas,TX,Garza,County,T. Coleman Andrews,Constitution/ States’ Rights,1,0.07,1415,Democratic
1956,Texas,TX,Gillespie,County,Dwight D. Eisenhower,Republican,3070,92.61,3315,Republican
1956,Texas,TX,Gillespie,County,Adlai Stevenson,Democratic,240,7.24,3315,Republican
1956,Texas,TX,Gillespie,County,T. Coleman Andrews,Constitution/ States’ Rights,5,0.15,3315,Republican
1956,Texas,TX,Glasscock,County,Dwight D. Eisenhower,Republican,224,56.28,398,Republican
1956,Texas,TX,Glasscock,County,Adlai Stevenson,Democratic,174,43.72,398,Republican
1956,Texas,TX,Glasscock,County,T. Coleman Andrews,Constitution/ States’ Rights,0,0.0,398,Republican
1956,Texas,TX,Goliad,County,Dwight D. Eisenhower,Republican,902,72.33,1247,Republican
1956,Texas,TX,Goliad,County,Adlai Stevenson,Democratic,338,27.11,1247,Republican
1956,Texas,TX,Goliad,County,T. Coleman Andrews,Constitution/ States’ Rights,7,0.56,1247,Republican
1956,Texas,TX,Gonzales,County,Dwight D. Eisenhower,Republican,1767,43.77,4037,Democratic
1956,Texas,TX,Gonzales,County,Adlai Stevenson,Democratic,2260,55.98,4037,Democratic
1956,Texas,TX,Gonzales,County,T. Coleman Andrews,Constitution/ States’ Rights,10,0.25,4037,Democratic
1956,Texas,TX,Gray,County,Dwight D. Eisenhower,Republican,5047,61.9,8153,Republican
1956,Texas,TX,Gray,County,Adlai Stevenson,Democratic,3034,37.21,8153,Republican
1956,Texas,TX,Gray,County,T. Coleman Andrews,Constitution/ States’ Rights,72,0.88,8153,Republican
1956,Texas,TX,Grayson,County,Dwight D. Eisenhower,Republican,7402,45.33,16330,Democratic
1956,Texas,TX,Grayson,County,Adlai Stevenson,Democratic,8876,54.35,16330,Democratic
1956,Texas,TX,Grayson,County,T. Coleman Andrews,Constitution/ States’ Rights,52,0.32,16330,Democratic
1956,Texas,TX,Gregg,County,Dwight D. Eisenhower,Republican,9440,65.02,14519,Republican
1956,Texas,TX,Gregg,County,Adlai Stevenson,Democratic,4881,33.62,14519,Republican
1956,Texas,TX,Gregg,County,T. Coleman Andrews,Constitution/ States’ Rights,198,1.36,14519,Republican
1956,Texas,TX,Grimes,County,Dwight D. Eisenhower,Republican,1281,53.96,2374,Republican
1956,Texas,TX,Grimes,County,Adlai Stevenson,Democratic,1079,45.45,2374,Republican
1956,Texas,TX,Grimes,County,T. Coleman Andrews,Constitution/ States’ Rights,14,0.59,2374,Republican
1956,Texas,TX,Guadalupe,County,Dwight D. Eisenhower,Republican,4296,66.86,6425,Republican
1956,Texas,TX,Guadalupe,County,Adlai Stevenson,Democratic,2099,32.67,6425,Republican
1956,Texas,TX,Guadalupe,County,T. Coleman Andrews,Constitution/ States’ Rights,30,0.47,6425,Republican
1956,Texas,TX,Hale,County,Dwight D. Eisenhower,Republican,3804,49.64,7663,Democratic
1956,Texas,TX,Hale,County,Adlai Stevenson,Democratic,3848,50.22,7663,Democratic
1956,Texas,TX,Hale,County,T. Coleman Andrews,Constitution/ States’ Rights,11,0.14,7663,Democratic
1956,Texas,TX,Hall,County,Dwight D. Eisenhower,Republican,687,31.53,2179,Democratic
1956,Texas,TX,Hall,County,Adlai Stevenson,Democratic,1487,68.24,2179,Democratic
1956,Texas,TX,Hall,County,T. Coleman Andrews,Constitution/ States’ Rights,5,0.23,2179,Democratic
1956,Texas,TX,Hamilton,County,Dwight D. Eisenhower,Republican,1709,60.11,2843,Republican
1956,Texas,TX,Hamilton,County,Adlai Stevenson,Democratic,1124,39.54,2843,Republican
1956,Texas,TX,Hamilton,County,T. Coleman Andrews,Constitution/ States’ Rights,10,0.35,2843,Republican
1956,Texas,TX,Hansford,County,Dwight D. Eisenhower,Republican,919,62.73,1465,Republican
1956,Texas,TX,Hansford,County,Adlai Stevenson,Democratic,545,37.2,1465,Republican
1956,Texas,TX,Hansford,County,T. Coleman Andrews,Constitution/ States’ Rights,1,0.07,1465,Republican
1956,Texas,TX,Hardeman,County,Dwight D. Eisenhower,Republican,1119,46.45,2409,Democratic
1956,Texas,TX,Hardeman,County,Adlai Stevenson,Democratic,1281,53.18,2409,Democratic
1956,Texas,TX,Hardeman,County,T. Coleman Andrews,Constitution/ States’ Rights,9,0.37,2409,Democratic
1956,Texas,TX,Hardin,County,Dwight D. Eisenhower,Republican,2130,47.12,4520,Democratic
1956,Texas,TX,Hardin,County,Adlai Stevenson,Democratic,2371,52.46,4520,Democratic
1956,Texas,TX,Hardin,County,T. Coleman Andrews,Constitution/ States’ Rights,19,0.42,4520,Democratic
1956,Texas,TX,Harris,County,Dwight D. Eisenhower,Republican,155555,61.11,254549,Republican
1956,Texas,TX,Harris,County,Adlai Stevenson,Democratic,93961,36.91,254549,Republican
1956,Texas,TX,Harris,County,T. Coleman Andrews,Constitution/ States’ Rights,5033,1.98,254549,Republican
1956,Texas,TX,Harrison,County,Dwight D. Eisenhower,Republican,5048,64.76,7795,Republican
1956,Texas,TX,Harrison,County,Adlai Stevenson,Democratic,2668,34.23,7795,Republican
1956,Texas,TX,Harrison,County,T. Coleman Andrews,Constitution/ States’ Rights,79,1.01,7795,Republican
1956,Texas,TX,Hartley,County,Dwight D. Eisenhower,Republican,353,43.96,803,Democratic
1956,Texas,TX,Hartley,County,Adlai Stevenson,Democratic,448,55.79,803,Democratic
1956,Texas,TX,Hartley,County,T. Coleman Andrews,Constitution/ States’ Rights,2,0.25,803,Democratic
1956,Texas,TX,Haskell,County,Dwight D. Eisenhower,Republican,993,29.72,3341,Democratic
1956,Texas,TX,Haskell,County,Adlai Stevenson,Democratic,2340,70.04,3341,Democratic
1956,Texas,TX,Haskell,County,T. Coleman Andrews,Constitution/ States’ Rights,8,0.24,3341,Democratic
1956,Texas,TX,Hays,County,Dwight D. Eisenhower,Republican,1873,47.98,3904,Democratic
1956,Texas,TX,Hays,County,Adlai Stevenson,Democratic,2017,51.66,3904,Democratic
1956,Texas,TX,Hays,County,T. Coleman Andrews,Constitution/ States’ Rights,14,0.36,3904,Democratic
1956,Texas,TX,Hemphill,County,Dwight D. Eisenhower,Republican,620,60.67,1022,Republican
1956,Texas,TX,Hemphill,County,Adlai Stevenson,Democratic,401,39.24,1022,Republican
1956,Texas,TX,Hemphill,County,T. Coleman Andrews,Constitution/ States’ Rights,1,0.1,1022,Republican
1956,Texas,TX,Henderson,County,Dwight D. Eisenhower,Republican,2479,44.51,5569,Democratic
1956,Texas,TX,Henderson,County,Adlai Stevenson,Democratic,3065,55.04,5569,Democratic
1956,Texas,TX,Henderson,County,T. Coleman Andrews,Constitution/ States’ Rights,25,0.45,5569,Democratic
1956,Texas,TX,Hidalgo,County,Dwight D. Eisenhower,Republican,13270,56.89,23327,Republican
1956,Texas,TX,Hidalgo,County,Adlai Stevenson,Democratic,9804,42.03,23327,Republican
1956,Texas,TX,Hidalgo,County,T. Coleman Andrews,Constitution/ States’ Rights,253,1.08,23327,Republican
1956,Texas,TX,Hill,County,Dwight D. Eisenhower,Republican,2487,37.08,6707,Democratic
1956,Texas,TX,Hill,County,Adlai Stevenson,Democratic,4199,62.61,6707,Democratic
1956,Texas,TX,Hill,County,T. Coleman Andrews,Constitution/ States’ Rights,21,0.31,6707,Democratic
1956,Texas,TX,Hockley,County,Dwight D. Eisenhower,Republican,2001,38.58,5186,Democratic
1956,Texas,TX,Hockley,County,Adlai Stevenson,Democratic,3175,61.22,5186,Democratic
1956,Texas,TX,Hockley,County,T. Coleman Andrews,Constitution/ States’ Rights,10,0.19,5186,Democratic
1956,Texas,TX,Hood,County,Dwight D. Eisenhower,Republican,751,40.55,1852,Democratic
1956,Texas,TX,Hood,County,Adlai Stevenson,Democratic,1095,59.13,1852,Democratic
1956,Texas,TX,Hood,County,T. Coleman Andrews,Constitution/ States’ Rights,6,0.32,1852,Democratic
1956,Texas,TX,Hopkins,County,Dwight D. Eisenhower,Republican,2206,41.26,5347,Democratic
1956,Texas,TX,Hopkins,County,Adlai Stevenson,Democratic,3118,58.31,5347,Democratic
1956,Texas,TX,Hopkins,County,T. Coleman Andrews,Constitution/ States’ Rights,23,0.43,5347,Democratic
1956,Texas,TX,Houston,County,Dwight D. Eisenhower,Republican,1941,49.04,3958,Democratic
1956,Texas,TX,Houston,County,Adlai Stevenson,Democratic,1998,50.48,3958,Democratic
1956,Texas,TX,Houston,County,T. Coleman Andrews,Constitution/ States’ Rights,19,0.48,3958,Democratic
1956,Texas,TX,Howard,County,Dwight D. Eisenhower,Republican,3051,40.3,7571,Democratic
1956,Texas,TX,Howard,County,Adlai Stevenson,Democratic,4506,59.52,7571,Democratic
1956,Texas,TX,Howard,County,T. Coleman Andrews,Constitution/ States’ Rights,14,0.18,7571,Democratic
1956,Texas,TX,Hudspeth,County,Dwight D. Eisenhower,Republican,316,45.66,692,Democratic
1956,Texas,TX,Hudspeth,County,Adlai Stevenson,Democratic,368,53.18,692,Democratic
1956,Texas,TX,Hudspeth,County,T. Coleman Andrews,Constitution/ States’ Rights,8,1.16,692,Democratic
1956,Texas,TX,Hunt,County,Dwight D. Eisenhower,Republican,4508,52.47,8592,Republican
1956,Texas,TX,Hunt,County,Adlai Stevenson,Democratic,4051,47.15,8592,Republican
1956,Texas,TX,Hunt,County,T. Coleman Andrews,Constitution/ States’ Rights,33,0.38,8592,Republican
1956,Texas,TX,Hutchinson,County,Dwight D. Eisenhower,Republican,5110,54.73,9336,Republican
1956,Texas,TX,Hutchinson,County,Adlai Stevenson,Democratic,4184,44.82,9336,Republican
1956,Texas,TX,Hutchinson,County,T. Coleman Andrews,Constitution/ States’ Rights,42,0.45,9336,Republican
1956,Texas,TX,Irion,County,Dwight D. Eisenhower,Republican,252,58.33,432,Republican
1956,Texas,TX,Irion,County,Adlai Stevenson,Democratic,178,41.2,432,Republican
1956,Texas,TX,Irion,County,T. Coleman Andrews,Constitution/ States’ Rights,2,0.46,432,Republican
1956,Texas,TX,Jack,County,Dwight D. Eisenhower,Republican,1327,56.54,2347,Republican
1956,Texas,TX,Jack,County,Adlai Stevenson,Democratic,997,42.48,2347,Republican
1956,Texas,TX,Jack,County,T. Coleman Andrews,Constitution/ States’ Rights,23,0.98,2347,Republican
1956,Texas,TX,Jackson,County,Dwight D. Eisenhower,Republican,2259,58.64,3852,Republican
1956,Texas,TX,Jackson,County,Adlai Stevenson,Democratic,1571,40.78,3852,Republican
1956,Texas,TX,Jackson,County,T. Coleman Andrews,Constitution/ States’ Rights,22,0.57,3852,Republican
1956,Texas,TX,Jasper,County,Dwight D. Eisenhower,Republican,2430,56.41,4308,Republican
1956,Texas,TX,Jasper,County,Adlai Stevenson,Democratic,1856,43.08,4308,Republican
1956,Texas,TX,Jasper,County,T. Coleman Andrews,Constitution/ States’ Rights,22,0.51,4308,Republican
1956,Texas,TX,Jeff Davis,County,Dwight D. Eisenhower,Republican,239,58.72,407,Republican
1956,Texas,TX,Jeff Davis,County,Adlai Stevenson,Democratic,165,40.54,407,Republican
1956,Texas,TX,Jeff Davis,County,T. Coleman Andrews,Constitution/ States’ Rights,3,0.74,407,Republican
1956,Texas,TX,Jefferson,County,Dwight D. Eisenhower,Republican,30102,54.31,55429,Republican
1956,Texas,TX,Jefferson,County,Adlai Stevenson,Democratic,25057,45.21,55429,Republican
1956,Texas,TX,Jefferson,County,T. Coleman Andrews,Constitution/ States’ Rights,270,0.49,55429,Republican
1956,Texas,TX,Jim Hogg,County,Dwight D. Eisenhower,Republican,282,31.13,906,Democratic
1956,Texas,TX,Jim Hogg,County,Adlai Stevenson,Democratic,617,68.1,906,Democratic
1956,Texas,TX,Jim Hogg,County,T. Coleman Andrews,Constitution/ States’ Rights,7,0.77,906,Democratic
1956,Texas,TX,Jim Wells,County,Dwight D. Eisenhower,Republican,3348,54.69,6122,Republican
1956,Texas,TX,Jim Wells,County,Adlai Stevenson,Democratic,2752,44.95,6122,Republican
1956,Texas,TX,Jim Wells,County,T. Coleman Andrews,Constitution/ States’ Rights,22,0.36,6122,Republican
1956,Texas,TX,Johnson,County,Dwight D. Eisenhower,Republican,3750,51.09,7340,Republican
1956,Texas,TX,Johnson,County,Adlai Stevenson,Democratic,3560,48.5,7340,Republican
1956,Texas,TX,Johnson,County,T. Coleman Andrews,Constitution/ States’ Rights,30,0.41,7340,Republican
1956,Texas,TX,Jones,County,Dwight D. Eisenhower,Republican,2073,44.32,4677,Democratic
1956,Texas,TX,Jones,County,Adlai Stevenson,Democratic,2594,55.46,4677,Democratic
1956,Texas,TX,Jones,County,T. Coleman Andrews,Constitution/ States’ Rights,10,0.21,4677,Democratic
1956,Texas,TX,Karnes,County,Dwight D. Eisenhower,Republican,1764,51.62,3417,Republican
1956,Texas,TX,Karnes,County,Adlai Stevenson,Democratic,1636,47.88,3417,Republican
1956,Texas,TX,Karnes,County,T. Coleman Andrews,Constitution/ States’ Rights,17,0.5,3417,Republican
1956,Texas,TX,Kaufman,County,Dwight D. Eisenhower,Republican,2816,48.97,5750,Democratic
1956,Texas,TX,Kaufman,County,Adlai Stevenson,Democratic,2902,50.47,5750,Democratic
1956,Texas,TX,Kaufman,County,T. Coleman Andrews,Constitution/ States’ Rights,32,0.56,5750,Democratic
1956,Texas,TX,Kendall,County,Dwight D. Eisenhower,Republican,1519,81.1,1873,Republican
1956,Texas,TX,Kendall,County,Adlai Stevenson,Democratic,341,18.21,1873,Republican
1956,Texas,TX,Kendall,County,T. Coleman Andrews,Constitution/ States’ Rights,13,0.69,1873,Republican
1956,Texas,TX,Kenedy,County,Dwight D. Eisenhower,Republican,125,92.59,135,Republican
1956,Texas,TX,Kenedy,County,Adlai Stevenson,Democratic,10,7.41,135,Republican
1956,Texas,TX,Kenedy,County,T. Coleman Andrews,Constitution/ States’ Rights,0,0.0,135,Republican
1956,Texas,TX,Kent,County,Dwight D. Eisenhower,Republican,234,30.99,755,Democratic
1956,Texas,TX,Kent,County,Adlai Stevenson,Democratic,519,68.74,755,Democratic
1956,Texas,TX,Kent,County,T. Coleman Andrews,Constitution/ States’ Rights,2,0.26,755,Democratic
1956,Texas,TX,Kerr,County,Dwight D. Eisenhower,Republican,3555,77.38,4594,Republican
1956,Texas,TX,Kerr,County,Adlai Stevenson,Democratic,1025,22.31,4594,Republican
1956,Texas,TX,Kerr,County,T. Coleman Andrews,Constitution/ States’ Rights,14,0.3,4594,Republican
1956,Texas,TX,Kimble,County,Dwight D. Eisenhower,Republican,821,62.82,1307,Republican
1956,Texas,TX,Kimble,County,Adlai Stevenson,Democratic,484,37.03,1307,Republican
1956,Texas,TX,Kimble,County,T. Coleman Andrews,Constitution/ States’ Rights,2,0.15,1307,Republican
1956,Texas,TX,King,County,Dwight D. Eisenhower,Republican,46,20.54,224,Democratic
1956,Texas,TX,King,County,Adlai Stevenson,Democratic,177,79.02,224,Democratic
1956,Texas,TX,King,County,T. Coleman Andrews,Constitution/ States’ Rights,1,0.45,224,Democratic
1956,Texas,TX,Kinney,County,Dwight D. Eisenhower,Republican,368,55.93,658,Republican
1956,Texas,TX,Kinney,County,Adlai Stevenson,Democratic,289,43.92,658,Republican
1956,Texas,TX,Kinney,County,T. Coleman Andrews,Constitution/ States’ Rights,1,0.15,658,Republican
1956,Texas,TX,Kleberg,County,Dwight D. Eisenhower,Republican,2121,46.39,4572,Democratic
1956,Texas,TX,Kleberg,County,Adlai Stevenson,Democratic,2436,53.28,4572,Democratic
1956,Texas,TX,Kleberg,County,T. Coleman Andrews,Constitution/ States’ Rights,15,0.33,4572,Democratic
1956,Texas,TX,Knox,County,Dwight D. Eisenhower,Republican,835,39.76,2100,Democratic
1956,Texas,TX,Knox,County,Adlai Stevenson,Democratic,1262,60.1,2100,Democratic
1956,Texas,TX,Knox,County,T. Coleman Andrews,Constitution/ States’ Rights,3,0.14,2100,Democratic
1956,Texas,TX,Lamar,County,Dwight D. Eisenhower,Republican,4154,49.56,8381,Democratic
1956,Texas,TX,Lamar,County,Adlai Stevenson,Democratic,4202,50.14,8381,Democratic
1956,Texas,TX,Lamar,County,T. Coleman Andrews,Constitution/ States’ Rights,25,0.3,8381,Democratic
1956,Texas,TX,Lamb,County,Dwight D. Eisenhower,Republican,1840,35.54,5177,Democratic
1956,Texas,TX,Lamb,County,Adlai Stevenson,Democratic,3325,64.23,5177,Democratic
1956,Texas,TX,Lamb,County,T. Coleman Andrews,Constitution/ States’ Rights,12,0.23,5177,Democratic
1956,Texas,TX,Lampasas,County,Dwight D. Eisenhower,Republican,1308,53.45,2447,Republican
1956,Texas,TX,Lampasas,County,Adlai Stevenson,Democratic,1134,46.34,2447,Republican
1956,Texas,TX,Lampasas,County,T. Coleman Andrews,Constitution/ States’ Rights,5,0.2,2447,Republican
1956,Texas,TX,La Salle,County,Dwight D. Eisenhower,Republican,449,43.85,1024,Democratic
1956,Texas,TX,La Salle,County,Adlai Stevenson,Democratic,574,56.05,1024,Democratic
1956,Texas,TX,La Salle,County,T. Coleman Andrews,Constitution/ States’ Rights,1,0.1,1024,Democratic
1956,Texas,TX,Lavaca,County,Dwight D. Eisenhower,Republican,2509,50.78,4941,Republican
1956,Texas,TX,Lavaca,County,Adlai Stevenson,Democratic,2412,48.82,4941,Republican
1956,Texas,TX,Lavaca,County,T. Coleman Andrews,Constitution/ States’ Rights,20,0.4,4941,Republican
1956,Texas,TX,Lee,County,Dwight D. Eisenhower,Republican,1200,52.77,2274,Republican
1956,Texas,TX,Lee,County,Adlai Stevenson,Democratic,1061,46.66,2274,Republican
1956,Texas,TX,Lee,County,T. Coleman Andrews,Constitution/ States’ Rights,13,0.57,2274,Republican
1956,Texas,TX,Leon,County,Dwight D. Eisenhower,Republican,1079,45.99,2346,Democratic
1956,Texas,TX,Leon,County,Adlai Stevenson,Democratic,1260,53.71,2346,Democratic
1956,Texas,TX,Leon,County,T. Coleman Andrews,Constitution/ States’ Rights,7,0.3,2346,Democratic
1956,Texas,TX,Liberty,County,Dwight D. Eisenhower,Republican,4129,63.49,6503,Republican
1956,Texas,TX,Liberty,County,Adlai Stevenson,Democratic,2318,35.65,6503,Republican
1956,Texas,TX,Liberty,County,T. Coleman Andrews,Constitution/ States’ Rights,56,0.86,6503,Republican
1956,Texas,TX,Limestone,County,Dwight D. Eisenhower,Republican,2097,40.55,5171,Democratic
1956,Texas,TX,Limestone,County,Adlai Stevenson,Democratic,3067,59.31,5171,Democratic
1956,Texas,TX,Limestone,County,T. Coleman Andrews,Constitution/ States’ Rights,7,0.14,5171,Democratic
1956,Texas,TX,Lipscomb,County,Dwight D. Eisenhower,Republican,806,69.84,1154,Republican
1956,Texas,TX,Lipscomb,County,Adlai Stevenson,Democratic,345,29.9,1154,Republican
1956,Texas,TX,Lipscomb,County,T. Coleman Andrews,Constitution/ States’ Rights,3,0.26,1154,Republican
1956,Texas,TX,Live Oak,County,Dwight D. Eisenhower,Republican,1077,65.71,1639,Republican
1956,Texas,TX,Live Oak,County,Adlai Stevenson,Democratic,521,31.79,1639,Republican
1956,Texas,TX,Live Oak,County,T. Coleman Andrews,Constitution/ States’ Rights,41,2.5,1639,Republican
1956,Texas,TX,Llano,County,Dwight D. Eisenhower,Republican,672,39.32,1709,Democratic
1956,Texas,TX,Llano,County,Adlai Stevenson,Democratic,1034,60.5,1709,Democratic
1956,Texas,TX,Llano,County,T. Coleman Andrews,Constitution/ States’ Rights,3,0.18,1709,Democratic
1956,Texas,TX,Loving,County,Dwight D. Eisenhower,Republican,55,60.44,91,Republican
1956,Texas,TX,Loving,County,Adlai Stevenson,Democratic,36,39.56,91,Republican
1956,Texas,TX,Loving,County,T. Coleman Andrews,Constitution/ States’ Rights,0,0.0,91,Republican
1956,Texas,TX,Lubbock,County,Dwight D. Eisenhower,Republican,13970,52.57,26576,Republican
1956,Texas,TX,Lubbock,County,Adlai Stevenson,Democratic,12540,47.19,26576,Republican
1956,Texas,TX,Lubbock,County,T. Coleman Andrews,Constitution/ States’ Rights,66,0.25,26576,Republican
1956,Texas,TX,Lynn,County,Dwight D. Eisenhower,Republican,861,32.28,2667,Democratic
1956,Texas,TX,Lynn,County,Adlai Stevenson,Democratic,1800,67.49,2667,Democratic
1956,Texas,TX,Lynn,County,T. Coleman Andrews,Constitution/ States’ Rights,6,0.22,2667,Democratic
1956,Texas,TX,McCulloch,County,Dwight D. Eisenhower,Republican,1292,52.63,2455,Republican
1956,Texas,TX,McCulloch,County,Adlai Stevenson,Democratic,1158,47.17,2455,Republican
1956,Texas,TX,McCulloch,County,T. Coleman Andrews,Constitution/ States’ Rights,5,0.2,2455,Republican
1956,Texas,TX,McLennan,County,Dwight D. Eisenhower,Republican,15561,48.85,31853,Democratic
1956,Texas,TX,McLennan,County,Adlai Stevenson,Democratic,16181,50.8,31853,Democratic
1956,Texas,TX,McLennan,County,T. Coleman Andrews,Constitution/ States’ Rights,111,0.35,31853,Democratic
