year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1948,Arizona,AZ,Cochise,County,Thomas E. Dewey,Republican,3854,37.16,10370,Democratic
1948,Arizona,AZ,Cochise,County,Henry A. Wallace,Progressive,284,2.74,10370,Democratic
1948,Arizona,AZ,Cochise,County,Claude A. Watson,Prohibition,29,0.28,10370,Democratic
1948,Arizona,AZ,Cochise,County,Edward A. Teichert,Socialist Labor,5,0.05,10370,Democratic
1948,Arizona,AZ,Coconino,County,Harry S. Truman,Democratic,2309,51.99,4441,Democratic
1948,Arizona,AZ,Coconino,County,Thomas E. Dewey,Republican,2093,47.13,4441,Democratic
1948,Arizona,AZ,Coconino,County,Henry A. Wallace,Progressive,26,0.59,4441,Democratic
1948,Arizona,AZ,Coconino,County,Claude A. Watson,Prohibition,11,0.25,4441,Democratic
1948,Arizona,AZ,Coconino,County,Edward A. Teichert,Socialist Labor,2,0.05,4441,Democratic
1948,Arizona,AZ,Gila,County,Harry S. Truman,Democratic,4780,65.79,7265,Democratic
1948,Arizona,AZ,Gila,County,Thomas E. Dewey,Republican,2329,32.06,7265,Democratic
1948,Arizona,AZ,Gila,County,Henry A. Wallace,Progressive,120,1.65,7265,Democratic
1948,Arizona,AZ,Gila,County,Claude A. Watson,Prohibition,31,0.43,7265,Democratic
1948,Arizona,AZ,Gila,County,Edward A. Teichert,Socialist Labor,5,0.07,7265,Democratic
1948,Arizona,AZ,Graham,County,Harry S. Truman,Democratic,2139,63.17,3386,Democratic
1948,Arizona,AZ,Graham,County,Thomas E. Dewey,Republican,1209,35.71,3386,Democratic
1948,Arizona,AZ,Graham,County,Henry A. Wallace,Progressive,31,0.92,3386,Democratic
1948,Arizona,AZ,Graham,County,Claude A. Watson,Prohibition,6,0.18,3386,Democratic
1948,Arizona,AZ,Graham,County,Edward A. Teichert,Socialist Labor,1,0.03,3386,Democratic
1948,Arizona,AZ,Greenlee,County,Harry S. Truman,Democratic,2069,69.88,2961,Democratic
1948,Arizona,AZ,Greenlee,County,Thomas E. Dewey,Republican,680,22.97,2961,Democratic
1948,Arizona,AZ,Greenlee,County,Henry A. Wallace,Progressive,202,6.82,2961,Democratic
1948,Arizona,AZ,Greenlee,County,Claude A. Watson,Prohibition,8,0.27,2961,Democratic
1948,Arizona,AZ,Greenlee,County,Edward A. Teichert,Socialist Labor,2,0.07,2961,Democratic
1948,Arizona,AZ,Maricopa,County,Harry S. Truman,Democratic,40498,51.27,78992,Democratic
1948,Arizona,AZ,Maricopa,County,Thomas E. Dewey,Republican,36585,46.31,78992,Democratic
1948,Arizona,AZ,Maricopa,County,Henry A. Wallace,Progressive,1403,1.78,78992,Democratic
1948,Arizona,AZ,Maricopa,County,Claude A. Watson,Prohibition,459,0.58,78992,Democratic
1948,Arizona,AZ,Maricopa,County,Edward A. Teichert,Socialist Labor,47,0.06,78992,Democratic
1948,Arizona,AZ,Mohave,County,Harry S. Truman,Democratic,1499,55.27,2712,Democratic
1948,Arizona,AZ,Mohave,County,Thomas E. Dewey,Republican,1167,43.03,2712,Democratic
1948,Arizona,AZ,Mohave,County,Henry A. Wallace,Progressive,32,1.18,2712,Democratic
1948,Arizona,AZ,Mohave,County,Claude A. Watson,Prohibition,8,0.29,2712,Democratic
1948,Arizona,AZ,Mohave,County,Edward A. Teichert,Socialist Labor,6,0.22,2712,Democratic
1948,Arizona,AZ,Navajo,County,Harry S. Truman,Democratic,2669,58.45,4566,Democratic
1948,Arizona,AZ,Navajo,County,Thomas E. Dewey,Republican,1841,40.32,4566,Democratic
1948,Arizona,AZ,Navajo,County,Henry A. Wallace,Progressive,45,0.99,4566,Democratic
1948,Arizona,AZ,Navajo,County,Claude A. Watson,Prohibition,8,0.18,4566,Democratic
1948,Arizona,AZ,Navajo,County,Edward A. Teichert,Socialist Labor,3,0.07,4566,Democratic
1948,Arizona,AZ,Pima,County,Harry S. Truman,Democratic,17692,49.66,35625,Democratic
1948,Arizona,AZ,Pima,County,Thomas E. Dewey,Republican,16968,47.63,35625,Democratic
1948,Arizona,AZ,Pima,County,Henry A. Wallace,Progressive,807,2.27,35625,Democratic
1948,Arizona,AZ,Pima,County,Claude A. Watson,Prohibition,120,0.34,35625,Democratic
1948,Arizona,AZ,Pima,County,Edward A. Teichert,Socialist Labor,38,0.11,35625,Democratic
1948,Arizona,AZ,Pinal,County,Harry S. Truman,Democratic,3572,60.68,5887,Democratic
1948,Arizona,AZ,Pinal,County,Thomas E. Dewey,Republican,2232,37.91,5887,Democratic
1948,Arizona,AZ,Pinal,County,Henry A. Wallace,Progressive,61,1.04,5887,Democratic
1948,Arizona,AZ,Pinal,County,Claude A. Watson,Prohibition,20,0.34,5887,Democratic
1948,Arizona,AZ,Pinal,County,Edward A. Teichert,Socialist Labor,2,0.03,5887,Democratic
1948,Arizona,AZ,Santa Cruz,County,Harry S. Truman,Democratic,1424,56.53,2519,Democratic
1948,Arizona,AZ,Santa Cruz,County,Thomas E. Dewey,Republican,1058,42.0,2519,Democratic
1948,Arizona,AZ,Santa Cruz,County,Henry A. Wallace,Progressive,26,1.03,2519,Democratic
1948,Arizona,AZ,Santa Cruz,County,Claude A. Watson,Prohibition,10,0.4,2519,Democratic
1948,Arizona,AZ,Santa Cruz,County,Edward A. Teichert,Socialist Labor,1,0.04,2519,Democratic
1948,Arizona,AZ,Yavapai,County,Harry S. Truman,Democratic,4439,49.75,8922,Democratic
1948,Arizona,AZ,Yavapai,County,Thomas E. Dewey,Republican,4287,48.05,8922,Democratic
1948,Arizona,AZ,Yavapai,County,Henry A. Wallace,Progressive,132,1.48,8922,Democratic
1948,Arizona,AZ,Yavapai,County,Claude A. Watson,Prohibition,60,0.67,8922,Democratic
1948,Arizona,AZ,Yavapai,County,Edward A. Teichert,Socialist Labor,4,0.04,8922,Democratic
1948,Arizona,AZ,Yuma,County,Harry S. Truman,Democratic,4483,64.37,6964,Democratic
1948,Arizona,AZ,Yuma,County,Thomas E. Dewey,Republican,2324,33.37,6964,Democratic
1948,Arizona,AZ,Yuma,County,Henry A. Wallace,Progressive,141,2.02,6964,Democratic
1948,Arizona,AZ,Yuma,County,Claude A. Watson,Prohibition,11,0.16,6964,Democratic
1948,Arizona,AZ,Yuma,County,Edward A. Teichert,Socialist Labor,5,0.07,6964,Democratic
1948,Arkansas,AR,Arkansas,County,Harry S. Truman,Democratic,1781,53.07,3356,Democratic
1948,Arkansas,AR,Arkansas,County,Thomas E. Dewey,Republican,737,21.96,3356,Democratic
1948,Arkansas,AR,Arkansas,County,Strom Thurmond,Dixiecrat,806,24.02,3356,Democratic
1948,Arkansas,AR,Arkansas,County,Norman Thomas,Socialist,23,0.69,3356,Democratic
1948,Arkansas,AR,Arkansas,County,Henry A. Wallace,Progressive,9,0.27,3356,Democratic
1948,Arkansas,AR,Ashley,County,Harry S. Truman,Democratic,1844,76.58,2408,Democratic
1948,Arkansas,AR,Ashley,County,Thomas E. Dewey,Republican,197,8.18,2408,Democratic
1948,Arkansas,AR,Ashley,County,Strom Thurmond,Dixiecrat,342,14.2,2408,Democratic
1948,Arkansas,AR,Ashley,County,Norman Thomas,Socialist,24,1.0,2408,Democratic
1948,Arkansas,AR,Ashley,County,Henry A. Wallace,Progressive,1,0.04,2408,Democratic
1948,Arkansas,AR,Baxter,County,Harry S. Truman,Democratic,1098,62.39,1760,Democratic
1948,Arkansas,AR,Baxter,County,Thomas E. Dewey,Republican,553,31.42,1760,Democratic
1948,Arkansas,AR,Baxter,County,Strom Thurmond,Dixiecrat,54,3.07,1760,Democratic
1948,Arkansas,AR,Baxter,County,Norman Thomas,Socialist,45,2.56,1760,Democratic
1948,Arkansas,AR,Baxter,County,Henry A. Wallace,Progressive,10,0.57,1760,Democratic
1948,Arkansas,AR,Benton,County,Harry S. Truman,Democratic,3281,50.38,6513,Democratic
1948,Arkansas,AR,Benton,County,Thomas E. Dewey,Republican,2911,44.7,6513,Democratic
1948,Arkansas,AR,Benton,County,Strom Thurmond,Dixiecrat,274,4.21,6513,Democratic
1948,Arkansas,AR,Benton,County,Norman Thomas,Socialist,13,0.2,6513,Democratic
1948,Arkansas,AR,Benton,County,Henry A. Wallace,Progressive,34,0.52,6513,Democratic
1948,Arkansas,AR,Boone,County,Harry S. Truman,Democratic,3190,63.86,4995,Democratic
1948,Arkansas,AR,Boone,County,Thomas E. Dewey,Republican,1499,30.01,4995,Democratic
1948,Arkansas,AR,Boone,County,Strom Thurmond,Dixiecrat,274,5.49,4995,Democratic
1948,Arkansas,AR,Boone,County,Norman Thomas,Socialist,11,0.22,4995,Democratic
1948,Arkansas,AR,Boone,County,Henry A. Wallace,Progressive,21,0.42,4995,Democratic
1948,Arkansas,AR,Bradley,County,Harry S. Truman,Democratic,1426,65.2,2187,Democratic
1948,Arkansas,AR,Bradley,County,Thomas E. Dewey,Republican,213,9.74,2187,Democratic
1948,Arkansas,AR,Bradley,County,Strom Thurmond,Dixiecrat,532,24.33,2187,Democratic
1948,Arkansas,AR,Bradley,County,Norman Thomas,Socialist,7,0.32,2187,Democratic
1948,Arkansas,AR,Bradley,County,Henry A. Wallace,Progressive,9,0.41,2187,Democratic
1948,Arkansas,AR,Calhoun,County,Harry S. Truman,Democratic,768,83.66,918,Democratic
1948,Arkansas,AR,Calhoun,County,Thomas E. Dewey,Republican,45,4.9,918,Democratic
1948,Arkansas,AR,Calhoun,County,Strom Thurmond,Dixiecrat,104,11.33,918,Democratic
1948,Arkansas,AR,Calhoun,County,Norman Thomas,Socialist,0,0.0,918,Democratic
1948,Arkansas,AR,Calhoun,County,Henry A. Wallace,Progressive,1,0.11,918,Democratic
1948,Arkansas,AR,Carroll,County,Harry S. Truman,Democratic,2032,55.1,3688,Democratic
1948,Arkansas,AR,Carroll,County,Thomas E. Dewey,Republican,1525,41.35,3688,Democratic
1948,Arkansas,AR,Carroll,County,Strom Thurmond,Dixiecrat,98,2.66,3688,Democratic
1948,Arkansas,AR,Carroll,County,Norman Thomas,Socialist,15,0.41,3688,Democratic
1948,Arkansas,AR,Carroll,County,Henry A. Wallace,Progressive,18,0.49,3688,Democratic
1948,Arkansas,AR,Chicot,County,Harry S. Truman,Democratic,952,54.03,1762,Democratic
1948,Arkansas,AR,Chicot,County,Thomas E. Dewey,Republican,203,11.52,1762,Democratic
1948,Arkansas,AR,Chicot,County,Strom Thurmond,Dixiecrat,598,33.94,1762,Democratic
1948,Arkansas,AR,Chicot,County,Norman Thomas,Socialist,4,0.23,1762,Democratic
1948,Arkansas,AR,Chicot,County,Henry A. Wallace,Progressive,5,0.28,1762,Democratic
1948,Arkansas,AR,Clark,County,Harry S. Truman,Democratic,1750,69.75,2509,Democratic
1948,Arkansas,AR,Clark,County,Thomas E. Dewey,Republican,383,15.27,2509,Democratic
1948,Arkansas,AR,Clark,County,Strom Thurmond,Dixiecrat,363,14.47,2509,Democratic
1948,Arkansas,AR,Clark,County,Norman Thomas,Socialist,9,0.36,2509,Democratic
1948,Arkansas,AR,Clark,County,Henry A. Wallace,Progressive,4,0.16,2509,Democratic
1948,Arkansas,AR,Clay,County,Harry S. Truman,Democratic,2069,66.94,3091,Democratic
1948,Arkansas,AR,Clay,County,Thomas E. Dewey,Republican,878,28.41,3091,Democratic
1948,Arkansas,AR,Clay,County,Strom Thurmond,Dixiecrat,128,4.14,3091,Democratic
1948,Arkansas,AR,Clay,County,Norman Thomas,Socialist,14,0.45,3091,Democratic
1948,Arkansas,AR,Clay,County,Henry A. Wallace,Progressive,2,0.06,3091,Democratic
1948,Arkansas,AR,Cleburne,County,Harry S. Truman,Democratic,1061,73.32,1447,Democratic
1948,Arkansas,AR,Cleburne,County,Thomas E. Dewey,Republican,312,21.56,1447,Democratic
1948,Arkansas,AR,Cleburne,County,Strom Thurmond,Dixiecrat,64,4.42,1447,Democratic
1948,Arkansas,AR,Cleburne,County,Norman Thomas,Socialist,8,0.55,1447,Democratic
1948,Arkansas,AR,Cleburne,County,Henry A. Wallace,Progressive,2,0.14,1447,Democratic
1948,Arkansas,AR,Cleveland,County,Harry S. Truman,Democratic,679,67.5,1006,Democratic
1948,Arkansas,AR,Cleveland,County,Thomas E. Dewey,Republican,79,7.85,1006,Democratic
1948,Arkansas,AR,Cleveland,County,Strom Thurmond,Dixiecrat,245,24.35,1006,Democratic
1948,Arkansas,AR,Cleveland,County,Norman Thomas,Socialist,3,0.3,1006,Democratic
1948,Arkansas,AR,Cleveland,County,Henry A. Wallace,Progressive,0,0.0,1006,Democratic
1948,Arkansas,AR,Columbia,County,Harry S. Truman,Democratic,1788,59.98,2981,Democratic
1948,Arkansas,AR,Columbia,County,Thomas E. Dewey,Republican,217,7.28,2981,Democratic
1948,Arkansas,AR,Columbia,County,Strom Thurmond,Dixiecrat,962,32.27,2981,Democratic
1948,Arkansas,AR,Columbia,County,Norman Thomas,Socialist,12,0.4,2981,Democratic
1948,Arkansas,AR,Columbia,County,Henry A. Wallace,Progressive,2,0.07,2981,Democratic
1948,Arkansas,AR,Conway,County,Harry S. Truman,Democratic,1771,72.17,2454,Democratic
1948,Arkansas,AR,Conway,County,Thomas E. Dewey,Republican,425,17.32,2454,Democratic
1948,Arkansas,AR,Conway,County,Strom Thurmond,Dixiecrat,248,10.11,2454,Democratic
1948,Arkansas,AR,Conway,County,Norman Thomas,Socialist,5,0.2,2454,Democratic
1948,Arkansas,AR,Conway,County,Henry A. Wallace,Progressive,5,0.2,2454,Democratic
1948,Arkansas,AR,Craighead,County,Harry S. Truman,Democratic,3238,63.37,5110,Democratic
1948,Arkansas,AR,Craighead,County,Thomas E. Dewey,Republican,759,14.85,5110,Democratic
1948,Arkansas,AR,Craighead,County,Strom Thurmond,Dixiecrat,1054,20.63,5110,Democratic
1948,Arkansas,AR,Craighead,County,Norman Thomas,Socialist,42,0.82,5110,Democratic
1948,Arkansas,AR,Craighead,County,Henry A. Wallace,Progressive,17,0.33,5110,Democratic
1948,Arkansas,AR,Crawford,County,Harry S. Truman,Democratic,1730,58.6,2952,Democratic
1948,Arkansas,AR,Crawford,County,Thomas E. Dewey,Republican,1002,33.94,2952,Democratic
1948,Arkansas,AR,Crawford,County,Strom Thurmond,Dixiecrat,190,6.44,2952,Democratic
1948,Arkansas,AR,Crawford,County,Norman Thomas,Socialist,18,0.61,2952,Democratic
1948,Arkansas,AR,Crawford,County,Henry A. Wallace,Progressive,12,0.41,2952,Democratic
1948,Arkansas,AR,Crittenden,County,Harry S. Truman,Democratic,594,24.83,2392,Dixiecrat
1948,Arkansas,AR,Crittenden,County,Thomas E. Dewey,Republican,137,5.73,2392,Dixiecrat
1948,Arkansas,AR,Crittenden,County,Strom Thurmond,Dixiecrat,1657,69.27,2392,Dixiecrat
1948,Arkansas,AR,Crittenden,County,Norman Thomas,Socialist,2,0.08,2392,Dixiecrat
1948,Arkansas,AR,Crittenden,County,Henry A. Wallace,Progressive,2,0.08,2392,Dixiecrat
1948,Arkansas,AR,Cross,County,Harry S. Truman,Democratic,1100,48.57,2265,Democratic
1948,Arkansas,AR,Cross,County,Thomas E. Dewey,Republican,213,9.4,2265,Democratic
1948,Arkansas,AR,Cross,County,Strom Thurmond,Dixiecrat,949,41.9,2265,Democratic
1948,Arkansas,AR,Cross,County,Norman Thomas,Socialist,2,0.09,2265,Democratic
1948,Arkansas,AR,Cross,County,Henry A. Wallace,Progressive,1,0.04,2265,Democratic
1948,Arkansas,AR,Dallas,County,Harry S. Truman,Democratic,1174,68.98,1702,Democratic
1948,Arkansas,AR,Dallas,County,Thomas E. Dewey,Republican,152,8.93,1702,Democratic
1948,Arkansas,AR,Dallas,County,Strom Thurmond,Dixiecrat,370,21.74,1702,Democratic
1948,Arkansas,AR,Dallas,County,Norman Thomas,Socialist,4,0.24,1702,Democratic
1948,Arkansas,AR,Dallas,County,Henry A. Wallace,Progressive,2,0.12,1702,Democratic
1948,Arkansas,AR,Desha,County,Harry S. Truman,Democratic,2122,69.96,3033,Democratic
1948,Arkansas,AR,Desha,County,Thomas E. Dewey,Republican,233,7.68,3033,Democratic
1948,Arkansas,AR,Desha,County,Strom Thurmond,Dixiecrat,670,22.09,3033,Democratic
1948,Arkansas,AR,Desha,County,Norman Thomas,Socialist,4,0.13,3033,Democratic
1948,Arkansas,AR,Desha,County,Henry A. Wallace,Progressive,4,0.13,3033,Democratic
1948,Arkansas,AR,Drew,County,Harry S. Truman,Democratic,1204,59.4,2027,Democratic
1948,Arkansas,AR,Drew,County,Thomas E. Dewey,Republican,182,8.98,2027,Democratic
1948,Arkansas,AR,Drew,County,Strom Thurmond,Dixiecrat,630,31.08,2027,Democratic
1948,Arkansas,AR,Drew,County,Norman Thomas,Socialist,5,0.25,2027,Democratic
1948,Arkansas,AR,Drew,County,Henry A. Wallace,Progressive,6,0.3,2027,Democratic
1948,Arkansas,AR,Faulkner,County,Harry S. Truman,Democratic,2653,73.76,3597,Democratic
1948,Arkansas,AR,Faulkner,County,Thomas E. Dewey,Republican,626,17.4,3597,Democratic
1948,Arkansas,AR,Faulkner,County,Strom Thurmond,Dixiecrat,304,8.45,3597,Democratic
1948,Arkansas,AR,Faulkner,County,Norman Thomas,Socialist,10,0.28,3597,Democratic
1948,Arkansas,AR,Faulkner,County,Henry A. Wallace,Progressive,4,0.11,3597,Democratic
1948,Arkansas,AR,Franklin,County,Harry S. Truman,Democratic,1591,76.05,2092,Democratic
1948,Arkansas,AR,Franklin,County,Thomas E. Dewey,Republican,391,18.69,2092,Democratic
1948,Arkansas,AR,Franklin,County,Strom Thurmond,Dixiecrat,95,4.54,2092,Democratic
1948,Arkansas,AR,Franklin,County,Norman Thomas,Socialist,6,0.29,2092,Democratic
1948,Arkansas,AR,Franklin,County,Henry A. Wallace,Progressive,9,0.43,2092,Democratic
1948,Arkansas,AR,Fulton,County,Harry S. Truman,Democratic,850,69.27,1227,Democratic
1948,Arkansas,AR,Fulton,County,Thomas E. Dewey,Republican,339,27.63,1227,Democratic
1948,Arkansas,AR,Fulton,County,Strom Thurmond,Dixiecrat,32,2.61,1227,Democratic
1948,Arkansas,AR,Fulton,County,Norman Thomas,Socialist,2,0.16,1227,Democratic
1948,Arkansas,AR,Fulton,County,Henry A. Wallace,Progressive,4,0.33,1227,Democratic
1948,Arkansas,AR,Garland,County,Harry S. Truman,Democratic,3764,52.61,7154,Democratic
1948,Arkansas,AR,Garland,County,Thomas E. Dewey,Republican,2286,31.95,7154,Democratic
1948,Arkansas,AR,Garland,County,Strom Thurmond,Dixiecrat,994,13.89,7154,Democratic
1948,Arkansas,AR,Garland,County,Norman Thomas,Socialist,48,0.67,7154,Democratic
1948,Arkansas,AR,Garland,County,Henry A. Wallace,Progressive,62,0.87,7154,Democratic
1948,Arkansas,AR,Grant,County,Harry S. Truman,Democratic,883,71.5,1235,Democratic
1948,Arkansas,AR,Grant,County,Thomas E. Dewey,Republican,121,9.8,1235,Democratic
1948,Arkansas,AR,Grant,County,Strom Thurmond,Dixiecrat,207,16.76,1235,Democratic
1948,Arkansas,AR,Grant,County,Norman Thomas,Socialist,19,1.54,1235,Democratic
1948,Arkansas,AR,Grant,County,Henry A. Wallace,Progressive,5,0.4,1235,Democratic
1948,Arkansas,AR,Greene,County,Harry S. Truman,Democratic,2657,78.38,3390,Democratic
1948,Arkansas,AR,Greene,County,Thomas E. Dewey,Republican,502,14.81,3390,Democratic
1948,Arkansas,AR,Greene,County,Strom Thurmond,Dixiecrat,188,5.55,3390,Democratic
1948,Arkansas,AR,Greene,County,Norman Thomas,Socialist,25,0.74,3390,Democratic
1948,Arkansas,AR,Greene,County,Henry A. Wallace,Progressive,18,0.53,3390,Democratic
1948,Arkansas,AR,Hempstead,County,Harry S. Truman,Democratic,1683,54.84,3069,Democratic
1948,Arkansas,AR,Hempstead,County,Thomas E. Dewey,Republican,386,12.58,3069,Democratic
1948,Arkansas,AR,Hempstead,County,Strom Thurmond,Dixiecrat,990,32.26,3069,Democratic
1948,Arkansas,AR,Hempstead,County,Norman Thomas,Socialist,6,0.2,3069,Democratic
1948,Arkansas,AR,Hempstead,County,Henry A. Wallace,Progressive,4,0.13,3069,Democratic
1948,Arkansas,AR,Hot Spring,County,Harry S. Truman,Democratic,1932,69.9,2764,Democratic
1948,Arkansas,AR,Hot Spring,County,Thomas E. Dewey,Republican,555,20.08,2764,Democratic
1948,Arkansas,AR,Hot Spring,County,Strom Thurmond,Dixiecrat,261,9.44,2764,Democratic
1948,Arkansas,AR,Hot Spring,County,Norman Thomas,Socialist,12,0.43,2764,Democratic
1948,Arkansas,AR,Hot Spring,County,Henry A. Wallace,Progressive,4,0.14,2764,Democratic
1948,Arkansas,AR,Howard,County,Harry S. Truman,Democratic,1250,75.67,1652,Democratic
1948,Arkansas,AR,Howard,County,Thomas E. Dewey,Republican,199,12.05,1652,Democratic
1948,Arkansas,AR,Howard,County,Strom Thurmond,Dixiecrat,190,11.5,1652,Democratic
1948,Arkansas,AR,Howard,County,Norman Thomas,Socialist,13,0.79,1652,Democratic
1948,Arkansas,AR,Howard,County,Henry A. Wallace,Progressive,0,0.0,1652,Democratic
1948,Arkansas,AR,Independence,County,Harry S. Truman,Democratic,2340,66.08,3541,Democratic
1948,Arkansas,AR,Independence,County,Thomas E. Dewey,Republican,855,24.15,3541,Democratic
1948,Arkansas,AR,Independence,County,Strom Thurmond,Dixiecrat,330,9.32,3541,Democratic
1948,Arkansas,AR,Independence,County,Norman Thomas,Socialist,4,0.11,3541,Democratic
1948,Arkansas,AR,Independence,County,Henry A. Wallace,Progressive,12,0.34,3541,Democratic
1948,Arkansas,AR,Izard,County,Harry S. Truman,Democratic,1283,81.93,1566,Democratic
1948,Arkansas,AR,Izard,County,Thomas E. Dewey,Republican,240,15.33,1566,Democratic
1948,Arkansas,AR,Izard,County,Strom Thurmond,Dixiecrat,36,2.3,1566,Democratic
1948,Arkansas,AR,Izard,County,Norman Thomas,Socialist,4,0.26,1566,Democratic
1948,Arkansas,AR,Izard,County,Henry A. Wallace,Progressive,3,0.19,1566,Democratic
1948,Arkansas,AR,Jackson,County,Harry S. Truman,Democratic,2696,82.45,3270,Democratic
1948,Arkansas,AR,Jackson,County,Thomas E. Dewey,Republican,338,10.34,3270,Democratic
1948,Arkansas,AR,Jackson,County,Strom Thurmond,Dixiecrat,226,6.91,3270,Democratic
1948,Arkansas,AR,Jackson,County,Norman Thomas,Socialist,8,0.24,3270,Democratic
1948,Arkansas,AR,Jackson,County,Henry A. Wallace,Progressive,2,0.06,3270,Democratic
1948,Arkansas,AR,Jefferson,County,Harry S. Truman,Democratic,5086,61.92,8214,Democratic
1948,Arkansas,AR,Jefferson,County,Thomas E. Dewey,Republican,1176,14.32,8214,Democratic
1948,Arkansas,AR,Jefferson,County,Strom Thurmond,Dixiecrat,1879,22.88,8214,Democratic
1948,Arkansas,AR,Jefferson,County,Norman Thomas,Socialist,49,0.6,8214,Democratic
1948,Arkansas,AR,Jefferson,County,Henry A. Wallace,Progressive,24,0.29,8214,Democratic
1948,Arkansas,AR,Johnson,County,Harry S. Truman,Democratic,1565,69.59,2249,Democratic
1948,Arkansas,AR,Johnson,County,Thomas E. Dewey,Republican,523,23.25,2249,Democratic
1948,Arkansas,AR,Johnson,County,Strom Thurmond,Dixiecrat,138,6.14,2249,Democratic
1948,Arkansas,AR,Johnson,County,Norman Thomas,Socialist,11,0.49,2249,Democratic
1948,Arkansas,AR,Johnson,County,Henry A. Wallace,Progressive,12,0.53,2249,Democratic
1948,Arkansas,AR,Lafayette,County,Harry S. Truman,Democratic,700,49.16,1424,Democratic
1948,Arkansas,AR,Lafayette,County,Thomas E. Dewey,Republican,113,7.94,1424,Democratic
1948,Arkansas,AR,Lafayette,County,Strom Thurmond,Dixiecrat,578,40.59,1424,Democratic
1948,Arkansas,AR,Lafayette,County,Norman Thomas,Socialist,31,2.18,1424,Democratic
1948,Arkansas,AR,Lafayette,County,Henry A. Wallace,Progressive,2,0.14,1424,Democratic
1948,Arkansas,AR,Lawrence,County,Harry S. Truman,Democratic,2001,74.89,2672,Democratic
1948,Arkansas,AR,Lawrence,County,Thomas E. Dewey,Republican,497,18.6,2672,Democratic
1948,Arkansas,AR,Lawrence,County,Strom Thurmond,Dixiecrat,151,5.65,2672,Democratic
1948,Arkansas,AR,Lawrence,County,Norman Thomas,Socialist,11,0.41,2672,Democratic
1948,Arkansas,AR,Lawrence,County,Henry A. Wallace,Progressive,12,0.45,2672,Democratic
1948,Arkansas,AR,Lee,County,Harry S. Truman,Democratic,528,35.41,1491,Dixiecrat
1948,Arkansas,AR,Lee,County,Thomas E. Dewey,Republican,95,6.37,1491,Dixiecrat
1948,Arkansas,AR,Lee,County,Strom Thurmond,Dixiecrat,866,58.08,1491,Dixiecrat
1948,Arkansas,AR,Lee,County,Norman Thomas,Socialist,1,0.07,1491,Dixiecrat
1948,Arkansas,AR,Lee,County,Henry A. Wallace,Progressive,1,0.07,1491,Dixiecrat
1948,Arkansas,AR,Lincoln,County,Harry S. Truman,Democratic,1108,65.91,1681,Democratic
1948,Arkansas,AR,Lincoln,County,Thomas E. Dewey,Republican,378,22.49,1681,Democratic
1948,Arkansas,AR,Lincoln,County,Strom Thurmond,Dixiecrat,188,11.18,1681,Democratic
1948,Arkansas,AR,Lincoln,County,Norman Thomas,Socialist,5,0.3,1681,Democratic
1948,Arkansas,AR,Lincoln,County,Henry A. Wallace,Progressive,2,0.12,1681,Democratic
1948,Arkansas,AR,Little River,County,Harry S. Truman,Democratic,900,59.06,1524,Democratic
1948,Arkansas,AR,Little River,County,Thomas E. Dewey,Republican,169,11.09,1524,Democratic
1948,Arkansas,AR,Little River,County,Strom Thurmond,Dixiecrat,447,29.33,1524,Democratic
1948,Arkansas,AR,Little River,County,Norman Thomas,Socialist,4,0.26,1524,Democratic
1948,Arkansas,AR,Little River,County,Henry A. Wallace,Progressive,4,0.26,1524,Democratic
