year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1960,house,Ohio,OH,21,,William O. Walker,Republican,,27.0,False,False,False
1960,house,Ohio,OH,22,,Frances P. Bolton,Republican,,56.9,True,True,False
1960,house,Ohio,OH,22,,Chat Paterson,Democratic,,43.1,False,False,False
1960,house,Ohio,OH,23,,William E. Minshall Jr.,Republican,,67.3,True,True,False
1960,house,Ohio,OH,23,,Daniel Winston,Democratic,,32.7,False,False,False
1960,house,Oklahoma,OK,1,,Page Belcher,Republican,,63.8,True,True,False
1960,house,Oklahoma,OK,1,,Yates Land,Democratic,,36.2,False,False,False
1960,house,Oklahoma,OK,2,,Ed Edmondson,Democratic,,57.0,True,True,False
1960,house,Oklahoma,OK,2,,Bill Sharp,Republican,,43.0,False,False,False
1960,house,Oklahoma,OK,3,,Carl Albert,Democratic,,74.9,True,True,False
1960,house,Oklahoma,OK,3,,George B. Sherritt,Republican,,25.1,False,False,False
1960,house,Oklahoma,OK,4,,Tom Steed,Democratic,,60.7,True,True,False
1960,house,Oklahoma,OK,4,,Don H. Crall,Republican,,39.3,False,False,False
1960,house,Oklahoma,OK,5,,John Jarman,Democratic,,66.6,True,True,False
1960,house,Oklahoma,OK,5,,Hobart H. Hobbs,Republican,,33.4,False,False,False
1960,house,Oklahoma,OK,6,,Victor Wickersham,Democratic,,50.0,True,False,False
1960,house,Oklahoma,OK,6,,Clyde Wheeler Jr.,Republican,,50.0,False,False,False
1960,house,Oregon,OR,1,,A. Walter Norblad,Republican,,65.1,True,True,False
1960,house,Oregon,OR,1,,Marv Owens,Democratic,,34.9,False,False,False
1960,house,Oregon,OR,2,,Al Ullman,Democratic,,59.6,True,True,False
1960,house,Oregon,OR,2,,Ronald E. Phair,Republican,,40.4,False,False,False
1960,house,Oregon,OR,3,,Edith Green,Democratic,,63.9,True,True,False
1960,house,Oregon,OR,3,,Wallace L. Lee,Republican,,36.1,False,False,False
1960,house,Oregon,OR,4,,Edwin Durno,Republican,,51.1,True,False,False
1960,house,Oregon,OR,4,,Charles O. Porter,Democratic,,48.9,False,True,False
1960,house,Pennsylvania,PA,1,,William A. Barrett,Democratic,,77.0,True,True,False
1960,house,Pennsylvania,PA,1,,Michael Grasso Jr.,Republican,,23.0,False,False,False
1960,house,Pennsylvania,PA,2,,Kathryn E. Granahan,Democratic,,72.3,True,True,False
1960,house,Pennsylvania,PA,2,,Joseph C. Bruno,Republican,,27.7,False,False,False
1960,house,Pennsylvania,PA,3,,James A. Byrne,Democratic,,69.7,True,True,False
1960,house,Pennsylvania,PA,3,,Joseph P. Gorham,Republican,,30.3,False,False,False
1960,house,Pennsylvania,PA,4,,Robert N. C. Nix Sr.,Democratic,,78.4,True,True,False
1960,house,Pennsylvania,PA,4,,Clarence M. Smith,Republican,,22.6,False,False,False
1960,house,Pennsylvania,PA,5,,William J. Green Jr.,Democratic,,61.0,True,True,False
1960,house,Pennsylvania,PA,5,,James W. Gilmour,Republican,,39.0,False,False,False
1960,house,Pennsylvania,PA,6,,Herman Toll,Democratic,,59.6,True,True,False
1960,house,Pennsylvania,PA,6,,David O. Maxwell,Republican,,40.4,False,False,False
1960,house,Pennsylvania,PA,7,,William H. Milliken Jr.,Republican,,53.0,True,True,False
1960,house,Pennsylvania,PA,7,,Henry Couley,Democratic,,47.0,False,False,False
1960,house,Pennsylvania,PA,8,,Willard S. Curtin,Republican,,56.1,True,True,False
1960,house,Pennsylvania,PA,8,,Donald V. Hock,Democratic,,43.9,False,False,False
1960,house,Pennsylvania,PA,9,,Paul B. Dague,Republican,,66.6,True,True,False
1960,house,Pennsylvania,PA,9,,Howard W. Halsey,Democratic,,33.4,False,False,False
1960,house,Pennsylvania,PA,10,,William Scranton,Republican,,54.8,True,False,False
1960,house,Pennsylvania,PA,10,,Stanley A. Prokop,Democratic,,45.2,False,True,False
1960,house,Pennsylvania,PA,11,,Dan Flood,Democratic,,67.1,True,True,False
1960,house,Pennsylvania,PA,11,,Donald B. Ayers,Republican,,32.9,False,False,False
1960,house,Pennsylvania,PA,12,,Ivor D. Fenton,Republican,,52.4,True,True,False
1960,house,Pennsylvania,PA,12,,William H. Deitman,Democratic,,47.6,False,False,False
1960,house,Pennsylvania,PA,13,,Richard Schweiker,Republican,,61.8,True,False,False
1960,house,Pennsylvania,PA,13,,Warren M. Ballard,Democratic,,38.2,False,False,False
1960,house,Pennsylvania,PA,14,,George M. Rhodes,Democratic,,53.8,True,True,False
1960,house,Pennsylvania,PA,14,,James H. Mantis,Republican,,46.2,False,False,False
1960,house,Pennsylvania,PA,15,,Francis E. Walter,Democratic,,55.2,True,True,False
1960,house,Pennsylvania,PA,15,,Woodrow A. Horn,Republican,,44.8,False,False,False
1960,house,Pennsylvania,PA,16,,Walter M. Mumma,Republican,,62.5,True,True,False
1960,house,Pennsylvania,PA,16,,Miles Albright,Democratic,,37.5,False,False,False
1960,house,Pennsylvania,PA,17,,Herman T. Schneebeli,Republican,,56.7,True,True,False
1960,house,Pennsylvania,PA,17,,Dean R. Fisher,Democratic,,43.3,False,False,False
1960,house,Pennsylvania,PA,18,,J. Irving Whalley,Republican,,62.3,True,False,True
1960,house,Pennsylvania,PA,18,,D. Patrick Ahern,Democratic,,37.7,False,False,True
1960,house,Pennsylvania,PA,19,,George A. Goodling,Republican,,53.2,True,False,False
1960,house,Pennsylvania,PA,19,,James M. Quigley,Democratic,,46.8,False,True,False
1960,house,Pennsylvania,PA,20,,James E. Van Zandt,Republican,,67.8,True,True,False
1960,house,Pennsylvania,PA,20,,Robert N. Hendershot,Democratic,,32.2,False,False,False
1960,house,Pennsylvania,PA,21,,John Herman Dent,Democratic,,56.0,True,True,False
1960,house,Pennsylvania,PA,21,,William L. Batten,Republican,,42.3,False,False,False
1960,house,Pennsylvania,PA,21,,Angelo P. Vitello,Independent,,1.7,False,False,False
1960,house,Pennsylvania,PA,22,,John P. Saylor,Republican,,57.3,True,True,False
1960,house,Pennsylvania,PA,22,,William D. Patton,Democratic,,42.7,False,False,False
1960,house,Pennsylvania,PA,23,,Leon H. Gavin,Republican,,62.4,True,True,False
1960,house,Pennsylvania,PA,23,,John H. Cartwright,Democratic,,36.8,False,False,False
1960,house,Pennsylvania,PA,23,,Eugene Kern,Prohibition,,0.8,False,False,False
1960,house,Pennsylvania,PA,24,,Carroll D. Kearns,Republican,,51.0,True,True,False
1960,house,Pennsylvania,PA,24,,Chester C. Hampton,Democratic,,49.0,False,False,False
1960,house,Pennsylvania,PA,25,,Frank M. Clark,Democratic,,58.1,True,True,False
1960,house,Pennsylvania,PA,25,,Fred A. Obley,Republican,,41.9,False,False,False
1960,house,Pennsylvania,PA,26,,Thomas E. Morgan,Democratic,,63.6,True,True,False
1960,house,Pennsylvania,PA,26,,Bartley P. Osborne,Republican,,36.4,False,False,False
1960,house,Pennsylvania,PA,27,,James G. Fulton,Republican,,59.1,True,True,False
1960,house,Pennsylvania,PA,27,,Margaret L. Walgren,Democratic,,40.9,False,False,False
1960,house,Pennsylvania,PA,28,,William S. Moorhead,Democratic,,67.8,True,True,False
1960,house,Pennsylvania,PA,28,,Arthur O. Sharron,Republican,,32.2,False,False,False
1960,house,Pennsylvania,PA,29,,Robert J. Corbett,Republican,,59.2,True,True,False
1960,house,Pennsylvania,PA,29,,Russell M. Douthett,Democratic,,40.8,False,False,False
1960,house,Pennsylvania,PA,30,,Elmer J. Holland,Democratic,,68.6,True,True,True
1960,house,Pennsylvania,PA,30,,Jerome M. Meyers,Republican,,31.4,False,False,True
1960,house,Rhode Island,RI,1,,Fernand St Germain,Democratic,,66.2,True,False,True
1960,house,Rhode Island,RI,1,,Theophile Martin,Republican,,33.8,False,False,True
1960,house,Rhode Island,RI,2,,John E. Fogarty,Democratic,,70.4,True,True,False
1960,house,Rhode Island,RI,2,,Robert L. Gammell,Republican,,29.6,False,False,False
1960,house,South Carolina,SC,1,47164,L. Mendel Rivers,Democratic,47153,100.0,True,True,False
1960,house,South Carolina,SC,2,63212,John J. Riley,Democratic,63207,100.0,True,True,False
1960,house,South Carolina,SC,3,52409,William J. B. Dorn,Democratic,52398,100.0,True,True,True
1960,house,South Carolina,SC,4,68973,Robert T. Ashmore,Democratic,68973,100.0,True,True,False
1960,house,South Carolina,SC,5,46895,Robert W. Hemphill,Democratic,46815,100.0,True,True,False
1960,house,South Carolina,SC,6,49785,John L. McMillan,Democratic,49780,100.0,True,True,False
1960,house,South Dakota,SD,1,,Ben Reifel,Republican,,54.8,True,False,True
1960,house,South Dakota,SD,1,,Ray Fitzgerald,Democratic,,45.2,False,False,True
1960,house,South Dakota,SD,2,,E. Y. Berry,Republican,,59.7,True,True,False
1960,house,South Dakota,SD,2,,W. H. Raff,Democratic,,40.3,False,False,False
1960,house,Tennessee,TN,1,,B. Carroll Reece,Republican,,75.4,True,True,False
1960,house,Tennessee,TN,1,,Arthur Bright,Democratic,,24.6,False,False,False
1960,house,Tennessee,TN,2,,Howard Baker Sr.,Republican,,100.0,True,True,False
1960,house,Tennessee,TN,3,,James B. Frazier Jr.,Democratic,,100.0,True,True,False
1960,house,Tennessee,TN,4,,Joe L. Evins,Democratic,,100.0,True,True,False
1960,house,Tennessee,TN,5,,J. Carlton Loser,Democratic,,100.0,True,True,False
1960,house,Tennessee,TN,6,,Ross Bass,Democratic,,100.0,True,True,False
1960,house,Tennessee,TN,7,,Tom J. Murray,Democratic,,100.0,True,True,False
1960,house,Tennessee,TN,8,,Fats Everett,Democratic,,100.0,True,True,False
1960,house,Tennessee,TN,9,,Clifford Davis,Democratic,,100.0,True,True,False
1960,house,Texas,TX,1,,Wright Patman,Democratic,,100.0,True,True,False
1960,house,Texas,TX,2,,Jack Brooks,Democratic,,69.7,True,True,False
1960,house,Texas,TX,2,,Fred S. Neumann,Republican,,29.9,False,False,False
1960,house,Texas,TX,2,,Robert E. Allen,"Constitution Party (US, 1952)",,0.4,False,False,False
1960,house,Texas,TX,3,,Lindley Beckworth,Democratic,,100.0,True,True,False
1960,house,Texas,TX,4,,Sam Rayburn,Democratic,,100.0,True,True,False
1960,house,Texas,TX,5,,Bruce Alger,Republican,,57.3,True,True,False
1960,house,Texas,TX,5,,Joe R. Pool,Democratic,,42.7,False,False,False
1960,house,Texas,TX,6,,Olin E. Teague,Democratic,,100.0,True,True,False
1960,house,Texas,TX,7,,John Dowdy,Democratic,,100.0,True,True,False
1960,house,Texas,TX,8,,Albert Thomas,Democratic,,68.6,True,True,False
1960,house,Texas,TX,8,,Anthony J. P. Farris,Republican,,21.9,False,False,False
1960,house,Texas,TX,8,,Robert E. Nesmith,"Constitution Party (US, 1952)",,9.5,False,False,False
1960,house,Texas,TX,9,,Clark W. Thompson,Democratic,,94.0,True,True,False
1960,house,Texas,TX,9,,Paul D. Rogers,"Constitution Party (US, 1952)",,6.0,False,False,False
1960,house,Texas,TX,10,,Homer Thornberry,Democratic,,98.1,True,True,False
1960,house,Texas,TX,10,,Roy R. Brown,"Constitution Party (US, 1952)",,1.9,False,False,False
1960,house,Texas,TX,11,,William R. Poage,Democratic,,100.0,True,True,False
1960,house,Texas,TX,12,,Jim Wright,Democratic,,100.0,True,True,False
1960,house,Texas,TX,13,,Frank N. Ikard,Democratic,,100.0,True,True,False
1960,house,Texas,TX,14,,John Young,Democratic,,100.0,True,True,False
1960,house,Texas,TX,15,,Joe M. Kilgore,Democratic,,100.0,True,True,False
1960,house,Texas,TX,16,,J. T. Rutherford,Democratic,,58.9,True,True,False
1960,house,Texas,TX,16,,Dorothy Wyvell,"Constitution Party (US, 1952)",,23.1,False,False,False
1960,house,Texas,TX,16,,Ford Chapman,Republican,,18.0,False,False,False
1960,house,Texas,TX,17,,Omar Burleson,Democratic,,77.8,True,True,False
1960,house,Texas,TX,17,,Max V. Mossholder,Republican,,22.2,False,False,False
1960,house,Texas,TX,18,,Walter E. Rogers,Democratic,,100.0,True,True,False
1960,house,Texas,TX,19,,George H. Mahon,Democratic,,85.7,True,True,False
1960,house,Texas,TX,19,,John R. Anderson,"Constitution Party (US, 1952)",,14.3,False,False,False
1960,house,Texas,TX,20,,Paul J. Kilday,Democratic,,100.0,True,True,False
1960,house,Texas,TX,21,,O. C. Fisher,Democratic,,100.0,True,True,False
1960,house,Texas,TX,22,,Robert R. Casey,Democratic,,58.3,True,True,False
1960,house,Texas,TX,22,,James Carter Noonan,Republican,,39.2,False,False,False
1960,house,Texas,TX,22,,D. F. Vancleve,"Constitution Party (US, 1952)",,2.5,False,False,False
1960,house,Utah,UT,1,,M. Blaine Peterson,Democratic,,50.0,True,False,True
1960,house,Utah,UT,1,,A. Walter Stevenson,Republican,,50.0,False,False,True
1960,house,Utah,UT,2,,David S. King,Democratic,,50.8,True,True,False
1960,house,Utah,UT,2,,Sherman P. Lloyd,Republican,,49.2,False,False,False
1960,house,Vermont,VT,AL,,Robert Stafford,Republican,,57.2,True,False,False
1960,house,Vermont,VT,AL,,William H. Meyer,Democratic,,42.8,False,True,False
1960,house,Virginia,VA,1,,Thomas N. Downing,Democratic,,82.5,True,True,False
1960,house,Virginia,VA,1,,Richard A. May,Republican,,17.5,False,False,False
1960,house,Virginia,VA,2,,Porter Hardy Jr.,Democratic,,75.9,True,True,False
1960,house,Virginia,VA,2,,Louis B. Fine,Republican,,24.1,False,False,False
1960,house,Virginia,VA,3,,J. Vaughan Gary,Democratic,,78.0,True,True,False
1960,house,Virginia,VA,3,,T. Coleman Andrews,Write-in,,22.0,False,False,False
1960,house,Virginia,VA,4,,Watkins Abbitt,Democratic,,100.0,True,True,False
1960,house,Virginia,VA,5,,William M. Tuck,Democratic,,100.0,True,True,False
1960,house,Virginia,VA,6,,Richard H. Poff,Republican,,82.6,True,True,False
1960,house,Virginia,VA,6,,J. B. Brayman,Social Democratic,,17.4,False,False,False
1960,house,Virginia,VA,7,,Burr Harrison,Democratic,,100.0,True,True,False
1960,house,Virginia,VA,8,,Howard W. Smith,Democratic,,76.1,True,True,False
1960,house,Virginia,VA,8,,Lawrence M. Traylor,Republican,,23.9,False,False,False
1960,house,Virginia,VA,9,,W. Pat Jennings,Democratic,,58.0,True,True,False
1960,house,Virginia,VA,9,,E. Summers Sheffey,Republican,,42.0,False,False,False
1960,house,Virginia,VA,10,,Joel Broyhill,Republican,,55.0,True,True,False
1960,house,Virginia,VA,10,,Ralph Kaul,Democratic,,45.0,False,False,False
1960,house,Washington,WA,1,,Thomas Pelly,Republican,,70.2,True,True,False
1960,house,Washington,WA,1,,Carl V. Holman,Democratic,,29.8,False,False,False
1960,house,Washington,WA,2,,Jack Westland,Republican,,60.2,True,True,False
1960,house,Washington,WA,2,,Payson Peterson,Democratic,,39.8,False,False,False
1960,house,Washington,WA,3,,Julia Butler Hansen,Democratic,,53.4,True,False,True
1960,house,Washington,WA,3,,Dale M. Nordquist,Republican,,46.6,False,False,True
1960,house,Washington,WA,4,,Catherine Dean May,Republican,,58.8,True,True,False
1960,house,Washington,WA,4,,Roy Mundy,Democratic,,41.2,False,False,False
1960,house,Washington,WA,5,,Walt Horan,Republican,,59.4,True,True,False
1960,house,Washington,WA,5,,Bernard J. Gallagher,Democratic,,40.6,False,False,False
1960,house,Washington,WA,6,,Thor C. Tollefson,Republican,,56.4,True,True,False
1960,house,Washington,WA,6,,John T. McCutcheon,Democratic,,43.6,False,False,False
1960,house,Washington,WA,7,,Don Magnuson,Democratic,,50.0,True,True,False
1960,house,Washington,WA,7,,John Stender,Republican,,50.0,False,False,False
1960,house,West Virginia,WV,1,,Arch A. Moore Jr.,Republican,,60.3,True,True,False
1960,house,West Virginia,WV,1,,Steven D. Narick,Democratic,,39.7,False,False,False
1960,house,West Virginia,WV,2,,Harley Orrin Staggers,Democratic,,60.3,True,True,False
1960,house,West Virginia,WV,2,,Charles J. Whiston,Republican,,39.7,False,False,False
1960,house,West Virginia,WV,3,,Cleveland M. Bailey,Democratic,,59.8,True,True,False
1960,house,West Virginia,WV,3,,James M. Knowles Jr.,Republican,,40.2,False,False,False
1960,house,West Virginia,WV,4,,Ken Hechler,Democratic,,53.2,True,True,False
1960,house,West Virginia,WV,4,,Clyde Pinson,Republican,,46.8,False,False,False
1960,house,West Virginia,WV,5,,Elizabeth Kee,Democratic,,69.5,True,True,False
1960,house,West Virginia,WV,5,,L. M. LaFollette,Republican,,30.5,False,False,False
1960,house,West Virginia,WV,6,,John M. Slack Jr.,Democratic,,61.8,True,True,False
1960,house,West Virginia,WV,6,,George W. King,Republican,,38.2,False,False,False
1960,house,Wisconsin,WI,1,,Henry C. Schadeberg,Republican,,52.7,True,False,False
1960,house,Wisconsin,WI,1,,Gerald T. Flynn,Democratic,,47.3,False,True,False
1960,house,Wisconsin,WI,2,,Robert Kastenmeier,Democratic,,53.4,True,True,False
1960,house,Wisconsin,WI,2,,Donald E. Tewes,Republican,,46.6,False,False,False
1960,house,Wisconsin,WI,3,,Vernon W. Thomson,Republican,,54.6,True,False,True
1960,house,Wisconsin,WI,3,,Norman Clapp,Democratic,,45.4,False,False,True
1960,house,Wisconsin,WI,4,,Clement Zablocki,Democratic,,71.7,True,True,False
1960,house,Wisconsin,WI,4,,Samuel P. Murray,Republican,,28.3,False,False,False
1960,house,Wisconsin,WI,5,,Henry S. Reuss,Democratic,,57.7,True,True,False
1960,house,Wisconsin,WI,5,,Kirby Hendee,Republican,,42.3,False,False,False
1960,house,Wisconsin,WI,6,,William Van Pelt,Republican,,55.8,True,True,False
1960,house,Wisconsin,WI,6,,James Megellas,Democratic,,44.2,False,False,False
1960,house,Wisconsin,WI,7,,Melvin Laird,Republican,,67.1,True,True,False
1960,house,Wisconsin,WI,7,,Kenneth Traeger,Democratic,,32.9,False,False,False
1960,house,Wisconsin,WI,8,,John W. Byrnes,Republican,,58.8,True,True,False
1960,house,Wisconsin,WI,8,,Milo Singler,Democratic,,41.2,False,False,False
1960,house,Wisconsin,WI,9,,Lester Johnson,Democratic,,56.5,True,True,False
1960,house,Wisconsin,WI,9,,Perry M. Hull,Republican,,43.5,False,False,False
1960,house,Wisconsin,WI,10,,Alvin O'Konski,Republican,,95.3,True,True,False
1960,house,Wisconsin,WI,10,,John B. Chapple,Write-in,,4.7,False,False,False
1960,house,Wyoming,WY,AL,134331,William Henry Harrison III,Republican,,52.3,True,False,True
1960,house,Wyoming,WY,AL,134331,Hepburn T. Armstrong,Democratic,64090,47.7,False,False,True
