year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1982,house,New York,NY,13,,Leon F. Nadrowski,Republican,,16.7,False,False,False
1982,house,New York,NY,13,,James M. Gay,Conservative Party (New York),,2.7,False,False,False
1982,house,New York,NY,14,,Guy Molinari,Republican,,56.1,True,False,False
1982,house,New York,NY,14,,Leo C. Zeferetti,Democratic,,42.9,False,False,False
1982,house,New York,NY,14,,Carl F. Grillo,Liberal Party (New York),,1.1,False,False,False
1982,house,New York,NY,15,,Bill Green,Republican,,53.6,True,False,False
1982,house,New York,NY,15,,Betty G. Lall,Democratic,,44.9,False,False,False
1982,house,New York,NY,15,,Henry Van Rossem,Conservative Party (New York),,1.6,False,False,False
1982,house,New York,NY,16,,Charles Rangel,Democratic,,97.5,True,False,False
1982,house,New York,NY,16,,Michael T. Berns,Conservative Party (New York),,1.6,False,False,False
1982,house,New York,NY,16,,Veronica Cruz,Socialist Workers,,0.9,False,False,False
1982,house,New York,NY,17,,Ted Weiss,Democratic,,85.0,True,False,True
1982,house,New York,NY,17,,Louis S. Antonelli,Republican,,15.0,False,False,True
1982,house,New York,NY,18,,Robert Garcia,Democratic,,98.9,True,False,False
1982,house,New York,NY,18,,Loidis R. Cordero,Other,,1.1,False,False,False
1982,house,New York,NY,19,,Mario Biaggi,Democratic,,93.7,True,False,False
1982,house,New York,NY,19,,Michael J. McSherry,Conservative,,5.9,False,False,False
1982,house,New York,NY,19,,Eva Chertov,Socialist Workers,,0.5,False,False,False
1982,house,New York,NY,20,,Richard Ottinger,Democratic,,56.5,True,False,True
1982,house,New York,NY,20,,Jon S. Fossel,Republican,,41.3,False,False,True
1982,house,New York,NY,20,,Florence T. O'Grady,Right to Life,,2.2,False,False,True
1982,house,New York,NY,21,,Hamilton Fish IV,Republican,,75.2,True,False,False
1982,house,New York,NY,21,,J. Morgan Strong,Democratic,,24.8,False,False,False
1982,house,New York,NY,22,,Benjamin Gilman,Republican,,52.9,True,False,True
1982,house,New York,NY,22,,Peter A. Peyser,Democratic,,42.0,False,False,True
1982,house,New York,NY,22,,Charles C. Beck,Conservative,,2.8,False,False,True
1982,house,New York,NY,22,,Richard Bruno,Right to Life,,2.3,False,False,True
1982,house,New York,NY,23,,Samuel S. Stratton,Democratic,,76.1,True,False,False
1982,house,New York,NY,23,,Frank Wicks,Republican,,19.2,False,False,False
1982,house,New York,NY,23,,John G. Dow,Liberal Party (New York),,3.9,False,False,False
1982,house,New York,NY,23,,Mark A. Dunlea,Citizens,,0.5,False,False,False
1982,house,New York,NY,23,,Patricia Mayberry,Socialist Workers,,0.3,False,False,False
1982,house,New York,NY,24,,Gerald Solomon,Republican,,73.9,True,False,False
1982,house,New York,NY,24,,Roy Esiason,Democratic,,26.1,False,False,False
1982,house,New York,NY,25,,Sherwood Boehlert,Republican,,55.8,True,False,True
1982,house,New York,NY,25,,Anita Maxwell,Democratic,,42.4,False,False,True
1982,house,New York,NY,25,,Donald J. Thomas,Right to Life,,1.8,False,False,True
1982,house,New York,NY,26,,David O'Brien Martin,Republican,,71.6,True,False,False
1982,house,New York,NY,26,,David P. Landy,Democratic,,28.4,False,False,False
1982,house,New York,NY,27,,George C. Wortley,Republican,,53.2,True,False,False
1982,house,New York,NY,27,,Elaine Lytel,Democratic,,44.2,False,False,False
1982,house,New York,NY,27,,Thomas M. Hunter,Conservative,,1.6,False,False,False
1982,house,New York,NY,27,,George Hyrcza,Right to Life,,1.1,False,False,False
1982,house,New York,NY,28,,Matt McHugh,Democratic,,56.3,True,False,False
1982,house,New York,NY,28,,David F. Crowley,Republican,,42.5,False,False,False
1982,house,New York,NY,28,,Mark R. Masterson,Right to Life,,1.1,False,False,False
1982,house,New York,NY,29,,Frank Horton,Republican,,66.4,True,False,False
1982,house,New York,NY,29,,William C. Larsen,Democratic,,30.2,False,False,False
1982,house,New York,NY,29,,Edwin Lundberg,Conservative,,3.4,False,False,False
1982,house,New York,NY,30,,Barber Conable,Republican,,68.2,True,False,False
1982,house,New York,NY,30,,Bill Benet,Democratic,,27.9,False,False,False
1982,house,New York,NY,30,,Richard G. Baxter,Conservative,,2.2,False,False,False
1982,house,New York,NY,30,,David J. Valone,Right to Life,,1.7,False,False,False
1982,house,New York,NY,31,,Jack Kemp,Republican,,75.3,True,False,False
1982,house,New York,NY,31,,James A. Martin,Democratic,,24.7,False,False,False
1982,house,New York,NY,32,,John LaFalce,Democratic,,91.4,True,False,False
1982,house,New York,NY,32,,Raymond R. Walker,Conservative,,6.8,False,False,False
1982,house,New York,NY,32,,Timothy J. Hubbard,Right to Life,,1.9,False,False,False
1982,house,New York,NY,33,,Henry J. Nowak,Democratic,,84.1,True,False,False
1982,house,New York,NY,33,,Walter J. Pillich,Republican,,13.2,False,False,False
1982,house,New York,NY,33,,James F. Gallagher,Right to Life,,2.7,False,False,False
1982,house,New York,NY,34,,Stan Lundine,Democratic,,60.2,True,False,False
1982,house,New York,NY,34,,James J. Snyder,Republican,,38.7,False,False,False
1982,house,New York,NY,34,,Genevieve F. Ronan,Right to Life,,1.1,False,False,False
1982,house,North Carolina,NC,1,,Walter B. Jones Sr.,Democratic,,81.3,True,True,False
1982,house,North Carolina,NC,1,,James F. McIntyre III,Republican,,17.8,False,False,False
1982,house,North Carolina,NC,1,,Bobby Yates Emory,Libertarian,,0.9,False,False,False
1982,house,North Carolina,NC,2,,Tim Valentine,Democratic,,53.6,True,False,True
1982,house,North Carolina,NC,2,,John W. Marin,Republican,,30.8,False,False,True
1982,house,North Carolina,NC,2,,H. M. Michaux Jr.,Write-in,,14.4,False,False,True
1982,house,North Carolina,NC,2,,Sue Lamm,Libertarian,,1.3,False,False,True
1982,house,North Carolina,NC,3,,Charles Orville Whitley,Democratic,,63.6,True,True,False
1982,house,North Carolina,NC,3,,Eugene McDaniel,Republican,,36.0,False,False,False
1982,house,North Carolina,NC,3,,Marshall Sprague,Libertarian,,0.5,False,False,False
1982,house,North Carolina,NC,4,,Ike Franklin Andrews,Democratic,,51.3,True,True,False
1982,house,North Carolina,NC,4,,Bill Cobey,Republican,,47.4,False,False,False
1982,house,North Carolina,NC,4,,Fritz Prochnow,Libertarian,,1.3,False,False,False
1982,house,North Carolina,NC,5,,Stephen L. Neal,Democratic,,60.3,True,True,False
1982,house,North Carolina,NC,5,,Anne Bagnal,Republican,,39.2,False,False,False
1982,house,North Carolina,NC,5,,Naudeen Beek,Libertarian,,0.4,False,False,False
1982,house,North Carolina,NC,5,,Meryl Lynn Farber,Socialist Workers,,0.1,False,False,False
1982,house,North Carolina,NC,6,,Charles Robin Britt,Democratic,,53.8,True,False,False
1982,house,North Carolina,NC,6,,Gene Johnston,Republican,,45.6,False,True,False
1982,house,North Carolina,NC,6,,J. Erik Christensen,Libertarian,,0.5,False,False,False
1982,house,North Carolina,NC,7,,Charlie Rose,Democratic,,71.0,True,True,False
1982,house,North Carolina,NC,7,,Edward Johnson,Republican,,28.0,False,False,False
1982,house,North Carolina,NC,7,,Richard Hollembeak,Libertarian,,1.0,False,False,False
1982,house,North Carolina,NC,8,,Bill Hefner,Democratic,,57.4,True,True,False
1982,house,North Carolina,NC,8,,Harris D. Blake,Republican,,42.0,False,False,False
1982,house,North Carolina,NC,8,,Don Scoggins,Libertarian,,0.7,False,False,False
1982,house,North Carolina,NC,9,,James G. Martin,Republican,,57.0,True,True,False
1982,house,North Carolina,NC,9,,Preston Cornelius,Democratic,,41.9,False,False,False
1982,house,North Carolina,NC,9,,Dave Braatz,Libertarian,,1.1,False,False,False
1982,house,North Carolina,NC,10,,Jim Broyhill,Republican,,92.7,True,True,False
1982,house,North Carolina,NC,10,,John Rankin,Libertarian,,7.3,False,False,False
1982,house,North Carolina,NC,11,,James M. Clarke,Democratic,,49.9,True,False,False
1982,house,North Carolina,NC,11,,Bill Hendon,Republican,,49.2,False,True,False
1982,house,North Carolina,NC,11,,Linda Janca,Libertarian,,0.9,False,False,False
1982,house,North Dakota,ND,AL,,Byron Dorgan,Democratic-NPL,,71.6,True,True,False
1982,house,North Dakota,ND,AL,,Kent Jones,Republican,,27.7,False,False,False
1982,house,North Dakota,ND,AL,,Don J. Klingensmith,Prohibition,,0.7,False,False,False
1982,house,Ohio,OH,1,,Tom Luken,Democratic,,63.5,True,False,False
1982,house,Ohio,OH,1,,John E. Held,Republican,,33.7,False,False,False
1982,house,Ohio,OH,1,,James A. Berns,Libertarian,,2.8,False,False,False
1982,house,Ohio,OH,2,,Bill Gradison,Republican,,62.7,True,False,False
1982,house,Ohio,OH,2,,William J. Luttmer,Democratic,,34.2,False,False,False
1982,house,Ohio,OH,2,,Charles K. Shrout Jr.,Libertarian,,1.9,False,False,False
1982,house,Ohio,OH,2,,Joseph I. Lombardo,Independent,,1.2,False,False,False
1982,house,Ohio,OH,3,,Tony P. Hall,Democratic,,87.7,True,True,False
1982,house,Ohio,OH,3,,Kathryn E. Brown,Libertarian,,12.3,False,False,False
1982,house,Ohio,OH,4,,Mike Oxley,Republican,,64.6,True,True,False
1982,house,Ohio,OH,4,,Bob Moon,Democratic,,35.4,False,False,False
1982,house,Ohio,OH,5,,Del Latta,Republican,,55.2,True,True,False
1982,house,Ohio,OH,5,,James R. Sherck,Democratic,,44.8,False,False,False
1982,house,Ohio,OH,6,,Bob McEwen,Republican,,59.2,True,True,False
1982,house,Ohio,OH,6,,Lynn Alan Grimshaw,Democratic,,40.8,False,False,False
1982,house,Ohio,OH,7,,Mike DeWine,Republican,,56.3,True,False,True
1982,house,Ohio,OH,7,,Roger D. Tackett,Democratic,,42.0,False,False,True
1982,house,Ohio,OH,7,,John B. Winer,Libertarian,,1.8,False,False,True
1982,house,Ohio,OH,8,,Tom Kindness,Republican,,66.4,True,True,False
1982,house,Ohio,OH,8,,John W. Griffin,Democratic,,33.6,False,False,False
1982,house,Ohio,OH,9,,Marcy Kaptur,Democratic,,57.9,True,False,False
1982,house,Ohio,OH,9,,Ed Weber,Republican,,39.3,False,True,False
1982,house,Ohio,OH,9,,Susan A. Skinner,Independent,,1.1,False,False,False
1982,house,Ohio,OH,9,,James J. Somers,Independent,,1.0,False,False,False
1982,house,Ohio,OH,9,,David Muir,Libertarian,,0.7,False,False,False
1982,house,Ohio,OH,10,,Clarence E. Miller,Republican,,63.3,True,True,True
1982,house,Ohio,OH,10,,John M. Buchanan,Democratic,,36.7,False,False,True
1982,house,Ohio,OH,11,,Dennis E. Eckart,Democratic,,60.9,True,False,True
1982,house,Ohio,OH,11,,Glen W. Warner,Republican,,36.9,False,False,True
1982,house,Ohio,OH,11,,Jim Russell,Libertarian,,2.2,False,False,True
1982,house,Ohio,OH,12,,John Kasich,Republican,,50.5,True,False,False
1982,house,Ohio,OH,12,,Bob Shamansky,Democratic,,47.3,False,True,False
1982,house,Ohio,OH,12,,Russell A. Lewis,Libertarian,,2.3,False,False,False
1982,house,Ohio,OH,13,,Don Pease,Democratic,,61.2,True,True,False
1982,house,Ohio,OH,13,,Timothy Paul Martin,Republican,,35.4,False,False,False
1982,house,Ohio,OH,13,,James S. Patton,Independent,,3.4,False,False,False
1982,house,Ohio,OH,14,,John F. Seiberling,Democratic,,70.5,True,True,False
1982,house,Ohio,OH,14,,Louis A. Mangels,Republican,,29.5,False,False,False
1982,house,Ohio,OH,15,,Chalmers Wylie,Republican,,66.3,True,True,False
1982,house,Ohio,OH,15,,Greg Kostelac,Democratic,,29.8,False,False,False
1982,house,Ohio,OH,15,,Steve Kender,Libertarian,,3.9,False,False,False
1982,house,Ohio,OH,16,,Ralph Regula,Republican,,65.8,True,True,False
1982,house,Ohio,OH,16,,Jeffrey R. Orenstein,Democratic,,34.2,False,False,False
1982,house,Ohio,OH,17,,Lyle Williams,Republican,,55.1,True,False,False
1982,house,Ohio,OH,17,,George D. Tablack,Democratic,,44.9,False,False,False
1982,house,Ohio,OH,18,,Douglas Applegate,Democratic,,100.0,True,True,False
1982,house,Ohio,OH,19,,Ed Feighan,Democratic,,58.8,True,False,False
1982,house,Ohio,OH,19,,Richard G. Anter II,Republican,,38.3,False,False,False
1982,house,Ohio,OH,19,,Thomas Pekarek,Libertarian,,1.6,False,False,False
1982,house,Ohio,OH,19,,Kevin G. Killeeen,Independent,,1.2,False,False,False
1982,house,Ohio,OH,20,,Mary Rose Oakar,Democratic,,85.6,True,True,False
1982,house,Ohio,OH,20,,Paris T. LeJeune,Republican,,11.3,False,False,False
1982,house,Ohio,OH,20,,Milton R. Norris,Libertarian,,1.8,False,False,False
1982,house,Ohio,OH,20,,Louise Haberbush,Independent,,1.2,False,False,False
1982,house,Ohio,OH,21,,Louis Stokes,Democratic,,86.1,True,True,False
1982,house,Ohio,OH,21,,Alan G. Shatteen,Republican,,13.9,False,False,False
1982,house,Oklahoma,OK,1,,James R. Jones,Democratic,,54.1,True,True,False
1982,house,Oklahoma,OK,1,,Dick Freeman,Republican,,45.9,False,False,False
1982,house,Oklahoma,OK,2,,Mike Synar,Democratic,,72.6,True,True,False
1982,house,Oklahoma,OK,2,,Lou Striegel,Republican,,27.4,False,False,False
1982,house,Oklahoma,OK,3,,Wes Watkins,Democratic,,82.2,True,True,False
1982,house,Oklahoma,OK,3,,Patrick K. Miller,Republican,,17.8,False,False,False
1982,house,Oklahoma,OK,4,,Dave McCurdy,Democratic,,65.0,True,True,False
1982,house,Oklahoma,OK,4,,Howard Rutledge,Republican,,34.2,False,False,False
1982,house,Oklahoma,OK,4,,Charles T. Emerson,Independent,,0.4,False,False,False
1982,house,Oklahoma,OK,4,,Marshall A. Luse Jr.,Independent,,0.3,False,False,False
1982,house,Oklahoma,OK,5,,Mickey Edwards,Republican,,67.2,True,True,False
1982,house,Oklahoma,OK,5,,Dan Lane,Democratic,,28.8,False,False,False
1982,house,Oklahoma,OK,5,,Paul E. Trent,Independent,,3.9,False,False,False
1982,house,Oklahoma,OK,6,,Glenn English,Democratic,,75.4,True,True,False
1982,house,Oklahoma,OK,6,,Ed Moore,Republican,,24.6,False,False,False
1982,house,Oregon,OR,1,,Les AuCoin,Democratic,,53.8,True,True,False
1982,house,Oregon,OR,1,,Bill Moshofsky,Republican,,46.2,False,False,False
1982,house,Oregon,OR,2,,Bob Smith,Republican,,55.6,True,False,True
1982,house,Oregon,OR,2,,Larryann Willis,Democratic,,44.4,False,False,True
1982,house,Oregon,OR,3,,Ron Wyden,Democratic,,78.3,True,True,False
1982,house,Oregon,OR,3,,Thomas H. Phelan,Republican,,21.7,False,False,False
1982,house,Oregon,OR,4,,Jim Weaver,Democratic,,59.1,True,True,False
1982,house,Oregon,OR,4,,Ross Anthony,Republican,,40.9,False,False,False
1982,house,Oregon,OR,5,,Denny Smith,Republican,,51.2,True,False,False
1982,house,Oregon,OR,5,,Ruth McFarland,Democratic,,48.8,False,False,False
1982,house,Pennsylvania,PA,1,,Thomas M. Foglietta,Democratic,,72.3,True,True,False
1982,house,Pennsylvania,PA,1,,Michael Marino,Republican,,26.6,False,False,False
1982,house,Pennsylvania,PA,1,,Lisa Brannan,Other,,0.7,False,False,False
1982,house,Pennsylvania,PA,1,,Ralph Mullinger,Libertarian,,0.4,False,False,False
1982,house,Pennsylvania,PA,2,,William H. Gray III,Democratic,,76.1,True,True,False
1982,house,Pennsylvania,PA,2,,Milton Street,Independent,,22.2,False,False,False
1982,house,Pennsylvania,PA,2,,William C. Saunders,Libertarian,,1.7,False,False,False
1982,house,Pennsylvania,PA,3,,Robert Borski,Democratic,,50.1,True,False,False
1982,house,Pennsylvania,PA,3,,Charles F. Dougherty,Republican,,48.7,False,False,False
1982,house,Pennsylvania,PA,3,,Carolyn Berger,Other,,0.5,False,False,False
1982,house,Pennsylvania,PA,3,,Mike Finley,Socialist Workers,,0.5,False,False,False
1982,house,Pennsylvania,PA,3,,Bruce Bishkin,Libertarian,,0.2,False,False,False
1982,house,Pennsylvania,PA,4,,Joe Kolter,Democratic,,60.1,True,False,False
1982,house,Pennsylvania,PA,4,,Eugene Atkinson,Republican,,38.6,False,False,False
1982,house,Pennsylvania,PA,4,,Sam Blancato,Other,,1.2,False,False,False
1982,house,Pennsylvania,PA,5,,Dick Schulze,Republican,,67.2,True,True,False
1982,house,Pennsylvania,PA,5,,Bob Burger,Democratic,,32.8,False,False,False
1982,house,Pennsylvania,PA,6,,Gus Yatron,Democratic,,72.0,True,True,False
1982,house,Pennsylvania,PA,6,,Harry B. Martin,Republican,,28.0,False,False,False
1982,house,Pennsylvania,PA,7,,Bob Edgar,Democratic,,55.4,True,True,False
1982,house,Pennsylvania,PA,7,,Steve Joachim,Republican,,44.6,False,False,False
1982,house,Pennsylvania,PA,8,,Peter H. Kostmayer,Democratic,,50.3,True,False,False
1982,house,Pennsylvania,PA,8,,James K. Coyne III,Republican,,48.9,False,True,False
1982,house,Pennsylvania,PA,8,,Albert H. Reef,Independent,,0.5,False,False,False
1982,house,Pennsylvania,PA,8,,Hans Schroeder,Libertarian,,0.3,False,False,False
1982,house,Pennsylvania,PA,9,,Bud Shuster,Republican,,65.1,True,True,False
1982,house,Pennsylvania,PA,9,,Eugene J. Duncan,Democratic,,34.9,False,False,False
1982,house,Pennsylvania,PA,10,,Joseph M. McDade,Republican,,67.5,True,True,False
1982,house,Pennsylvania,PA,10,,Robert J. Rafalko,Democratic,,32.5,False,False,False
1982,house,Pennsylvania,PA,11,,Frank Harrison,Democratic,,53.5,True,False,False
1982,house,Pennsylvania,PA,11,,Jim Nelligan,Republican,,46.5,False,True,False
1982,house,Pennsylvania,PA,12,,John Murtha,Democratic,,61.1,True,True,False
1982,house,Pennsylvania,PA,12,,William N. Tuscano,Republican,,34.4,False,False,False
1982,house,Pennsylvania,PA,12,,Joseph E. Krill,Independent,,4.5,False,False,False
1982,house,Pennsylvania,PA,13,,Lawrence Coughlin,Republican,,64.3,True,True,False
1982,house,Pennsylvania,PA,13,,Martin J. Cunningham,Democratic,,35.2,False,False,False
1982,house,Pennsylvania,PA,13,,Nicholas Kydonieus,Libertarian,,0.5,False,False,False
1982,house,Pennsylvania,PA,14,,William J. Coyne,Democratic,,74.9,True,True,False
1982,house,Pennsylvania,PA,14,,John Robert Clark,Republican,,20.3,False,False,False
1982,house,Pennsylvania,PA,14,,Richard Edward Caligiuri,Libertarian,,3.4,False,False,False
1982,house,Pennsylvania,PA,14,,William R. Kalman,Socialist Workers,,1.5,False,False,False
1982,house,Pennsylvania,PA,15,,Don Ritter,Republican,,57.8,True,True,False
1982,house,Pennsylvania,PA,15,,Richard J. Orloski,Democratic,,42.2,False,False,False
1982,house,Pennsylvania,PA,16,,Bob Walker,Republican,,71.3,True,True,False
1982,house,Pennsylvania,PA,16,,Jean D. Mowery,Democratic,,28.7,False,False,False
1982,house,Pennsylvania,PA,17,,George Gekas,Republican,,57.6,True,False,True
1982,house,Pennsylvania,PA,17,,Larry Hochendoner,Democratic,,42.4,False,False,True
1982,house,Pennsylvania,PA,18,,Doug Walgren,Democratic,,54.2,True,True,False
1982,house,Pennsylvania,PA,18,,Ted Jacob,Republican,,45.0,False,False,False
1982,house,Pennsylvania,PA,18,,William A. Lewis Jr.,Libertarian,,0.8,False,False,False
1982,house,Pennsylvania,PA,19,,Bill Goodling,Republican,,70.8,True,True,False
1982,house,Pennsylvania,PA,19,,Larry Becker,Democratic,,29.2,False,False,False
1982,house,Pennsylvania,PA,20,,Joseph M. Gaydos,Democratic,,76.0,True,True,False
1982,house,Pennsylvania,PA,20,,Terry T. Ray,Republican,,22.8,False,False,False
1982,house,Pennsylvania,PA,20,,David L. Travis,Libertarian,,1.2,False,False,False
1982,house,Pennsylvania,PA,21,,Tom Ridge,Republican,,50.2,True,False,True
1982,house,Pennsylvania,PA,21,,Anthony Andrezeski,Democratic,,49.8,False,False,True
1982,house,Pennsylvania,PA,22,,Austin Murphy,Democratic,,78.7,True,True,False
1982,house,Pennsylvania,PA,22,,Frank J. Paterra,Republican,,20.5,False,False,False
1982,house,Pennsylvania,PA,22,,Deann Rathbun,Socialist Workers,,0.8,False,False,False
1982,house,Pennsylvania,PA,23,,William Clinger,Republican,,65.2,True,True,False
1982,house,Pennsylvania,PA,23,,Joseph J. Calla Jr.,Democratic,,34.8,False,False,False
1982,house,Rhode Island,RI,1,,Fernand St Germain,Democratic,,60.7,True,True,False
1982,house,Rhode Island,RI,1,,Burton Stallwood,Republican,,38.3,False,False,False
1982,house,Rhode Island,RI,1,,Gertrude M. Jayne Fowler,Independent,,1.0,False,False,False
1982,house,Rhode Island,RI,2,,Claudine Schneider,Republican,,55.6,True,True,False
1982,house,Rhode Island,RI,2,,James V. Aukerman,Democratic,,44.4,False,False,False
1982,house,South Carolina,SC,1,117687,Tommy Hartnett,Republican,,54.3,True,True,False
1982,house,South Carolina,SC,1,117687,W. Mullins McLeod,Democratic,52813,44.9,False,False,False
1982,house,South Carolina,SC,1,117687,Walter E. Smith,Libertarian,971,0.8,False,False,False
1982,house,South Carolina,SC,2,122324,Floyd Spence,Republican,71569,58.5,True,True,False
1982,house,South Carolina,SC,2,122324,Ken Mosely,Democratic,50749,41.5,False,False,False
1982,house,South Carolina,SC,3,85357,Butler Derrick,Democratic,77125,90.4,True,True,False
1982,house,South Carolina,SC,3,85357,Gordon T. Davis,Libertarian,8214,9.6,False,False,False
1982,house,South Carolina,SC,4,110367,Carroll A. Campbell Jr.,Republican,,63.3,True,True,False
1982,house,South Carolina,SC,4,110367,Marion E. Tyus,Democratic,40394,36.7,False,False,False
1982,house,South Carolina,SC,5,102539,John Spratt,Democratic,,67.6,True,False,True
1982,house,South Carolina,SC,5,102539,John S. Wilkerson,Republican,33191,32.4,False,False,True
1982,house,South Carolina,SC,6,119237,Robin Tallon,Democratic,62582,52.5,True,False,False
1982,house,South Carolina,SC,6,119237,John Light Napier,Republican,56653,47.5,False,True,False
1982,house,South Dakota,SD,AL,,Tom Daschle,Democratic,,51.6,True,False,False
1982,house,South Dakota,SD,AL,,Clint Roberts,Republican,,48.4,False,False,False
1982,house,Tennessee,TN,1,,Jimmy Quillen,Republican,,74.1,True,True,False
1982,house,Tennessee,TN,1,,Jessie J. Cable,Democratic,,22.8,False,False,False
1982,house,Tennessee,TN,1,,James B. Fields,Independent,,3.1,False,False,False
1982,house,Tennessee,TN,2,,John Duncan Sr.,Republican,,100.0,True,True,False
1982,house,Tennessee,TN,3,,Marilyn Lloyd,Democratic,,61.8,True,True,False
1982,house,Tennessee,TN,3,,Glen Byers,Republican,,36.3,False,False,False
1982,house,Tennessee,TN,3,,Henry Ford Brock,Independent,,1.9,False,False,False
1982,house,Tennessee,TN,4,,Jim Cooper,Democratic,,66.1,True,False,True
1982,house,Tennessee,TN,4,,Cissy Baker,Republican,,33.9,False,False,True
1982,house,Tennessee,TN,5,,Bill Boner,Democratic,,80.2,True,True,False
1982,house,Tennessee,TN,5,,Laurel Steinhice,Republican,,19.8,False,False,False
1982,house,Tennessee,TN,6,,Al Gore,Democratic,,100.0,True,False,False
1982,house,Tennessee,TN,7,,Don Sundquist,Republican,,50.5,True,False,True
1982,house,Tennessee,TN,7,,Bob Clement,Democratic,,49.5,False,False,True
1982,house,Tennessee,TN,8,,Ed Jones,Democratic,,74.9,True,False,False
1982,house,Tennessee,TN,8,,Bruce Benson,Republican,,25.1,False,False,False
1982,house,Tennessee,TN,9,,Harold Ford Sr.,Democratic,,72.4,True,False,False
1982,house,Tennessee,TN,9,,Joe Crawford,Republican,,26.4,False,False,False
1982,house,Tennessee,TN,9,,Isaac Richmond,Independent,,1.2,False,False,False
1982,house,Texas,TX,1,103283,Sam B. Hall Jr.,Democratic,,97.5,True,True,False
1982,house,Texas,TX,1,103283,John Traylor,Libertarian,2598,2.5,False,False,False
1982,house,Texas,TX,2,97346,Charlie Wilson,Democratic,91762,94.3,True,True,False
1982,house,Texas,TX,2,97346,Ed Richbourg,Libertarian,5584,5.7,False,False,False
1982,house,Texas,TX,3,129528,Steve Bartlett,Republican,99852,77.1,True,False,True
1982,house,Texas,TX,3,129528,Jim McNees,Democratic,28223,21.8,False,False,True
1982,house,Texas,TX,3,129528,Jerry R. Williamson,Libertarian,,1.1,False,False,True
1982,house,Texas,TX,4,127496,Ralph Hall,Democratic,94134,73.8,True,True,False
1982,house,Texas,TX,4,127496,Pete Collumb,Republican,32221,25.3,False,False,False
1982,house,Texas,TX,4,127496,Bruce Iiams,Libertarian,1141,0.9,False,False,False
1982,house,Texas,TX,5,80530,John Bryant,Democratic,,64.8,True,False,True
1982,house,Texas,TX,5,80530,Joe Devany,Republican,27121,33.7,False,False,True
1982,house,Texas,TX,5,80530,Richard Squire,Libertarian,732,0.9,False,False,True
1982,house,Texas,TX,5,80530,John Richard Bridges,Citizens,459,0.6,False,False,True
1982,house,Texas,TX,6,96834,Phil Gramm,Democratic,91546,94.5,True,True,False
1982,house,Texas,TX,6,96834,Ron Hard,Libertarian,5288,5.5,False,False,False
1982,house,Texas,TX,7,127922,Bill Archer,Republican,108718,85.0,True,True,False
1982,house,Texas,TX,7,127922,Dennis G. Scoggins,Democratic,,14.0,False,False,False
1982,house,Texas,TX,7,127922,Bill Ware,Libertarian,1338,1.0,False,False,False
1982,house,Texas,TX,8,89218,Jack Fields,Republican,50630,56.7,True,True,False
1982,house,Texas,TX,8,89218,Henry E. Allee,Democratic,,42.6,False,False,False
1982,house,Texas,TX,8,89218,Mike Angwin,Libertarian,547,0.6,False,False,False
1982,house,Texas,TX,9,116897,Jack Brooks,Democratic,78965,67.6,True,True,False
1982,house,Texas,TX,9,116897,John W. Lewis,Republican,,30.3,False,False,False
1982,house,Texas,TX,9,116897,Dean Allen,Libertarian,2510,2.1,False,False,False
1982,house,Texas,TX,10,134276,J. J. Pickle,Democratic,121030,90.1,True,True,False
1982,house,Texas,TX,10,134276,William G. Kelsey,Libertarian,,6.5,False,False,False
1982,house,Texas,TX,10,134276,Bradley Louis Rockwell,Citizens,4511,3.4,False,False,False
1982,house,Texas,TX,11,86395,Marvin Leath,Democratic,83236,96.4,True,True,False
1982,house,Texas,TX,11,86395,Thomas B. Kilbride,Libertarian,,3.6,False,False,False
1982,house,Texas,TX,12,114535,Jim Wright,Democratic,78913,68.9,True,True,False
1982,house,Texas,TX,12,114535,Jim Ryan,Republican,34879,30.5,False,False,False
1982,house,Texas,TX,12,114535,Edward Olson,Libertarian,743,0.6,False,False,False
1982,house,Texas,TX,13,135820,Jack Hightower,Democratic,86376,63.6,True,True,False
1982,house,Texas,TX,13,135820,Ron Slover,Republican,,35.3,False,False,False
1982,house,Texas,TX,13,135820,Rod Collier,Libertarian,1567,1.2,False,False,False
1982,house,Texas,TX,14,126712,Bill Patman,Democratic,76851,60.7,True,True,False
1982,house,Texas,TX,14,126712,Joe Wyatt Jr.,Republican,,38.6,False,False,False
1982,house,Texas,TX,14,126712,Glenn Rasmussen,Libertarian,919,0.7,False,False,False
1982,house,Texas,TX,15,80002,Kika de la Garza,Democratic,76544,95.7,True,True,False
1982,house,Texas,TX,15,80002,Frank L. Jones III,Libertarian,,4.3,False,False,False
1982,house,Texas,TX,16,81671,Ron Coleman,Democratic,,53.9,True,False,True
1982,house,Texas,TX,16,81671,Pat Haggerty,Republican,36064,44.2,False,False,True
1982,house,Texas,TX,16,81671,Catherine A. McDivitt,Libertarian,,1.9,False,False,True
1982,house,Texas,TX,17,112630,Charles Stenholm,Democratic,109359,97.1,True,True,False
1982,house,Texas,TX,17,112630,James A. Cooley II,Libertarian,,2.9,False,False,False
1982,house,Texas,TX,18,82335,Mickey Leland,Democratic,68014,82.6,True,True,False
1982,house,Texas,TX,18,82335,C. Leon Pickett,Republican,12104,14.7,False,False,False
1982,house,Texas,TX,18,82335,Thomas P. Bernhardt,Libertarian,,2.7,False,False,False
1982,house,Texas,TX,19,109970,Kent Hance,Democratic,89702,81.6,True,True,False
