year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1926,house,Oklahoma,OK,2,,William W. Hastings,Democratic,,56.9,True,True,False
1926,house,Oklahoma,OK,2,,H. L. Wineland,Republican,,43.1,False,False,False
1926,house,Oklahoma,OK,3,,Wilburn Cartwright,Democratic,,67.1,True,False,False
1926,house,Oklahoma,OK,3,,George W. Strawn,Republican,,32.4,False,False,False
1926,house,Oklahoma,OK,3,,Ben F. Pardue,Socialist,,0.4,False,False,False
1926,house,Oklahoma,OK,3,,J. J. Rogers,Independent,,0.1,False,False,False
1926,house,Oklahoma,OK,4,,Tom D. McKeown,Democratic,,60.8,True,True,False
1926,house,Oklahoma,OK,4,,Charles E. Wells,Republican,,39.2,False,False,False
1926,house,Oklahoma,OK,5,,Fletcher B. Swank,Democratic,,60.6,True,True,False
1926,house,Oklahoma,OK,5,,Barritt Galloway,Republican,,39.4,False,False,False
1926,house,Oklahoma,OK,6,,Jed Johnson,Democratic,,54.1,True,False,True
1926,house,Oklahoma,OK,6,,Fred W. Lankard,Republican,,45.2,False,False,True
1926,house,Oklahoma,OK,6,,O. A. Patswals,Farmer-Labor,,0.7,False,False,True
1926,house,Oklahoma,OK,7,,James V. McClintic,Democratic,,70.5,True,True,False
1926,house,Oklahoma,OK,7,,Walter S. Mills,Republican,,29.0,False,False,False
1926,house,Oklahoma,OK,7,,W. H. Conley,Socialist,,0.5,False,False,False
1926,house,Oklahoma,OK,8,,Milton C. Garber,Republican,,58.7,True,True,False
1926,house,Oklahoma,OK,8,,C. H. Hyde,Democratic,,40.7,False,False,False
1926,house,Oklahoma,OK,8,,J. H. Vaughn,Socialist,,0.3,False,False,False
1926,house,Oklahoma,OK,8,,Alfred Reynolds,Farmer-Labor,,0.2,False,False,False
1926,house,Oregon,OR,1,,Willis C. Hawley,Republican,,71.1,True,True,False
1926,house,Oregon,OR,1,,Newton W. Borden,Democratic,,28.9,False,False,False
1926,house,Oregon,OR,2,,Nicholas J. Sinnott,Republican,,70.4,True,True,False
1926,house,Oregon,OR,2,,John S. Hodgin,Democratic,,29.6,False,False,False
1926,house,Oregon,OR,3,,Maurice E. Crumpacker,Republican,,71.8,True,True,False
1926,house,Oregon,OR,3,,Joseph K. Carson Jr.,Democratic,,28.2,False,False,False
1926,house,Pennsylvania,PA,1,,James M. Hazlett,Republican,,92.8,True,False,True
1926,house,Pennsylvania,PA,1,,William L. Rooney,Democratic,,6.9,False,False,True
1926,house,Pennsylvania,PA,1,,William Pensler,Socialist,,0.3,False,False,True
1926,house,Pennsylvania,PA,1,,Francis J. Pfrommer,Commonwealth Land,,0.0,False,False,True
1926,house,Pennsylvania,PA,2,,George S. Graham,Republican,,91.3,True,True,False
1926,house,Pennsylvania,PA,2,,John J. Shanahan,Democratic,,7.9,False,False,False
1926,house,Pennsylvania,PA,2,,John W. Cook,Prohibition,,0.5,False,False,False
1926,house,Pennsylvania,PA,2,,Clarence O. Wonner,Socialist,,0.3,False,False,False
1926,house,Pennsylvania,PA,2,,Leo W. Marks,Commonwealth Land,,0.1,False,False,False
1926,house,Pennsylvania,PA,3,,Harry C. Ransley,Republican,,93.2,True,True,False
1926,house,Pennsylvania,PA,3,,Frank J. McDonnell,Democratic,,6.2,False,False,False
1926,house,Pennsylvania,PA,3,,Emil Klein,Socialist,,0.3,False,False,False
1926,house,Pennsylvania,PA,3,,Edward Allen,Prohibition,,0.3,False,False,False
1926,house,Pennsylvania,PA,3,,Rodney Emsley,Commonwealth Land,,0.1,False,False,False
1926,house,Pennsylvania,PA,4,,Benjamin M. Golder,Republican,,82.9,True,True,False
1926,house,Pennsylvania,PA,4,,David L. Ullman,Democratic,,14.2,False,False,False
1926,house,Pennsylvania,PA,4,,John Cook,Prohibition,,1.7,False,False,False
1926,house,Pennsylvania,PA,4,,Alphonze Olbrick,Socialist,,0.7,False,False,False
1926,house,Pennsylvania,PA,4,,Thomas J. Davis,Commonwealth Land,,0.5,False,False,False
1926,house,Pennsylvania,PA,5,,James J. Connolly,Republican,,84.8,True,True,False
1926,house,Pennsylvania,PA,5,,Daniel J. O'Donnell,Democratic,,11.9,False,False,False
1926,house,Pennsylvania,PA,5,,Bert Wahl,Socialist,,1.3,False,False,False
1926,house,Pennsylvania,PA,5,,James Connolly,Prohibition,,1.1,False,False,False
1926,house,Pennsylvania,PA,5,,Raymond James,Commonwealth Land,,1.0,False,False,False
1926,house,Pennsylvania,PA,6,,George A. Welsh,Republican,,79.4,True,True,False
1926,house,Pennsylvania,PA,6,,Thomas A. Logue,Democratic,,15.8,False,False,False
1926,house,Pennsylvania,PA,6,,Royal Stephens,Prohibition,,3.9,False,False,False
1926,house,Pennsylvania,PA,6,,Edward Norton,Socialist,,0.8,False,False,False
1926,house,Pennsylvania,PA,6,,Frederick E. Mayer,Commonwealth Land,,0.1,False,False,False
1926,house,Pennsylvania,PA,7,,George P. Darrow,Republican,,80.5,True,True,False
1926,house,Pennsylvania,PA,7,,Harry J. Conway,Democratic,,17.1,False,False,False
1926,house,Pennsylvania,PA,7,,Samuel R. Witham,Prohibition,,1.4,False,False,False
1926,house,Pennsylvania,PA,7,,William G. Toplis,Socialist,,0.9,False,False,False
1926,house,Pennsylvania,PA,7,,Oliver Wingert,Commonwealth Land,,0.1,False,False,False
1926,house,Pennsylvania,PA,8,,Thomas S. Butler,Republican,,82.2,True,True,False
1926,house,Pennsylvania,PA,8,,Frank B. Rhodes,Democratic,,16.2,False,False,False
1926,house,Pennsylvania,PA,8,,Walter L. Moore,Prohibition,,1.6,False,False,False
1926,house,Pennsylvania,PA,9,,Henry Winfield Watson,Republican,,71.3,True,True,False
1926,house,Pennsylvania,PA,9,,Richard J. Hamilton,Democratic,,26.7,False,False,False
1926,house,Pennsylvania,PA,9,,Ellwood Sand,Prohibition,,1.3,False,False,False
1926,house,Pennsylvania,PA,9,,Edwin S. Orr,Socialist,,0.7,False,False,False
1926,house,Pennsylvania,PA,10,,William W. Griest,Republican,,66.8,True,True,False
1926,house,Pennsylvania,PA,10,,W. W. Heidelbaugh,Democratic,,33.2,False,False,False
1926,house,Pennsylvania,PA,11,,Laurence H. Watres,Republican,,70.1,True,True,False
1926,house,Pennsylvania,PA,11,,Joseph J. Walsh,Democratic,,29.9,False,False,False
1926,house,Pennsylvania,PA,12,,John J. Casey,Democratic,,76.5,True,False,False
1926,house,Pennsylvania,PA,12,,Edmund N. Carpenter,Republican,,23.5,False,True,False
1926,house,Pennsylvania,PA,13,,Cyrus M. Palmer,Republican,,54.2,True,False,False
1926,house,Pennsylvania,PA,13,,Neal J. Ferry,Democratic,,43.9,False,False,False
1926,house,Pennsylvania,PA,13,,Cornelius Foley,Socialist,,1.9,False,False,False
1926,house,Pennsylvania,PA,14,,Robert G. Bushong,Republican,,50.2,True,False,True
1926,house,Pennsylvania,PA,14,,Arthur G. Dewalt,Democratic,,44.7,False,False,True
1926,house,Pennsylvania,PA,14,,Raymond S. Hofses,Labor,,5.1,False,False,True
1926,house,Pennsylvania,PA,15,,Louis T. McFadden,Republican,,69.4,True,True,False
1926,house,Pennsylvania,PA,15,,Charles M. Driggs,Democratic,,30.6,False,False,False
1926,house,Pennsylvania,PA,16,,Edgar R. Kiess,Republican,,100.0,True,True,False
1926,house,Pennsylvania,PA,17,,Frederick W. Magrady,Republican,,52.7,True,True,False
1926,house,Pennsylvania,PA,17,,Herbert W. Cummings,Democratic,,47.3,False,False,False
1926,house,Pennsylvania,PA,18,,Edward M. Beers,Republican,,67.9,True,True,False
1926,house,Pennsylvania,PA,18,,Frederick A. Rupp,Democratic,,32.1,False,False,False
1926,house,Pennsylvania,PA,19,,Isaac H. Doutrich,Republican,,60.1,True,False,True
1926,house,Pennsylvania,PA,19,,Frank C. Sites,Democratic,,39.4,False,False,True
1926,house,Pennsylvania,PA,19,,John R. Page,Socialist,,0.5,False,False,True
1926,house,Pennsylvania,PA,19,,B. E. P. Prugh,Prohibition,,0.0,False,False,True
1926,house,Pennsylvania,PA,20,,J. Russell Leech,Republican,,54.8,True,False,True
1926,house,Pennsylvania,PA,20,,Warren W. Bailey,Democratic,,37.7,False,False,True
1926,house,Pennsylvania,PA,20,,Harry Crichton,Prohibition,,7.5,False,False,True
1926,house,Pennsylvania,PA,21,,J. Banks Kurtz,Republican,,74.7,True,True,False
1926,house,Pennsylvania,PA,21,,Harry K. Filler,Democratic,,19.8,False,False,False
1926,house,Pennsylvania,PA,21,,Charles Kutz,Labor,,5.0,False,False,False
1926,house,Pennsylvania,PA,21,,Howard Kline,Socialist,,0.5,False,False,False
1926,house,Pennsylvania,PA,22,,Franklin Menges,Republican,,57.0,True,True,False
1926,house,Pennsylvania,PA,22,,Samuel F. Glatfelter,Democratic,,42.5,False,False,False
1926,house,Pennsylvania,PA,22,,George E. Smith,Socialist,,0.5,False,False,False
1926,house,Pennsylvania,PA,23,,J. Mitchell Chase,Republican,,69.8,True,False,True
1926,house,Pennsylvania,PA,23,,Clarence R. Kramer,Democratic,,30.2,False,False,True
1926,house,Pennsylvania,PA,24,,Samuel A. Kendall,Republican,,75.7,True,True,False
1926,house,Pennsylvania,PA,24,,Clark W. Martin,Democratic,,24.3,False,False,False
1926,house,Pennsylvania,PA,25,,Henry W. Temple,Republican,,58.8,True,True,False
1926,house,Pennsylvania,PA,25,,James S. Pates,Democratic,,41.2,False,False,False
1926,house,Pennsylvania,PA,26,,J. Howard Swick,Republican,,62.0,True,False,True
1926,house,Pennsylvania,PA,26,,James P. Leaf,Democratic,,38.0,False,False,True
1926,house,Pennsylvania,PA,26,,Edward W. Hayden,Independent,,0.0,False,False,True
1926,house,Pennsylvania,PA,27,,Nathan L. Strong,Republican,,71.8,True,True,False
1926,house,Pennsylvania,PA,27,,D. A. Dorn,Democratic,,24.3,False,False,False
1926,house,Pennsylvania,PA,27,,N. L. Strong,Labor,,2.7,False,False,False
1926,house,Pennsylvania,PA,27,,D. A. Palmer,Socialist,,1.3,False,False,False
1926,house,Pennsylvania,PA,28,,Thomas Cunningham Cochran,Republican,,100.0,True,False,False
1926,house,Pennsylvania,PA,29,,Milton W. Shreve,Republican,,82.6,True,True,False
1926,house,Pennsylvania,PA,29,,William H. Kerschner,Prohibition,,17.4,False,False,False
1926,house,Pennsylvania,PA,30,,Everett Kent,Democratic,,50.9,True,False,False
1926,house,Pennsylvania,PA,30,,William R. Coyle,Republican,,47.9,False,True,False
1926,house,Pennsylvania,PA,30,,Benjamin E. Bender,Prohibition,,0.8,False,False,False
1926,house,Pennsylvania,PA,30,,Wilson Brown,Socialist,,0.3,False,False,False
1926,house,Pennsylvania,PA,31,,Adam M. Wyant,Republican,,65.7,True,True,False
1926,house,Pennsylvania,PA,31,,Albert H. Bell,Democratic,,32.1,False,False,False
1926,house,Pennsylvania,PA,31,,Harry Eckard,Socialist,,2.2,False,False,False
1926,house,Pennsylvania,PA,32,,Stephen G. Porter,Republican,,82.3,True,True,False
1926,house,Pennsylvania,PA,32,,Walter P. Berner,Democratic,,13.6,False,False,False
1926,house,Pennsylvania,PA,32,,Grace Howarth,Prohibition,,3.1,False,False,False
1926,house,Pennsylvania,PA,32,,Sarah Limbach,Socialist,,0.9,False,False,False
1926,house,Pennsylvania,PA,33,,M. Clyde Kelly,Republican,,96.2,True,True,False
1926,house,Pennsylvania,PA,33,,Sidney Stark,Socialist,,3.8,False,False,False
1926,house,Pennsylvania,PA,34,,John M. Morin,Republican,,96.5,True,True,False
1926,house,Pennsylvania,PA,34,,Charles B. Quailey,Prohibition,,2.6,False,False,False
1926,house,Pennsylvania,PA,34,,David Rinne,Socialist,,0.6,False,False,False
1926,house,Pennsylvania,PA,34,,Sam Shore,Communist,,0.3,False,False,False
1926,house,Pennsylvania,PA,35,,Harry A. Estep,Republican,,77.5,True,False,False
1926,house,Pennsylvania,PA,35,,John Murphy,Democratic,,13.8,False,False,False
1926,house,Pennsylvania,PA,35,,James M. Magee,Labor,,7.1,False,True,False
1926,house,Pennsylvania,PA,35,,William J. Van Essen,Socialist,,1.6,False,False,False
1926,house,Pennsylvania,PA,36,,Guy E. Campbell,Republican,,84.2,True,True,False
1926,house,Pennsylvania,PA,36,,Ellsworth C. Trott,Prohibition,,10.8,False,False,False
1926,house,Pennsylvania,PA,36,,John W. Hedderich Jr.,Labor,,3.1,False,False,False
1926,house,Pennsylvania,PA,36,,John W. Adams,Socialist,,2.0,False,False,False
1926,house,Rhode Island,RI,1,,Clark Burdick,Republican,,63.0,True,True,False
1926,house,Rhode Island,RI,1,,Arthur L. Conaty,Democratic,,37.0,False,False,False
1926,house,Rhode Island,RI,2,,Richard S. Aldrich,Republican,,61.8,True,True,False
1926,house,Rhode Island,RI,2,,Clarence E. Palmer,Democratic,,38.2,False,False,False
1926,house,Rhode Island,RI,3,,Louis Monast,Republican,,50.4,True,False,False
1926,house,Rhode Island,RI,3,,Jeremiah E. O'Connell,Democratic,,49.6,False,True,False
1926,house,South Carolina,SC,1,2244,Thomas S. McMillan,Democratic,2244,100.0,True,True,False
1926,house,South Carolina,SC,2,1766,Butler B. Hare,Democratic,1766,100.0,True,True,False
1926,house,South Carolina,SC,3,2372,Frederick H. Dominick,Democratic,2372,100.0,True,True,False
1926,house,South Carolina,SC,4,2057,John J. McSwain,Democratic,2057,100.0,True,True,False
1926,house,South Carolina,SC,5,2416,William Francis Stevenson,Democratic,,100.0,True,True,False
1926,house,South Carolina,SC,6,1532,Allard H. Gasque,Democratic,1532,100.0,True,True,False
1926,house,South Carolina,SC,7,1933,Hampton P. Fulmer,Democratic,1933,100.0,True,True,False
1926,house,South Dakota,SD,1,,Charles A. Christopherson,Republican,,55.1,True,True,False
1926,house,South Dakota,SD,1,,J. E. House,Democratic,,38.9,False,False,False
1926,house,South Dakota,SD,1,,Alli Reed,Farmer-Labor,,6.1,False,False,False
1926,house,South Dakota,SD,2,,Royal C. Johnson,Republican,,63.4,True,True,False
1926,house,South Dakota,SD,2,,Fred H. Hildebrandt,Democratic,,36.6,False,False,False
1926,house,South Dakota,SD,3,,William Williamson,Republican,,52.4,True,True,False
1926,house,South Dakota,SD,3,,Arthur W. Watwood,Democratic,,47.6,False,False,False
1926,house,Tennessee,TN,1,,B. Carroll Reece,Republican,,88.0,True,True,False
1926,house,Tennessee,TN,1,,W. I. Giles,Democratic,,12.0,False,False,False
1926,house,Tennessee,TN,2,,J. Will Taylor,Republican,,99.8,True,True,False
1926,house,Tennessee,TN,2,,R. L. Swann,Democratic,,0.2,False,False,False
1926,house,Tennessee,TN,3,,Sam D. McReynolds,Democratic,,85.6,True,True,False
1926,house,Tennessee,TN,3,,L. D. Copeland,Republican,,14.4,False,False,False
1926,house,Tennessee,TN,4,,Cordell Hull,Democratic,,71.4,True,True,False
1926,house,Tennessee,TN,4,,W. Thompson,Republican,,28.6,False,False,False
1926,house,Tennessee,TN,5,,Ewin L. Davis,Democratic,,100.0,True,True,False
1926,house,Tennessee,TN,6,,Jo Byrns,Democratic,,100.0,True,True,False
1926,house,Tennessee,TN,7,,Edward Everett Eslick,Democratic,,100.0,True,True,False
1926,house,Tennessee,TN,8,,Gordon Browning,Democratic,,100.0,True,True,False
1926,house,Tennessee,TN,9,,Finis J. Garrett,Democratic,,100.0,True,True,False
1926,house,Tennessee,TN,10,,Hubert Fisher,Democratic,,100.0,True,True,False
1926,house,Texas,TX,1,,Eugene Black,Democratic,,94.8,True,True,False
1926,house,Texas,TX,1,,O. F. Wimmer,Republican,,5.2,False,False,False
1926,house,Texas,TX,2,,John C. Box,Democratic,,95.5,True,True,False
1926,house,Texas,TX,2,,William C. Hall,Republican,,4.5,False,False,False
1926,house,Texas,TX,3,,Morgan G. Sanders,Democratic,,91.2,True,True,False
1926,house,Texas,TX,3,,E. G. Fletcher,Republican,,8.8,False,False,False
1926,house,Texas,TX,4,,Sam Rayburn,Democratic,,89.9,True,True,False
1926,house,Texas,TX,4,,Henry C. Barlow,Republican,,10.1,False,False,False
1926,house,Texas,TX,5,,Hatton W. Sumners,Democratic,,96.5,True,True,False
1926,house,Texas,TX,5,,Clinton S. Bailey,Republican,,3.5,False,False,False
1926,house,Texas,TX,6,,Luther A. Johnson,Democratic,,96.1,True,True,False
1926,house,Texas,TX,6,,John A. Newson,Republican,,3.9,False,False,False
1926,house,Texas,TX,7,,Clay Stone Briggs,Democratic,,94.1,True,True,False
1926,house,Texas,TX,7,,Sam R. Halstead,Republican,,5.9,False,False,False
1926,house,Texas,TX,8,,Daniel E. Garrett,Democratic,,90.9,True,True,False
1926,house,Texas,TX,8,,J. M. Gibson,Republican,,9.1,False,False,False
1926,house,Texas,TX,9,,Joseph J. Mansfield,Democratic,,82.6,True,True,False
1926,house,Texas,TX,9,,E. F. Glaze,Republican,,17.4,False,False,False
1926,house,Texas,TX,10,,James P. Buchanan,Democratic,,93.2,True,True,False
1926,house,Texas,TX,10,,W. A. Matthaei,Republican,,6.8,False,False,False
1926,house,Texas,TX,11,,Tom Connally,Democratic,,94.2,True,True,False
1926,house,Texas,TX,11,,W. H. Black,Republican,,5.8,False,False,False
1926,house,Texas,TX,12,,Fritz G. Lanham,Democratic,,94.4,True,True,False
1926,house,Texas,TX,12,,David Sutton,Republican,,5.6,False,False,False
1926,house,Texas,TX,13,,Guinn Williams,Democratic,,94.5,True,True,False
1926,house,Texas,TX,13,,Mel E. Peters,Republican,,5.5,False,False,False
1926,house,Texas,TX,14,,Harry M. Wurzbach,Republican,,57.2,True,True,False
1926,house,Texas,TX,14,,A. D. Rogers,Democratic,,42.8,False,False,False
1926,house,Texas,TX,15,,John Nance Garner,Democratic,,82.8,True,True,False
1926,house,Texas,TX,15,,Hardie H. Jefferies,Republican,,17.2,False,False,False
1926,house,Texas,TX,16,,Claude B. Hudspeth,Democratic,,85.6,True,True,False
1926,house,Texas,TX,16,,A. N. Norcup,Republican,,14.4,False,False,False
1926,house,Texas,TX,17,,Thomas L. Blanton,Democratic,,93.8,True,True,False
1926,house,Texas,TX,17,,H. B. Tanner,Republican,,6.2,False,False,False
1926,house,Texas,TX,18,,John Marvin Jones,Democratic,,93.6,True,True,False
1926,house,Texas,TX,18,,S. E. Fish,Republican,,6.4,False,False,False
1926,house,Utah,UT,1,,Don B. Colton,Republican,,61.4,True,True,False
1926,house,Utah,UT,1,,Ephraim Bergeson,Democratic,,38.0,False,False,False
1926,house,Utah,UT,1,,John W. Watters,Socialist,,0.6,False,False,False
1926,house,Utah,UT,2,,Elmer O. Leatherwood,Republican,,60.2,True,True,False
1926,house,Utah,UT,2,,William R. Wallace Jr.,Democratic,,38.6,False,False,False
1926,house,Utah,UT,2,,Otto E. Parsons,Socialist,,1.2,False,False,False
1926,house,Vermont,VT,1,,Elbert S. Brigham,Republican,,72.3,True,True,False
1926,house,Vermont,VT,1,,Allan T. Calhoun,Democratic,,27.7,False,False,False
1926,house,Vermont,VT,2,,Ernest W. Gibson,Republican,,80.4,True,True,False
1926,house,Vermont,VT,2,,George F. Root,Democratic,,19.6,False,False,False
1926,house,Virginia,VA,1,,S. Otis Bland,Democratic,,100.0,True,True,False
1926,house,Virginia,VA,2,,Joseph T. Deal,Democratic,,65.4,True,True,False
1926,house,Virginia,VA,2,,L. S. Parsons,Republican,,34.6,False,False,False
1926,house,Virginia,VA,3,,Jack Montague,Democratic,,100.0,True,True,False
1926,house,Virginia,VA,4,,Patrick H. Drewry,Democratic,,100.0,True,True,False
1926,house,Virginia,VA,5,,Joseph Whitehead,Democratic,,100.0,True,True,False
1926,house,Virginia,VA,6,,Clifton A. Woodrum,Democratic,,100.0,True,True,False
1926,house,Virginia,VA,7,,Thomas W. Harrison,Democratic,,64.9,True,True,False
1926,house,Virginia,VA,7,,Walter R. Talbot,Republican,,29.4,False,False,False
1926,house,Virginia,VA,7,,Dabney C. Harrison,Independent,,5.7,False,False,False
1926,house,Virginia,VA,8,,R. Walton Moore,Democratic,,95.5,True,True,False
1926,house,Virginia,VA,8,,J. W. Leedy,Republican,,4.5,False,False,False
1926,house,Virginia,VA,9,,George C. Peery,Democratic,,53.4,True,True,False
1926,house,Virginia,VA,9,,S. R. Hurley,Republican,,46.6,False,False,False
1926,house,Virginia,VA,10,,Henry St. George Tucker III,Democratic,,100.0,True,True,False
1926,house,Washington,WA,1,,John Franklin Miller,Republican,,51.1,True,True,False
1926,house,Washington,WA,1,,Stephen F. Chadwick,Democratic,,48.9,False,False,False
1926,house,Washington,WA,2,,Lindley H. Hadley,Republican,,68.5,True,True,False
1926,house,Washington,WA,2,,Frances C. Axtell,Democratic,,30.6,False,False,False
1926,house,Washington,WA,2,,August Toellner,Independent,,0.9,False,False,False
1926,house,Washington,WA,3,,Albert Johnson,Republican,,100.0,True,True,False
1926,house,Washington,WA,4,,John W. Summers,Republican,,99.8,True,True,False
1926,house,Washington,WA,4,,May Ripley,Independent,,0.2,False,False,False
1926,house,Washington,WA,5,,Samuel B. Hill,Democratic,,52.1,True,True,False
1926,house,Washington,WA,5,,Jack T. Fancher,Republican,,47.9,False,False,False
1926,house,West Virginia,WV,1,,Carl G. Bachmann,Republican,,52.2,True,True,False
1926,house,West Virginia,WV,1,,George W. Oldham,Democratic,,47.8,False,False,False
1926,house,West Virginia,WV,2,,Frank L. Bowman,Republican,,54.0,True,True,False
1926,house,West Virginia,WV,2,,Robert E. Lee Allen,Democratic,,45.7,False,False,False
1926,house,West Virginia,WV,2,,Emelio Garbarino,Socialist,,0.3,False,False,False
1926,house,West Virginia,WV,3,,William S. O'Brien,Democratic,,51.8,True,False,False
1926,house,West Virginia,WV,3,,John M. Wolverton,Republican,,48.2,False,True,False
1926,house,West Virginia,WV,4,,James A. Hughes,Republican,,52.4,True,False,True
1926,house,West Virginia,WV,4,,John D. Sweeney,Democratic,,47.6,False,False,True
1926,house,West Virginia,WV,5,,James F. Strother,Republican,,53.3,True,True,False
1926,house,West Virginia,WV,5,,Emmett F. Scaggs,Democratic,,46.7,False,False,False
1926,house,West Virginia,WV,6,,Edward T. England,Republican,,50.1,True,False,False
1926,house,West Virginia,WV,6,,J. Alfred Taylor,Democratic,,49.9,False,True,False
1926,house,Wisconsin,WI,1,,Henry A. Cooper,Republican,,100.0,True,True,False
1926,house,Wisconsin,WI,2,,Charles A. Kading,Republican,,69.4,True,False,True
1926,house,Wisconsin,WI,2,,Ernst C. Wrucke,Democratic,,19.3,False,False,True
1926,house,Wisconsin,WI,2,,John H. Kaiser,Independent,,11.2,False,False,True
1926,house,Wisconsin,WI,3,,John M. Nelson,Republican,,100.0,True,True,False
1926,house,Wisconsin,WI,4,,John C. Schafer,Republican,,48.0,True,True,False
1926,house,Wisconsin,WI,4,,Edmund T. Melms,Socialist,,35.2,False,False,False
1926,house,Wisconsin,WI,4,,William J. Kershaw,Democratic,,16.8,False,False,False
1926,house,Wisconsin,WI,5,,Victor L. Berger,Socialist,,48.8,True,True,False
1926,house,Wisconsin,WI,5,,William H. Stafford,Republican,,44.9,False,False,False
1926,house,Wisconsin,WI,5,,Rose Horwitz,Democratic,,6.3,False,False,False
1926,house,Wisconsin,WI,6,,Florian Lampert,Republican,,76.0,True,True,False
1926,house,Wisconsin,WI,6,,B. F. Sheridan,Democratic,,24.0,False,False,False
1926,house,Wisconsin,WI,7,,Joseph D. Beck,Republican,,86.1,True,True,False
1926,house,Wisconsin,WI,7,,A. H. Schubert,Independent,,9.6,False,False,False
1926,house,Wisconsin,WI,7,,Henry N. Stephenson,Prohibition,,4.3,False,False,False
1926,house,Wisconsin,WI,8,,Edward E. Browne,Republican,,91.9,True,True,False
1926,house,Wisconsin,WI,8,,R. J. Walsh,Independent,,8.1,False,False,False
1926,house,Wisconsin,WI,9,,George J. Schneider,Republican,,100.0,True,True,False
1926,house,Wisconsin,WI,10,,James A. Frear,Republican,,97.4,True,True,False
1926,house,Wisconsin,WI,10,,Otto D. Kahl,Prohibition,,2.6,False,False,False
1926,house,Wisconsin,WI,11,,Hubert H. Peavey,Republican,,70.2,True,True,False
1926,house,Wisconsin,WI,11,,Theodore M. Thomas,Independent,,26.8,False,False,False
1926,house,Wisconsin,WI,11,,Harriet Smith Olson,Prohibition,,3.1,False,False,False
1926,house,Wyoming,WY,AL,,Charles E. Winter,Republican,,60.8,True,True,False
1926,house,Wyoming,WY,AL,,Thomas M. Fagan,Democratic,,38.7,False,False,False
1926,house,Wyoming,WY,AL,,Daniel A. Hastings,Radical,,0.5,False,False,False
1926,house,Alaska,AK,AL,,Daniel Sutherland,Republican,,100.0,True,True,False
