year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2014,house,New Jersey,NJ,12,148366,Bonnie Watson Coleman,Democratic,90430,61.0,True,False,True
2014,house,New Jersey,NJ,12,148366,Alieta Eck,Republican,54168,36.5,False,False,True
2014,house,New Jersey,NJ,12,148366,Don DeZarn,Independent,1330,0.9,False,False,True
2014,house,New Jersey,NJ,12,148366,Steven Welzer,Green,890,0.6,False,False,True
2014,house,New Jersey,NJ,12,148366,Ken Cody,Independent,,0.4,False,False,True
2014,house,New Jersey,NJ,12,148366,Jack Freudenheim,Independent,531,0.4,False,False,True
2014,house,New Jersey,NJ,12,148366,Allen Cannon,D-R,,0.3,False,False,True
2014,house,New Mexico,NM,1,180032,Michelle Luján Grisham,Democratic,,58.6,True,True,False
2014,house,New Mexico,NM,1,180032,Mike Frese,Republican,,41.4,False,False,False
2014,house,New Mexico,NM,2,147777,Steve Pearce,Republican,95209,64.5,True,False,True
2014,house,New Mexico,NM,2,147777,Rocky Lara,Democratic,52499,35.5,False,False,True
2014,house,New Mexico,NM,3,184076,Ben Ray Luján,Democratic,113249,61.5,True,True,False
2014,house,New Mexico,NM,3,184076,Jeff Byrd,Republican,,38.5,False,False,False
2014,house,New York,NY,1,172757,Lee Zeldin,Republican,94035,54.4,True,False,False
2014,house,New York,NY,1,172757,Tim Bishop,Democratic,78722,45.5,False,False,False
2014,house,New York,NY,2,139272,Peter T. King,Republican,95177,68.3,True,True,False
2014,house,New York,NY,2,139272,Pat Maher,Democratic,,30.0,False,False,False
2014,house,New York,NY,2,139272,Will Stevenson,Green,,1.6,False,False,False
2014,house,New York,NY,3,164301,Steve Israel,Democratic,90032,54.8,True,True,False
2014,house,New York,NY,3,164301,Grant Lally,Republican,74269,45.2,False,False,False
2014,house,New York,NY,4,169920,Kathleen Rice,Democratic,89793,52.8,True,False,True
2014,house,New York,NY,4,169920,Bruce Blakeman,Republican,80127,47.1,False,False,True
2014,house,New York,NY,5,79582,Gregory W. Meeks,Democratic,,94.9,True,True,False
2014,house,New York,NY,5,79582,Allen Steinhardt,Independent,,4.9,False,False,False
2014,house,New York,NY,6,55368,Grace Meng,Democratic,55368,98.8,True,True,False
2014,house,New York,NY,7,63704,Nydia Velázquez,Democratic,56593,88.7,True,True,False
2014,house,New York,NY,7,63704,Jose Luis Fernandez,Republican,5713,9.0,False,False,False
2014,house,New York,NY,7,63704,Allan Romaguera,Conservative,,2.2,False,False,False
2014,house,New York,NY,8,83928,Hakeem Jeffries,Democratic,77255,92.0,True,True,False
2014,house,New York,NY,8,83928,Alan Bellone,Conservative,6673,7.9,False,False,False
2014,house,New York,NY,9,92386,Yvette Clarke,Democratic,82659,89.3,True,True,False
2014,house,New York,NY,9,92386,Daniel Cavanagh,Conservative,,10.5,False,False,False
2014,house,New York,NY,10,101676,Jerrold Nadler,Democratic,89080,87.4,True,True,False
2014,house,New York,NY,10,101676,Ross Brady,Conservative,12042,11.8,False,False,False
2014,house,New York,NY,10,101676,Michael Dilger,America First,,0.5,False,False,False
2014,house,New York,NY,11,106817,Michael Grimm,Republican,58886,54.9,True,False,False
2014,house,New York,NY,11,106817,Domenic Recchia,Democratic,,42.1,False,False,False
2014,house,New York,NY,11,106817,Henry Bardel,Green,,2.5,False,False,False
2014,house,New York,NY,12,113334,Carolyn Maloney,Democratic,90603,79.9,True,True,False
2014,house,New York,NY,12,113334,Nick Di Iorio,Republican,,20.0,False,False,False
2014,house,New York,NY,13,78202,Charles Rangel,Democratic,,87.3,True,True,False
2014,house,New York,NY,13,78202,Daniel Vila,Green,,12.5,False,False,False
2014,house,New York,NY,14,57087,Joe Crowley,Democratic,,88.0,True,True,False
2014,house,New York,NY,14,57087,Elizabeth Perri,Conservative,6735,11.8,False,False,False
2014,house,New York,NY,15,56521,José E. Serrano,Democratic,,97.1,True,True,False
2014,house,New York,NY,15,56521,Eduardo Ramirez,Conservative,1047,1.9,False,False,False
2014,house,New York,NY,15,56521,Bill Edstrom,Green,,1.0,False,False,False
2014,house,New York,NY,16,99658,Eliot Engel,Democratic,99658,99.3,True,True,False
2014,house,New York,NY,17,173931,Nita Lowey,Democratic,98150,56.4,True,True,False
2014,house,New York,NY,17,173931,Chris Day,Republican,,43.5,False,False,False
2014,house,New York,NY,18,178947,Sean Patrick Maloney,Democratic,88993,49.7,True,True,False
2014,house,New York,NY,18,178947,Nan Hayworth,Republican,85660,47.8,False,False,False
2014,house,New York,NY,18,178947,Scott Smith,Independent,,2.4,False,False,False
2014,house,New York,NY,19,204064,Chris Gibson,Republican,131594,64.5,True,False,False
2014,house,New York,NY,19,204064,Sean Eldridge,Democratic,72470,35.5,False,False,False
2014,house,New York,NY,20,204215,Paul Tonko,Democratic,125111,61.2,True,True,False
2014,house,New York,NY,20,204215,Jim Fischer,Republican,,38.7,False,False,False
2014,house,New York,NY,21,174668,Elise Stefanik,Republican,,55.1,True,False,True
2014,house,New York,NY,21,174668,Aaron Woolf,Democratic,,33.8,False,False,True
2014,house,New York,NY,21,174668,Matt Funiciello,Green,,11.0,False,False,True
2014,house,New York,NY,22,129851,Richard L. Hanna,Republican,129851,98.4,True,True,False
2014,house,New York,NY,23,183372,Tom Reed,Republican,,61.7,True,False,False
2014,house,New York,NY,23,183372,Martha Robertson,Democratic,70242,38.3,False,False,False
2014,house,New York,NY,24,198778,John Katko,Republican,,59.5,True,False,False
2014,house,New York,NY,24,198778,Dan Maffei,Democratic,,40.3,False,True,False
2014,house,New York,NY,25,192735,Louise Slaughter,Democratic,96803,50.2,True,True,False
2014,house,New York,NY,25,192735,Mark Assini,Republican,95932,49.7,False,False,False
2014,house,New York,NY,26,166119,Brian Higgins,Democratic,113210,68.15,True,True,False
2014,house,New York,NY,26,166119,Kathy Weppner,Republican,,31.85,False,False,False
2014,house,New York,NY,27,203586,Chris Collins,Republican,144675,71.0,True,False,False
2014,house,New York,NY,27,203586,James O'Donnell,Democratic,,28.9,False,False,False
2014,house,North Carolina,NC,1,210323,G. K. Butterfield,Democratic,154333,73.38,True,True,False
2014,house,North Carolina,NC,1,210323,Arthur Rich,Republican,55990,26.62,False,False,False
2014,house,North Carolina,NC,2,207607,Renee Ellmers,Republican,122128,58.83,True,True,False
2014,house,North Carolina,NC,2,207607,Clay Aiken,Democratic,85479,41.17,False,False,False
2014,house,North Carolina,NC,3,205597,Walter B. Jones Jr.,Republican,139415,67.81,True,True,False
2014,house,North Carolina,NC,3,205597,Marshall Adame,Democratic,66182,32.19,False,False,False
2014,house,North Carolina,NC,4,227362,David E. Price,Democratic,,74.75,True,True,False
2014,house,North Carolina,NC,4,227362,Paul M. Wright,Republican,,25.25,False,False,False
2014,house,North Carolina,NC,5,228252,Virginia Foxx,Republican,139279,61.02,True,True,False
2014,house,North Carolina,NC,5,228252,Josh Brannon,Democratic,,38.98,False,False,False
2014,house,North Carolina,NC,6,251070,Mark Walker,Republican,147312,58.67,True,False,True
2014,house,North Carolina,NC,6,251070,Laura Fjeld,Democratic,103758,41.33,False,False,True
2014,house,North Carolina,NC,7,226504,David Rouzer,Republican,134431,59.35,True,False,True
2014,house,North Carolina,NC,7,226504,Jonathan Barfield,Democratic,,37.11,False,False,True
2014,house,North Carolina,NC,7,226504,J. Wesley Casteen,Libertarian,7850,3.47,False,False,True
2014,house,North Carolina,NC,8,187422,Richard Hudson,Republican,121568,64.86,True,False,False
2014,house,North Carolina,NC,8,187422,Antonio Blue,Democratic,65854,35.14,False,False,False
2014,house,North Carolina,NC,9,173668,Robert Pittenger,Republican,163080,93.9,True,True,False
2014,house,North Carolina,NC,10,218796,Patrick McHenry,Republican,133504,61.02,True,True,False
2014,house,North Carolina,NC,10,218796,Tate MacQueen,Democratic,85292,38.98,False,False,False
2014,house,North Carolina,NC,11,230024,Mark Meadows,Republican,144682,62.9,True,False,False
2014,house,North Carolina,NC,11,230024,Thomas Waddell Hill,Democratic,,37.1,False,False,False
2014,house,North Carolina,NC,12,172664,Alma Adams,Democratic,130096,75.35,True,False,True
2014,house,North Carolina,NC,12,172664,Vince Coakley,Republican,42568,24.65,False,False,True
2014,house,North Carolina,NC,13,268709,George Holding,Republican,153991,57.31,True,True,False
2014,house,North Carolina,NC,13,268709,Brenda Cleary,Democratic,114718,42.69,False,False,False
2014,house,North Dakota,ND,AL,248670,Kevin Cramer,Republican,138100,55.5,True,True,False
2014,house,North Dakota,ND,AL,248670,George B. Sinner,Democratic-NPL,95678,38.5,False,False,False
2014,house,North Dakota,ND,AL,248670,Jack Seaman,Libertarian,14531,5.8,False,False,False
2014,house,Ohio,OH,1,197383,Steve Chabot,Republican,124779,63.2,True,True,False
2014,house,Ohio,OH,1,197383,Fred Kundrata,Democratic,72604,36.8,False,False,False
2014,house,Ohio,OH,2,201111,Brad Wenstrup,Republican,132658,66.0,True,True,False
2014,house,Ohio,OH,2,201111,Marek Tyszkiewicz,Democratic,68453,34.0,False,False,False
2014,house,Ohio,OH,3,143261,Joyce Beatty,Democratic,91769,64.1,True,True,False
2014,house,Ohio,OH,3,143261,Jim Burgess,Republican,,35.9,False,False,False
2014,house,Ohio,OH,4,186072,Jim Jordan,Republican,125907,67.7,True,False,False
2014,house,Ohio,OH,4,186072,Janet Garrett,Democratic,60165,32.3,False,False,False
2014,house,Ohio,OH,5,202300,Bob Latta,Republican,134449,66.5,True,True,False
2014,house,Ohio,OH,5,202300,Robert Fry,Democratic,58507,28.9,False,False,False
2014,house,Ohio,OH,5,202300,Eric Eberly,Libertarian,9344,4.6,False,False,False
2014,house,Ohio,OH,6,190652,Bill Johnson,Republican,111026,58.2,True,False,False
2014,house,Ohio,OH,6,190652,Jennifer Garrison,Democratic,73561,38.6,False,False,False
2014,house,Ohio,OH,6,190652,Dennis Lambert,Green,6065,3.2,False,False,False
2014,house,Ohio,OH,7,143959,Bob Gibbs,Republican,143959,100.0,True,True,False
2014,house,Ohio,OH,8,188330,John Boehner,Republican,126539,67.2,True,True,False
2014,house,Ohio,OH,8,188330,Tom Poetter,Democratic,51534,27.4,False,False,False
2014,house,Ohio,OH,8,188330,Jim Condit Jr.,Constitution,,5.4,False,False,False
2014,house,Ohio,OH,9,160715,Marcy Kaptur,Democratic,108870,67.7,True,True,False
2014,house,Ohio,OH,9,160715,Richard May,Republican,51704,32.3,False,False,False
2014,house,Ohio,OH,10,200606,Mike Turner,Republican,130752,65.2,True,True,False
2014,house,Ohio,OH,10,200606,Robert Klepinger,Democratic,63249,31.5,False,False,False
2014,house,Ohio,OH,10,200606,David Harlow,Libertarian,,3.3,False,False,False
2014,house,Ohio,OH,11,172566,Marcia Fudge,Democratic,137105,79.4,True,True,False
2014,house,Ohio,OH,11,172566,Mark Zetzer,Republican,35461,20.6,False,False,False
2014,house,Ohio,OH,12,221081,Pat Tiberi,Republican,150573,68.1,True,True,False
2014,house,Ohio,OH,12,221081,David Tibbs,Democratic,,27.8,False,False,False
2014,house,Ohio,OH,12,221081,Bob Hart,Green,9148,4.1,False,False,False
2014,house,Ohio,OH,13,175549,Tim Ryan,Democratic,120230,68.5,True,False,False
2014,house,Ohio,OH,13,175549,Thomas Pekarek,Republican,55233,31.5,False,False,False
2014,house,Ohio,OH,14,214580,David Joyce,Republican,135736,63.3,True,False,False
2014,house,Ohio,OH,14,214580,Michael Wager,Democratic,70856,33.0,False,False,False
2014,house,Ohio,OH,14,214580,David Macko,Libertarian,7988,3.7,False,False,False
2014,house,Ohio,OH,15,194621,Steve Stivers,Republican,128496,66.0,True,True,False
2014,house,Ohio,OH,15,194621,Scott Wharton,Democratic,66125,34.0,False,False,False
2014,house,Ohio,OH,16,207375,Jim Renacci,Republican,132176,63.7,True,True,False
2014,house,Ohio,OH,16,207375,Pete Crossland,Democratic,75199,36.3,False,False,False
2014,house,Oklahoma,OK,1,,Jim Bridenstine,Republican,,100.0,True,True,False
2014,house,Oklahoma,OK,2,158407,Markwayne Mullin,Republican,110925,70.0,True,True,False
2014,house,Oklahoma,OK,2,158407,Earl Everett,Democratic,38964,24.6,False,False,False
2014,house,Oklahoma,OK,2,158407,Jon Douthitt,Independent,8518,5.4,False,False,False
2014,house,Oklahoma,OK,3,169605,Frank Lucas,Republican,133335,78.6,True,True,False
2014,house,Oklahoma,OK,3,169605,Frankie Robbins,Democratic,36270,21.4,False,False,False
2014,house,Oklahoma,OK,4,166268,Tom Cole,Republican,117721,70.8,True,True,False
2014,house,Oklahoma,OK,4,166268,Bert Smith,Democratic,40998,24.7,False,False,False
2014,house,Oklahoma,OK,4,166268,Dennis Johnson,Independent,7549,4.5,False,False,False
2014,house,Oklahoma,OK,5,159133,Steve Russell,Republican,95632,60.1,True,False,True
2014,house,Oklahoma,OK,5,159133,Al McAffrey,Democratic,57790,36.3,False,False,True
2014,house,Oklahoma,OK,5,159133,Robert Murphy,Independent,,1.4,False,False,True
2014,house,Oklahoma,OK,5,159133,Tom Boggs,Independent,2065,1.3,False,False,True
2014,house,Oklahoma,OK,5,159133,Buddy Ray,Independent,1470,0.9,False,False,True
2014,house,Oregon,OR,1,279253,Suzanne Bonamici,Democratic,160038,57.6,True,True,False
2014,house,Oregon,OR,1,279253,Jason Yates,Republican,96245,34.6,False,False,False
2014,house,Oregon,OR,1,279253,James Foster,Libertarian,11213,3.9,False,False,False
2014,house,Oregon,OR,1,279253,Steven Reynolds,Pacific Green,,3.8,False,False,False
2014,house,Oregon,OR,2,287425,Greg Walden,Republican,202374,70.4,True,True,False
2014,house,Oregon,OR,2,287425,Aelea Cristofferson,Democratic,,25.7,False,False,False
2014,house,Oregon,OR,2,287425,Sharon Durbin,Libertarian,,3.9,False,False,False
2014,house,Oregon,OR,3,292757,Earl Blumenauer,Democratic,211748,73.0,True,True,False
2014,house,Oregon,OR,3,292757,James Buchal,Republican,57424,19.5,False,False,False
2014,house,Oregon,OR,3,292757,Michael Meo,Pacific Green,12106,4.0,False,False,False
2014,house,Oregon,OR,3,292757,Jeffrey Langan,Libertarian,,2.1,False,False,False
2014,house,Oregon,OR,4,310152,Peter DeFazio,Democratic,181624,58.6,True,True,False
2014,house,Oregon,OR,4,310152,Art Robinson,Republican,116534,37.7,False,False,False
2014,house,Oregon,OR,4,310152,Mike Beilstein,Pacific Green,6863,2.2,False,False,False
2014,house,Oregon,OR,4,310152,David Chester,Libertarian,,1.5,False,False,False
2014,house,Oregon,OR,5,281088,Kurt Schrader,Democratic,150944,53.9,True,True,False
2014,house,Oregon,OR,5,281088,Tootie Smith,Republican,110332,39.4,False,False,False
2014,house,Oregon,OR,5,281088,Marvin Sannes,Independent,7674,2.7,False,False,False
2014,house,Oregon,OR,5,281088,Raymond Baldwin,Constitution,6208,2.2,False,False,False
2014,house,Oregon,OR,5,281088,Daniel Souza,Libertarian,,1.8,False,False,False
2014,house,Pennsylvania,PA,1,158441,Bob Brady,Democratic,131248,82.8,True,True,False
2014,house,Pennsylvania,PA,1,158441,Megan Rath,Republican,27193,17.2,False,False,False
2014,house,Pennsylvania,PA,2,206538,Chaka Fattah,Democratic,181141,87.7,True,True,False
2014,house,Pennsylvania,PA,2,206538,Armond James,Republican,25397,12.3,False,False,False
2014,house,Pennsylvania,PA,3,187790,Mike Kelly,Republican,113859,60.6,True,False,False
2014,house,Pennsylvania,PA,3,187790,Dan LaVallee,Democratic,73931,39.4,False,False,False
2014,house,Pennsylvania,PA,4,197340,Scott Perry,Republican,147090,74.5,True,False,False
2014,house,Pennsylvania,PA,4,197340,Linda D. Thompson,Democratic,50250,25.5,False,False,False
2014,house,Pennsylvania,PA,5,180857,Glenn Thompson,Republican,115018,63.6,True,False,False
2014,house,Pennsylvania,PA,5,180857,Kerith Strano Taylor,Democratic,65839,36.4,False,False,False
2014,house,Pennsylvania,PA,6,212544,Ryan Costello,Republican,119643,56.3,True,False,True
2014,house,Pennsylvania,PA,6,212544,Manan Trivedi,Democratic,92901,43.7,False,False,True
2014,house,Pennsylvania,PA,7,235125,Pat Meehan,Republican,145869,62.0,True,True,False
2014,house,Pennsylvania,PA,7,235125,Mary Ellen Balchunis,Democratic,89256,38.0,False,False,False
2014,house,Pennsylvania,PA,8,222498,Mike Fitzpatrick,Republican,137731,61.9,True,True,False
2014,house,Pennsylvania,PA,8,222498,Kevin Strouse,Democratic,84767,38.1,False,False,False
2014,house,Pennsylvania,PA,9,173317,Bill Shuster,Republican,110094,63.5,True,True,False
2014,house,Pennsylvania,PA,9,173317,Alanna Hartzok,Democratic,63223,36.5,False,False,False
2014,house,Pennsylvania,PA,10,180322,Tom Marino,Republican,112851,62.6,True,True,False
2014,house,Pennsylvania,PA,10,180322,Scott Brion,Democratic,44737,24.8,False,False,False
2014,house,Pennsylvania,PA,10,180322,Nick Troiano,Independent,,12.6,False,False,False
2014,house,Pennsylvania,PA,11,184692,Lou Barletta,Republican,122464,66.3,True,True,False
2014,house,Pennsylvania,PA,11,184692,Andy Ostrowski,Democratic,,33.7,False,False,False
2014,house,Pennsylvania,PA,12,215921,Keith Rothfus,Republican,127993,59.3,True,True,False
2014,house,Pennsylvania,PA,12,215921,Erin McClelland,Democratic,87928,40.7,False,False,False
2014,house,Pennsylvania,PA,13,184150,Brendan Boyle,Democratic,,67.1,True,False,True
2014,house,Pennsylvania,PA,13,184150,Dee Adcock,Republican,,32.9,False,False,True
2014,house,Pennsylvania,PA,14,148351,Michael F. Doyle,Democratic,148351,100.0,True,True,False
2014,house,Pennsylvania,PA,15,128285,Charlie Dent,Republican,128285,100.0,True,True,False
2014,house,Pennsylvania,PA,16,176235,Joseph R. Pitts,Republican,,57.7,True,True,False
2014,house,Pennsylvania,PA,16,176235,Tom Houghton,Democratic,74513,42.3,False,False,False
2014,house,Pennsylvania,PA,17,165051,Matt Cartwright,Democratic,93680,56.8,True,True,False
2014,house,Pennsylvania,PA,17,165051,David Moylan,Republican,71371,43.2,False,False,False
2014,house,Pennsylvania,PA,18,166076,Tim Murphy,Republican,166076,100.0,True,True,False
2014,house,Rhode Island,RI,1,146353,David Cicilline,Democratic,87060,59.6,True,True,False
2014,house,Rhode Island,RI,1,146353,Cormick Lynch,Republican,58877,40.4,False,False,False
2014,house,Rhode Island,RI,2,169904,James Langevin,Democratic,105716,62.3,True,True,False
2014,house,Rhode Island,RI,2,169904,Rhue Reis,Republican,63844,37.7,False,False,False
2014,house,South Carolina,SC,1,127815,Mark Sanford,Republican,119392,100.0,True,True,True
2014,house,South Carolina,SC,2,194808,Joe Wilson,Republican,121649,62.4,True,False,False
2014,house,South Carolina,SC,2,194808,Phil Black,Democratic,68719,35.3,False,False,False
2014,house,South Carolina,SC,2,194808,Harold Geddings III,Labor,4158,2.3,False,False,False
2014,house,South Carolina,SC,3,164009,Jeff Duncan,Republican,116741,71.2,True,False,False
2014,house,South Carolina,SC,3,164009,Barbara Jo Mullis,Democratic,47181,28.8,False,False,False
2014,house,South Carolina,SC,4,149049,Trey Gowdy,Republican,126452,84.8,True,True,False
2014,house,South Carolina,SC,4,149049,Curtis McLaughlin,Libertarian,,15.2,False,False,False
2014,house,South Carolina,SC,5,175145,Mick Mulvaney,Republican,103078,58.9,True,True,False
2014,house,South Carolina,SC,5,175145,Tom Adams,Democratic,71985,41.1,False,False,False
2014,house,South Carolina,SC,6,173432,Jim Clyburn,Democratic,125747,72.5,True,True,False
2014,house,South Carolina,SC,6,173432,Anthony Culler,Republican,44311,25.6,False,False,False
2014,house,South Carolina,SC,6,173432,Kevin Umbaugh,Libertarian,3176,1.9,False,False,False
2014,house,South Carolina,SC,7,171524,Tom Rice,Republican,102833,60.0,True,True,False
2014,house,South Carolina,SC,7,171524,Gloria Tinubu,Democratic,,40.0,False,False,False
2014,house,South Dakota,SD,AL,276319,Kristi Noem,Republican,183834,66.5,True,True,False
2014,house,South Dakota,SD,AL,276319,Corinna Robinson,Democratic,92485,33.5,False,False,False
2014,house,Tennessee,TN,1,139470,Phil Roe,Republican,115533,82.8,True,False,False
2014,house,Tennessee,TN,1,139470,Bob Smith,Green,,7.1,False,False,False
2014,house,Tennessee,TN,1,139470,Robert Franklin,Independent,,7.1,False,False,False
2014,house,Tennessee,TN,1,139470,Michael Salyer,Libertarian,,3.0,False,False,False
2014,house,Tennessee,TN,2,166701,Jimmy Duncan,Republican,120833,72.5,True,False,False
2014,house,Tennessee,TN,2,166701,Bob Scott,Democratic,37612,22.6,False,False,False
2014,house,Tennessee,TN,2,166701,Casey Gouge,Independent,,2.5,False,False,False
2014,house,Tennessee,TN,2,166701,Norris Dryer,Green,4033,2.4,False,False,False
2014,house,Tennessee,TN,3,156097,Chuck Fleischmann,Republican,97344,62.4,True,True,False
2014,house,Tennessee,TN,3,156097,Mary Headrick,Democratic,53983,34.6,False,False,False
2014,house,Tennessee,TN,3,156097,Cassandra Mitchell,Independent,4770,3.1,False,False,False
2014,house,Tennessee,TN,4,145418,Scott DesJarlais,Republican,84815,58.3,True,True,False
2014,house,Tennessee,TN,4,145418,Lenda Sherrell,Democratic,51357,35.3,False,False,False
2014,house,Tennessee,TN,4,145418,Robert Doggart,Independent,,6.4,False,False,False
2014,house,Tennessee,TN,5,154276,Jim Cooper,Democratic,96148,62.3,True,True,True
2014,house,Tennessee,TN,5,154276,Bob Ries,Republican,55078,35.7,False,False,True
2014,house,Tennessee,TN,5,154276,Paul Deakin,Independent,3050,2.0,False,False,True
2014,house,Tennessee,TN,6,162097,Diane Black,Republican,115231,71.1,True,True,False
2014,house,Tennessee,TN,6,162097,Amos Powers,Democratic,,23.0,False,False,False
2014,house,Tennessee,TN,6,162097,Mike Winton,Independent,9634,5.9,False,False,False
2014,house,Tennessee,TN,7,157907,Marsha Blackburn,Republican,110534,70.0,True,True,False
2014,house,Tennessee,TN,7,157907,Dan Cramer,Democratic,,26.8,False,False,False
2014,house,Tennessee,TN,7,157907,Lenny Ladner,Libertarian,,3.2,False,False,False
2014,house,Tennessee,TN,8,172595,Stephen Fincher,Republican,122255,70.8,True,True,False
2014,house,Tennessee,TN,8,172595,Wes Bradley,Democratic,42433,24.6,False,False,False
2014,house,Tennessee,TN,8,172595,Mark Rawles,Constitution,4451,2.6,False,False,False
2014,house,Tennessee,TN,8,172595,James Hart,Independent,,2.0,False,False,False
2014,house,Tennessee,TN,9,116550,Steve Cohen,Democratic,87376,75.0,True,True,False
2014,house,Tennessee,TN,9,116550,Charlotte Bergmann,Republican,27173,23.3,False,False,False
2014,house,Tennessee,TN,9,116550,Floyd Alberson,Independent,,0.7,False,False,False
2014,house,Tennessee,TN,9,116550,Paul Cook,Independent,752,0.6,False,False,False
2014,house,Tennessee,TN,9,116550,Herbert Bass,Independent,483,0.4,False,False,False
2014,house,Texas,TX,1,148560,Louie Gohmert,Republican,115084,77.5,True,True,False
2014,house,Texas,TX,1,148560,Shirley McKellar,Democratic,33476,22.5,False,False,False
2014,house,Texas,TX,2,150026,Ted Poe,Republican,101936,68.0,True,True,False
2014,house,Texas,TX,2,150026,Niko Letsos,Democratic,44462,29.6,False,False,False
2014,house,Texas,TX,2,150026,James B. Veasaw,Libertarian,2316,1.5,False,False,False
2014,house,Texas,TX,2,150026,Mark A. Roberts,Green,,0.9,False,False,False
2014,house,Texas,TX,3,138280,Sam Johnson,Republican,113404,82.0,True,True,False
2014,house,Texas,TX,3,138280,Paul Blair,Green,24876,18.0,False,False,False
2014,house,Texas,TX,4,115085,John Ratcliffe,Republican,115085,100.0,True,False,False
2014,house,Texas,TX,5,104262,Jeb Hensarling,Republican,88998,85.5,True,True,False
2014,house,Texas,TX,5,104262,Ken Ashby,Libertarian,15264,14.5,False,False,False
2014,house,Texas,TX,6,150996,Joe Barton,Republican,92334,61.2,True,True,False
2014,house,Texas,TX,6,150996,David Cozad,Democratic,55027,36.4,False,False,False
2014,house,Texas,TX,6,150996,Hugh Chauvin,Libertarian,3635,2.4,False,False,False
2014,house,Texas,TX,7,143219,John Culberson,Republican,90606,63.3,True,True,False
2014,house,Texas,TX,7,143219,James Cargas,Democratic,49478,34.5,False,False,False
2014,house,Texas,TX,7,143219,Gerald Fowler,Libertarian,,2.2,False,False,False
2014,house,Texas,TX,8,140013,Kevin Brady,Republican,125066,89.3,True,True,False
2014,house,Texas,TX,8,140013,Ken Petty,Libertarian,14947,10.7,False,False,False
2014,house,Texas,TX,9,86003,Al Green,Democratic,78109,90.8,True,True,False
2014,house,Texas,TX,9,86003,Johnny Johnson,Libertarian,7894,9.2,False,False,False
2014,house,Texas,TX,10,176460,Michael McCaul,Republican,109726,62.2,True,True,False
2014,house,Texas,TX,10,176460,Tawana Walter-Cadien,Democratic,60243,34.1,False,False,False
2014,house,Texas,TX,10,176460,Bill Kelsey,Libertarian,6491,3.7,False,False,False
2014,house,Texas,TX,11,119574,Mike Conaway,Republican,107939,90.3,True,True,False
2014,house,Texas,TX,11,119574,Ryan Lange,Libertarian,,9.7,False,False,False
2014,house,Texas,TX,12,158730,Kay Granger,Republican,113186,71.3,True,True,False
2014,house,Texas,TX,12,158730,Mark Greene,Democratic,41757,26.3,False,False,False
2014,house,Texas,TX,12,158730,Ed Colliver,Libertarian,3787,2.4,False,False,False
2014,house,Texas,TX,13,131451,Mac Thornberry,Republican,110842,84.3,True,True,False
2014,house,Texas,TX,13,131451,Mike Minter,Democratic,16822,12.8,False,False,False
2014,house,Texas,TX,13,131451,Emily Pivoda,Libertarian,2863,2.2,False,False,False
2014,house,Texas,TX,13,131451,Don Cook,Green,924,0.7,False,False,False
2014,house,Texas,TX,14,145698,Randy Weber,Republican,90116,61.8,True,True,False
2014,house,Texas,TX,14,145698,Donald Brown,Democratic,52545,36.1,False,False,False
2014,house,Texas,TX,14,145698,John Wieder,Libertarian,3037,2.1,False,False,False
2014,house,Texas,TX,15,90184,Rubén Hinojosa,Democratic,,54.0,True,True,False
2014,house,Texas,TX,15,90184,Eddie Zamora,Republican,39016,43.3,False,False,False
2014,house,Texas,TX,15,90184,Johnny Partain,Libertarian,2460,2.7,False,False,False
2014,house,Texas,TX,16,73105,Beto O'Rourke,Democratic,49338,67.5,True,True,False
2014,house,Texas,TX,16,73105,Corey Roen,Republican,21324,29.2,False,False,False
2014,house,Texas,TX,16,73105,Jaime O. Perez,Libertarian,,3.3,False,False,False
2014,house,Texas,TX,17,132865,Bill Flores,Republican,85807,64.6,True,True,False
2014,house,Texas,TX,17,132865,Nick Haynes,Democratic,43049,32.4,False,False,False
2014,house,Texas,TX,17,132865,Shawn Hamilton,Libertarian,,3.0,False,False,False
2014,house,Texas,TX,18,106010,Sheila Jackson Lee,Democratic,76097,71.8,True,True,False
2014,house,Texas,TX,18,106010,Sean Seibert,Republican,26249,24.8,False,False,False
2014,house,Texas,TX,18,106010,Vince Duncan,Independent,2362,2.2,False,False,False
2014,house,Texas,TX,18,106010,Remington Alessi,Green,1302,1.2,False,False,False
2014,house,Texas,TX,19,116818,Randy Neugebauer,Republican,90160,77.2,True,True,False
2014,house,Texas,TX,19,116818,Neal Marchbanks,Democratic,21458,18.4,False,False,False
2014,house,Texas,TX,19,116818,Chip Peterson,Libertarian,,4.4,False,False,False
2014,house,Texas,TX,20,87964,Joaquín Castro,Democratic,,75.7,True,True,False
2014,house,Texas,TX,20,87964,Jeffrey C. Blunt,Libertarian,21410,24.3,False,False,False
2014,house,Texas,TX,21,188996,Lamar S. Smith,Republican,,71.8,True,True,False
2014,house,Texas,TX,21,188996,Antonio Diaz,Green,27831,14.7,False,False,False
2014,house,Texas,TX,21,188996,Ryan Shields,Libertarian,25505,13.5,False,False,False
2014,house,Texas,TX,22,151566,Pete Olson,Republican,100861,66.6,True,True,False
2014,house,Texas,TX,22,151566,Frank Briscoe,Democratic,47844,31.6,False,False,False
2014,house,Texas,TX,22,151566,Rob Lapham,Libertarian,2861,1.9,False,False,False
2014,house,Texas,TX,23,115429,Will Hurd,Republican,57459,49.8,True,False,False
