year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2006,house,Texas,TX,15,1660153386,Paul Haring,Republican,,23.7,False,False,False
2006,house,Texas,TX,15,1660153386,Eddie Zamora,Republican,,14.5,False,False,False
2006,house,Texas,TX,16,77688,Silvestre Reyes,Democratic,61116,78.7,True,True,False
2006,house,Texas,TX,16,77688,Gordon Strickland,Libertarian,16572,21.3,False,False,False
2006,house,Texas,TX,17,159124,Chet Edwards,Democratic,92478,58.1,True,True,False
2006,house,Texas,TX,17,159124,Van Taylor,Republican,64142,40.3,False,False,False
2006,house,Texas,TX,17,159124,Guillermo Acosta,Libertarian,2504,1.6,False,False,False
2006,house,Texas,TX,18,86051,Sheila Jackson Lee,Democratic,65936,76.6,True,True,False
2006,house,Texas,TX,18,86051,Ahmad Hassan,Republican,16448,19.1,False,False,False
2006,house,Texas,TX,18,86051,Patrick Warren,Libertarian,3667,4.3,False,False,False
2006,house,Texas,TX,19,137161,Randy Neugebauer,Republican,92811,67.7,True,True,False
2006,house,Texas,TX,19,137161,Robert Ricketts,Democratic,40853,29.8,False,False,False
2006,house,Texas,TX,19,137161,Fred Jones,Libertarian,3300,2.4,False,False,False
2006,house,Texas,TX,20,78245,Charlie González,Democratic,,87.4,True,True,False
2006,house,Texas,TX,20,78245,Michael Idrogo,Libertarian,9897,12.6,False,False,False
2006,house,Texas,TX,21,203782,Lamar S. Smith,Republican,,60.1,True,True,False
2006,house,Texas,TX,21,203782,John Courage,Democratic,49957,24.5,False,False,False
2006,house,Texas,TX,21,203782,Gene Kelly,Democratic,18355,9.0,False,False,False
2006,house,Texas,TX,21,203782,Tommy Calvert,Independent,5280,2.6,False,False,False
2006,house,Texas,TX,21,203782,James Arthur Strohm,Libertarian,4076,2.0,False,False,False
2006,house,Texas,TX,21,203782,Jim Peterson,Independent,,1.1,False,False,False
2006,house,Texas,TX,21,203782,Mark Rossano,Independent,1439,0.7,False,False,False
2006,house,Texas,TX,22,148239,Nick Lampson,Democratic,76775,51.8,True,False,True
2006,house,Texas,TX,22,148239,Shelley Sekula-Gibbs,Republican,,41.8,False,False,True
2006,house,Texas,TX,22,148239,Bob Smither,Libertarian,9009,6.1,False,False,True
2006,house,Texas,TX,23,70473,Henry Bonilla,Republican,32217,48.6,False,True,False
2006,house,Texas,TX,23,70473,Ciro Rodriguez,Democratic,38256,19.9,False,False,False
2006,house,Texas,TX,23,70473,Alvert Uresti,Democratic,,11.8,False,False,False
2006,house,Texas,TX,23,70473,Lukin Gilliland,Democratic,,11.1,False,False,False
2006,house,Texas,TX,23,70473,Craig Stephens,Libertarian,,2.7,False,False,False
2006,house,Texas,TX,23,70473,Augie Beltran,Democratic,,2.1,False,False,False
2006,house,Texas,TX,23,70473,Rick Bolanos,Democratic,,2.1,False,False,False
2006,house,Texas,TX,23,70473,Adrian DeLeon,Democratic,,1.8,False,False,False
2006,house,Texas,TX,23,70473,Ciro Rodriguez,Democratic,38256,54.3,True,False,False
2006,house,Texas,TX,23,70473,Henry Bonilla,Republican,32217,45.7,False,True,False
2006,house,Texas,TX,24,139664,Kenny Marchant,Republican,83620,59.8,True,True,False
2006,house,Texas,TX,24,139664,Gary R. Page,Democratic,,37.2,False,False,False
2006,house,Texas,TX,24,139664,Mark Frohman,Libertarian,4211,3.0,False,False,False
2006,house,Texas,TX,25,163424,Lloyd Doggett,Democratic,109911,67.3,True,True,False
2006,house,Texas,TX,25,163424,Grant Rostig,Republican,42975,26.3,False,False,False
2006,house,Texas,TX,25,163424,Barbara Cunningham,Libertarian,6942,4.2,False,False,False
2006,house,Texas,TX,25,163424,Brian Parrett,Independent,3596,2.2,False,False,False
2006,house,Texas,TX,26,156483,Michael C. Burgess,Republican,94219,60.2,True,True,False
2006,house,Texas,TX,26,156483,Tim Barnwell,Democratic,58271,37.2,False,False,False
2006,house,Texas,TX,26,156483,Rich Haas,Libertarian,3993,2.5,False,False,False
2006,house,Texas,TX,27,109314,Solomon P. Ortiz,Democratic,62058,56.8,True,True,False
2006,house,Texas,TX,27,109314,Willie Vaden,Republican,,38.9,False,False,False
2006,house,Texas,TX,27,109314,Robert Powell,Libertarian,4718,4.3,False,False,False
2006,house,Texas,TX,28,77755,Henry Cuellar,Democratic,52574,67.6,True,True,False
2006,house,Texas,TX,28,77755,Frank Enriquez,Democratic,15798,20.3,False,False,False
2006,house,Texas,TX,28,77755,Ron Avery,Constitution,9383,12.1,False,False,False
2006,house,Texas,TX,29,50550,Gene Green,Democratic,37174,73.5,True,True,False
2006,house,Texas,TX,29,50550,Eric Story,Republican,12347,24.4,False,False,False
2006,house,Texas,TX,29,50550,Clifford Lee Messina,Libertarian,1029,2.0,False,False,False
2006,house,Texas,TX,30,101277,Eddie Bernice Johnson,Democratic,81212,80.2,True,True,False
2006,house,Texas,TX,30,101277,Wilson Aurbach,Republican,17820,17.6,False,False,False
2006,house,Texas,TX,30,101277,Ken Ashby,Libertarian,2245,2.2,False,False,False
2006,house,Texas,TX,31,155383,John Carter,Republican,90869,58.5,True,False,False
2006,house,Texas,TX,31,155383,Mary Beth Harrell,Democratic,60293,38.8,False,False,False
2006,house,Texas,TX,31,155383,Matt McAdoo,Libertarian,4221,2.7,False,False,False
2006,house,Texas,TX,32,126652,Pete Sessions,Republican,71461,56.4,True,True,False
2006,house,Texas,TX,32,126652,Will Pryor,Democratic,52269,41.3,False,False,False
2006,house,Texas,TX,32,126652,John Hawley,Libertarian,,2.3,False,False,False
2006,house,Utah,UT,1,178474,Rob Bishop,Republican,112546,63.1,True,True,False
2006,house,Utah,UT,1,178474,Steven Olsen,Democratic,57922,32.4,False,False,False
2006,house,Utah,UT,1,178474,Mark Hudson,Constitution,5539,3.1,False,False,False
2006,house,Utah,UT,1,178474,Lynn Badler,Libertarian,2467,1.4,False,False,False
2006,house,Utah,UT,2,225818,Jim Matheson,Democratic,133231,59.0,True,True,False
2006,house,Utah,UT,2,225818,LaVar Christensen,Republican,84234,37.3,False,False,False
2006,house,Utah,UT,2,225818,David Perry,Constitution,,1.5,False,False,False
2006,house,Utah,UT,2,225818,Bob Brister,Green,3338,1.5,False,False,False
2006,house,Utah,UT,2,225818,Austin Sherwood Lett,Libertarian,1620,0.7,False,False,False
2006,house,Utah,UT,3,165398,Chris Cannon,Republican,95455,57.7,True,True,False
2006,house,Utah,UT,3,165398,Christian Burridge,Democratic,53330,32.2,False,False,False
2006,house,Utah,UT,3,165398,Jim Noorlander,Constitution,14533,8.8,False,False,False
2006,house,Utah,UT,3,165398,Philip Hallman,Libertarian,,1.3,False,False,False
2006,house,Vermont,VT,AL,262726,Peter Welch,Democratic,139815,53.2,True,False,True
2006,house,Vermont,VT,AL,262726,Martha Rainville,Republican,117023,44.5,False,False,True
2006,house,Vermont,VT,AL,262726,Dennis Morrisseau,Independent,1390,0.5,False,False,True
2006,house,Vermont,VT,AL,262726,Jerry Trudell,Independent,1013,0.3,False,False,True
2006,house,Vermont,VT,AL,262726,Bruce Marshall,Green,,0.3,False,False,True
2006,house,Vermont,VT,AL,262726,Keith Stern,Independent,963,0.3,False,False,True
2006,house,Vermont,VT,AL,262726,Jane Newton,Liberty Union,721,0.2,False,False,True
2006,house,Vermont,VT,AL,262726,Chris Karr,Independent,599,0.2,False,False,True
2006,house,Virginia,VA,1,228534,Jo Ann Davis,Republican,143889,63.0,True,True,False
2006,house,Virginia,VA,1,228534,Shawn O'Donnell,Democratic,81083,35.5,False,False,False
2006,house,Virginia,VA,1,228534,Marvin Pixton III,Independent,3236,1.4,False,False,False
2006,house,Virginia,VA,2,173159,Thelma Drake,Republican,88777,51.3,True,True,False
2006,house,Virginia,VA,2,173159,Phil Kellam,Democratic,,48.5,False,False,False
2006,house,Virginia,VA,3,138994,Robert C. Scott,Democratic,,96.2,True,True,False
2006,house,Virginia,VA,4,198340,Randy Forbes,Republican,150967,76.1,True,True,False
2006,house,Virginia,VA,4,198340,Albert Burckard,Independent Greens of Virginia,,23.4,False,False,False
2006,house,Virginia,VA,5,212079,Virgil Goode,Republican,125370,59.1,True,True,False
2006,house,Virginia,VA,5,212079,Al Weed,Democratic,84682,39.9,False,False,False
2006,house,Virginia,VA,5,212079,Joseph Oddo,Independent Greens of Virginia,1928,0.9,False,False,False
2006,house,Virginia,VA,6,203995,Bob Goodlatte,Republican,153187,75.1,True,True,False
2006,house,Virginia,VA,6,203995,Barbara Jean Pryor,Independent,,12.3,False,False,False
2006,house,Virginia,VA,6,203995,Andre Peery,Independent,24731,12.1,False,False,False
2006,house,Virginia,VA,7,256397,Eric Cantor,Republican,163706,63.9,True,True,False
2006,house,Virginia,VA,7,256397,Jim Nachman,Democratic,88206,34.4,False,False,False
2006,house,Virginia,VA,7,256397,Brad Blanton,Independent,,1.6,False,False,False
2006,house,Virginia,VA,8,217909,Jim Moran,Democratic,144700,66.4,True,True,False
2006,house,Virginia,VA,8,217909,Thomas O'Donoghue,Republican,,30.6,False,False,False
2006,house,Virginia,VA,8,217909,Jim Hurysz,Independent,6094,2.8,False,False,False
2006,house,Virginia,VA,9,191415,Rick Boucher,Democratic,129705,67.8,True,True,False
2006,house,Virginia,VA,9,191415,Bill Carrico,Republican,61574,32.2,False,False,False
2006,house,Virginia,VA,10,241134,Frank Wolf,Republican,138213,57.3,True,False,False
2006,house,Virginia,VA,10,241134,Judy Feder,Democratic,98769,41.0,False,False,False
2006,house,Virginia,VA,10,241134,Bill Wood,Libertarian,,0.9,False,False,False
2006,house,Virginia,VA,10,241134,Neeraj Nigam,Independent,1851,0.8,False,False,False
2006,house,Virginia,VA,11,235280,Thomas M. Davis,Republican,,55.5,True,True,False
2006,house,Virginia,VA,11,235280,Andrew Hurst,Democratic,102411,43.6,False,False,False
2006,house,Virginia,VA,11,235280,Fernando Greco,Independent Greens of Virginia,,0.9,False,False,False
2006,house,Washington,WA,1,241937,Jay Inslee,Democratic,,67.7,True,True,False
2006,house,Washington,WA,1,241937,Larry Ishmael,Republican,78105,32.3,False,False,False
2006,house,Washington,WA,2,244794,Rick Larsen,Democratic,,64.2,True,True,False
2006,house,Washington,WA,2,244794,Doug Roulstone,Republican,87730,35.8,False,False,False
2006,house,Washington,WA,3,232980,Brian Baird,Democratic,,63.1,True,True,False
2006,house,Washington,WA,3,232980,Michael Messmore,Republican,85915,36.9,False,False,False
2006,house,Washington,WA,4,192300,Doc Hastings,Republican,,59.9,True,True,False
2006,house,Washington,WA,4,192300,Richard Wright,Democratic,77054,40.1,False,False,False
2006,house,Washington,WA,5,239324,Cathy McMorris,Republican,,56.4,True,True,False
2006,house,Washington,WA,5,239324,Peter Goldmark,Democratic,,43.6,False,False,False
2006,house,Washington,WA,6,224085,Norm Dicks,Democratic,,70.6,True,True,False
2006,house,Washington,WA,6,224085,Doug Cloud,Republican,65883,29.4,False,False,False
2006,house,Washington,WA,7,246133,Jim McDermott,Democratic,,79.4,True,True,False
2006,house,Washington,WA,7,246133,Steve Beren,Republican,38715,15.7,False,False,False
2006,house,Washington,WA,7,246133,Linnea Noreen,Independent,,4.9,False,False,False
2006,house,Washington,WA,8,251383,Dave Reichert,Republican,,51.5,True,True,False
2006,house,Washington,WA,8,251383,Darcy Burner,Democratic,122021,48.5,False,False,False
2006,house,Washington,WA,9,181120,Adam Smith,Democratic,,65.7,True,True,False
2006,house,Washington,WA,9,181120,Steve Cofchin,Republican,,34.3,False,False,False
2006,house,West Virginia,WV,1,157000,Alan Mollohan,Democratic,100939,64.3,True,True,False
2006,house,West Virginia,WV,1,157000,Christopher Wakim,Republican,,35.6,False,False,False
2006,house,West Virginia,WV,2,164580,Shelley Moore Capito,Republican,94110,57.2,True,True,False
2006,house,West Virginia,WV,2,164580,Mike Callaghan,Democratic,70470,42.8,False,False,False
2006,house,West Virginia,WV,3,133233,Nick Rahall,Democratic,92413,69.4,True,True,False
2006,house,West Virginia,WV,3,133233,Kim Wolfe,Republican,40820,30.6,False,False,False
2006,house,Wisconsin,WI,1,257596,Paul Ryan,Republican,,62.8,True,True,False
2006,house,Wisconsin,WI,1,257596,Jeff Thomas,Democratic,,37.2,False,False,False
2006,house,Wisconsin,WI,2,304688,Tammy Baldwin,Democratic,,62.9,True,True,False
2006,house,Wisconsin,WI,2,304688,Dave Magnum,Republican,113015,37.1,False,False,False
2006,house,Wisconsin,WI,3,252087,Ron Kind,Democratic,,64.9,True,True,False
2006,house,Wisconsin,WI,3,252087,Paul Nelson,Republican,,35.1,False,False,False
2006,house,Wisconsin,WI,4,191742,Gwen Moore,Democratic,,71.5,True,True,False
2006,house,Wisconsin,WI,4,191742,Perfecto Rivera,Republican,54486,28.5,False,False,False
2006,house,Wisconsin,WI,5,315180,Jim Sensenbrenner,Republican,,61.8,True,True,False
2006,house,Wisconsin,WI,5,315180,Bryan Kennedy,Democratic,112451,35.7,False,False,False
2006,house,Wisconsin,WI,5,315180,Bob Levis,Green,4432,1.4,False,False,False
2006,house,Wisconsin,WI,5,315180,Robert R. Raymond,Independent,3525,1.1,False,False,False
2006,house,Wisconsin,WI,6,203557,Tom Petri,Republican,,100.0,True,True,False
2006,house,Wisconsin,WI,7,260428,Dave Obey,Democratic,,62.2,True,True,False
2006,house,Wisconsin,WI,7,260428,Nick Reid,Republican,91069,35.0,False,False,False
2006,house,Wisconsin,WI,7,260428,Mike Miles,Green,7391,2.8,False,False,False
2006,house,Wisconsin,WI,8,278135,Steve Kagen,Democratic,141570,51.1,True,False,True
2006,house,Wisconsin,WI,8,278135,John Gard,Republican,135622,48.9,False,False,True
2006,house,Wyoming,WY,AL,193141,Barbara Cubin,Republican,,48.3,True,True,False
2006,house,Wyoming,WY,AL,193141,Gary Trauner,Democratic,92324,47.8,False,False,False
2006,house,Wyoming,WY,AL,193141,Thomas Rankin,Libertarian,,3.9,False,False,False
2006,house,American Samoa,AM,AL,,Eni Faleomavaega,Democratic,,100.0,True,True,False
2006,house,District of Columbia,DC,AL,,Eleanor Holmes Norton,Democratic,,100.0,True,True,False
2006,house,Guam,GU,AL,,Madeleine Bordallo,Democratic,,100.0,True,True,False
2006,house,U.S. Virgin Islands,U.,AL,,Donna Christian-Christensen,Democratic,,62.9,True,True,False
2006,house,U.S. Virgin Islands,U.,AL,,Warren Mosler,Independent,,37.1,False,False,False
