year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1928,house,Ohio,OH,18,,Jacob S. Coxey,Socialist,,0.0,False,False,False
1928,house,Ohio,OH,19,,John G. Cooper,Republican,,68.7,True,True,False
1928,house,Ohio,OH,19,,Locke Miller,Democratic,,31.3,False,False,False
1928,house,Ohio,OH,20,,Charles A. Mooney,Democratic,,62.3,True,True,False
1928,house,Ohio,OH,20,,Oscar V. Hensley,Republican,,37.4,False,False,False
1928,house,Ohio,OH,20,,John Foley,Communist,,0.3,False,False,False
1928,house,Ohio,OH,21,,Robert Crosser,Democratic,,59.8,True,True,False
1928,house,Ohio,OH,21,,Joseph F. Lange,Republican,,40.2,False,False,False
1928,house,Ohio,OH,22,,Chester C. Bolton,Republican,,69.7,True,False,True
1928,house,Ohio,OH,22,,Simon B. Fitzsimmons,Democratic,,30.3,False,False,True
1928,house,Oklahoma,OK,1,,Charles O'Connor,Republican,,52.1,True,False,False
1928,house,Oklahoma,OK,1,,Everette B. Howard,Democratic,,47.6,False,True,False
1928,house,Oklahoma,OK,1,,Philip J. Dickerson,Socialist,,0.2,False,False,False
1928,house,Oklahoma,OK,2,,William W. Hastings,Democratic,,51.9,True,True,False
1928,house,Oklahoma,OK,2,,E. L. Kirby,Republican,,48.0,False,False,False
1928,house,Oklahoma,OK,2,,W. W. Moore,Socialist,,0.2,False,False,False
1928,house,Oklahoma,OK,3,,Wilburn Cartwright,Democratic,,64.1,True,True,False
1928,house,Oklahoma,OK,3,,Robert N. Allen,Republican,,35.4,False,False,False
1928,house,Oklahoma,OK,3,,Robert E. Lee,Socialist,,0.5,False,False,False
1928,house,Oklahoma,OK,4,,Tom D. McKeown,Democratic,,50.6,True,True,False
1928,house,Oklahoma,OK,4,,Fred L. Patrick,Republican,,49.1,False,False,False
1928,house,Oklahoma,OK,4,,L. A. Stanwood,Socialist,,0.3,False,False,False
1928,house,Oklahoma,OK,5,,Ulysses S. Stone,Republican,,50.9,True,False,False
1928,house,Oklahoma,OK,5,,Fletcher B. Swank,Democratic,,48.7,False,True,False
1928,house,Oklahoma,OK,5,,Philip Kusler,Socialist,,0.4,False,False,False
1928,house,Oklahoma,OK,6,,Jed Johnson,Democratic,,53.4,True,True,False
1928,house,Oklahoma,OK,6,,Walter C. Stevens,Republican,,46.1,False,False,False
1928,house,Oklahoma,OK,6,,Joseph T. Dickerson,Socialist,,0.5,False,False,False
1928,house,Oklahoma,OK,7,,James V. McClintic,Democratic,,55.6,True,True,False
1928,house,Oklahoma,OK,7,,Walter S. Mills,Republican,,43.7,False,False,False
1928,house,Oklahoma,OK,7,,W. L. Russell,Socialist,,0.8,False,False,False
1928,house,Oklahoma,OK,8,,Milton C. Garber,Republican,,63.9,True,True,False
1928,house,Oklahoma,OK,8,,J. P. Battenberg,Democratic,,35.8,False,False,False
1928,house,Oklahoma,OK,8,,L. Dees,Socialist,,0.4,False,False,False
1928,house,Oregon,OR,1,,Willis C. Hawley,Republican,,70.9,True,True,False
1928,house,Oregon,OR,1,,Harvey G. Starkweather,Democratic,,26.1,False,False,False
1928,house,Oregon,OR,1,,Upton A. Upton,Socialist Labor,,3.1,False,False,False
1928,house,Oregon,OR,2,,Robert R. Butler,Republican,,55.7,True,False,True
1928,house,Oregon,OR,2,,Walter M. Pierce,Democratic,,42.6,False,False,True
1928,house,Oregon,OR,2,,Walter C. Cundell,Socialist Labor,,1.7,False,False,True
1928,house,Oregon,OR,3,,Franklin F. Korell,Republican,,67.6,True,True,False
1928,house,Oregon,OR,3,,William C. Culbertson,Democratic,,26.5,False,False,False
1928,house,Oregon,OR,3,,A. D. Berglund,Socialist Labor,,3.2,False,False,False
1928,house,Oregon,OR,3,,Albert Streiff,Independent,,2.7,False,False,False
1928,house,Pennsylvania,PA,1,,James M. Beck,Republican,,49.8,True,True,False
1928,house,Pennsylvania,PA,1,,William L. Rooney,Democratic,,49.7,False,False,False
1928,house,Pennsylvania,PA,1,,Charles Mazer,Socialist,,0.3,False,False,False
1928,house,Pennsylvania,PA,1,,Max Hitov,Labor,,0.1,False,False,False
1928,house,Pennsylvania,PA,2,,George S. Graham,Republican,,64.6,True,True,False
1928,house,Pennsylvania,PA,2,,John J. Shanahan,Democratic,,35.1,False,False,False
1928,house,Pennsylvania,PA,2,,Helen Murphy,Socialist,,0.3,False,False,False
1928,house,Pennsylvania,PA,2,,John Griffith,Prohibition,,0.1,False,False,False
1928,house,Pennsylvania,PA,3,,Harry C. Ransley,Republican,,57.4,True,True,False
1928,house,Pennsylvania,PA,3,,James J. Hayes,Democratic,,42.5,False,False,False
1928,house,Pennsylvania,PA,3,,Ellwood Allen,Prohibition,,0.0,False,False,False
1928,house,Pennsylvania,PA,4,,Benjamin M. Golder,Republican,,61.2,True,True,False
1928,house,Pennsylvania,PA,4,,Thomas J. Carroll,Democratic,,38.1,False,False,False
1928,house,Pennsylvania,PA,4,,Rundolf Freund,Socialist,,0.5,False,False,False
1928,house,Pennsylvania,PA,4,,Miranda J. Bryan,Prohibition,,0.1,False,False,False
1928,house,Pennsylvania,PA,5,,James J. Connolly,Republican,,99.4,True,True,False
1928,house,Pennsylvania,PA,5,,Frederick Kreckman,Socialist,,0.4,False,False,False
1928,house,Pennsylvania,PA,5,,Steven Stanley,Labor,,0.2,False,False,False
1928,house,Pennsylvania,PA,6,,George A. Welsh,Republican,,59.8,True,True,False
1928,house,Pennsylvania,PA,6,,Bruce A. Metzger,Democratic,,39.7,False,False,False
1928,house,Pennsylvania,PA,6,,Louis Schorpp,Socialist,,0.4,False,False,False
1928,house,Pennsylvania,PA,6,,M. Jones,Prohibition,,0.1,False,False,False
1928,house,Pennsylvania,PA,7,,George P. Darrow,Republican,,68.0,True,True,False
1928,house,Pennsylvania,PA,7,,Thomas A. O'Hara,Democratic,,31.5,False,False,False
1928,house,Pennsylvania,PA,7,,Herbert M. Butcher,Socialist,,0.4,False,False,False
1928,house,Pennsylvania,PA,7,,Samuel Wisham,Prohibition,,0.1,False,False,False
1928,house,Pennsylvania,PA,7,,Frank Wozer,Labor,,0.1,False,False,False
1928,house,Pennsylvania,PA,8,,James Wolfenden,Republican,,76.2,True,False,True
1928,house,Pennsylvania,PA,8,,Henry W. Davis,Democratic,,22.7,False,False,True
1928,house,Pennsylvania,PA,8,,Walter L. Moore,Prohibition,,1.0,False,False,True
1928,house,Pennsylvania,PA,8,,Lillian Bernardi,Labor,,0.1,False,False,True
1928,house,Pennsylvania,PA,8,,Elizabeth A. Brooks,Socialist,,0.0,False,False,True
1928,house,Pennsylvania,PA,9,,Henry Winfield Watson,Republican,,76.3,True,True,False
1928,house,Pennsylvania,PA,9,,Richard Vaux,Democratic,,23.5,False,False,False
1928,house,Pennsylvania,PA,9,,Joseph Evans,Prohibition,,0.2,False,False,False
1928,house,Pennsylvania,PA,10,,William Walton Griest,Republican,,83.0,True,True,False
1928,house,Pennsylvania,PA,10,,John A. McSparran,Democratic,,17.0,False,False,False
1928,house,Pennsylvania,PA,11,,Laurence H. Watres,Republican,,50.3,True,True,False
1928,house,Pennsylvania,PA,11,,Frank M. Walsh,Democratic,,49.7,False,False,False
1928,house,Pennsylvania,PA,12,,John J. Casey,Democratic,,51.6,True,True,False
1928,house,Pennsylvania,PA,12,,Henry W. Merritt,Republican,,48.4,False,False,False
1928,house,Pennsylvania,PA,13,,George F. Brumm,Republican,,55.5,True,False,False
1928,house,Pennsylvania,PA,13,,Bernard V. O'Hare,Democratic,,44.5,False,False,False
1928,house,Pennsylvania,PA,14,,Charles J. Esterly,Republican,,61.9,True,False,True
1928,house,Pennsylvania,PA,14,,Abraham H. Rothermel,Democratic,,29.2,False,False,True
1928,house,Pennsylvania,PA,14,,Howard McDonough,Socialist Labor,,8.8,False,False,True
1928,house,Pennsylvania,PA,15,,Louis T. McFadden,Republican,,93.8,True,True,False
1928,house,Pennsylvania,PA,15,,Cornelia Bryce Pinchot,Prohibition,,6.2,False,False,False
1928,house,Pennsylvania,PA,16,,Edgar R. Kiess,Republican,,74.0,True,True,False
1928,house,Pennsylvania,PA,16,,Thomas Wood,Democratic,,25.7,False,False,False
1928,house,Pennsylvania,PA,16,,Edward McGraw,Independent,,0.3,False,False,False
1928,house,Pennsylvania,PA,17,,Frederick W. Magrady,Republican,,60.0,True,True,False
1928,house,Pennsylvania,PA,17,,Samuel M. Shipman,Democratic,,40.0,False,False,False
1928,house,Pennsylvania,PA,18,,Edward M. Beers,Republican,,81.0,True,True,False
1928,house,Pennsylvania,PA,18,,Frederick A. Rupp,Democratic,,19.0,False,False,False
1928,house,Pennsylvania,PA,19,,Isaac Hoffer Doutrich,Republican,,80.3,True,True,False
1928,house,Pennsylvania,PA,19,,John E. Blair,Democratic,,19.0,False,False,False
1928,house,Pennsylvania,PA,19,,B. E. P. Prugh,Prohibition,,0.6,False,False,False
1928,house,Pennsylvania,PA,20,,James Russell Leech,Republican,,53.3,True,True,False
1928,house,Pennsylvania,PA,20,,George E. Wolfe,Democratic,,46.7,False,False,False
1928,house,Pennsylvania,PA,21,,J. Banks Kurtz,Republican,,76.2,True,True,False
1928,house,Pennsylvania,PA,21,,Harry K. Filler,Democratic,,23.8,False,False,False
1928,house,Pennsylvania,PA,22,,Franklin Menges,Republican,,63.3,True,True,False
1928,house,Pennsylvania,PA,22,,John H. Myers,Democratic,,36.7,False,False,False
1928,house,Pennsylvania,PA,23,,James Mitchell Chase,Republican,,74.0,True,True,False
1928,house,Pennsylvania,PA,23,,T. E. Costello,Democratic,,26.0,False,False,False
1928,house,Pennsylvania,PA,24,,Samuel Austin Kendall,Republican,,64.3,True,True,False
1928,house,Pennsylvania,PA,24,,J. Calvin Core,Democratic,,35.4,False,False,False
1928,house,Pennsylvania,PA,24,,Lervick C. Knight,Democratic,,0.4,False,False,False
1928,house,Pennsylvania,PA,25,,Henry Wilson Temple,Republican,,59.6,True,True,False
1928,house,Pennsylvania,PA,25,,James S. Pates,Democratic,,39.9,False,False,False
1928,house,Pennsylvania,PA,25,,Adam Getto Jr.,Labor,,0.5,False,False,False
1928,house,Pennsylvania,PA,26,,J. Howard Swick,Republican,,72.2,True,True,False
1928,house,Pennsylvania,PA,26,,C. Hale Sipe,Democratic,,27.4,False,False,False
1928,house,Pennsylvania,PA,26,,Peter A. Muselin,Labor,,0.4,False,False,False
1928,house,Pennsylvania,PA,27,,Nathan Leroy Strong,Republican,,75.2,True,True,False
1928,house,Pennsylvania,PA,27,,Harry W. Fee,Democratic,,24.8,False,False,False
1928,house,Pennsylvania,PA,28,,Thomas Cunningham Cochran,Republican,,72.5,True,True,False
1928,house,Pennsylvania,PA,28,,Harry B. Mitchell,Democratic,,27.5,False,False,False
1928,house,Pennsylvania,PA,29,,Milton W. Shreve,Republican,,60.4,True,True,False
1928,house,Pennsylvania,PA,29,,Albert L .Thomas,Democratic,,39.6,False,False,False
1928,house,Pennsylvania,PA,30,,William R. Coyle,Republican,,56.9,True,False,False
1928,house,Pennsylvania,PA,30,,Everett Kent,Democratic,,43.1,False,True,False
1928,house,Pennsylvania,PA,31,,Adam M. Wyant,Republican,,95.8,True,True,False
1928,house,Pennsylvania,PA,31,,Harry K. Churns,Socialist,,2.7,False,False,False
1928,house,Pennsylvania,PA,31,,Leon Gaibrish,Labor,,1.5,False,False,False
1928,house,Pennsylvania,PA,32,,Stephen G. Porter,Republican,,64.6,True,True,False
1928,house,Pennsylvania,PA,32,,Edward S. Michalowski,Democratic,,34.6,False,False,False
1928,house,Pennsylvania,PA,32,,John A. Rhea,Prohibition,,0.5,False,False,False
1928,house,Pennsylvania,PA,32,,Anthony Minerich,Labor,,0.3,False,False,False
1928,house,Pennsylvania,PA,33,,Melville Clyde Kelly,Republican,,99.0,True,True,False
1928,house,Pennsylvania,PA,33,,J. S. Otis,Labor,,1.0,False,False,False
1928,house,Pennsylvania,PA,34,,Patrick J. Sullivan,Republican,,97.4,True,False,False
1928,house,Pennsylvania,PA,34,,Hazel K. Gunderman,Prohibition,,1.5,False,False,False
1928,house,Pennsylvania,PA,34,,E. P. Cush,Labor,,1.1,False,False,False
1928,house,Pennsylvania,PA,35,,Harry A. Estep,Republican,,57.3,True,True,False
1928,house,Pennsylvania,PA,35,,John J. Murray,Democratic,,41.4,False,False,False
1928,house,Pennsylvania,PA,35,,Anna D. Thompson,Prohibition,,1.0,False,False,False
1928,house,Pennsylvania,PA,35,,Herman Gordon,Labor,,0.3,False,False,False
1928,house,Pennsylvania,PA,36,,Guy E. Campbell,Republican,,60.3,True,True,False
1928,house,Pennsylvania,PA,36,,William E. Madden Jr.,Democratic,,39.0,False,False,False
1928,house,Pennsylvania,PA,36,,James Daley,Labor,,0.8,False,False,False
1928,house,Rhode Island,RI,1,,Clark Burdick,Republican,,55.5,True,True,False
1928,house,Rhode Island,RI,1,,John J. Cooney,Democratic,,44.5,False,False,False
1928,house,Rhode Island,RI,2,,Richard S. Aldrich,Republican,,55.6,True,True,False
1928,house,Rhode Island,RI,2,,Sumner Mowry,Democratic,,44.4,False,False,False
1928,house,Rhode Island,RI,3,,Jeremiah E. O'Connell,Democratic,,57.1,True,False,False
1928,house,Rhode Island,RI,3,,Louis Monast,Republican,,42.9,False,True,False
1928,house,South Carolina,SC,1,8469,Thomas S. McMillan,Democratic,8469,100.0,True,True,False
1928,house,South Carolina,SC,2,7648,Butler B. Hare,Democratic,7648,100.0,True,True,False
1928,house,South Carolina,SC,3,10917,Frederick H. Dominick,Democratic,10917,100.0,True,True,False
1928,house,South Carolina,SC,4,8873,John J. McSwain,Democratic,8873,100.0,True,True,False
1928,house,South Carolina,SC,5,8911,William Francis Stevenson,Democratic,,100.0,True,True,False
1928,house,South Carolina,SC,6,7757,Allard H. Gasque,Democratic,7757,100.0,True,True,False
1928,house,South Carolina,SC,7,8772,Hampton P. Fulmer,Democratic,8772,100.0,True,True,False
1928,house,South Dakota,SD,1,,Charles A. Christopherson,Republican,,58.4,True,True,False
1928,house,South Dakota,SD,1,,A. O. Steensland,Democratic,,40.8,False,False,False
1928,house,South Dakota,SD,1,,Frank Hult,Independent,,0.8,False,False,False
1928,house,South Dakota,SD,2,,Royal C. Johnson,Republican,,57.7,True,True,False
1928,house,South Dakota,SD,2,,Fred H. Hildebrandt,Democratic,,41.2,False,False,False
1928,house,South Dakota,SD,2,,Helge Tangen,Independent,,1.0,False,False,False
1928,house,South Dakota,SD,3,,William Williamson,Republican,,56.7,True,True,False
1928,house,South Dakota,SD,3,,Arthur W. Watwood,Democratic,,43.3,False,False,False
1928,house,Tennessee,TN,1,,B. Carroll Reece,Republican,,78.6,True,True,False
1928,house,Tennessee,TN,1,,W. I. Giles,Democratic,,21.4,False,False,False
1928,house,Tennessee,TN,2,,J. Will Taylor,Republican,,68.9,True,True,False
1928,house,Tennessee,TN,2,,Leon Journolman,Democratic,,31.1,False,False,False
1928,house,Tennessee,TN,3,,Sam D. McReynolds,Democratic,,53.4,True,True,False
1928,house,Tennessee,TN,3,,Silas Williams,Republican,,46.6,False,False,False
1928,house,Tennessee,TN,4,,Cordell Hull,Democratic,,68.2,True,True,False
1928,house,Tennessee,TN,4,,Houston Justice,Republican,,31.8,False,False,False
1928,house,Tennessee,TN,5,,Ewin L. Davis,Democratic,,80.4,True,True,False
1928,house,Tennessee,TN,5,,Caplington,Republican,,19.6,False,False,False
1928,house,Tennessee,TN,6,,Jo Byrns,Democratic,,79.9,True,True,False
1928,house,Tennessee,TN,6,,Edward Bradbury,Republican,,20.1,False,False,False
1928,house,Tennessee,TN,7,,Edward Everett Eslick,Democratic,,93.0,True,True,False
1928,house,Tennessee,TN,7,,S. E. Stephens,Republican,,7.0,False,False,False
1928,house,Tennessee,TN,8,,Gordon Browning,Democratic,,66.0,True,True,False
1928,house,Tennessee,TN,8,,Harvey E. Cantrell,Republican,,34.0,False,False,False
1928,house,Tennessee,TN,9,,Jere Cooper,Democratic,,90.1,True,False,True
1928,house,Tennessee,TN,9,,H. C. Murchison,Republican,,9.9,False,False,True
1928,house,Tennessee,TN,10,,Hubert Fisher,Democratic,,81.3,True,True,False
1928,house,Tennessee,TN,10,,Harper,Republican,,18.7,False,False,False
1928,house,Texas,TX,1,,Wright Patman,Democratic,,87.9,True,False,False
1928,house,Texas,TX,1,,Richard F. Stephens,Republican,,12.1,False,False,False
1928,house,Texas,TX,2,,John C. Box,Democratic,,100.0,True,True,False
1928,house,Texas,TX,3,,Morgan G. Sanders,Democratic,,100.0,True,True,False
1928,house,Texas,TX,4,,Sam Rayburn,Democratic,,84.2,True,True,False
1928,house,Texas,TX,4,,Floyd Harry,Republican,,15.8,False,False,False
1928,house,Texas,TX,5,,Hatton W. Sumners,Democratic,,100.0,True,True,False
1928,house,Texas,TX,6,,Luther A. Johnson,Democratic,,90.7,True,True,False
1928,house,Texas,TX,6,,H. Lee Monroe,Republican,,9.3,False,False,False
1928,house,Texas,TX,7,,Clay Stone Briggs,Democratic,,88.4,True,True,False
1928,house,Texas,TX,7,,A. J. Long,Republican,,11.6,False,False,False
1928,house,Texas,TX,8,,Daniel E. Garrett,Democratic,,81.8,True,True,False
1928,house,Texas,TX,8,,George E. Kepple,Republican,,18.2,False,False,False
1928,house,Texas,TX,9,,Joseph J. Mansfield,Democratic,,86.9,True,True,False
1928,house,Texas,TX,9,,Louis B. Allen,Republican,,13.1,False,False,False
1928,house,Texas,TX,10,,James P. Buchanan,Democratic,,91.9,True,True,False
1928,house,Texas,TX,10,,David H. Morris,Republican,,8.1,False,False,False
1928,house,Texas,TX,11,,Oliver H. Cross,Democratic,,90.9,True,False,True
1928,house,Texas,TX,11,,R. C. Bush,Republican,,9.1,False,False,True
1928,house,Texas,TX,12,,Fritz G. Lanham,Democratic,,79.6,True,True,False
1928,house,Texas,TX,12,,David Sutton,Republican,,20.4,False,False,False
1928,house,Texas,TX,13,,Guinn Williams,Democratic,,88.5,True,True,False
1928,house,Texas,TX,13,,P. A. Welty,Republican,,11.5,False,False,False
1928,house,Texas,TX,14,,Augustus McCloskey,Democratic,,50.3,True,False,False
1928,house,Texas,TX,14,,Harry M. Wurzbach,Republican,,49.7,False,True,False
1928,house,Texas,TX,15,,John Nance Garner,Democratic,,100.0,True,True,False
1928,house,Texas,TX,15,,J. L. Burd,Independent,,0.0,False,False,False
1928,house,Texas,TX,16,,Claude Benton Hudspeth,Democratic,,100.0,True,True,False
1928,house,Texas,TX,17,,Robert Quincy Lee,Democratic,,100.0,True,False,True
1928,house,Texas,TX,18,,John Marvin Jones,Democratic,,86.5,True,True,False
1928,house,Texas,TX,18,,V. C. Nelson,Republican,,13.5,False,False,False
1928,house,Utah,UT,1,,Don B. Colton,Republican,,60.9,True,True,False
1928,house,Utah,UT,1,,Know Patterson,Democratic,,38.6,False,False,False
1928,house,Utah,UT,1,,John O. Watters,Socialist,,0.5,False,False,False
1928,house,Utah,UT,2,,Elmer O. Leatherwood,Republican,,50.2,True,True,False
1928,house,Utah,UT,2,,Joshua H. Paul,Democratic,,49.3,False,False,False
1928,house,Utah,UT,2,,T. F. Eynon,Socialist,,0.5,False,False,False
1928,house,Vermont,VT,1,,Elbert S. Brigham,Republican,,63.0,True,True,False
1928,house,Vermont,VT,1,,Jeremiah C. Durick,Democratic,,35.9,False,False,False
1928,house,Vermont,VT,1,,W. Archer,Prohibition,,1.1,False,False,False
1928,house,Vermont,VT,2,,Ernest W. Gibson,Republican,,79.3,True,True,False
1928,house,Vermont,VT,2,,Harry W. Witters,Democratic,,19.1,False,False,False
1928,house,Vermont,VT,2,,Harley W. Kidder,Prohibition,,1.6,False,False,False
1928,house,Virginia,VA,1,,S. Otis Bland,Democratic,,100.0,True,True,False
1928,house,Virginia,VA,2,,Menalcus Lankford,Republican,,55.9,True,False,False
1928,house,Virginia,VA,2,,Joseph T. Deal,Democratic,,44.1,False,True,False
1928,house,Virginia,VA,2,,E .L. Breden,Independent,,0.0,False,False,False
1928,house,Virginia,VA,3,,Jack Montague,Democratic,,75.9,True,True,False
1928,house,Virginia,VA,3,,J. D. Peake,Independent,,19.0,False,False,False
1928,house,Virginia,VA,3,,James E. Maynard,Independent,,5.1,False,False,False
1928,house,Virginia,VA,3,,Henry W. Anderson,Independent,,0.0,False,False,False
1928,house,Virginia,VA,4,,Patrick H. Drewry,Democratic,,100.0,True,True,False
1928,house,Virginia,VA,5,,Joseph Whitehead,Democratic,,54.3,True,True,False
1928,house,Virginia,VA,5,,Taylor G. Vaughan,Republican,,45.7,False,False,False
1928,house,Virginia,VA,5,,Cabell Staples,Independent,,0.0,False,False,False
1928,house,Virginia,VA,6,,Clifton A. Woodrum,Democratic,,100.0,True,True,False
1928,house,Virginia,VA,7,,Jacob A. Garber,Republican,,50.4,True,False,False
1928,house,Virginia,VA,7,,Thomas W. Harrison,Democratic,,49.6,False,True,False
1928,house,Virginia,VA,7,,H. B. McCormac,Independent,,0.0,False,False,False
1928,house,Virginia,VA,7,,Dabney C. Harrison,Independent,,0.0,False,False,False
1928,house,Virginia,VA,8,,R. Walton Moore,Democratic,,100.0,True,True,False
1928,house,Virginia,VA,9,,Joseph Crockett Shaffer,Republican,,50.8,True,False,True
1928,house,Virginia,VA,9,,W. H. Rouse,Democratic,,49.2,False,False,True
1928,house,Virginia,VA,10,,Henry St. George Tucker III,Democratic,,56.9,True,True,False
1928,house,Virginia,VA,10,,M. J. Putnam,Republican,,43.1,False,False,False
1928,house,Virginia,VA,10,,Aubrey E. Strode,Independent,,0.0,False,False,False
1928,house,Virginia,VA,10,,Grat Crawford,Independent,,0.0,False,False,False
1928,house,Washington,WA,1,,John Franklin Miller,Republican,,65.5,True,True,False
1928,house,Washington,WA,1,,Hugh Todd,Democratic,,34.1,False,False,False
1928,house,Washington,WA,1,,Ruby Herman,Socialist,,0.4,False,False,False
1928,house,Washington,WA,2,,Lindley H. Hadley,Republican,,99.3,True,True,False
1928,house,Washington,WA,2,,August Toellner,Independent,,0.7,False,False,False
1928,house,Washington,WA,3,,Albert Johnson,Republican,,69.9,True,True,False
1928,house,Washington,WA,3,,O. M. Nelson,Democratic,,30.1,False,False,False
1928,house,Washington,WA,4,,John W. Summers,Republican,,77.1,True,True,False
1928,house,Washington,WA,4,,H. C. Bohlke,Independent,,22.9,False,False,False
1928,house,Washington,WA,5,,Samuel B. Hill,Democratic,,58.5,True,True,False
1928,house,Washington,WA,5,,Thomas Corkery,Republican,,41.5,False,False,False
1928,house,West Virginia,WV,1,,Carl G. Bachmann,Republican,,60.6,True,True,False
1928,house,West Virginia,WV,1,,Paul R. Wellman,Democratic,,39.4,False,False,False
1928,house,West Virginia,WV,2,,Frank L. Bowman,Republican,,55.7,True,True,False
1928,house,West Virginia,WV,2,,Ben H. Hiner,Democratic,,44.2,False,False,False
1928,house,West Virginia,WV,2,,Frank Chalfont,Socialist,,0.1,False,False,False
1928,house,West Virginia,WV,3,,John M. Wolverton,Republican,,50.4,True,False,False
1928,house,West Virginia,WV,3,,William S. O'Brien,Democratic,,49.6,False,True,False
1928,house,West Virginia,WV,4,,James A. Hughes,Republican,,57.0,True,True,False
1928,house,West Virginia,WV,4,,H. H. Darnell,Democratic,,43.0,False,False,False
1928,house,West Virginia,WV,5,,Hugh Ike Shott,Republican,,53.4,True,False,True
1928,house,West Virginia,WV,5,,John Kee,Democratic,,46.6,False,False,True
1928,house,West Virginia,WV,6,,Joe L. Smith,Democratic,,50.1,True,False,False
1928,house,West Virginia,WV,6,,Edward T. England,Republican,,49.9,False,True,False
1928,house,Wisconsin,WI,1,,Henry A. Cooper,Republican,,80.2,True,True,False
1928,house,Wisconsin,WI,1,,William C. Kiernan,Democratic,,19.8,False,False,False
1928,house,Wisconsin,WI,2,,Charles A. Kading,Republican,,69.9,True,True,False
1928,house,Wisconsin,WI,2,,Eugene A. Clifford,Democratic,,30.1,False,False,False
1928,house,Wisconsin,WI,3,,John M. Nelson,Republican,,74.7,True,True,False
1928,house,Wisconsin,WI,3,,William Victora,Democratic,,24.1,False,False,False
1928,house,Wisconsin,WI,3,,Thomas Dobson,Prohibition,,1.2,False,False,False
1928,house,Wisconsin,WI,4,,John C. Schafer,Republican,,44.1,True,True,False
1928,house,Wisconsin,WI,4,,William J. Kershaw,Democratic,,33.9,False,False,False
1928,house,Wisconsin,WI,4,,Walter Polakowski,Socialist,,22.1,False,False,False
1928,house,Wisconsin,WI,5,,William H. Stafford,Republican,,38.9,True,False,False
1928,house,Wisconsin,WI,5,,Victor L. Berger,Socialist,,38.2,False,True,False
1928,house,Wisconsin,WI,5,,Thomas O'Malley,Democratic,,22.7,False,False,False
1928,house,Wisconsin,WI,5,,Herbert Friedrichs,Communist,,0.2,False,False,False
1928,house,Wisconsin,WI,6,,Florian Lampert,Republican,,69.2,True,True,False
1928,house,Wisconsin,WI,6,,Morley G. Kelly,Democratic,,30.8,False,False,False
1928,house,Wisconsin,WI,7,,Merlin Hull,Republican,,72.4,True,False,True
1928,house,Wisconsin,WI,7,,A. H. Schubert,Democratic,,27.0,False,False,True
1928,house,Wisconsin,WI,7,,Arthur H. Shanley,Prohibition,,0.6,False,False,True
1928,house,Wisconsin,WI,8,,Edward E. Browne,Republican,,74.0,True,True,False
1928,house,Wisconsin,WI,8,,R. J. Walsh,Democratic,,25.2,False,False,False
1928,house,Wisconsin,WI,8,,E. W. Shatto,Prohibition,,0.8,False,False,False
1928,house,Wisconsin,WI,9,,George J. Schneider,Republican,,60.4,True,True,False
1928,house,Wisconsin,WI,9,,James H. McGillan,Democratic,,38.5,False,False,False
1928,house,Wisconsin,WI,9,,Maria I. A. Nelson,Prohibition,,1.1,False,False,False
1928,house,Wisconsin,WI,10,,James A. Frear,Republican,,81.4,True,True,False
1928,house,Wisconsin,WI,10,,Miles H. McNally,Democratic,,18.6,False,False,False
1928,house,Wisconsin,WI,11,,Hubert H. Peavey,Republican,,80.8,True,True,False
1928,house,Wisconsin,WI,11,,Frank P. Kennedy,Democratic,,17.1,False,False,False
1928,house,Wisconsin,WI,11,,Edwin Kerswill,Prohibition,,2.1,False,False,False
1928,house,Wyoming,WY,AL,,Vincent Carter,Republican,,51.7,True,False,True
1928,house,Wyoming,WY,AL,,W. S. Kimball,Democratic,,47.8,False,False,True
1928,house,Wyoming,WY,AL,,R. Nicodemus,Socialist,,0.4,False,False,True
