year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2018,house,Texas,TX,2,263392,Patrick Gunnels,Libertarian,2373,0.9,False,False,True
2018,house,Texas,TX,2,263392,Scott Cubbler,Independent,1839,0.7,False,False,True
2018,house,Texas,TX,3,312511,Van Taylor,Republican,169520,54.3,True,False,True
2018,house,Texas,TX,3,312511,Lorie Burch,Democratic,138234,44.3,False,False,True
2018,house,Texas,TX,3,312511,Christopher Claytor,Libertarian,4604,1.4,False,False,True
2018,house,Texas,TX,4,249245,John Ratcliffe,Republican,188667,75.7,True,False,False
2018,house,Texas,TX,4,249245,Catherine Krantz,Democratic,57400,23.0,False,False,False
2018,house,Texas,TX,4,249245,Ken Ashby,Libertarian,3178,1.3,False,False,False
2018,house,Texas,TX,5,209507,Lance Gooden,Republican,130617,62.4,True,False,True
2018,house,Texas,TX,5,209507,Dan Wood,Democratic,78666,37.6,False,False,True
2018,house,Texas,TX,6,256042,Ron Wright,Republican,135961,53.1,True,False,True
2018,house,Texas,TX,6,256042,Jana Lynne Sanchez,Democratic,116350,45.4,False,False,True
2018,house,Texas,TX,6,256042,Jason Allen Harber,Libertarian,,1.5,False,False,True
2018,house,Texas,TX,7,243601,Lizzie Fletcher,Democratic,127959,52.5,True,False,False
2018,house,Texas,TX,7,243601,John Culberson,Republican,115642,47.5,False,True,False
2018,house,Texas,TX,8,273170,Kevin Brady,Republican,200619,73.4,True,True,False
2018,house,Texas,TX,8,273170,Steven David,Democratic,67930,24.9,False,False,False
2018,house,Texas,TX,8,273170,Chris Duncan,Libertarian,4621,1.7,False,False,False
2018,house,Texas,TX,9,153001,Al Green,Democratic,136256,89.1,True,True,False
2018,house,Texas,TX,9,153001,Phil Kurtz,Libertarian,5940,3.9,False,False,False
2018,house,Texas,TX,9,153001,Benjamin Hernandez,Independent,5774,3.8,False,False,False
2018,house,Texas,TX,9,153001,Kesha Rogers,Independent,5031,3.3,False,False,False
2018,house,Texas,TX,10,307827,Michael McCaul,Republican,157166,51.1,True,True,False
2018,house,Texas,TX,10,307827,Mike Siegel,Democratic,144034,46.8,False,False,False
2018,house,Texas,TX,10,307827,Mike Ryan,Libertarian,6627,2.1,False,False,False
2018,house,Texas,TX,11,220377,Mike Conaway,Republican,176603,80.1,True,True,False
2018,house,Texas,TX,11,220377,Jennie Lou Leeder,Democratic,40631,18.4,False,False,False
2018,house,Texas,TX,11,220377,Rhett Rosenquest Smith,Libertarian,3143,1.5,False,False,False
2018,house,Texas,TX,12,268491,Kay Granger,Republican,172557,64.3,True,True,False
2018,house,Texas,TX,12,268491,Vanessa Adia,Democratic,90994,33.9,False,False,False
2018,house,Texas,TX,12,268491,Jacob Leddy,Libertarian,4940,1.8,False,False,False
2018,house,Texas,TX,13,207285,Mac Thornberry,Republican,169027,81.5,True,True,False
2018,house,Texas,TX,13,207285,Greg Sagan,Democratic,35083,16.9,False,False,False
2018,house,Texas,TX,13,207285,Calvin DeWeese,Libertarian,3175,1.6,False,False,False
2018,house,Texas,TX,14,234528,Randy Weber,Republican,138942,59.2,True,True,False
2018,house,Texas,TX,14,234528,Adrienne Bell,Democratic,92212,39.3,False,False,False
2018,house,Texas,TX,14,234528,Don Conley,Libertarian,,1.4,False,False,False
2018,house,Texas,TX,15,164802,Vicente Gonzalez,Democratic,,59.7,True,False,False
2018,house,Texas,TX,15,164802,Tim Westley,Republican,63862,38.8,False,False,False
2018,house,Texas,TX,15,164802,Anthony Cristo,Libertarian,2607,1.5,False,False,False
2018,house,Texas,TX,16,181754,Veronica Escobar,Democratic,124437,68.5,True,False,True
2018,house,Texas,TX,16,181754,Rick Seeberger,Republican,49127,27.0,False,False,True
2018,house,Texas,TX,16,181754,Ben Mendoza,Independent,8147,1.6,False,False,True
2018,house,Texas,TX,17,237351,Bill Flores,Republican,134841,56.8,True,True,False
2018,house,Texas,TX,17,237351,Rick Kennedy,Democratic,98070,41.3,False,False,False
2018,house,Texas,TX,17,237351,Peter Churchman,Libertarian,4440,1.9,False,False,False
2018,house,Texas,TX,18,184332,Sheila Jackson Lee,Democratic,138704,75.2,True,True,False
2018,house,Texas,TX,18,184332,Ava Pate,Republican,,20.8,False,False,False
2018,house,Texas,TX,18,184332,Luke Spencer,Libertarian,4067,2.2,False,False,False
2018,house,Texas,TX,19,201985,Jodey Arrington,Republican,151946,75.2,True,True,False
2018,house,Texas,TX,19,201985,Miguel Levario,Democratic,50039,24.8,False,False,False
2018,house,Texas,TX,20,171963,Joaquin Castro,Democratic,,80.9,True,True,False
2018,house,Texas,TX,20,171963,Jeffrey C. Blunt,Libertarian,,19.1,False,False,False
2018,house,Texas,TX,21,353617,Chip Roy,Republican,177654,50.2,True,False,True
2018,house,Texas,TX,21,353617,Joseph Kopser,Democratic,168421,47.6,False,False,True
2018,house,Texas,TX,21,353617,Lee Santos,Libertarian,7542,2.1,False,False,True
2018,house,Texas,TX,22,297405,Pete Olson,Republican,152750,51.4,True,True,False
2018,house,Texas,TX,22,297405,Sri Preston Kulkarni,Democratic,138153,46.5,False,False,False
2018,house,Texas,TX,22,297405,John McElligott,Libertarian,3261,1.1,False,False,False
2018,house,Texas,TX,22,297405,Kellen Sweny,Independent,3241,1.1,False,False,False
2018,house,Texas,TX,23,210069,Will Hurd,Republican,103285,49.2,True,True,False
2018,house,Texas,TX,23,210069,Gina Ortiz Jones,Democratic,102359,48.7,False,False,False
2018,house,Texas,TX,23,210069,Ruben Corvalan,Libertarian,4425,2.1,False,False,False
2018,house,Texas,TX,24,263418,Kenny Marchant,Republican,133317,50.6,True,True,False
2018,house,Texas,TX,24,263418,Jan McDowell,Democratic,125231,47.5,False,False,False
2018,house,Texas,TX,24,263418,Mike Kolls,Libertarian,4870,1.8,False,False,False
2018,house,Texas,TX,25,304553,Roger Williams,Republican,163023,53.5,True,True,False
2018,house,Texas,TX,25,304553,Julie Oliver,Democratic,136385,44.8,False,False,False
2018,house,Texas,TX,25,304553,Desarae Lindsey,Libertarian,5145,1.7,False,False,False
2018,house,Texas,TX,26,312505,Michael C. Burgess,Republican,185551,59.4,True,True,False
2018,house,Texas,TX,26,312505,Linsey Fagan,Democratic,121938,39.0,False,False,False
2018,house,Texas,TX,26,312505,Mark Boler,Libertarian,5016,1.6,False,False,False
2018,house,Texas,TX,27,207421,Michael Cloud,Republican,125118,60.3,True,True,False
2018,house,Texas,TX,27,207421,Eric Holguin,Democratic,75929,36.6,False,False,False
2018,house,Texas,TX,27,207421,James Duerr,Independent,4274,2.1,False,False,False
2018,house,Texas,TX,27,207421,Daniel Tinus,Libertarian,2100,1.0,False,False,False
2018,house,Texas,TX,28,139226,Henry Cuellar,Democratic,117494,84.4,True,True,False
2018,house,Texas,TX,28,139226,Arthur Thomas,Libertarian,,15.6,False,False,False
2018,house,Texas,TX,29,117494,Sylvia Garcia,Democratic,88188,75.1,True,False,True
2018,house,Texas,TX,29,117494,Phillip Aronoff,Republican,28098,23.9,False,False,True
2018,house,Texas,TX,29,117494,Cullen Burns,Libertarian,1199,1.0,False,False,True
2018,house,Texas,TX,30,183174,Eddie Bernice Johnson,Democratic,166784,91.1,True,True,False
2018,house,Texas,TX,30,183174,Shawn Jones,Libertarian,16390,8.9,False,False,False
2018,house,Texas,TX,31,286007,John Carter,Republican,144680,50.6,True,False,False
2018,house,Texas,TX,31,286007,MJ Hegar,Democratic,,47.7,False,False,False
2018,house,Texas,TX,31,286007,Jason Hope,Libertarian,4965,1.7,False,False,False
2018,house,Texas,TX,32,275620,Colin Allred,Democratic,144067,52.3,True,False,False
2018,house,Texas,TX,32,275620,Pete Sessions,Republican,126101,45.8,False,True,False
2018,house,Texas,TX,32,275620,Melina Baker,Libertarian,5452,2.0,False,False,False
2018,house,Texas,TX,33,119224,Marc Veasey,Democratic,90805,76.2,True,True,False
2018,house,Texas,TX,33,119224,Willie Billups,Republican,26120,21.9,False,False,False
2018,house,Texas,TX,33,119224,Jason Reeves,Libertarian,2299,1.9,False,False,False
2018,house,Texas,TX,34,143068,Filemon Vela Jr.,Democratic,85825,60.0,True,True,False
2018,house,Texas,TX,34,143068,Rey Gonzalez,Republican,57243,40.0,False,False,False
2018,house,Texas,TX,35,194067,Lloyd Doggett,Democratic,138278,71.3,True,True,False
2018,house,Texas,TX,35,194067,David Smalling,Republican,50553,26.0,False,False,False
2018,house,Texas,TX,35,194067,Clark Patterson,Libertarian,5236,2.7,False,False,False
2018,house,Texas,TX,36,221956,Brian Babin,Republican,161048,72.6,True,True,False
2018,house,Texas,TX,36,221956,Dayna Steele,Democratic,60908,27.4,False,False,False
2018,house,Utah,UT,1,254333,Rob Bishop,Republican,156692,61.6,True,True,False
2018,house,Utah,UT,1,254333,Lee Castillo,Democratic,63308,24.9,False,False,False
2018,house,Utah,UT,1,254333,Eric Eliason,United Utah,29547,11.6,False,False,False
2018,house,Utah,UT,1,254333,Adam Davis,Green,4786,1.9,False,False,False
2018,house,Utah,UT,2,270044,Chris Stewart,Republican,151489,56.1,True,False,False
2018,house,Utah,UT,2,270044,Shireen Ghorbani,Democratic,105051,38.9,False,False,False
2018,house,Utah,UT,2,270044,Jeffrey Whipple,Libertarian,13504,4.0,False,False,False
2018,house,Utah,UT,3,258858,John Curtis,Republican,174856,67.5,True,False,False
2018,house,Utah,UT,3,258858,James Singer,Democratic,70686,27.3,False,False,False
2018,house,Utah,UT,3,258858,Gregory Duerden,Independent American,6686,2.6,False,False,False
2018,house,Utah,UT,3,258858,Timothy Zeidner,United Utah,6630,2.6,False,False,False
2018,house,Utah,UT,4,269271,Ben McAdams,Democratic,134964,50.1,True,False,False
2018,house,Utah,UT,4,269271,Mia Love,Republican,134270,49.9,False,True,False
2018,house,Vermont,VT,AL,272451,Peter Welch,Democratic,188547,69.2,True,True,False
2018,house,Vermont,VT,AL,272451,Anya Tynio,Republican,70705,26.0,False,False,False
2018,house,Vermont,VT,AL,272451,Cris Ericson,Independent,9110,3.3,False,False,False
2018,house,Vermont,VT,AL,272451,Laura Potter,Liberty Union,3924,1.4,False,False,False
2018,house,Virginia,VA,1,332101,Rob Wittman,Republican,183250,55.2,True,True,False
2018,house,Virginia,VA,1,332101,Vangie Williams,Democratic,148464,44.8,False,False,False
2018,house,Virginia,VA,2,273400,Elaine Luria,Democratic,139571,51.1,True,False,False
2018,house,Virginia,VA,2,273400,Scott Taylor,Republican,133458,48.9,False,False,False
2018,house,Virginia,VA,3,217772,Bobby Scott,Democratic,198615,91.2,True,False,False
2018,house,Virginia,VA,4,299854,Donald McEachin,Democratic,187642,62.6,True,True,False
2018,house,Virginia,VA,4,299854,Ryan McAdams,Republican,107706,36.0,False,False,False
2018,house,Virginia,VA,4,299854,Pete Wells,Libertarian,4233,1.4,False,False,False
2018,house,Virginia,VA,5,310926,Denver Riggleman,Republican,165339,53.3,True,False,True
2018,house,Virginia,VA,5,310926,Leslie Cockburn,Democratic,145040,46.7,False,False,True
2018,house,Virginia,VA,6,281377,Ben Cline,Republican,167957,59.8,True,False,True
2018,house,Virginia,VA,6,281377,Jennifer Lewis,Democratic,113133,40.2,False,False,True
2018,house,Virginia,VA,7,349745,Abigail Spanberger,Democratic,176079,50.4,True,False,False
2018,house,Virginia,VA,7,349745,Dave Brat,Republican,169295,48.4,False,True,False
2018,house,Virginia,VA,7,349745,Joe Walton,Libertarian,4216,1.2,False,False,False
2018,house,Virginia,VA,8,324748,Don Beyer,Democratic,247137,76.3,True,True,False
2018,house,Virginia,VA,8,324748,Thomas Oh,Republican,76899,23.7,False,False,False
2018,house,Virginia,VA,9,246980,Morgan Griffith,Republican,160933,65.2,True,True,False
2018,house,Virginia,VA,9,246980,Anthony Flaccavento,Democratic,85833,34.8,False,False,False
2018,house,Virginia,VA,10,367795,Jennifer Wexton,Democratic,206356,56.2,True,False,False
2018,house,Virginia,VA,10,367795,Barbara Comstock,Republican,160841,43.8,False,True,False
2018,house,Virginia,VA,11,308266,Gerry Connolly,Democratic,219191,71.2,True,True,False
2018,house,Virginia,VA,11,308266,Jeff Dove,Republican,83023,27.0,False,False,False
2018,house,Virginia,VA,11,308266,Stevan Porter,Libertarian,5546,1.8,False,False,False
2018,house,Washington,WA,1,332743,Suzan DelBene,Democratic,197209,59.3,True,True,False
2018,house,Washington,WA,1,332743,Jeffrey Beeler,Republican,135534,40.7,False,False,False
2018,house,Washington,WA,2,294833,Rick Larsen,Democratic,210187,71.3,True,True,False
2018,house,Washington,WA,2,294833,Brian Luke,Libertarian,84646,28.7,False,False,False
2018,house,Washington,WA,3,307226,Jaime Herrera Beutler,Republican,161819,52.7,True,True,False
2018,house,Washington,WA,3,307226,Carolyn Long,Democratic,145407,47.3,False,False,False
2018,house,Washington,WA,4,225336,Dan Newhouse,Republican,141551,62.8,True,True,False
2018,house,Washington,WA,4,225336,Christine Brown,Democratic,83785,37.2,False,False,False
2018,house,Washington,WA,5,320347,Cathy McMorris Rodgers,Republican,175422,54.8,True,True,False
2018,house,Washington,WA,5,320347,Lisa Brown,Democratic,144925,45.2,False,False,False
2018,house,Washington,WA,6,323086,Derek Kilmer,Democratic,206409,63.9,True,True,False
2018,house,Washington,WA,6,323086,Douglas Dightman,Republican,116677,36.1,False,False,False
2018,house,Washington,WA,7,394681,Pramila Jayapal,Democratic,329800,83.6,True,True,False
2018,house,Washington,WA,7,394681,Craig Keller,Republican,64881,16.4,False,False,False
2018,house,Washington,WA,8,313057,Kim Schrier,Democratic,164089,52.4,True,False,True
2018,house,Washington,WA,8,313057,Dino Rossi,Republican,148968,47.6,False,False,True
2018,house,Washington,WA,9,240567,Adam Smith,Democratic,163345,67.9,True,True,False
2018,house,Washington,WA,9,240567,Sarah Smith,Democratic,77222,32.1,False,False,False
2018,house,Washington,WA,10,270075,Denny Heck,Democratic,166215,61.5,True,True,False
2018,house,Washington,WA,10,270075,Joseph Brumbles,Republican,103860,38.5,False,False,False
2018,house,West Virginia,WV,1,198214,David McKinley,Republican,127997,64.6,True,True,False
2018,house,West Virginia,WV,1,198214,Kendra Fershee,Democratic,70217,35.4,False,False,False
2018,house,West Virginia,WV,2,204792,Alex Mooney,Republican,110504,54.0,True,True,False
2018,house,West Virginia,WV,2,204792,Talley Sergent,Democratic,88011,43.0,False,False,False
2018,house,West Virginia,WV,2,204792,Daniel Lutz,Mountain,6277,3.1,False,False,False
2018,house,West Virginia,WV,3,174985,Carol Miller,Republican,98645,56.4,True,False,True
2018,house,West Virginia,WV,3,174985,Richard Ojeda,Democratic,76340,43.6,False,False,True
2018,house,Wisconsin,WI,1,325317,Bryan Steil,Republican,177492,54.6,True,False,True
2018,house,Wisconsin,WI,1,325317,Randy Bryce,Democratic,137508,42.3,False,False,True
2018,house,Wisconsin,WI,1,325317,Ken Yorgan,Independent,10006,3.1,False,False,True
2018,house,Wisconsin,WI,2,317295,Mark Pocan,Democratic,309116,97.4,True,True,False
2018,house,Wisconsin,WI,3,314989,Ron Kind,Democratic,187888,59.7,True,True,False
2018,house,Wisconsin,WI,3,314989,Steve Toft,Republican,126980,40.3,False,False,False
2018,house,Wisconsin,WI,4,273087,Gwen Moore,Democratic,206487,75.7,True,True,False
2018,house,Wisconsin,WI,4,273087,Tim Rogers,Republican,59091,21.7,False,False,False
2018,house,Wisconsin,WI,4,273087,Robert Raymond,Independent,7170,2.6,False,False,False
2018,house,Wisconsin,WI,5,364288,Jim Sensenbrenner,Republican,225619,62.0,True,True,False
2018,house,Wisconsin,WI,5,364288,Tom Palzewicz,Democratic,138385,38.0,False,False,False
2018,house,Wisconsin,WI,6,325065,Glenn Grothman,Republican,180311,55.5,True,True,False
2018,house,Wisconsin,WI,6,325065,Dan Kohl,Democratic,144536,44.5,False,False,False
2018,house,Wisconsin,WI,7,322840,Sean Duffy,Republican,194061,59.9,True,True,False
2018,house,Wisconsin,WI,7,322840,Margaret Engebretson,Democratic,124307,38.4,False,False,False
2018,house,Wisconsin,WI,7,322840,Ken Driessen,Independent,4416,1.7,False,False,False
2018,house,Wisconsin,WI,8,328774,Mike Gallagher,Republican,209410,63.7,True,False,False
2018,house,Wisconsin,WI,8,328774,Beau Liegeois,Democratic,119265,36.3,False,False,False
2018,house,Wyoming,WY,AL,201245,Liz Cheney,Republican,127963,63.7,True,True,False
2018,house,Wyoming,WY,AL,201245,Greg Hunter,Democratic,59903,29.8,False,False,False
2018,house,Wyoming,WY,AL,201245,Richard Brubaker,Libertarian,6918,3.5,False,False,False
2018,house,Wyoming,WY,AL,201245,Daniel Cummings,Constitution,,3.0,False,False,False
2018,house,American Samoa,AM,AL,,Amata Coleman Radewagen,Republican,,83.28,True,True,False
2018,house,American Samoa,AM,AL,,Tuika Tuika,Independent,,9.09,False,False,False
2018,house,American Samoa,AM,AL,,Meleagi Suitonu Chapman,Democratic,,7.63,False,False,False
2018,house,District of Columbia,DC,AL,228769,Eleanor Holmes Norton,Democratic,199124,87.7,True,True,False
2018,house,District of Columbia,DC,AL,228769,Nelson Rimensnyder,Republican,,4.3,False,False,False
2018,house,District of Columbia,DC,AL,228769,Natale Stracuzzi,D.C. Statehood Green,,3.8,False,False,False
2018,house,District of Columbia,DC,AL,228769,Erik Metzroh,Independent,,2.4,False,False,False
2018,house,District of Columbia,DC,AL,228769,Bruce Majors,Libertarian,4034,1.8,False,False,False
2018,house,Guam,GU,AL,34990,Michael San Nicolas,Democratic,19193,54.9,True,False,False
2018,house,Guam,GU,AL,34990,Doris Flores Brooks,Republican,15398,44.0,False,False,False
2018,house,Northern Mariana Islands,NO,AL,,Gregorio Sablan,Independent,,63.77,True,True,False
2018,house,Northern Mariana Islands,NO,AL,,Angel Demapan,Republican,,36.23,False,False,False
2018,house,United States Virgin Islands,UN,AL,,Stacey Plaskett,Democratic,,98.41,True,True,False
2019,house,North Carolina,NC,9,190506,Dan Bishop,Republican,96573,50.69,True,False,True
2019,house,North Carolina,NC,9,190506,Dan McCready,Democratic,92785,48.7,False,False,True
2019,house,North Carolina,NC,9,190506,Jeff Scott,Libertarian,773,0.41,False,False,True
2019,house,North Carolina,NC,9,190506,Allen Smith,Green,375,0.2,False,False,True
2019,house,Pennsylvania,PA,12,132195,Fred Keller,Republican,90000,68.08,True,False,True
2019,house,Pennsylvania,PA,12,132195,Marc Friedenberg,Democratic,42195,31.92,False,False,True
2020,house,Alabama,AL,1,329075,Jerry Carl,Republican,211825,64.4,True,False,True
2020,house,Alabama,AL,1,329075,James Averhart,Democratic,116949,35.5,False,False,True
2020,house,Alabama,AL,2,303569,Barry Moore,Republican,,65.2,True,False,True
