year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2004,house,Texas,TX,10,231643,Lorenzo Sadun,Write-in,13961,6.0,False,False,True
2004,house,Texas,TX,11,230977,Mike Conaway,Republican,177291,76.8,True,False,True
2004,house,Texas,TX,11,230977,Wayne Raasch,Democratic,50339,21.8,False,False,True
2004,house,Texas,TX,11,230977,Jeffrey C. Blunt,Libertarian,,1.4,False,False,True
2004,house,Texas,TX,12,239538,Kay Granger,Republican,173222,72.3,True,True,False
2004,house,Texas,TX,12,239538,Felix Alvarado,Democratic,66316,27.7,False,False,False
2004,house,Texas,TX,13,205241,Mac Thornberry,Republican,189448,92.3,True,True,False
2004,house,Texas,TX,13,205241,Marion Smith,Libertarian,,7.7,False,False,False
2004,house,Texas,TX,14,173668,Ron Paul,Republican,173668,100.0,True,True,True
2004,house,Texas,TX,15,166358,Rubén Hinojosa,Democratic,96089,57.8,True,True,False
2004,house,Texas,TX,15,166358,Michael Thamm,Republican,67917,40.8,False,False,False
2004,house,Texas,TX,15,166358,William R. Cady,Libertarian,,1.4,False,False,False
2004,house,Texas,TX,16,160773,Silvestre Reyes,Democratic,108577,67.5,True,True,False
2004,house,Texas,TX,16,160773,David Bringham,Republican,,31.1,False,False,False
2004,house,Texas,TX,16,160773,Brad Clardy,Libertarian,2224,1.4,False,False,False
2004,house,Texas,TX,17,244748,Chet Edwards,Democratic,125309,51.2,True,False,False
2004,house,Texas,TX,17,244748,Arlene Wohlgemuth,Republican,116049,47.4,False,False,False
2004,house,Texas,TX,17,244748,Clyde Garland,Libertarian,3390,1.4,False,False,False
2004,house,Texas,TX,18,152988,Sheila Jackson Lee,Democratic,136018,88.9,True,True,False
2004,house,Texas,TX,18,152988,Thomas Bazan,Independent,,6.4,False,False,False
2004,house,Texas,TX,18,152988,Brent Sullivan,Libertarian,7183,4.7,False,False,False
2004,house,Texas,TX,19,233514,Randy Neugebauer,Republican,136459,58.4,True,True,False
2004,house,Texas,TX,19,233514,Charles Stenholm,Democratic,93531,40.1,False,False,False
2004,house,Texas,TX,19,233514,Richard Peterson,Libertarian,3524,1.5,False,False,False
2004,house,Texas,TX,20,171804,Charlie González,Democratic,,65.5,True,True,False
2004,house,Texas,TX,20,171804,Roger Scott,Republican,54976,32.0,False,False,False
2004,house,Texas,TX,20,171804,Jessie Bouley,Libertarian,2377,1.4,False,False,False
2004,house,Texas,TX,20,171804,Michael Idrogo,Independent,1971,1.1,False,False,False
2004,house,Texas,TX,21,341119,Lamar Smith,Republican,209774,61.5,True,True,False
2004,house,Texas,TX,21,341119,Rhett Rosenquest Smith,Democratic,,35.5,False,False,False
2004,house,Texas,TX,21,341119,Jason Pratt,Libertarian,10216,3.0,False,False,False
2004,house,Texas,TX,22,272620,Tom DeLay,Republican,150386,55.2,True,True,False
2004,house,Texas,TX,22,272620,Richard Morrison,Democratic,112034,41.1,False,False,False
2004,house,Texas,TX,22,272620,Michael Fjetland,Independent,5314,1.9,False,False,False
2004,house,Texas,TX,22,272620,Thomas Morrison,Libertarian,,1.8,False,False,False
2004,house,Texas,TX,23,246503,Henry Bonilla,Republican,170716,69.3,True,True,False
2004,house,Texas,TX,23,246503,Joe Sullivan,Democratic,72480,29.4,False,False,False
2004,house,Texas,TX,23,246503,Nazirite R. Flores Perez,Libertarian,,1.3,False,False,False
2004,house,Texas,TX,24,241374,Kenny Marchant,Republican,154435,64.0,True,False,True
2004,house,Texas,TX,24,241374,Gary R. Page,Democratic,,34.2,False,False,True
2004,house,Texas,TX,24,241374,James Lawrence,Libertarian,4340,1.8,False,False,True
2004,house,Texas,TX,25,160217,Lloyd Doggett,Democratic,108309,67.6,True,False,False
2004,house,Texas,TX,25,160217,Rebecca Armendariz Klein,Republican,49252,30.7,False,False,False
2004,house,Texas,TX,25,160217,James S. Werner,Libertarian,,1.7,False,False,False
2004,house,Texas,TX,26,274539,Michael C. Burgess,Republican,,65.8,True,True,False
2004,house,Texas,TX,26,274539,Lico Reyes,Democratic,89809,32.7,False,False,False
2004,house,Texas,TX,26,274539,James Gholston,Libertarian,4211,1.5,False,False,False
2004,house,Texas,TX,27,177536,Solomon P. Ortiz,Democratic,112081,63.1,True,True,False
2004,house,Texas,TX,27,177536,Willie Vaden,Republican,61955,34.9,False,False,False
2004,house,Texas,TX,27,177536,Christopher J. Claytor,Libertarian,,2.0,False,False,False
2004,house,Texas,TX,28,180166,Henry Cuellar,Democratic,106323,59.0,True,False,False
2004,house,Texas,TX,28,180166,Jim Hopson,Republican,69538,38.6,False,False,False
2004,house,Texas,TX,28,180166,Ken Ashby,Libertarian,4305,2.4,False,False,False
2004,house,Texas,TX,29,83124,Gene Green,Democratic,78256,94.1,True,True,False
2004,house,Texas,TX,29,83124,Clifford Lee Messina,Libertarian,,5.9,False,False,False
2004,house,Texas,TX,30,155334,Eddie Bernice Johnson,Democratic,144513,93.0,True,True,False
2004,house,Texas,TX,30,155334,John E. Davis,Libertarian,,7.0,False,False,False
2004,house,Texas,TX,31,247427,John Carter,Republican,160247,64.8,True,True,False
2004,house,Texas,TX,31,247427,Jon Porter,Democratic,80292,32.4,False,False,False
2004,house,Texas,TX,31,247427,Celeste Adams,Libertarian,6888,2.8,False,False,False
2004,house,Texas,TX,32,202236,Pete Sessions,Republican,109859,54.3,True,True,False
2004,house,Texas,TX,32,202236,Martin Frost,Democratic,89030,44.0,False,False,False
2004,house,Texas,TX,32,202236,Michael David Needleman,Libertarian,,1.7,False,False,False
2004,house,Utah,UT,1,,Rob Bishop,Republican,,67.9,True,True,False
2004,house,Utah,UT,1,,Steve Thompson,Democratic,,29.1,False,False,False
2004,house,Utah,UT,1,,Charles Johnston,Constitution,,1.5,False,False,False
2004,house,Utah,UT,1,,Richard Soderberg,Personal Choice,,1.4,False,False,False
2004,house,Utah,UT,2,,Jim Matheson,Democratic,,54.8,True,True,False
2004,house,Utah,UT,2,,John Swallow,Republican,,43.2,False,False,False
2004,house,Utah,UT,2,,Jeremy Petersen,Constitution,,1.0,False,False,False
2004,house,Utah,UT,2,,Patrick Diehl,Green,,0.6,False,False,False
2004,house,Utah,UT,2,,Ronald Amos,Personal Choice,,0.4,False,False,False
2004,house,Utah,UT,3,,Chris Cannon,Republican,,63.4,True,True,False
2004,house,Utah,UT,3,,Beau Babka,Democratic,,32.5,False,False,False
2004,house,Utah,UT,3,,Ronald Winfield,Constitution,,1.9,False,False,False
2004,house,Utah,UT,3,,Jim Dexter,Libertarian,,1.4,False,False,False
2004,house,Utah,UT,3,,Curtis James,Personal Choice,,0.9,False,False,False
2004,house,Vermont,VT,AL,305008,Bernie Sanders,Independent,205774,67.4,True,True,False
2004,house,Vermont,VT,AL,305008,Greg Parke,Republican,74271,24.3,False,False,False
2004,house,Vermont,VT,AL,305008,Larry Drown,Democratic,21684,7.1,False,False,False
2004,house,Vermont,VT,AL,305008,Jane Newton,Independent,3018,0.9,False,False,False
2004,house,Virginia,VA,1,286534,Jo Ann Davis,Republican,225071,78.6,True,True,False
2004,house,Virginia,VA,1,286534,William A. Lee,Independent,,20.0,False,False,False
2004,house,Virginia,VA,2,241380,Thelma Drake,Republican,132946,55.1,True,False,True
2004,house,Virginia,VA,2,241380,David Ashe,Democratic,108180,44.8,False,False,True
2004,house,Virginia,VA,3,229892,Bobby Scott,Democratic,159373,69.3,True,True,False
2004,house,Virginia,VA,3,229892,Winsome Earle-Sears,Republican,70194,30.5,False,False,False
2004,house,Virginia,VA,4,283027,Randy Forbes,Republican,182444,64.5,True,True,False
2004,house,Virginia,VA,4,283027,Jonathan Menefee,Democratic,100413,35.5,False,False,False
2004,house,Virginia,VA,5,270758,Virgil Goode,Republican,172431,63.7,True,True,False
2004,house,Virginia,VA,5,270758,Al Weed,Democratic,98237,36.3,False,False,False
2004,house,Virginia,VA,6,213648,Bob Goodlatte,Republican,206560,100.0,True,True,False
2004,house,Virginia,VA,7,305658,Eric Cantor,Republican,230765,75.5,True,True,False
2004,house,Virginia,VA,7,305658,Brad Blanton,Independent,74325,24.3,False,False,False
2004,house,Virginia,VA,8,287919,Jim Moran,Democratic,171986,59.7,True,True,False
2004,house,Virginia,VA,8,287919,Lisa Cheney,Republican,,36.9,False,False,False
2004,house,Virginia,VA,8,287919,Jim Hurysz,Independent,9004,3.2,False,False,False
2004,house,Virginia,VA,9,252947,Rick Boucher,Democratic,150039,59.3,True,True,False
2004,house,Virginia,VA,9,252947,Kevin Triplett,Republican,98499,38.9,False,False,False
2004,house,Virginia,VA,9,252947,Seth Davis,Independent,4341,1.7,False,False,False
2004,house,Virginia,VA,10,323011,Frank Wolf,Republican,205982,63.7,True,True,False
2004,house,Virginia,VA,10,323011,James Socas,Democratic,116654,36.1,False,False,False
2004,house,Virginia,VA,11,309233,Tom Davis,Republican,186299,60.3,True,True,False
2004,house,Virginia,VA,11,309233,Kenneth Longmeyer,Democratic,,38.3,False,False,False
2004,house,Virginia,VA,11,309233,Joseph Oddo,Independent,4338,1.4,False,False,False
2004,house,Washington,WA,1,327769,Jay Inslee,Democratic,,62.3,True,True,False
2004,house,Washington,WA,1,327769,Randy Eastwood,Republican,117850,35.9,False,False,False
2004,house,Washington,WA,1,327769,Charles Moore,Libertarian,5798,1.8,False,False,False
2004,house,Washington,WA,2,316682,Rick Larsen,Democratic,,63.9,True,True,False
2004,house,Washington,WA,2,316682,Suzanne Sinclair,Republican,106333,33.7,False,False,False
2004,house,Washington,WA,2,316682,Bruce Guthrie,Libertarian,7966,2.5,False,False,False
2004,house,Washington,WA,3,312653,Brian Baird,Democratic,,61.9,True,True,False
2004,house,Washington,WA,3,312653,Tom Crowson,Republican,,38.1,False,False,False
2004,house,Washington,WA,4,247113,Doc Hastings,Republican,,62.6,True,True,False
2004,house,Washington,WA,4,247113,Sandy Matheson,Democratic,92486,37.4,False,False,False
2004,house,Washington,WA,5,300933,Cathy McMorris,Republican,,59.7,True,False,True
2004,house,Washington,WA,5,300933,Don Barbieri,Democratic,121333,40.3,False,False,True
2004,house,Washington,WA,6,294147,Norm Dicks,Democratic,,69.0,True,True,False
2004,house,Washington,WA,6,294147,Doug Cloud,Republican,91228,31.0,False,False,False
2004,house,Washington,WA,7,337528,Jim McDermott,Democratic,,80.7,True,True,False
2004,house,Washington,WA,7,337528,Carol Cassady,Republican,65226,19.3,False,False,False
2004,house,Washington,WA,8,336499,Dave Reichert,Republican,173298,51.5,True,False,True
2004,house,Washington,WA,8,336499,Dave Ross,Democratic,157148,46.7,False,False,True
2004,house,Washington,WA,8,336499,Spencer Garrett,Libertarian,6053,1.8,False,False,True
2004,house,Washington,WA,9,256671,Adam Smith,Democratic,,63.3,True,True,False
2004,house,Washington,WA,9,256671,Paul J. Lord,Republican,88304,34.4,False,False,False
2004,house,Washington,WA,9,256671,Robert Losey,Green,,2.3,False,False,False
2004,house,West Virginia,WV,1,245779,Alan Mollohan,Democratic,166583,67.8,True,True,False
2004,house,West Virginia,WV,1,245779,Alan Lee Parks,Republican,,32.2,False,False,False
2004,house,West Virginia,WV,2,257025,Shelley Moore Capito,Republican,147676,57.5,True,True,False
2004,house,West Virginia,WV,2,257025,Erik Wells,Democratic,106131,41.3,False,False,False
2004,house,West Virginia,WV,2,257025,Julian Martin,Independent,3218,1.2,False,False,False
2004,house,West Virginia,WV,3,218852,Nick Rahall,Democratic,142682,65.2,True,True,False
2004,house,West Virginia,WV,3,218852,Rick Snuffer,Republican,76170,34.8,False,False,False
2004,house,Wisconsin,WI,1,356976,Paul Ryan,Republican,233372,65.4,True,True,False
2004,house,Wisconsin,WI,1,356976,Jeffrey C. Thomas,Democratic,,32.6,False,False,False
2004,house,Wisconsin,WI,1,356976,Norman Aulabaugh,Independent,4252,1.2,False,False,False
2004,house,Wisconsin,WI,1,356976,Don Bernau,Libertarian,2936,0.8,False,False,False
2004,house,Wisconsin,WI,2,397724,Tammy Baldwin,Democratic,251637,63.3,True,True,False
2004,house,Wisconsin,WI,2,397724,Dave Magnum,Republican,145810,36.7,False,False,False
2004,house,Wisconsin,WI,3,363008,Ron Kind,Democratic,204856,56.4,True,True,False
2004,house,Wisconsin,WI,3,363008,Dale Schultz,Republican,157866,43.6,False,False,False
2004,house,Wisconsin,WI,4,305142,Gwen Moore,Democratic,212382,69.6,True,False,True
2004,house,Wisconsin,WI,4,305142,Gerald H. Boyle,Republican,85928,28.2,False,False,True
2004,house,Wisconsin,WI,4,305142,Tim Johnson,Independent,3733,1.2,False,False,True
2004,house,Wisconsin,WI,4,305142,Robert R. Raymond,Independent,1861,0.6,False,False,True
2004,house,Wisconsin,WI,4,305142,Collin Hudson,Constitution,,0.3,False,False,True
2004,house,Wisconsin,WI,5,407291,Jim Sensenbrenner,Republican,271153,66.6,True,True,False
2004,house,Wisconsin,WI,5,407291,Bryan Kennedy,Democratic,129384,31.8,False,False,False
2004,house,Wisconsin,WI,5,407291,Tim Peterson,Libertarian,6549,1.6,False,False,False
2004,house,Wisconsin,WI,6,355995,Tom Petri,Republican,238620,67.0,True,True,False
2004,house,Wisconsin,WI,6,355995,Jef Hall,Democratic,107209,30.1,False,False,False
2004,house,Wisconsin,WI,6,355995,Carol Ann Rittenhouse,Green,10018,2.9,False,False,False
2004,house,Wisconsin,WI,7,281752,Dave Obey,Democratic,241306,85.6,True,True,False
2004,house,Wisconsin,WI,7,281752,Mike Miles,Green,26518,9.4,False,False,False
2004,house,Wisconsin,WI,7,281752,Larry Oftedahl,Independent,12841,5.0,False,False,False
2004,house,Wisconsin,WI,8,353725,Mark Green,Republican,248070,70.1,True,True,False
2004,house,Wisconsin,WI,8,353725,Dottie LeClair,Democratic,,29.9,False,False,False
2004,house,Wyoming,WY,AL,238677,Barbara Cubin,Republican,,55.3,True,True,False
2004,house,Wyoming,WY,AL,238677,Ted Ladd,Democratic,99989,41.9,False,False,False
2004,house,Wyoming,WY,AL,238677,Lewis Stock,Libertarian,6581,2.8,False,False,False
