year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2016,house,New York,NY,4,311151,David Gurfein,Republican,125865,40.4,False,False,False
2016,house,New York,NY,5,233392,Gregory Meeks,Democratic,399104,85.4,True,True,False
2016,house,New York,NY,5,233392,Michael O'Reilly,Republican,,13.0,False,False,False
2016,house,New York,NY,5,233392,Frank Francois,Green,3583,1.4,False,False,False
2016,house,New York,NY,6,189246,Grace Meng,Democratic,273012,72.1,True,True,False
2016,house,New York,NY,6,189246,Danniel Maio,Republican,,26.7,False,False,False
2016,house,New York,NY,6,189246,Haris Bhatti,Independent,2123,1.1,False,False,False
2016,house,New York,NY,7,189624,Nydia Velázquez,Democratic,344292,90.7,True,True,False
2016,house,New York,NY,7,189624,Allan Romaguera,Republican,,9.2,False,False,False
2016,house,New York,NY,8,229996,Hakeem Jeffries,Democratic,429190,93.2,True,True,False
2016,house,New York,NY,8,229996,Daniel Cavanagh,Conservative Party (New York),,6.7,False,False,False
2016,house,New York,NY,9,231765,Yvette Clarke,Democratic,428378,92.3,True,True,False
2016,house,New York,NY,9,231765,Alan Bellone,Conservative Party (New York),17576,7.6,False,False,False
2016,house,New York,NY,10,246228,Jerry Nadler,Democratic,,78.0,True,True,False
2016,house,New York,NY,10,246228,Phillip Rosenthal,Republican,,21.9,False,False,False
2016,house,New York,NY,11,232097,Dan Donovan,Republican,285868,61.5,True,False,False
2016,house,New York,NY,11,232097,Richard Reichard,Democratic,,36.7,False,False,False
2016,house,New York,NY,11,232097,Henry Bardel,Green,,1.5,False,False,False
2016,house,New York,NY,12,293756,Carolyn Maloney,Democratic,488716,83.1,True,True,False
2016,house,New York,NY,12,293756,Robert Ardini,Republican,49398,16.8,False,False,False
2016,house,New York,NY,13,233408,Adriano Espaillat,Democratic,207194,88.6,True,False,True
2016,house,New York,NY,13,233408,Robert Evans,Republican,,6.9,False,False,True
2016,house,New York,NY,13,233408,Daniel Rivera,Green,,3.2,False,False,True
2016,house,New York,NY,13,233408,Scott Fenstermaker,Independent,,0.8,False,False,True
2016,house,New York,NY,14,178132,Joseph Crowley,Democratic,295174,82.8,True,True,False
2016,house,New York,NY,14,178132,Frank Spotorno,Republican,,17.1,False,False,False
2016,house,New York,NY,15,173921,José E. Serrano,Democratic,,95.2,True,True,False
2016,house,New York,NY,15,173921,Alejandro Vega,Republican,6129,3.5,False,False,False
2016,house,New York,NY,15,173921,Eduardo Ramirez,Conservative Party (New York),2104,1.2,False,False,False
2016,house,New York,NY,16,221682,Eliot Engel,Democratic,419714,94.4,True,True,False
2016,house,New York,NY,16,221682,Derickson Lawrence,Independent,,5.3,False,False,False
2016,house,New York,NY,17,214530,Nita Lowey,Democratic,429060,99.1,True,True,False
2016,house,New York,NY,18,291429,Sean Patrick Maloney,Democratic,324120,55.6,True,True,False
2016,house,New York,NY,18,291429,Phil Oliva,Republican,129369,44.4,False,False,False
2016,house,New York,NY,19,303600,John Faso,Republican,329600,54.2,True,False,True
2016,house,New York,NY,19,303600,Zephyr Teachout,Democratic,138800,45.7,False,False,True
2016,house,New York,NY,20,313759,Paul Tonko,Democratic,426042,67.9,True,True,False
2016,house,New York,NY,20,313759,Francis Vitollo,Republican,,32.1,False,False,False
2016,house,New York,NY,21,272606,Elise Stefanik,Republican,355772,65.3,True,True,False
2016,house,New York,NY,21,272606,Mike Derrick,Democratic,82161,30.1,False,False,False
2016,house,New York,NY,21,272606,Matthew Funiciello,Green,,4.6,False,False,False
2016,house,New York,NY,22,278348,Claudia Tenney,Republican,258888,46.5,True,False,True
2016,house,New York,NY,22,278348,Kim Myers,Democratic,,41.0,False,False,True
2016,house,New York,NY,22,278348,Martin Babinec,Reform,34638,11.8,False,False,True
2016,house,New York,NY,23,279634,Tom Reed,Republican,322100,57.6,True,False,False
2016,house,New York,NY,23,279634,John Plumb,Democratic,,42.4,False,False,False
2016,house,New York,NY,24,301801,John Katko,Republican,365522,60.5,True,True,False
2016,house,New York,NY,24,301801,Colleen Deacon,Democratic,119040,39.4,False,False,False
2016,house,New York,NY,25,325600,Louise Slaughter,Democratic,365900,56.1,True,True,False
2016,house,New York,NY,25,325600,Mark Assini,Republican,142650,43.8,False,False,False
2016,house,New York,NY,26,288666,Brian Higgins,Democratic,430578,74.6,True,True,False
2016,house,New York,NY,26,288666,Shelly Shratz,Republican,,25.4,False,False,False
2016,house,New York,NY,27,328717,Chris Collins,Republican,441770,67.2,True,False,False
2016,house,New York,NY,27,328717,Diana Kastenbaum,Democratic,,32.8,False,False,False
2016,house,North Carolina,NC,1,350699,G. K. Butterfield,Democratic,240661,68.6,True,True,False
2016,house,North Carolina,NC,1,350699,H. Powell Dew,Republican,,29.0,False,False,False
2016,house,North Carolina,NC,1,350699,J. J. Summerell,Libertarian,8471,2.4,False,False,False
2016,house,North Carolina,NC,2,390567,George Holding,Republican,221485,56.7,True,False,False
2016,house,North Carolina,NC,2,390567,John McNeil,Democratic,,43.3,False,False,False
2016,house,North Carolina,NC,3,323701,Walter B. Jones Jr.,Republican,217531,67.2,True,True,False
2016,house,North Carolina,NC,3,323701,Ernest Reeves,Democratic,,32.8,False,False,False
2016,house,North Carolina,NC,4,409541,David Price,Democratic,279380,68.2,True,False,False
2016,house,North Carolina,NC,4,409541,Sue Googe,Republican,130161,31.8,False,False,False
2016,house,North Carolina,NC,5,355512,Virginia Foxx,Republican,207625,58.4,True,True,False
2016,house,North Carolina,NC,5,355512,Josh Brannon,Democratic,147887,41.6,False,False,False
2016,house,North Carolina,NC,6,351150,Mark Walker,Republican,207983,59.2,True,False,False
2016,house,North Carolina,NC,6,351150,Pete Glidewell,Democratic,143167,40.8,False,False,False
2016,house,North Carolina,NC,7,347706,David Rouzer,Republican,211801,60.9,True,True,False
2016,house,North Carolina,NC,7,347706,J. Wesley Casteen,Democratic,135905,39.1,False,False,False
2016,house,North Carolina,NC,8,323045,Richard Hudson,Republican,189863,58.8,True,False,False
2016,house,North Carolina,NC,8,323045,Thomas Mills,Democratic,133182,41.2,False,False,False
2016,house,North Carolina,NC,9,332493,Robert Pittenger,Republican,193452,58.2,True,True,False
2016,house,North Carolina,NC,9,332493,Christian Cano,Democratic,139041,41.8,False,False,False
2016,house,North Carolina,NC,10,349744,Patrick McHenry,Republican,220825,63.1,True,True,False
2016,house,North Carolina,NC,10,349744,Andy Millard,Democratic,128919,36.9,False,False,False
2016,house,North Carolina,NC,11,359508,Mark Meadows,Republican,230405,64.1,True,False,False
2016,house,North Carolina,NC,11,359508,Rick Bryson,Democratic,129103,35.9,False,False,False
2016,house,North Carolina,NC,12,349300,Alma Adams,Democratic,234115,67.0,True,True,False
2016,house,North Carolina,NC,12,349300,Leon Threatt,Republican,115185,33.0,False,False,False
2016,house,North Carolina,NC,13,355492,Ted Budd,Republican,199443,56.1,True,False,True
2016,house,North Carolina,NC,13,355492,Bruce Davis,Democratic,156049,43.9,False,False,True
2016,house,North Dakota,ND,AL,338459,Kevin Cramer,Republican,233980,69.1,True,True,False
2016,house,North Dakota,ND,AL,338459,Chase Iron Eyes,Democratic-NPL,80377,23.8,False,False,False
2016,house,North Dakota,ND,AL,338459,Jack Seaman,Libertarian,23528,7.0,False,False,False
2016,house,Ohio,OH,1,354788,Steve Chabot,Republican,210014,59.2,True,True,False
2016,house,Ohio,OH,1,354788,Michele Young,Democratic,144644,40.8,False,False,False
2016,house,Ohio,OH,2,340279,Brad Wenstrup,Republican,221193,65.0,True,True,False
2016,house,Ohio,OH,2,340279,William Smith,Democratic,,32.8,False,False,False
2016,house,Ohio,OH,3,291351,Joyce Beatty,Democratic,199791,68.6,True,True,False
2016,house,Ohio,OH,3,291351,John Adams,Republican,91560,31.4,False,False,False
2016,house,Ohio,OH,4,309208,Jim Jordan,Republican,210227,68.0,True,False,False
2016,house,Ohio,OH,4,309208,Janet Garrett,Democratic,98981,32.0,False,False,False
2016,house,Ohio,OH,5,344991,Bob Latta,Republican,244599,70.9,True,True,False
2016,house,Ohio,OH,5,344991,James Neu,Democratic,,29.1,False,False,False
2016,house,Ohio,OH,6,302755,Bill Johnson,Republican,213975,70.7,True,False,False
2016,house,Ohio,OH,6,302755,Michael Lorentz,Democratic,,29.3,False,False,False
2016,house,Ohio,OH,7,309553,Bob Gibbs,Republican,198221,64.0,True,True,False
2016,house,Ohio,OH,7,309553,Roy Rich,Democratic,89638,29.0,False,False,False
2016,house,Ohio,OH,7,309553,Dan Phillip,Independent,21694,7.0,False,False,False
2016,house,Ohio,OH,8,325506,Warren Davidson,Republican,223833,68.8,True,True,False
2016,house,Ohio,OH,8,325506,Steven Fought,Democratic,87794,27.0,False,False,False
2016,house,Ohio,OH,8,325506,Derrick Hendricks,Green,,4.3,False,False,False
2016,house,Ohio,OH,9,282398,Marcy Kaptur,Democratic,193966,68.7,True,True,False
2016,house,Ohio,OH,9,282398,Donald Larson,Republican,,31.3,False,False,False
2016,house,Ohio,OH,10,336602,Mike Turner,Republican,215724,64.1,True,True,False
2016,house,Ohio,OH,10,336602,Robert Klepinger,Democratic,109981,32.7,False,False,False
2016,house,Ohio,OH,10,336602,Tom McMasters,Independent,10890,3.2,False,False,False
2016,house,Ohio,OH,11,302686,Marcia Fudge,Democratic,242917,80.3,True,True,False
2016,house,Ohio,OH,11,302686,Beverly Goldstein,Republican,59769,19.8,False,False,False
2016,house,Ohio,OH,12,377534,Pat Tiberi,Republican,251266,66.6,True,True,False
2016,house,Ohio,OH,12,377534,Ed Albertson,Democratic,112638,29.8,False,False,False
2016,house,Ohio,OH,12,377534,Joe Manchik,Green,13474,3.6,False,False,False
2016,house,Ohio,OH,13,308004,Tim Ryan,Democratic,208610,67.7,True,False,False
2016,house,Ohio,OH,13,308004,Richard Morckel,Republican,,32.3,False,False,False
2016,house,Ohio,OH,14,350269,David Joyce,Republican,219191,62.6,True,False,False
2016,house,Ohio,OH,14,350269,Michael Wager,Democratic,130907,37.4,False,False,False
2016,house,Ohio,OH,15,336807,Steve Stivers,Republican,222847,66.2,True,True,False
2016,house,Ohio,OH,15,336807,Scott Wharton,Democratic,113960,33.8,False,False,False
2016,house,Ohio,OH,16,345624,Jim Renacci,Republican,225794,65.3,True,True,False
2016,house,Ohio,OH,16,345624,Keith Mundy,Democratic,119830,34.7,False,False,False
2016,house,Oklahoma,OK,1,,Jim Bridenstine,Republican,,100.0,True,True,False
2016,house,Oklahoma,OK,2,268870,Markwayne Mullin,Republican,189839,70.6,True,True,False
2016,house,Oklahoma,OK,2,268870,Joshua Harris-Till,Democratic,62387,23.2,False,False,False
2016,house,Oklahoma,OK,2,268870,John McCarthy,Independent,16644,6.2,False,False,False
2016,house,Oklahoma,OK,3,290615,Frank Lucas,Republican,227525,78.3,True,True,False
2016,house,Oklahoma,OK,3,290615,Frankie Robbins,Democratic,63090,21.7,False,False,False
2016,house,Oklahoma,OK,4,293189,Tom Cole,Republican,204143,69.6,True,True,False
2016,house,Oklahoma,OK,4,293189,Christina Owen,Democratic,76472,26.1,False,False,False
2016,house,Oklahoma,OK,4,293189,Sevier White,Libertarian,12574,4.3,False,False,False
2016,house,Oklahoma,OK,5,280570,Steve Russell,Republican,160184,57.1,True,False,False
2016,house,Oklahoma,OK,5,280570,Al McAffrey,Democratic,103273,36.8,False,False,False
2016,house,Oklahoma,OK,5,280570,Zachary Knight,Libertarian,17113,6.1,False,False,False
2016,house,Oregon,OR,1,378095,Suzanne Bonamici,Democratic,225391,59.6,True,True,False
2016,house,Oregon,OR,1,378095,Brian Heinrich,Republican,139756,37.0,False,False,False
2016,house,Oregon,OR,1,378095,Kyle Sheahan,Libertarian,12257,3.2,False,False,False
2016,house,Oregon,OR,2,380739,Greg Walden,Republican,272952,71.7,True,True,False
2016,house,Oregon,OR,2,380739,Jim Crary,Democratic,,28.0,False,False,False
2016,house,Oregon,OR,3,382355,Earl Blumenauer,Democratic,274687,71.8,True,True,False
2016,house,Oregon,OR,3,382355,David Walker,Independent Party of Oregon,,20.5,False,False,False
2016,house,Oregon,OR,3,382355,David Delk,Progressive,27978,7.3,False,False,False
2016,house,Oregon,OR,4,397568,Peter DeFazio,Democratic,220628,55.5,True,True,False
2016,house,Oregon,OR,4,397568,Art Robinson,Republican,157743,39.7,False,False,False
2016,house,Oregon,OR,4,397568,Mike Beilstein,Pacific Green,12194,3.0,False,False,False
2016,house,Oregon,OR,4,397568,Gil Guthrie,Libertarian,6527,1.6,False,False,False
2016,house,Oregon,OR,5,373108,Kurt Schrader,Democratic,199505,53.5,True,True,False
2016,house,Oregon,OR,5,373108,Colm Willis,Republican,160443,43.0,False,False,False
2016,house,Oregon,OR,5,373108,Marvin Sandnes,Pacific Green,12542,3.4,False,False,False
2016,house,Pennsylvania,PA,1,299010,Bob Brady,Democratic,245791,82.2,True,True,False
2016,house,Pennsylvania,PA,1,299010,Deborah Williams,Republican,,17.8,False,False,False
2016,house,Pennsylvania,PA,2,357645,Dwight Evans,Democratic,,90.2,True,False,True
2016,house,Pennsylvania,PA,2,357645,James Jones,Republican,35131,9.8,False,False,True
2016,house,Pennsylvania,PA,3,244893,Mike Kelly,Republican,244893,100.0,True,True,False
2016,house,Pennsylvania,PA,4,334000,Scott Perry,Republican,220628,66.1,True,False,False
2016,house,Pennsylvania,PA,4,334000,Joshua Burkholder,Democratic,,33.9,False,False,False
2016,house,Pennsylvania,PA,5,307843,Glenn Thompson,Republican,206761,67.2,True,False,False
2016,house,Pennsylvania,PA,5,307843,Kerith Strano Taylor,Democratic,101082,32.8,False,False,False
2016,house,Pennsylvania,PA,6,362469,Ryan Costello,Republican,207469,57.3,True,True,False
2016,house,Pennsylvania,PA,6,362469,Mike Parrish,Democratic,155000,42.7,False,False,False
2016,house,Pennsylvania,PA,7,379502,Pat Meehan,Republican,225678,59.5,True,True,False
2016,house,Pennsylvania,PA,7,379502,Mary Ellen Balchunis,Democratic,153824,40.5,False,False,False
2016,house,Pennsylvania,PA,8,380818,Brian Fitzpatrick,Republican,207263,54.4,True,False,True
2016,house,Pennsylvania,PA,8,380818,Steve Santarsiero,Democratic,173555,45.6,False,False,True
2016,house,Pennsylvania,PA,9,294565,Bill Shuster,Republican,186580,63.4,True,True,False
2016,house,Pennsylvania,PA,9,294565,Art Halvorson,Democratic,,36.6,False,False,False
2016,house,Pennsylvania,PA,10,301105,Tom Marino,Republican,211282,70.2,True,True,False
2016,house,Pennsylvania,PA,10,301105,Mike Molesevich,Democratic,89823,29.8,False,False,False
2016,house,Pennsylvania,PA,11,313221,Lou Barletta,Republican,199421,63.7,True,True,False
2016,house,Pennsylvania,PA,11,313221,Michael Marsicano,Democratic,113800,36.3,False,False,False
2016,house,Pennsylvania,PA,12,359204,Keith Rothfus,Republican,221851,61.8,True,True,False
2016,house,Pennsylvania,PA,12,359204,Erin McClelland,Democratic,137353,38.2,False,False,False
2016,house,Pennsylvania,PA,13,239316,Brendan Boyle,Democratic,239316,100.0,True,True,False
2016,house,Pennsylvania,PA,14,343292,Mike Doyle,Democratic,,74.4,True,True,False
2016,house,Pennsylvania,PA,14,343292,Lenny McAllister,Republican,87999,25.6,False,False,False
2016,house,Pennsylvania,PA,15,326474,Charlie Dent,Republican,190618,58.4,True,True,False
2016,house,Pennsylvania,PA,15,326474,Rick Daugherty,Democratic,124129,38.0,False,False,False
2016,house,Pennsylvania,PA,15,326474,Paul Rizzo,Libertarian,11727,3.6,False,False,False
2016,house,Pennsylvania,PA,16,313773,Lloyd Smucker,Republican,168669,53.8,True,False,True
2016,house,Pennsylvania,PA,16,313773,Christina Hartman,Democratic,134586,42.9,False,False,True
2016,house,Pennsylvania,PA,16,313773,Shawn House,Libertarian,,3.4,False,False,True
2016,house,Pennsylvania,PA,17,293164,Matt Cartwright,Democratic,157734,53.8,True,True,False
2016,house,Pennsylvania,PA,17,293164,Matt Connolly,Republican,135430,46.2,False,False,False
2016,house,Pennsylvania,PA,18,293684,Tim Murphy,Republican,293684,100.0,True,True,False
2016,house,Rhode Island,RI,1,202371,David Cicilline,Democratic,130540,64.5,True,True,False
2016,house,Rhode Island,RI,1,202371,H. Russell Taub,Republican,,35.1,False,False,False
2016,house,Rhode Island,RI,2,229148,James Langevin,Democratic,133108,58.1,True,True,False
2016,house,Rhode Island,RI,2,229148,Rhue Reis,Republican,,30.7,False,False,False
2016,house,Rhode Island,RI,2,229148,Jeff Johnson,Independent,,7.1,False,False,False
2016,house,Rhode Island,RI,2,229148,Sal Caiozzo,Independent,,3.9,False,False,False
2016,house,South Carolina,SC,1,325170,Mark Sanford,Republican,190410,58.6,True,True,True
2016,house,South Carolina,SC,1,325170,Dimitri Cherny,Democratic,119779,36.8,False,False,True
2016,house,South Carolina,SC,1,325170,Michael Crier,Libertarian,,3.6,False,False,True
2016,house,South Carolina,SC,1,325170,Albert Travison,American Party of South Carolina,2774,0.9,False,False,True
2016,house,South Carolina,SC,2,304996,Joe Wilson,Republican,183746,60.3,True,False,False
2016,house,South Carolina,SC,2,304996,Arik Bjorn,Democratic,109452,35.9,False,False,False
2016,house,South Carolina,SC,2,304996,Eddie McCain,American Party of South Carolina,11444,3.8,False,False,False
2016,house,South Carolina,SC,3,272481,Jeff Duncan,Republican,198431,72.8,True,False,False
2016,house,South Carolina,SC,3,272481,Hosea Cleveland,Democratic,73766,27.1,False,False,False
2016,house,South Carolina,SC,4,295670,Trey Gowdy,Republican,198648,67.2,True,True,False
2016,house,South Carolina,SC,4,295670,Chris Fedalei,Democratic,91676,31.0,False,False,False
2016,house,South Carolina,SC,4,295670,Michael Chandler,Constitution,5103,1.7,False,False,False
2016,house,South Carolina,SC,5,297781,Mick Mulvaney,Republican,175909,59.2,True,True,False
2016,house,South Carolina,SC,5,297781,Fran Person,Democratic,115437,38.7,False,False,False
2016,house,South Carolina,SC,5,297781,Rudy Barnes,American Party of South Carolina,,2.0,False,False,False
2016,house,South Carolina,SC,6,253901,Jim Clyburn,Democratic,177947,70.1,True,True,False
2016,house,South Carolina,SC,6,253901,Laura Sterling,Republican,70099,27.6,False,False,False
2016,house,South Carolina,SC,6,253901,Rich Piotrowski,Libertarian,3131,1.2,False,False,False
2016,house,South Carolina,SC,6,253901,Prince Mallory,Green,,1.0,False,False,False
2016,house,South Carolina,SC,7,289463,Tom Rice,Republican,176468,61.0,True,True,False
2016,house,South Carolina,SC,7,289463,Mal Hyman,Democratic,112744,39.0,False,False,False
2016,house,South Dakota,SD,AL,369973,Kristi Noem,Republican,237163,64.1,True,True,False
2016,house,Tennessee,TN,1,253025,Phil Roe,Republican,198293,78.4,True,False,False
2016,house,Tennessee,TN,1,253025,Alam Bohms,Democratic,,15.4,False,False,False
2016,house,Tennessee,TN,1,253025,Robert Franklin,Independent,15702,6.2,False,False,False
2016,house,Tennessee,TN,2,280856,Jimmy Duncan,Republican,,75.6,True,False,False
2016,house,Tennessee,TN,2,280856,Stuart Starr,Democratic,68401,24.4,False,False,False
2016,house,Tennessee,TN,3,266006,Chuck Fleischmann,Republican,176613,66.4,True,True,False
2016,house,Tennessee,TN,3,266006,Melody Shekari,Democratic,76727,28.8,False,False,False
2016,house,Tennessee,TN,3,266006,Rick Tyler,Independent,5098,1.9,False,False,False
2016,house,Tennessee,TN,3,266006,Cassandra Mitchell,Independent,5075,1.9,False,False,False
2016,house,Tennessee,TN,3,266006,Topher Kersting,Independent,2493,0.9,False,False,False
2016,house,Tennessee,TN,4,254937,Scott DesJarlais,Republican,165796,65.0,True,True,False
2016,house,Tennessee,TN,4,254937,Steven Reynolds,Democratic,89141,35.0,False,False,False
2016,house,Tennessee,TN,5,273544,Jim Cooper,Democratic,171111,62.6,True,True,True
2016,house,Tennessee,TN,5,273544,Stacy Snyder,Republican,,37.4,False,False,True
2016,house,Tennessee,TN,6,284490,Diane Black,Republican,202234,71.1,True,True,False
2016,house,Tennessee,TN,6,284490,David Kent,Democratic,61995,21.8,False,False,False
2016,house,Tennessee,TN,6,284490,David Ross,Independent,20261,7.1,False,False,False
2016,house,Tennessee,TN,7,277513,Marsha Blackburn,Republican,200407,72.2,True,True,False
2016,house,Tennessee,TN,7,277513,Tharon Chandler,Democratic,65226,23.5,False,False,False
2016,house,Tennessee,TN,7,277513,Leonard Ladner,Independent,,4.3,False,False,False
2016,house,Tennessee,TN,8,282733,David Kustoff,Republican,194386,68.8,True,False,True
2016,house,Tennessee,TN,8,282733,Rickey Hobson,Democratic,70925,25.1,False,False,True
2016,house,Tennessee,TN,8,282733,Shelia Godwin,Independent,,2.3,False,False,True
2016,house,Tennessee,TN,8,282733,James Hart,Independent,4057,1.4,False,False,True
2016,house,Tennessee,TN,8,282733,Adrian Montague,Independent,,0.9,False,False,True
2016,house,Tennessee,TN,8,282733,Mark Rawles,Independent,,0.9,False,False,True
2016,house,Tennessee,TN,8,282733,Karen Talley-Lane,Independent,,0.7,False,False,True
2016,house,Tennessee,TN,9,217957,Steve Cohen,Democratic,171631,78.7,True,True,False
2016,house,Tennessee,TN,9,217957,Wayne Alberson,Republican,41123,18.9,False,False,False
2016,house,Tennessee,TN,9,217957,Paul Cook,Independent,5203,2.4,False,False,False
2016,house,Texas,TX,1,260409,Louie Gohmert,Republican,192434,73.9,True,True,False
2016,house,Texas,TX,1,260409,Shirley McKellar,Democratic,,24.1,False,False,False
2016,house,Texas,TX,1,260409,Phil Gray,Libertarian,5062,1.9,False,False,False
2016,house,Texas,TX,2,278236,Ted Poe,Republican,168692,60.6,True,True,False
2016,house,Texas,TX,2,278236,Pat Bryan,Democratic,100231,36.0,False,False,False
2016,house,Texas,TX,2,278236,James Veasaw,Libertarian,,2.3,False,False,False
2016,house,Texas,TX,2,278236,Joshua Darr,Green,2884,1.0,False,False,False
2016,house,Texas,TX,3,316467,Sam Johnson,Republican,193684,61.2,True,True,False
2016,house,Texas,TX,3,316467,Adam Bell,Democratic,,34.6,False,False,False
2016,house,Texas,TX,3,316467,Scott Jameson,Libertarian,10448,3.3,False,False,False
2016,house,Texas,TX,3,316467,Paul Blair,Green,2915,0.9,False,False,False
2016,house,Texas,TX,4,246220,John Ratcliffe,Republican,216643,88.0,True,False,False
2016,house,Texas,TX,4,246220,Cody Wommack,Libertarian,29577,12.0,False,False,False
2016,house,Texas,TX,5,192875,Jeb Hensarling,Republican,155469,80.6,True,True,False
2016,house,Texas,TX,5,192875,Ken Ashby,Libertarian,37406,19.4,False,False,False
2016,house,Texas,TX,6,273296,Joe Barton,Republican,159444,58.3,True,True,False
2016,house,Texas,TX,6,273296,Ruby Fay Woolridge,Democratic,,39.0,False,False,False
2016,house,Texas,TX,6,273296,Darrel Smith,Green,,2.6,False,False,False
2016,house,Texas,TX,7,255533,John Culberson,Republican,143542,56.2,True,True,False
2016,house,Texas,TX,7,255533,James Cargas,Democratic,111991,43.8,False,False,False
2016,house,Texas,TX,8,236379,Kevin Brady,Republican,236379,100.0,True,True,False
2016,house,Texas,TX,9,188523,Al Green,Democratic,152032,80.6,True,True,False
2016,house,Texas,TX,9,188523,Jeff Martin,Republican,36491,19.4,False,False,False
2016,house,Texas,TX,10,312600,Michael McCaul,Republican,179221,57.3,True,True,False
2016,house,Texas,TX,10,312600,Tawana Walter-Cadien,Democratic,,38.4,False,False,False
2016,house,Texas,TX,10,312600,Bill Kelsey,Libertarian,13209,4.2,False,False,False
2016,house,Texas,TX,11,225548,Mike Conaway,Republican,201871,89.5,True,True,False
2016,house,Texas,TX,11,225548,Nicholas Landholt,Libertarian,23677,10.5,False,False,False
2016,house,Texas,TX,12,283115,Kay Granger,Republican,196482,69.4,True,True,False
2016,house,Texas,TX,12,283115,Bill Bradshaw,Democratic,76029,26.9,False,False,False
2016,house,Texas,TX,12,283115,Ed Colliver,Libertarian,10604,3.8,False,False,False
2016,house,Texas,TX,13,221242,Mac Thornberry,Republican,199050,90.0,True,True,False
2016,house,Texas,TX,13,221242,Calvin DeWeese,Libertarian,14725,6.7,False,False,False
2016,house,Texas,TX,13,221242,Rusty Tomlinson,Green,,3.4,False,False,False
2016,house,Texas,TX,14,259685,Randy Weber,Republican,160631,61.9,True,True,False
2016,house,Texas,TX,14,259685,Michael Cole,Democratic,99054,38.1,False,False,False
2016,house,Texas,TX,15,177479,Vicente Gonzalez,Democratic,101712,57.3,True,False,True
2016,house,Texas,TX,15,177479,Tim Westley,Republican,66877,37.7,False,False,True
2016,house,Texas,TX,15,177479,Vanessa Tijerina,Green,,3.1,False,False,True
2016,house,Texas,TX,15,177479,Ross Leone,Libertarian,,1.9,False,False,True
2016,house,Texas,TX,16,175229,Beto O'Rourke,Democratic,150228,85.7,True,True,False
2016,house,Texas,TX,16,175229,Jaime Perez,Libertarian,,10.0,False,False,False
2016,house,Texas,TX,16,175229,Mary Gourdoux,Green,,4.3,False,False,False
2016,house,Texas,TX,17,245728,Bill Flores,Republican,149417,60.8,True,True,False
2016,house,Texas,TX,17,245728,William Matta,Democratic,86603,35.2,False,False,False
2016,house,Texas,TX,17,245728,Clark Patterson,Libertarian,9708,4.0,False,False,False
2016,house,Texas,TX,18,204308,Sheila Jackson Lee,Democratic,150157,73.5,True,True,False
2016,house,Texas,TX,18,204308,Lori Bartley,Republican,48306,23.6,False,False,False
2016,house,Texas,TX,18,204308,Thomas Kleven,Green,5845,2.9,False,False,False
2016,house,Texas,TX,19,203475,Jodey Arrington,Republican,176314,86.7,True,False,True
2016,house,Texas,TX,19,203475,Troy Bonar,Libertarian,17376,8.5,False,False,True
2016,house,Texas,TX,19,203475,Mark Lawson,Green,9785,4.8,False,False,True
2016,house,Texas,TX,20,187669,Joaquin Castro,Democratic,149640,79.7,True,True,False
2016,house,Texas,TX,20,187669,Jeffrey Blunt,Libertarian,,15.5,False,False,False
2016,house,Texas,TX,20,187669,Paul Pipkin,Green,8974,4.8,False,False,False
2016,house,Texas,TX,21,356031,Lamar Smith,Republican,202967,57.0,True,True,False
2016,house,Texas,TX,21,356031,Tom Wakely,Democratic,129765,36.5,False,False,False
2016,house,Texas,TX,21,356031,Mark Loewe,Libertarian,14735,4.1,False,False,False
2016,house,Texas,TX,21,356031,Tony Diaz,Green,,2.4,False,False,False
2016,house,Texas,TX,22,305543,Pete Olson,Republican,181864,59.5,True,True,False
2016,house,Texas,TX,22,305543,Mark Gibson,Democratic,123679,40.5,False,False,False
2016,house,Texas,TX,23,228965,Will Hurd,Republican,110577,48.3,True,True,False
2016,house,Texas,TX,23,228965,Pete Gallego,Democratic,107526,47.0,False,False,False
2016,house,Texas,TX,23,228965,Ruben Corvalan,Libertarian,,4.7,False,False,False
2016,house,Texas,TX,24,275635,Kenny Marchant,Republican,154845,56.2,True,True,False
2016,house,Texas,TX,24,275635,Jan McDowell,Democratic,108389,39.3,False,False,False
2016,house,Texas,TX,24,275635,Mike Kolls,Libertarian,8625,3.1,False,False,False
2016,house,Texas,TX,24,275635,Kevin McCormick,Green,3776,1.4,False,False,False
2016,house,Texas,TX,25,310196,Roger Williams,Republican,180988,58.4,True,True,False
2016,house,Texas,TX,25,310196,Kathi Thomas,Democratic,117073,37.7,False,False,False
2016,house,Texas,TX,25,310196,Loren Schneiderman,Libertarian,,3.9,False,False,False
2016,house,Texas,TX,26,319080,Michael C. Burgess,Republican,211730,66.4,True,True,False
2016,house,Texas,TX,26,319080,Eric Mauck,Democratic,94507,29.6,False,False,False
2016,house,Texas,TX,26,319080,Mark Boler,Libertarian,12843,4.0,False,False,False
2016,house,Texas,TX,27,230580,Blake Farenthold,Republican,142251,61.7,True,True,False
2016,house,Texas,TX,27,230580,Roy Barrera,Democratic,,38.3,False,False,False
2016,house,Texas,TX,28,184442,Henry Cuellar,Democratic,122086,66.2,True,True,False
2016,house,Texas,TX,28,184442,Zeffen Hardin,Republican,57740,31.3,False,False,False
2016,house,Texas,TX,28,184442,Michael Cary,Green,,2.5,False,False,False
