year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2022,Connecticut,CT,State House,85,general,Mary Mushinsky,Democratic,4751.0,52.15,True,True
2022,Connecticut,CT,State House,85,general,Kerry Lentz,Republican,3938.0,45.32,False,False
2022,Connecticut,CT,State House,86,general,Vincent Candelora,Republican,7548.0,100.0,True,True
2022,Connecticut,CT,State House,87,general,Dave Yaccarino,Republican,8039.0,90.88,True,True
2022,Connecticut,CT,State House,87,general,David Yaccarino,Independent,807.0,9.12,False,True
2022,Connecticut,CT,State House,88,general,Josh Elliott,Democratic,5240.0,63.13,True,True
2022,Connecticut,CT,State House,88,general,Michael Pace,Republican,2685.0,33.88,False,False
2022,Connecticut,CT,State House,89,general,Lezlye Zupkus,Republican,7222.0,61.6,True,True
2022,Connecticut,CT,State House,89,general,Kevin J. O'Leary,Democratic,4232.0,36.95,False,False
2022,Connecticut,CT,State House,90,general,Craig Fishbein,Republican,6166.0,54.19,True,True
2022,Connecticut,CT,State House,90,general,Rebecca Hyland,Democratic,4944.0,43.0,False,False
2022,Connecticut,CT,State House,91,general,Mike D'Agostino,Democratic,5981.0,100.0,True,True
2022,Connecticut,CT,State House,92,general,Patricia Dillon,Democratic,4808.0,88.53,True,True
2022,Connecticut,CT,State House,92,general,Lesley Heffel McGuirk,Petitioning,241.0,4.77,False,False
2022,Connecticut,CT,State House,93,general,Toni Walker,Democratic,3001.0,91.47,True,True
2022,Connecticut,CT,State House,93,general,Percy Sanders,Republican,280.0,8.53,False,False
2022,Connecticut,CT,State House,94,general,Robyn Porter,Democratic,2698.0,100.0,True,True
2022,Connecticut,CT,State House,95,general,Juan Candelaria,Democratic,1971.0,100.0,True,True
2022,Connecticut,CT,State House,96,general,Roland Lemar,Democratic,4745.0,89.04,True,True
2022,Connecticut,CT,State House,96,general,"Eric M. Mastroianni, Sr.",Republican,584.0,9.81,False,False
2022,Connecticut,CT,State House,97,general,Alphonse Paolillo,Democratic,3612.0,74.77,True,True
2022,Connecticut,CT,State House,97,general,Anthony Acri,Republican,1219.0,23.93,False,False
2022,Connecticut,CT,State House,98,general,Moira Rader,Democratic,7905.0,61.1,True,False
2022,Connecticut,CT,State House,98,general,Rich DiNardo,Republican,4694.0,37.26,False,False
2022,Connecticut,CT,State House,99,general,Joe Zullo,Republican,5450.0,100.0,True,True
2022,Connecticut,CT,State House,100,general,Quentin Williams,Democratic,5881.0,89.97,True,True
2022,Connecticut,CT,State House,101,general,John-Michael Parker,Democratic,6982.0,53.2,True,True
2022,Connecticut,CT,State House,101,general,John A. Rasimas,Republican,5589.0,44.46,False,False
2022,Connecticut,CT,State House,102,general,Robin Comey,Democratic,5991.0,54.94,True,True
2022,Connecticut,CT,State House,102,general,Ray Ingraham,Republican,4566.0,42.47,False,False
2022,Connecticut,CT,State House,103,general,Liz Linehan,Democratic,6647.0,57.32,True,True
2022,Connecticut,CT,State House,103,general,Randy Raines,Republican,4525.0,40.5,False,False
2022,Connecticut,CT,State House,104,general,Kara Rochelle,Democratic,3371.0,49.82,True,True
2022,Connecticut,CT,State House,104,general,Josh Shuart,Republican,3022.0,47.27,False,False
2022,Connecticut,CT,State House,105,general,Nicole Klarides-Ditria,Republican,7000.0,100.0,True,True
2022,Connecticut,CT,State House,106,general,Mitch Bolinsky,Republican,7632.0,100.0,True,True
2022,Connecticut,CT,State House,107,general,Martin Foncello,Republican,5930.0,54.16,True,False
2022,Connecticut,CT,State House,107,general,Phoebe Holmes,Democratic,5019.0,44.16,False,False
2022,Connecticut,CT,State House,108,general,Patrick Callahan,Republican,5976.0,57.83,True,True
2022,Connecticut,CT,State House,108,general,Jeff Ginsburg,Democratic,4357.0,42.17,False,False
2022,Connecticut,CT,State House,109,general,Farley Santos,Democratic,3119.0,53.48,True,False
2022,Connecticut,CT,State House,109,general,Jesy Fernandez,Republican,2487.0,44.36,False,False
2022,Connecticut,CT,State House,110,general,Bob Godfrey,Democratic,2090.0,62.15,True,True
2022,Connecticut,CT,State House,110,general,Eric Gleissner,Republican,1273.0,37.85,False,False
2022,Connecticut,CT,State House,111,general,Aimee Berger-Girvalo,Democratic,6179.0,55.2,True,True
2022,Connecticut,CT,State House,111,general,Bob Hebert,Republican,5014.0,43.1,False,False
2022,Connecticut,CT,State House,112,general,Tony Scott,Republican,6700.0,59.91,True,True
2022,Connecticut,CT,State House,112,general,Sheila Papps,Democratic,4484.0,40.09,False,False
2022,Connecticut,CT,State House,113,general,Jason Perillo,Republican,7089.0,100.0,True,True
2022,Connecticut,CT,State House,114,general,Mary Welander,Democratic,5912.0,55.37,True,True
2022,Connecticut,CT,State House,114,general,Daniel Cowan,Republican,4320.0,42.22,False,False
2022,Connecticut,CT,State House,115,general,Dorinda Keenan Borer,Democratic,4006.0,100.0,True,True
2022,Connecticut,CT,State House,116,general,Treneé McGee,Democratic,2513.0,68.01,True,True
2022,Connecticut,CT,State House,116,general,Aaron Haley,Republican,1084.0,29.34,False,False
2022,Connecticut,CT,State House,116,general,Shawn A. Brown,Independent,98.0,2.65,False,False
2022,Connecticut,CT,State House,117,general,Charles Ferraro,Republican,6848.0,73.99,True,True
2022,Connecticut,CT,State House,117,general,Laura A. Fucci,Working Families,1833.0,21.12,False,False
2022,Connecticut,CT,State House,118,general,Frank Smith,Democratic,5305.0,53.84,True,True
2022,Connecticut,CT,State House,118,general,Jeffrey R. Parkin,Republican,4223.0,43.17,False,False
2022,Connecticut,CT,State House,119,general,Kathy Kennedy,Republican,5740.0,51.45,True,True
2022,Connecticut,CT,State House,119,general,Mike Smith,Democratic,5179.0,46.43,False,False
2022,Connecticut,CT,State House,120,general,Philip Young,Democratic,4550.0,49.4,False,True
2022,Connecticut,CT,State House,120,general,Laura Dancho,Republican,4660.0,49.17,True,False
2022,Connecticut,CT,State House,121,general,Joe Gresko,Democratic,4106.0,65.16,True,True
2022,Connecticut,CT,State House,121,general,Greg W. Burnes,Republican,2195.0,34.84,False,False
2022,Connecticut,CT,State House,122,general,Ben McGorty,Republican,7165.0,100.0,True,True
2022,Connecticut,CT,State House,123,general,David Rutigliano,Republican,5659.0,52.09,True,True
2022,Connecticut,CT,State House,123,general,Sujata Gadkar-Wilcox,Democratic,4882.0,46.31,False,False
2022,Connecticut,CT,State House,124,general,Andre Baker,Democratic,2218.0,84.46,True,True
2022,Connecticut,CT,State House,124,general,Jose L. Quiroga,Republican,358.0,13.63,False,False
2022,Connecticut,CT,State House,124,general,Michael J. Young,Independent,50.0,1.9,False,False
2022,Connecticut,CT,State House,125,general,Tom O'Dea,Republican,5805.0,53.63,True,True
2022,Connecticut,CT,State House,125,general,Victor Alvarez,Democratic,5019.0,46.37,False,False
2022,Connecticut,CT,State House,126,general,Fred Gee,Democratic,3240.0,77.29,True,False
2022,Connecticut,CT,State House,126,general,Philip E. Flynn,Republican,789.0,18.82,False,False
2022,Connecticut,CT,State House,126,general,Joseph D. Thompson,Community,163.0,3.89,False,False
2022,Connecticut,CT,State House,127,general,Marcus Brown,Democratic,2321.0,63.59,True,False
2022,Connecticut,CT,State House,127,general,Anthony L. Puccio,Republican,1017.0,27.86,False,False
2022,Connecticut,CT,State House,127,general,Jack Hennessy,Working Families,312.0,8.55,False,True
2022,Connecticut,CT,State House,128,general,Christopher Rosario,Democratic,1247.0,82.86,True,True
2022,Connecticut,CT,State House,128,general,Ramona Marquez,Republican,229.0,15.51,False,False
2022,Connecticut,CT,State House,129,general,Steven Stafstrom,Democratic,3010.0,78.02,True,True
2022,Connecticut,CT,State House,129,general,Louis T. Savino,Republican,848.0,21.98,False,False
2022,Connecticut,CT,State House,130,general,Antonio Felipe,Democratic,1793.0,83.82,True,True
2022,Connecticut,CT,State House,130,general,Terrence A. Sullivan,Republican,346.0,16.18,False,False
2022,Connecticut,CT,State House,131,general,David Labriola,Republican,7638.0,100.0,True,True
2022,Connecticut,CT,State House,132,general,Jennifer Leeper,Democratic,5654.0,55.34,True,True
2022,Connecticut,CT,State House,132,general,Brian Farnen,Republican,4564.0,43.4,False,False
2022,Connecticut,CT,State House,133,general,Cristin McCarthy Vahey,Democratic,5683.0,60.91,True,True
2022,Connecticut,CT,State House,133,general,Michael Grant,Republican,3366.0,36.02,False,False
2022,Connecticut,CT,State House,134,general,Sarah Keitt,Democratic,5143.0,50.07,True,False
2022,Connecticut,CT,State House,134,general,Meghan McCloat,Republican,5129.0,48.71,False,False
2022,Connecticut,CT,State House,135,general,Anne Hughes,Democratic,6712.0,61.56,True,True
2022,Connecticut,CT,State House,135,general,Alex Burns,Republican,4191.0,38.44,False,False
2022,Connecticut,CT,State House,136,general,Jonathan Steinberg,Democratic,7294.0,69.01,True,True
2022,Connecticut,CT,State House,136,general,Alma Sarelli,Republican,3276.0,30.99,False,False
2022,Connecticut,CT,State House,137,general,Kadeem Roberts,Democratic,4023.0,62.61,True,False
2022,Connecticut,CT,State House,137,general,Luis G. Estrella,Republican,2147.0,34.8,False,False
2022,Connecticut,CT,State House,138,general,Kenneth Gucker,Democratic,3322.0,49.81,False,True
2022,Connecticut,CT,State House,138,general,Rachel Chaleski,Republican,3348.0,48.26,True,False
2022,Connecticut,CT,State House,139,general,Kevin Ryan,Democratic,4146.0,50.12,True,True
2022,Connecticut,CT,State House,139,general,Mark Adams,Republican,3672.0,46.97,False,False
2022,Connecticut,CT,State House,140,general,Travis Simms,Democratic,3061.0,100.0,True,True
2022,Connecticut,CT,State House,141,general,Tracy Marra,Republican,6708.0,86.84,True,False
2022,Connecticut,CT,State House,142,general,Lucy Dathan,Democratic,5369.0,57.9,True,True
2022,Connecticut,CT,State House,142,general,Donald Mastronardi,Republican,3615.0,38.43,False,False
2022,Connecticut,CT,State House,143,general,Dominique Johnson,Democratic,5508.0,56.68,True,False
2022,Connecticut,CT,State House,143,general,Nicole Hampton,Republican,3947.0,40.16,False,False
2022,Connecticut,CT,State House,144,general,Hubert Delany,Democratic,4381.0,64.33,True,True
2022,Connecticut,CT,State House,144,general,Mitchell Bell,Republican,2429.0,35.67,False,False
2022,Connecticut,CT,State House,145,general,Corey Paris,Democratic,2740.0,73.86,True,True
2022,Connecticut,CT,State House,145,general,Fritz Blau,Republican,898.0,24.68,False,False
2022,Connecticut,CT,State House,146,general,David Michel,Democratic,3265.0,61.77,True,True
2022,Connecticut,CT,State House,146,general,Jessica Demmo,Republican,1717.0,33.3,False,False
2022,Connecticut,CT,State House,146,general,Thomas Concannon,Independent,174.0,3.37,False,False
2022,Connecticut,CT,State House,147,general,Matt Blumenthal,Democratic,5265.0,60.19,True,True
2022,Connecticut,CT,State House,147,general,Abraham David Viera,Republican,3482.0,39.81,False,False
2022,Connecticut,CT,State House,148,general,Dan Fox,Democratic,3328.0,67.6,True,True
2022,Connecticut,CT,State House,148,general,Wilm E. Donath,Republican,1595.0,32.4,False,False
2022,Connecticut,CT,State House,149,general,Rachel Khanna,Democratic,5351.0,49.97,True,False
2022,Connecticut,CT,State House,149,general,Kimberly Fiorello,Republican,5141.0,49.0,False,True
2022,Connecticut,CT,State House,150,general,Steve Meskers,Democratic,5005.0,58.85,True,True
2022,Connecticut,CT,State House,150,general,Ed J. Lopez,Republican,3500.0,41.15,False,False
2022,Connecticut,CT,State House,151,general,Hector Arzeno,Democratic,5574.0,53.5,True,False
2022,Connecticut,CT,State House,151,general,Peter Sherr,Republican,4845.0,46.5,False,False
2022,Delaware,DE,State House,4,special general,Charles Freel,Democratic,2210.0,68.42,True,False
2022,Delaware,DE,State House,4,special general,Ted Kittila,Republican,1015.0,31.42,False,False
2022,Delaware,DE,State House,1,general,Nnamdi Chukwuocha,Democratic,5514.0,88.08,True,True
2022,Delaware,DE,State House,1,general,Mark Gardner,Republican,746.0,11.92,False,False
2022,Delaware,DE,State House,2,general,Stephanie Bolden,Democratic,3155.0,100.0,True,True
2022,Delaware,DE,State House,3,general,Sherry Dorsey Walker,Democratic,3226.0,100.0,True,True
2022,Delaware,DE,State House,4,general,Jeff Hilovsky,Republican,6664.0,57.32,True,False
2022,Delaware,DE,State House,4,general,Keegan Worley,Democratic,4611.0,39.66,False,False
2022,Delaware,DE,State House,4,general,Amy S. Fresh,Independent,350.0,3.01,False,False
2022,Delaware,DE,State House,5,general,Kendra Johnson,Democratic,4223.0,79.63,True,True
2022,Delaware,DE,State House,5,general,Alexander M. Homich,Republican,1008.0,19.01,False,False
2022,Delaware,DE,State House,5,general,Mark Parks,Non-partisan Delaware,72.0,1.36,False,False
2022,Delaware,DE,State House,6,general,Debra Heffernan,Democratic,6352.0,67.86,True,True
2022,Delaware,DE,State House,6,general,Michael Krawczuk,Republican,3008.0,32.14,False,False
2022,Delaware,DE,State House,7,general,Larry Lambert,Democratic,4657.0,71.28,True,True
2022,Delaware,DE,State House,7,general,Shane S. Stoneman,Republican,1876.0,28.72,False,False
2022,Delaware,DE,State House,8,general,Sherae'a Moore,Democratic,4760.0,58.07,True,True
2022,Delaware,DE,State House,8,general,David Thomas,Republican,3437.0,41.93,False,False
2022,Delaware,DE,State House,9,general,Kevin Hensley,Republican,5719.0,55.91,True,True
